parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFZH,ara,,,,UTO8(71),hammel_transformational_1965,
mFBW,pia,,,,UTO8(71),hammel_transformational_1965,
mMZH,api,,,,UTO8(70),hammel_transformational_1965,
mMBW,paha,,,,UTO8(71),hammel_transformational_1965,
mFeB,api,,,,UTO8(70),hammel_transformational_1965,Inferred; NA
mFyB,api,,,,UTO8(70),hammel_transformational_1965,Inferred; NA
mFeZ,paha,,,,UTO8(71),hammel_transformational_1965,Inferred; NA
mFyZ,paha,,,,UTO8(71),hammel_transformational_1965,Inferred; NA
mMeZ,pia,,,,UTO8(71),hammel_transformational_1965,Inferred; NA
mMyZ,pia,,,,UTO8(71),hammel_transformational_1965,Inferred; NA
mFeBS,haic,,,,UTO8(73),hammel_transformational_1965,Inferred; NA
mFyBS,haic,,,,UTO8(73),hammel_transformational_1965,Inferred; NA
mFeZS,haic,,,,UTO8(73),hammel_transformational_1965,Inferred; NA
mFyZS,haic,,,,UTO8(73),hammel_transformational_1965,Inferred; NA
mFeBD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
mFeBD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
mFyBD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
mFyBD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
mFeZD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
mFeZD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
mFyZD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
mFyZD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
mMeBS,haic,,,,UTO8(73),hammel_transformational_1965,Inferred; NA
mMyBS,haic,,,,UTO8(73),hammel_transformational_1965,Inferred; NA
mMeZS,haic,,,,UTO8(73),hammel_transformational_1965,Inferred; NA
mMyZS,haic,,,,UTO8(73),hammel_transformational_1965,Inferred; NA
mMeBD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
mMeBD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
mMyBD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
mMyBD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
mMeZD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
mMeZD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
mMyZD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
mMyZD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
mFBeS,haic,,,,UTO8(73),hammel_transformational_1965,Inferred; NA
mFByS,haic,,,,UTO8(73),hammel_transformational_1965,Inferred; NA
mFZeS,haic,,,,UTO8(73),hammel_transformational_1965,Inferred; NA
mFZyS,haic,,,,UTO8(73),hammel_transformational_1965,Inferred; NA
mFBeD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
mFBeD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
mFByD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
mFByD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
mFZeD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
mFZeD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
mFZyD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
mFZyD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
mMBeS,haic,,,,UTO8(73),hammel_transformational_1965,Inferred; NA
mMByS,haic,,,,UTO8(73),hammel_transformational_1965,Inferred; NA
mMZeS,haic,,,,UTO8(73),hammel_transformational_1965,Inferred; NA
mMZyS,haic,,,,UTO8(73),hammel_transformational_1965,Inferred; NA
mMBeD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
mMBeD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
mMByD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
mMByD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
mMZeD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
mMZeD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
mMZyD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
mMZyD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
fB,samupi,,,,UTO8(71),hammel_transformational_1965,
feB,pavi,,,,UTO8(71),hammel_transformational_1965,
fFM,huci,,,,UTO8(70),hammel_transformational_1965,
fMM,kaku',,,,UTO8(70),hammel_transformational_1965,
fFB,api,,,,UTO8(70),hammel_transformational_1965,
fFZ,paha,,,,UTO8(71),hammel_transformational_1965,
fMZ,pia,,,,UTO8(71),hammel_transformational_1965,
fBS,paha,,,,UTO8(71),hammel_transformational_1965,
fBD,paha,,,,UTO8(71),hammel_transformational_1965,
fBD,peti,,,,UTO8(72),hammel_transformational_1965,
fZS,ara',,,,UTO8(71),hammel_transformational_1965,
fZS,tua,,,,UTO8(72),hammel_transformational_1965,
fZD,ara',,,,UTO8(71),hammel_transformational_1965,
fZD,peti,,,,UTO8(72),hammel_transformational_1965,
feBS,paha,,,,UTO8(71),hammel_transformational_1965,
fyBS,paha,,,,UTO8(71),hammel_transformational_1965,
feBD,paha,,,,UTO8(71),hammel_transformational_1965,
fyBD,paha,,,,UTO8(71),hammel_transformational_1965,
feZS,ara',,,,UTO8(71),hammel_transformational_1965,
fyZS,ara',,,,UTO8(71),hammel_transformational_1965,
feZD,ara',,,,UTO8(71),hammel_transformational_1965,
fyZD,ara',,,,UTO8(71),hammel_transformational_1965,
fFZD,nami,,,,UTO8(71),hammel_transformational_1965,if younger than speaker
fFBD,nami,,,,UTO8(71),hammel_transformational_1965,if younger than speaker
fMBD,nami,,,,UTO8(71),hammel_transformational_1965,if younger than speaker
fMZD,nami,,,,UTO8(71),hammel_transformational_1965,if younger than speaker
fFZD,paci,,,,UTO8(71),hammel_transformational_1965,if older than speaker
fFZD,tii,,,,UTO8(74),hammel_transformational_1965,
fFBD,paci,,,,UTO8(71),hammel_transformational_1965,if older than speaker
fFBD,tii,,,,UTO8(74),hammel_transformational_1965,
fMBD,paci,,,,UTO8(71),hammel_transformational_1965,if older than speaker
fMBD,tii,,,,UTO8(74),hammel_transformational_1965,
fMZD,paci,,,,UTO8(71),hammel_transformational_1965,if older than speaker
fMZD,tii,,,,UTO8(74),hammel_transformational_1965,
fHF,yahipi,,,,UTO8(73),hammel_transformational_1965,
fBW,pahapiapi,,,,UTO8(73),hammel_transformational_1965,
fZH,kumapi,,,,UTO8(73),hammel_transformational_1965,
fZH,haipia,,,,UTO8(73),hammel_transformational_1965,
fWB,kumapi,,,,UTO8(72),hammel_transformational_1965,
fHB,kumapi,,,,UTO8(73),hammel_transformational_1965,
fHB,haipia,,,,UTO8(73),hammel_transformational_1965,
fHZ,pahapiapi,,,,UTO8(73),hammel_transformational_1965,
fSW,hucipiapi,,,,UTO8(72),hammel_transformational_1965,
fDH,monapi,,,,UTO8(72),hammel_transformational_1965,
fFZH,ara,,,,UTO8(71),hammel_transformational_1965,
fFBW,pia,,,,UTO8(71),hammel_transformational_1965,
fMZH,api,,,,UTO8(70),hammel_transformational_1965,
fMBW,paha,,,,UTO8(71),hammel_transformational_1965,
fFeB,api,,,,UTO8(70),hammel_transformational_1965,Inferred; NA
fFyB,api,,,,UTO8(70),hammel_transformational_1965,Inferred; NA
fFeZ,paha,,,,UTO8(71),hammel_transformational_1965,Inferred; NA
fFyZ,paha,,,,UTO8(71),hammel_transformational_1965,Inferred; NA
fMeZ,pia,,,,UTO8(71),hammel_transformational_1965,Inferred; NA
fMyZ,pia,,,,UTO8(71),hammel_transformational_1965,Inferred; NA
fFeBD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
fFeBD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
fFeBD,tii,,,,UTO8(74),hammel_transformational_1965,Inferred; NA
fFyBD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
fFyBD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
fFyBD,tii,,,,UTO8(74),hammel_transformational_1965,Inferred; NA
fFeZD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
fFeZD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
fFeZD,tii,,,,UTO8(74),hammel_transformational_1965,Inferred; NA
fFyZD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
fFyZD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
fFyZD,tii,,,,UTO8(74),hammel_transformational_1965,Inferred; NA
fMeBD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
fMeBD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
fMeBD,tii,,,,UTO8(74),hammel_transformational_1965,Inferred; NA
fMyBD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
fMyBD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
fMyBD,tii,,,,UTO8(74),hammel_transformational_1965,Inferred; NA
fMeZD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
fMeZD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
fMeZD,tii,,,,UTO8(74),hammel_transformational_1965,Inferred; NA
fMyZD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
fMyZD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
fMyZD,tii,,,,UTO8(74),hammel_transformational_1965,Inferred; NA
fFBeD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
fFBeD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
fFBeD,tii,,,,UTO8(74),hammel_transformational_1965,Inferred; NA
fFByD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
fFByD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
fFByD,tii,,,,UTO8(74),hammel_transformational_1965,Inferred; NA
fFZeD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
fFZeD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
fFZeD,tii,,,,UTO8(74),hammel_transformational_1965,Inferred; NA
fFZyD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
fFZyD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
fFZyD,tii,,,,UTO8(74),hammel_transformational_1965,Inferred; NA
fMBeD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
fMBeD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
fMBeD,tii,,,,UTO8(74),hammel_transformational_1965,Inferred; NA
fMByD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
fMByD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
fMByD,tii,,,,UTO8(74),hammel_transformational_1965,Inferred; NA
fMZeD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
fMZeD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
fMZeD,tii,,,,UTO8(74),hammel_transformational_1965,Inferred; NA
fMZyD,nami,,,,UTO8(71),hammel_transformational_1965,Inferred; if younger than speaker
fMZyD,paci,,,,UTO8(71),hammel_transformational_1965,Inferred; if older than speaker
fMZyD,tii,,,,UTO8(74),hammel_transformational_1965,Inferred; NA
myB,tami',,,,UTO4(?),hammel_transformational_1965,; cogid=308
myB,tami',,,,UTO8(71),hammel_transformational_1965,; cogid=308
meZ,paci',,,,UTO4(?),hammel_transformational_1965,; cogid=305
meZ,paci',,,,UTO8(71),hammel_transformational_1965,; cogid=305
mF,ahpï,,,,UTO4(174),hammel_transformational_1965,; cogid=846
mF,ahpï,,,,UTO8(70),hammel_transformational_1965,; cogid=846
mM,pia,,,,UTO4(257),hammel_transformational_1965,
mM,pia,,,,UTO8(71),hammel_transformational_1965,
mS,tua,,,,UTO4(72),hammel_transformational_1965,; cogid=139a
mS,tua,,,,UTO8(72),hammel_transformational_1965,; cogid=139a
mD,petï',,,,UTO4(402),hammel_transformational_1965,; cogid=2576
mD,petï',,,,UTO8(72),hammel_transformational_1965,; cogid=2576
mFF,kïnu',,,,UTO4(200),hammel_transformational_1965,
mFF,kïnu',,,,UTO8(70),hammel_transformational_1965,
mMF,toko',,,,UTO4(200),hammel_transformational_1965,
mMF,toko',,,,UTO8(70),hammel_transformational_1965,
mMB,ara',,,,UTO4(381),hammel_transformational_1965,; cogid=2432
mMB,ara',,,,UTO8(71),hammel_transformational_1965,; cogid=2432
fyB,tami',,,,UTO4(?),hammel_transformational_1965,; cogid=308
fyB,tami',,,,UTO8(71),hammel_transformational_1965,; cogid=308
feZ,paci',,,,UTO4(?),hammel_transformational_1965,; cogid=305
feZ,paci',,,,UTO8(71),hammel_transformational_1965,; cogid=305
fF,ahpï,,,,UTO4(174),hammel_transformational_1965,; cogid=846
fF,ahpï,,,,UTO8(70),hammel_transformational_1965,; cogid=846
fM,pia,,,,UTO4(257),hammel_transformational_1965,
fM,pia,,,,UTO8(71),hammel_transformational_1965,
fS,tua,,,,UTO4(72),hammel_transformational_1965,; cogid=139a
fS,tua,,,,UTO8(72),hammel_transformational_1965,; cogid=139a
fD,petï',,,,UTO4(402),hammel_transformational_1965,; cogid=2576
fD,petï',,,,UTO8(72),hammel_transformational_1965,; cogid=2576
fFF,kïnu',,,,UTO4(200),hammel_transformational_1965,
fFF,kïnu',,,,UTO8(70),hammel_transformational_1965,
fMF,toko',,,,UTO4(200),hammel_transformational_1965,
fMF,toko',,,,UTO8(70),hammel_transformational_1965,
fMB,ara',,,,UTO4(381),hammel_transformational_1965,; cogid=2432
fMB,ara',,,,UTO8(71),hammel_transformational_1965,; cogid=2432
fH,kumahpï',,,,UTO4(227),hammel_transformational_1965,different spelling
fH,kumahpï',,,,(UTO8(73),hammel_transformational_1965,different spelling
