parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fHB,igüma',,,,UTO1(296),lowie_kinship_1930,"""non-vocative.  Sarah Pokibro said that in direct address a woman would use her brother-in-law’s name or descriptively call him “my husband’s brother.” """
fHZ,imaci',,,,UTO1(296),lowie_kinship_1930,
fSW,gönū'pia,,,,UTO1(296),lowie_kinship_1930,
fDH,itoɣóna,,,,UTO1(296),lowie_kinship_1930,
fFeB,ina',,,,UTO1(296),lowie_kinship_1930,Inferred; NA
fFyB,ina',,,,UTO1(296),lowie_kinship_1930,Inferred; NA
fFeZ,iva`wa',,,,UTO1(296),lowie_kinship_1930,Inferred; NA
fFyZ,iva`wa',,,,UTO1(296),lowie_kinship_1930,Inferred; NA
fMeZ,ivi'a,,,,UTO1(296),lowie_kinship_1930,Inferred; NA
fMyZ,ivi'a,,,,UTO1(296),lowie_kinship_1930,Inferred; NA
fMeB,i.ā'ts,,,,UTO1(296),lowie_kinship_1930,Inferred; NA
fMyB,i.ā'ts,,,,UTO1(296),lowie_kinship_1930,Inferred; NA
feBS,imido'’,,,,UTO1(296),lowie_kinship_1930,Inferred; NA
fyBS,imido'’,,,,UTO1(296),lowie_kinship_1930,Inferred; NA
feBD,imido'’,,,,UTO1(296),lowie_kinship_1930,Inferred; NA
fyBD,imido'’,,,,UTO1(296),lowie_kinship_1930,Inferred; NA
feZS,itu'a,,,,UTO1(296),lowie_kinship_1930,Inferred; NA
fyZS,itu'a,,,,UTO1(296),lowie_kinship_1930,Inferred; NA
feZD,ivádö,,,,UTO1(296),lowie_kinship_1930,Inferred; NA
fyZD,ivádö,,,,UTO1(296),lowie_kinship_1930,Inferred; NA
