parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meZS,mahcit,,,,UTO4(61),stubbs_uto-aztecan_2011,"Inferred; nephew of a certain type, possibly through sister; cogid=86"
myZS,ahir,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; ; cogid=85
myZS,mahcit,,,,UTO4(61),stubbs_uto-aztecan_2011,"Inferred; nephew of a certain type, possibly through sister; cogid=86"
meZD,ahir,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; nephew or niece; cogid=85
myZD,ahir,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; nephew or niece; cogid=85
mW,nïmihuŋ,,,,UTO4(402),stubbs_uto-aztecan_2011,; cogid=2575d
mWF,kwašï,,,,UTO4(299),stubbs_uto-aztecan_2011,; cogid=1789
mWM,kwašï,,,,UTO4(299),stubbs_uto-aztecan_2011,; cogid=1789
mWZ,-kuhana,,,,UTO4(299),stubbs_uto-aztecan_2011,sister-in-law; cogid=1791
fyB,-pit,,,,UTO4(99),stubbs_uto-aztecan_2011,"plural ""pitnam""; cogid=310.b"
feZ,koha-č,,,,UTO4(327),stubbs_uto-aztecan_2011,; cogid=2000
fyZ,-pit,,,,UTO4(99),stubbs_uto-aztecan_2011,"plural ""pitnam""; cogid=310.b"
fC,mayha-t,,,,UTO4(72),stubbs_uto-aztecan_2011,; cogid=140
fPP,-curi',,,,UTO4(200),stubbs_uto-aztecan_2011,grand relative; cogid=1051
fFB,kuhm,,,,UTO4(381),stubbs_uto-aztecan_2011,; cogid=2433
fMB,kum,,,,UTO4(381),stubbs_uto-aztecan_2011,; cogid=2433
fMZ,yïr,,,,UTO4(61),stubbs_uto-aztecan_2011,"aunt of some kind, mother's sister; cogid=90a"
fMZ,yïha,,,,UTO4(61),stubbs_uto-aztecan_2011,"aunt of some kind, mother's sister; cogid=90a"
fFeB,kuhm,,,,UTO4(381),stubbs_uto-aztecan_2011,Inferred; ; cogid=2433
fFyB,kuhm,,,,UTO4(381),stubbs_uto-aztecan_2011,Inferred; ; cogid=2433
fMeZ,nïhma,,,,UTO4(61),stubbs_uto-aztecan_2011,"Uncertain: ""aunt of a certain type"", so mos by analogy with cognates; cogid=87"
fMyZ,yïr,,,,UTO4(61),stubbs_uto-aztecan_2011,"Inferred; aunt of some kind, mother's sister; cogid=90a"
fMyZ,yïha,,,,UTO4(61),stubbs_uto-aztecan_2011,"Inferred; aunt of some kind, mother's sister; cogid=90a"
fMeB,kum,,,,UTO4(381),stubbs_uto-aztecan_2011,Inferred; ; cogid=2433
fMyB,kum,,,,UTO4(381),stubbs_uto-aztecan_2011,Inferred; ; cogid=2433
fBS,ahir,,,,UTO4(61),stubbs_uto-aztecan_2011,; cogid=85
fBD,ahir,,,,UTO4(61),stubbs_uto-aztecan_2011,; cogid=85
fZS,ahir,,,,UTO4(61),stubbs_uto-aztecan_2011,; cogid=85
fZS,mahcit,,,,UTO4(61),stubbs_uto-aztecan_2011,"nephew of a certain type, possibly through sister; cogid=86"
fZD,ahir,,,,UTO4(61),stubbs_uto-aztecan_2011,nephew or niece; cogid=85
feBS,ahir,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; ; cogid=85
fyBS,ahir,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; ; cogid=85
feBD,ahir,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; ; cogid=85
fyBD,ahir,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; ; cogid=85
feZS,ahir,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; ; cogid=85
feZS,mahcit,,,,UTO4(61),stubbs_uto-aztecan_2011,"Inferred; nephew of a certain type, possibly through sister; cogid=86"
fyZS,ahir,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; ; cogid=85
fyZS,mahcit,,,,UTO4(61),stubbs_uto-aztecan_2011,"Inferred; nephew of a certain type, possibly through sister; cogid=86"
feZD,ahir,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; nephew or niece; cogid=85
fyZD,ahir,,,,UTO4(61),stubbs_uto-aztecan_2011,Inferred; nephew or niece; cogid=85
fHF,kwašï,,,,UTO4(299),stubbs_uto-aztecan_2011,; cogid=1789
fHM,kwašï,,,,UTO4(299),stubbs_uto-aztecan_2011,; cogid=1789
fHZ,-kuhana,,,,UTO4(299),stubbs_uto-aztecan_2011,sister-in-law; cogid=1791
