parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMeBS,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mMeBS,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mMyBS,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mMyBS,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mMyBS,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mMyBS,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mMyBS,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mMyBS,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mMyBS,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mMyBS,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZS,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZS,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZS,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZS,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZS,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZS,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZS,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZS,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZS,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZS,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZS,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZS,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZS,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZS,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZS,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZS,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mMeBD,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mMeBD,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mMeBD,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mMeBD,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mMeBD,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mMeBD,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mMeBD,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mMeBD,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mMyBD,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mMyBD,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mMyBD,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mMyBD,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mMyBD,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mMyBD,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mMyBD,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mMyBD,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZD,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZD,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZD,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZD,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZD,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZD,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZD,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mMeZD,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZD,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZD,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZD,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZD,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZD,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZD,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZD,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mMyZD,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mFBeS,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mFBeS,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mFBeS,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFBeS,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFBeS,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mFBeS,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mFBeS,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mFBeS,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mFByS,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mFByS,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mFByS,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFByS,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFByS,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mFByS,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mFByS,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mFByS,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mFZeS,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mFZeS,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mFZeS,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFZeS,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFZeS,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mFZeS,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mFZeS,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mFZeS,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mFZyS,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mFZyS,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mFZyS,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFZyS,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFZyS,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mFZyS,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mFZyS,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mFZyS,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mFBeD,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mFBeD,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mFBeD,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFBeD,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFBeD,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mFBeD,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mFBeD,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mFBeD,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mFByD,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mFByD,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mFByD,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFByD,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFByD,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mFByD,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mFByD,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mFByD,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mFZeD,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mFZeD,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mFZeD,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFZeD,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFZeD,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mFZeD,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mFZeD,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mFZeD,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mFZyD,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mFZyD,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mFZyD,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mFZyD,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mFZyD,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mFZyD,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mFZyD,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mFZyD,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mMBeS,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mMBeS,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mMBeS,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mMBeS,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mMBeS,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mMBeS,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mMBeS,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mMBeS,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mMByS,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mMByS,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mMByS,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mMByS,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mMByS,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mMByS,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mMByS,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mMByS,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mMZeS,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mMZeS,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mMZeS,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mMZeS,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mMZeS,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mMZeS,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mMZeS,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mMZeS,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mMZyS,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mMZyS,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mMZyS,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mMZyS,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mMZyS,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mMZyS,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mMZyS,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mMZyS,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mMBeD,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mMBeD,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mMBeD,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mMBeD,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mMBeD,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mMBeD,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mMBeD,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mMBeD,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mMByD,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mMByD,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mMByD,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mMByD,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mMByD,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mMByD,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mMByD,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mMByD,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mMZeD,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
mMZeD,vilbeɑlle,,,,UR12,jagau_northern_2015,Inferred; NA
mMZeD,čeɑhc̷i,,,,UR12,jagau_northern_2015,Inferred; NA
mMZeD,eɑhki,,,,UR12,jagau_northern_2015,Inferred; NA
mMZeD,siessa,,,,UR12,jagau_northern_2015,Inferred; NA
mMZeD,muoθθa,,,,UR12,jagau_northern_2015,Inferred; NA
mMZeD,goɑski,,,,UR12,jagau_northern_2015,Inferred; NA
mMZeD,eɑnu,,,,UR12,jagau_northern_2015,Inferred; NA
mMZyD,oɑmbeɑlli,,,,UR12,jagau_northern_2015,Inferred; NA
