"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mDHF","svatta",,,,"UR2(142)","verhovtcev__nodate",""
"mFZH","dädä",,,,"UR2(142)","verhovtcev__nodate",""
"mFBW","minni dädi",,,,"UR2(142)","verhovtcev__nodate",""
"mMZH","dädä",,,,"UR2(142)","verhovtcev__nodate",""
"mMBW","minni",,,,"UR2(142)","verhovtcev__nodate",""
"meB","velloi",,,,"UR2(140)","verhovtcev__nodate","Inferred; vello/veiko also accepted"
"myB","velloi",,,,"UR2(140)","verhovtcev__nodate","Inferred; vello/veiko also accepted"
"meZ","siar",,,,"UR2(140)","verhovtcev__nodate","Inferred; siar sizoi sizi siso sizar- dialect forms"
"myZ","siar",,,,"UR2(140)","verhovtcev__nodate","Inferred; siar sizoi sizi siso sizar- dialect forms"
"mFeB","tädä",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mFyB","tädä",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mMeB","enoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; enoa dialect form"
"mMyB","enoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; enoa dialect form"
"meZS","siarel laps",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"myZS","siarel laps",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"meZD","siaren laps",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"myZD","siaren laps",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mFeBS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mFyBS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mFeZS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mFyZS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mFeBD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mFyBD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mFeZD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mFyZD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mMeBS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mMyBS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mMeZS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mMyZS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mMeBD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mMyBD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mMeZD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mMyZD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mFBeS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mFByS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mFZeS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mFZyS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mFBeD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mFByD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mFZeD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mFZyD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mMBeS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mMByS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mMZeS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mMZyS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mMBeD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mMByD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mMZeD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"mMZyD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fB","velloi",,,,"UR2(140)","verhovtcev__nodate","vello/veiko also accepted"
"fZ","siar",,,,"UR2(140)","verhovtcev__nodate","siar sizoi sizi siso sizar- dialect forms"
"fP","vanhemmad",,,,"UR2(140)","verhovtcev__nodate","pl. no sing."
"fF","tatta isä",,,,"UR2(140)","verhovtcev__nodate",""
"fM","emä",,,,"UR2(140)","verhovtcev__nodate",""
"fS","poiga",,,,"UR2(140)","verhovtcev__nodate",""
"fD","tüär",,,,"UR2(140)","verhovtcev__nodate",""
"fFF","äijä",,,,"UR2(140)","verhovtcev__nodate","varies with dialect- 'äijänäijä' is used in the Lower Luga dialect"
"fFM","ämmä",,,,"UR2(140)","verhovtcev__nodate","varies with dialect- 'akka ämä' is general for 'grandmother'"
"fFM","izän mamma",,,,"UR2(140)","verhovtcev__nodate","varies with dialect- 'akka ämä' is general for 'grandmother'"
"fMF","äijä",,,,"UR2(140)","verhovtcev__nodate","no distinct term"
"fMM","baba",,,,"UR2(140)","verhovtcev__nodate","varies with dialect- 'akka ämmä' is general for grandmother"
"fCC","vunukka",,,,"UR2(140)","verhovtcev__nodate",""
"fSS","vunukka",,,,"UR2(140)","verhovtcev__nodate",""
"fSD","vunukka",,,,"UR2(140)","verhovtcev__nodate",""
"fDS","vunukka",,,,"UR2(140)","verhovtcev__nodate",""
"fDD","vunukka",,,,"UR2(140)","verhovtcev__nodate",""
"fFB","tädä",,,,"UR2(141)","verhovtcev__nodate",""
"fFZ","täti",,,,"UR2(141)","verhovtcev__nodate",""
"fMB","enoi",,,,"UR2(141)","verhovtcev__nodate","enoa dialect form"
"fMZ","täti",,,,"UR2(141)","verhovtcev__nodate","sedä setä are dialect forms"
"fFeZ","täti",,,,"UR2(141)","verhovtcev__nodate",""
"fFyZ","täti",,,,"UR2(141)","verhovtcev__nodate",""
"fMeZ","täti",,,,"UR2(141)","verhovtcev__nodate",""
"fMyZ","täti",,,,"UR2(141)","verhovtcev__nodate",""
"fZS","siarel laps",,,,"UR2(141)","verhovtcev__nodate",""
"fZD","siaren laps",,,,"UR2(141)","verhovtcev__nodate",""
"fFZD","seukkoi",,,,"UR2(141)","verhovtcev__nodate",""
"fFBD","seukkoi",,,,"UR2(141)","verhovtcev__nodate",""
"fMBD","seukkoi",,,,"UR2(141)","verhovtcev__nodate",""
"fMZD","seukkoi",,,,"UR2(141)","verhovtcev__nodate",""
"fFBS","seukkoi",,,,"UR2(141)","verhovtcev__nodate",""
"fFZS","seukkoi",,,,"UR2(141)","verhovtcev__nodate",""
"fMBS","seukkoi",,,,"UR2(141)","verhovtcev__nodate",""
"fMZS","seukkoi",,,,"UR2(141)","verhovtcev__nodate",""
"fH","mez",,,,"UR2(140)","verhovtcev__nodate",""
"fW","nain",,,,"UR2(140)","verhovtcev__nodate",""
"fHF","äijä",,,,"UR2(142)","verhovtcev__nodate",""
"fHM","ämmä",,,,"UR2(142)","verhovtcev__nodate",""
"fWF","äijä",,,,"UR2(142)","verhovtcev__nodate",""
"fWM","ämmä",,,,"UR2(142)","verhovtcev__nodate",""
"fBW","kälü",,,,"UR2(142)","verhovtcev__nodate",""
"fZH","vävü",,,,"UR2(142)","verhovtcev__nodate",""
"fWB","nälä",,,,"UR2(141)","verhovtcev__nodate",""
"fWZ","nado",,,,"UR2(141)","verhovtcev__nodate",""
"fHB","küdü/kütü",,,,"UR2(141)","verhovtcev__nodate",""
"fHZ","nado",,,,"UR2(141)","verhovtcev__nodate",""
"fSW","minja minni",,,,"UR2(142)","verhovtcev__nodate",""
"fSWM","lankot",,,,"UR2(142)","verhovtcev__nodate",""
"fSWF","lankot",,,,"UR2(142)","verhovtcev__nodate",""
"fDH","vävü kotivävü",,,,"UR2(142)","verhovtcev__nodate",""
"fDHM","lankot",,,,"UR2(142)","verhovtcev__nodate",""
"fDHF","lankot",,,,"UR2(142)","verhovtcev__nodate",""
"fFZH","dädä",,,,"UR2(142)","verhovtcev__nodate",""
"fFBW","minni dädi",,,,"UR2(142)","verhovtcev__nodate",""
"fMZH","dädä",,,,"UR2(142)","verhovtcev__nodate",""
"fMBW","minni",,,,"UR2(142)","verhovtcev__nodate",""
"feB","velloi",,,,"UR2(140)","verhovtcev__nodate","Inferred; vello/veiko also accepted"
"fyB","velloi",,,,"UR2(140)","verhovtcev__nodate","Inferred; vello/veiko also accepted"
"feZ","siar",,,,"UR2(140)","verhovtcev__nodate","Inferred; siar sizoi sizi siso sizar- dialect forms"
"fyZ","siar",,,,"UR2(140)","verhovtcev__nodate","Inferred; siar sizoi sizi siso sizar- dialect forms"
"fFeB","tädä",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fFyB","tädä",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fMeB","enoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; enoa dialect form"
"fMyB","enoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; enoa dialect form"
"feZS","siarel laps",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fyZS","siarel laps",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"feZD","siaren laps",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fyZD","siaren laps",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fFeBS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fFyBS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fFeZS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fFyZS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fFeBD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fFyBD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fFeZD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fFyZD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fMeBS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fMyBS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fMeZS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fMyZS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fMeBD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fMyBD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fMeZD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fMyZD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fFBeS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fFByS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fFZeS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fFZyS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fFBeD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fFByD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fFZeD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fFZyD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fMBeS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fMByS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fMZeS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fMZyS","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fMBeD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fMByD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fMZeD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
"fMZyD","seukkoi",,,,"UR2(141)","verhovtcev__nodate","Inferred; NA"
