"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMZS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","üzuqari"
"mH","эр",,,,"TUR4","khalilov_kumyk_2015","er"
"mW","къатун",,,,"TUR4","khalilov_kumyk_2015","qatun"
"mHF","къайын ата",,,,"TUR4","khalilov_kumyk_2015","qayɨn ata"
"mHM","къайын ана",,,,"TUR4","khalilov_kumyk_2015","qayɨn ana"
"mWF","къайын ата",,,,"TUR4","khalilov_kumyk_2015","qayɨn ata"
"mWM","къайын ана",,,,"TUR4","khalilov_kumyk_2015","qayɨn ana"
"mSW","гелин",,,,"TUR4","khalilov_kumyk_2015","gelin"
"mSW","гелин",,,,"TUR4","khalilov_kumyk_2015","gelin"
"mDH","геяв",,,,"TUR4","khalilov_kumyk_2015","geyaw, giyaw"
"mDH","гияв",,,,"TUR4","khalilov_kumyk_2015","geyaw, giyaw"
"mDH","геяв",,,,"TUR4","khalilov_kumyk_2015","geyaw, giyaw"
"mDH","гияв",,,,"TUR4","khalilov_kumyk_2015","geyaw, giyaw"
"meB","эр къардаш",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardaš"
"meZ","къызардаш",,,,"TUR4","khalilov_kumyk_2015","Inferred; qɨzardaš"
"mFeB","агъасы",,,,"TUR4","khalilov_kumyk_2015","Inferred; aɣasɨ"
"mFyB","агъасы",,,,"TUR4","khalilov_kumyk_2015","Inferred; aɣasɨ"
"mFeZ","эчуву",,,,"TUR4","khalilov_kumyk_2015","Inferred; ečuwu"
"mFyZ","эчуву",,,,"TUR4","khalilov_kumyk_2015","Inferred; ečuwu"
"mMeZ","эчуву",,,,"TUR4","khalilov_kumyk_2015","Inferred; ečuwu"
"mMyZ","эчуву",,,,"TUR4","khalilov_kumyk_2015","Inferred; ečuwu"
"mMeB","агъасы",,,,"TUR4","khalilov_kumyk_2015","Inferred; aɣasɨ"
"mMyB","агъасы",,,,"TUR4","khalilov_kumyk_2015","Inferred; aɣasɨ"
"meBS","эр къардашини уланы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini ulanɨ, qɨzardašini ulanɨ"
"meBS","къызардашини уланы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini ulanɨ, qɨzardašini ulanɨ"
"myBS","эр къардашини уланы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini ulanɨ, qɨzardašini ulanɨ"
"myBS","къызардашини уланы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini ulanɨ, qɨzardašini ulanɨ"
"meBD","эр къардашини къызы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"meBD","къызардашини къызы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"myBD","эр къардашини къызы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"myBD","къызардашини къызы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"meZS","эр къардашини уланы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini ulanɨ, qɨzardašini ulanɨ"
"meZS","къызардашини уланы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini ulanɨ, qɨzardašini ulanɨ"
"myZS","эр къардашини уланы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini ulanɨ, qɨzardašini ulanɨ"
"myZS","къызардашини уланы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini ulanɨ, qɨzardašini ulanɨ"
"meZD","эр къардашини къызы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"meZD","къызардашини къызы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"myZD","эр къардашини къызы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"myZD","къызардашини къызы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"mFeBS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mFyBS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mFeZS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mFyZS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mFeBD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mFyBD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mFeZD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mFyZD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mMeBS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mMyBS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mMeZS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mMyZS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mMeBD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mMyBD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mMeZD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mMyZD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mFBeS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mFByS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mFZeS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mFZyS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mFBeD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mFByD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mFZeD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mFZyD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mMBeS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mMByS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mMZeS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mMZyS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mMBeD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mMByD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mMZeD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"mMZyD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fG","эр къардаш",,,,"TUR4","khalilov_kumyk_2015","er qardaš, qɨz qardaš"
"fG","къыз къардаш",,,,"TUR4","khalilov_kumyk_2015","er qardaš, qɨz qardaš"
"fB","эр къардаш",,,,"TUR4","khalilov_kumyk_2015","er qardaš"
"fZ","къызардаш",,,,"TUR4","khalilov_kumyk_2015","qɨzardaš"
"fyB","гиччи къардаш",,,,"TUR4","khalilov_kumyk_2015","gič̄i qardaš, erqardaš"
"fyB","эркъардаш",,,,"TUR4","khalilov_kumyk_2015","gič̄i qardaš, erqardaš"
"fyZ","гиччи къызардаш",,,,"TUR4","khalilov_kumyk_2015","gič̄i qɨzardaš"
"fF","ата",,,,"TUR4","khalilov_kumyk_2015","ata"
"fM","ана",,,,"TUR4","khalilov_kumyk_2015","ana"
"fC","яшлары",,,,"TUR4","khalilov_kumyk_2015","yašlarɨ, yašlyarɨ"
"fC","яшляры",,,,"TUR4","khalilov_kumyk_2015","yašlarɨ, yašlyarɨ"
"fS","уланы",,,,"TUR4","khalilov_kumyk_2015","ulanɨ"
"fD","къызы",,,,"TUR4","khalilov_kumyk_2015","qɨzɨ"
"fFF","уллу ата",,,,"TUR4","khalilov_kumyk_2015","ullu ata"
"fFM","къарт ана",,,,"TUR4","khalilov_kumyk_2015","qart ana"
"fMF","уллу ата",,,,"TUR4","khalilov_kumyk_2015","ullu ata"
"fMM","къарт ана",,,,"TUR4","khalilov_kumyk_2015","qart ana"
"fSS","уланыны уланы",,,,"TUR4","khalilov_kumyk_2015","ulanɨnɨ ulanɨ, qɨzɨnɨ ulanɨ"
"fSS","къызыны уланы",,,,"TUR4","khalilov_kumyk_2015","ulanɨnɨ ulanɨ, qɨzɨnɨ ulanɨ"
"fSD","уланыны къызы",,,,"TUR4","khalilov_kumyk_2015","ulanɨnɨ qɨzɨ, qɨzɨnɨ qɨzɨ"
"fSD","къызыны къызы",,,,"TUR4","khalilov_kumyk_2015","ulanɨnɨ qɨzɨ, qɨzɨnɨ qɨzɨ"
"fDS","уланыны уланы",,,,"TUR4","khalilov_kumyk_2015","ulanɨnɨ ulanɨ, qɨzɨnɨ ulanɨ"
"fDS","къызыны уланы",,,,"TUR4","khalilov_kumyk_2015","ulanɨnɨ ulanɨ, qɨzɨnɨ ulanɨ"
"fDD","уланыны къызы",,,,"TUR4","khalilov_kumyk_2015","ulanɨnɨ qɨzɨ, qɨzɨnɨ qɨzɨ"
"fDD","къызыны къызы",,,,"TUR4","khalilov_kumyk_2015","ulanɨnɨ qɨzɨ, qɨzɨnɨ qɨzɨ"
"fFB","агъасы",,,,"TUR4","khalilov_kumyk_2015","aɣasɨ"
"fFZ","эчуву",,,,"TUR4","khalilov_kumyk_2015","ečuwu"
"fMB","агъасы",,,,"TUR4","khalilov_kumyk_2015","aɣasɨ"
"fMZ","эчуву",,,,"TUR4","khalilov_kumyk_2015","ečuwu"
"fBS","эр къардашини уланы",,,,"TUR4","khalilov_kumyk_2015","er qardašini ulanɨ, qɨzardašini ulanɨ"
"fBS","къызардашини уланы",,,,"TUR4","khalilov_kumyk_2015","er qardašini ulanɨ, qɨzardašini ulanɨ"
"fBD","эр къардашини къызы",,,,"TUR4","khalilov_kumyk_2015","er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"fBD","къызардашини къызы",,,,"TUR4","khalilov_kumyk_2015","er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"fZS","эр къардашини уланы",,,,"TUR4","khalilov_kumyk_2015","er qardašini ulanɨ, qɨzardašini ulanɨ"
"fZS","къызардашини уланы",,,,"TUR4","khalilov_kumyk_2015","er qardašini ulanɨ, qɨzardašini ulanɨ"
"fZD","эр къардашини къызы",,,,"TUR4","khalilov_kumyk_2015","er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"fZD","къызардашини къызы",,,,"TUR4","khalilov_kumyk_2015","er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"fFZD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","üzuqari"
"fFBD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","üzuqari"
"fMBD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","üzuqari"
"fMZD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","üzuqari"
"fFBS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","üzuqari"
"fFZS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","üzuqari"
"fMBS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","üzuqari"
"fMZS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","üzuqari"
"fH","эр",,,,"TUR4","khalilov_kumyk_2015","er"
"fW","къатун",,,,"TUR4","khalilov_kumyk_2015","qatun"
"fHF","къайын ата",,,,"TUR4","khalilov_kumyk_2015","qayɨn ata"
"fHM","къайын ана",,,,"TUR4","khalilov_kumyk_2015","qayɨn ana"
"fWF","къайын ата",,,,"TUR4","khalilov_kumyk_2015","qayɨn ata"
"fWM","къайын ана",,,,"TUR4","khalilov_kumyk_2015","qayɨn ana"
"fSW","гелин",,,,"TUR4","khalilov_kumyk_2015","gelin"
"fSW","гелин",,,,"TUR4","khalilov_kumyk_2015","gelin"
"fDH","геяв",,,,"TUR4","khalilov_kumyk_2015","geyaw, giyaw"
"fDH","гияв",,,,"TUR4","khalilov_kumyk_2015","geyaw, giyaw"
"fDH","геяв",,,,"TUR4","khalilov_kumyk_2015","geyaw, giyaw"
"fDH","гияв",,,,"TUR4","khalilov_kumyk_2015","geyaw, giyaw"
"feB","эр къардаш",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardaš"
"feZ","къызардаш",,,,"TUR4","khalilov_kumyk_2015","Inferred; qɨzardaš"
"fFeB","агъасы",,,,"TUR4","khalilov_kumyk_2015","Inferred; aɣasɨ"
"fFyB","агъасы",,,,"TUR4","khalilov_kumyk_2015","Inferred; aɣasɨ"
"fFeZ","эчуву",,,,"TUR4","khalilov_kumyk_2015","Inferred; ečuwu"
"fFyZ","эчуву",,,,"TUR4","khalilov_kumyk_2015","Inferred; ečuwu"
"fMeZ","эчуву",,,,"TUR4","khalilov_kumyk_2015","Inferred; ečuwu"
"fMyZ","эчуву",,,,"TUR4","khalilov_kumyk_2015","Inferred; ečuwu"
"fMeB","агъасы",,,,"TUR4","khalilov_kumyk_2015","Inferred; aɣasɨ"
"fMyB","агъасы",,,,"TUR4","khalilov_kumyk_2015","Inferred; aɣasɨ"
"feBS","эр къардашини уланы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini ulanɨ, qɨzardašini ulanɨ"
"feBS","къызардашини уланы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini ulanɨ, qɨzardašini ulanɨ"
"fyBS","эр къардашини уланы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini ulanɨ, qɨzardašini ulanɨ"
"fyBS","къызардашини уланы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini ulanɨ, qɨzardašini ulanɨ"
"feBD","эр къардашини къызы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"feBD","къызардашини къызы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"fyBD","эр къардашини къызы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"fyBD","къызардашини къызы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"feZS","эр къардашини уланы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini ulanɨ, qɨzardašini ulanɨ"
"feZS","къызардашини уланы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini ulanɨ, qɨzardašini ulanɨ"
"fyZS","эр къардашини уланы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini ulanɨ, qɨzardašini ulanɨ"
"fyZS","къызардашини уланы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini ulanɨ, qɨzardašini ulanɨ"
"feZD","эр къардашини къызы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"feZD","къызардашини къызы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"fyZD","эр къардашини къызы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"fyZD","къызардашини къызы",,,,"TUR4","khalilov_kumyk_2015","Inferred; er qardašini qɨzɨ, qɨzardašini qɨzɨ"
"fFeBS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fFyBS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fFeZS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fFyZS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fFeBD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fFyBD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fFeZD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fFyZD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fMeBS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fMyBS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fMeZS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fMyZS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fMeBD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fMyBD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fMeZD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fMyZD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fFBeS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fFByS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fFZeS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fFZyS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fFBeD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fFByD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fFZeD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fFZyD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fMBeS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fMByS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fMZeS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fMZyS","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fMBeD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fMByD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fMZeD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
"fMZyD","уьзукъари",,,,"TUR4","khalilov_kumyk_2015","Inferred; üzuqari"
