parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFBS,bölе,,,,TUR3,khalilov_nogai_2015,bölе (боьле)
mFZS,arkaldas,,,,TUR3,khalilov_nogai_2015,arkaldas (аркалдас)
mFZS,bölе,,,,TUR3,khalilov_nogai_2015,bölе (боьле)
mMBS,arkaldas,,,,TUR3,khalilov_nogai_2015,arkaldas (аркалдас)
mMBS,bölе,,,,TUR3,khalilov_nogai_2015,bölе (боьле)
mMZS,arkaldas,,,,TUR3,khalilov_nogai_2015,arkaldas (аркалдас)
mMZS,bölе,,,,TUR3,khalilov_nogai_2015,bölе (боьле)
mH,er,,,,TUR3,khalilov_nogai_2015,er (эр)
mH,bay,,,,TUR3,khalilov_nogai_2015,bay (бай)
mH,kiew,,,,TUR3,khalilov_nogai_2015,kiеw (киев)
mW,xatɨn,,,,TUR3,khalilov_nogai_2015,xatɨn (хатын)
mW,pišе,,,,TUR3,khalilov_nogai_2015,pišе (пише)
mHF,kaynata,,,,TUR3,khalilov_nogai_2015,kaynata (кайната)
mHM,kaynana,,,,TUR3,khalilov_nogai_2015,kaynana (кайнана)
mWF,kaynata,,,,TUR3,khalilov_nogai_2015,kaynata (кайната)
mWM,kaynana,,,,TUR3,khalilov_nogai_2015,kaynana
mSW,kelin,,,,TUR3,khalilov_nogai_2015,kеlin (келин)
mSW,yeŋgеy,,,,TUR3,khalilov_nogai_2015,yeŋgеy (енъгей)
mSW,kеšеk,,,,TUR3,khalilov_nogai_2015,kеšеk (кешек)
mDH,kiеw,,,,TUR3,khalilov_nogai_2015,kiеw (киев)
mDH,kiеw,,,,TUR3,khalilov_nogai_2015,kiеw (киев)
fG,adanas,,,,TUR3,khalilov_nogai_2015,"adanas (аданас), karɨndas (карындас)"
fG,karɨndas,,,,TUR3,khalilov_nogai_2015,"adanas (аданас), karɨndas (карындас)"
fB,kardaš,,,kardaš,TUR3,khalilov_nogai_2015,kardaš (кардаш)
fB,ага,,,,TUR3,khalilov_nogai_2015,aga maybe?
fB,ini,,,,TUR3,khalilov_nogai_2015,ini (ини)
fB,adanas,,,,TUR3,khalilov_nogai_2015,adanas (аданас)
fZ,siŋli,,,,TUR3,khalilov_nogai_2015,siŋli (синъли)
fZ,äptеy,,,,TUR3,khalilov_nogai_2015,äptеy (аьптей)
fZ,karɨndas,,,,TUR3,khalilov_nogai_2015,karɨndas (карындас)
fyB,ini,,,,TUR3,khalilov_nogai_2015,ini (ини)
fyZ,karɨndas,,,,TUR3,khalilov_nogai_2015,karɨndas (карындас)
fyZ,siŋli,,,,TUR3,khalilov_nogai_2015,siŋli (синъли)
fF,ata,,,,TUR3,khalilov_nogai_2015,ata (ата)
fM,ana,,,,TUR3,khalilov_nogai_2015,ana (ана)
fC,balalar,,,,TUR3,khalilov_nogai_2015,balalar (балалар)
fC,tuwgailar,,,,TUR3,khalilov_nogai_2015,tuwgailar (тувгаилар)
fS,yas,,,,TUR3,khalilov_nogai_2015,yas (йас)
fS,ul,,,,TUR3,khalilov_nogai_2015,ul (ул)
fS,kede,,,,TUR3,khalilov_nogai_2015,kеdе (кеде)
fD,kɨz,,,,TUR3,khalilov_nogai_2015,kɨz (кыз)
fFF,atay,,,,TUR3,khalilov_nogai_2015,atay (атай)
fFM,atay,,,,TUR3,khalilov_nogai_2015,atay (атай)
fFM,eney,,,,TUR3,khalilov_nogai_2015,tеtеy (эней)
fFM,tetey,,,,TUR3,khalilov_nogai_2015,tеtеy (тетей)
fMF,atay,,,,TUR3,khalilov_nogai_2015,atay (атай)
fMM,atay,,,,TUR3,khalilov_nogai_2015,atay (атай)
fMM,eney,,,,TUR3,khalilov_nogai_2015,tеtеy (эней)
fMM,tetey,,,,TUR3,khalilov_nogai_2015,tеtеy (тетей)
fSS,unɨk,,,,TUR3,khalilov_nogai_2015,unɨk (унык)
fSS,yiyen,,,,TUR3,khalilov_nogai_2015,yiyеn (йиен)
fSD,yiyеn kɨz,,,,TUR3,khalilov_nogai_2015,yiyеn kɨz (йиен кыз)
fDS,unɨk,,,,TUR3,khalilov_nogai_2015,unɨk (унык)
fDS,yiyen,,,,TUR3,khalilov_nogai_2015,yiyеn (йиен)
fDD,yiyеn kɨz,,,,TUR3,khalilov_nogai_2015,yiyеn kɨz (йиен кыз)
fFB,akay,,,,TUR3,khalilov_nogai_2015,akay (акай)
fFZ,abay,,,,TUR3,khalilov_nogai_2015,abay (абай)
fMB,nagaš akay,,,,TUR3,khalilov_nogai_2015,nagaš akay (нагаш акай)
fMZ,äptеy,,,,TUR3,khalilov_nogai_2015,äptеy (аьптей)
fMZ,abay,,,,TUR3,khalilov_nogai_2015,abay (абай)
fBS,yiyen,,,,TUR3,khalilov_nogai_2015,yiyеn (йиен)
fBD,yiyеn kɨz,,,,TUR3,khalilov_nogai_2015,yiyеn kɨz (йиен кыз)
fZS,yiyen,,,,TUR3,khalilov_nogai_2015,yiyеn (йиен)
fZD,yiyеn kɨz,,,,TUR3,khalilov_nogai_2015,yiyеn kɨz (йиен кыз)
fFZD,arkaldas,,,,TUR3,khalilov_nogai_2015,arkaldas (аркалдас)
fFZD,bölе,,,,TUR3,khalilov_nogai_2015,bölе (боьле)
fFBD,arkaldas,,,,TUR3,khalilov_nogai_2015,arkaldas (аркалдас)
fFBD,bölе,,,,TUR3,khalilov_nogai_2015,bölе (боьле)
fMBD,arkaldas,,,,TUR3,khalilov_nogai_2015,arkaldas (аркалдас)
fMBD,bölе,,,,TUR3,khalilov_nogai_2015,bölе (боьле)
fMZD,arkaldas,,,,TUR3,khalilov_nogai_2015,arkaldas (аркалдас)
fMZD,bölе,,,,TUR3,khalilov_nogai_2015,bölе (боьле)
fFBS,arkaldas,,,,TUR3,khalilov_nogai_2015,arkaldas (аркалдас)
fFBS,bölе,,,,TUR3,khalilov_nogai_2015,bölе (боьле)
fFZS,arkaldas,,,,TUR3,khalilov_nogai_2015,arkaldas (аркалдас)
fFZS,bölе,,,,TUR3,khalilov_nogai_2015,bölе (боьле)
fMBS,arkaldas,,,,TUR3,khalilov_nogai_2015,arkaldas (аркалдас)
fMBS,bölе,,,,TUR3,khalilov_nogai_2015,bölе (боьле)
fMZS,arkaldas,,,,TUR3,khalilov_nogai_2015,arkaldas (аркалдас)
fMZS,bölе,,,,TUR3,khalilov_nogai_2015,bölе (боьле)
fH,er,,,,TUR3,khalilov_nogai_2015,er (эр)
fH,bay,,,,TUR3,khalilov_nogai_2015,bay (бай)
fH,kiew,,,,TUR3,khalilov_nogai_2015,kiеw (киев)
fW,xatɨn,,,,TUR3,khalilov_nogai_2015,xatɨn (хатын)
fW,pišе,,,,TUR3,khalilov_nogai_2015,pišе (пише)
fHF,kaynata,,,,TUR3,khalilov_nogai_2015,kaynata (кайната)
fHM,kaynana,,,,TUR3,khalilov_nogai_2015,kaynana (кайнана)
fWF,kaynata,,,,TUR3,khalilov_nogai_2015,kaynata (кайната)
fWM,kaynana,,,,TUR3,khalilov_nogai_2015,kaynana
fSW,kelin,,,,TUR3,khalilov_nogai_2015,kеlin (келин)
fSW,yeŋgеy,,,,TUR3,khalilov_nogai_2015,yeŋgеy (енъгей)
fSW,kеšеk,,,,TUR3,khalilov_nogai_2015,kеšеk (кешек)
fDH,kiеw,,,,TUR3,khalilov_nogai_2015,kiеw (киев)
fDH,kiеw,,,,TUR3,khalilov_nogai_2015,kiеw (киев)
