parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMByD,chen-rendý-miní,,,,TP24 (13),wagley_tupiguarani_1946,
mMZeD,che-rendý,,,,TP24 (13),wagley_tupiguarani_1946,
mMZyD,chen-rendý-miní,,,,TP24 (13),wagley_tupiguarani_1946,
mW,che-rembirekó,,,,TP24 (14),wagley_tupiguarani_1946,
mWM,?,,,,TP24 (15),wagley_tupiguarani_1946,The spelling of the form is uncomprehensible
mBW,che-rowadjá,,,,TP24 (14),wagley_tupiguarani_1946,
mWB,che-rowadjá,,,,TP24 (14),wagley_tupiguarani_1946,
mWZ,che-rowadjá,,,,TP24 (14),wagley_tupiguarani_1946,
feB,che-kywý,,,,TP24 (12),wagley_tupiguarani_1946,che- is a first person singular possessive preffix.
fyB,che-kywykeý,,,,TP24 (12),wagley_tupiguarani_1946,
feZ,che-ruké,,,,TP24 (12),wagley_tupiguarani_1946,
fyZ,che-kypyý,,,,TP24 (12),wagley_tupiguarani_1946,
fF,che-rú,,,,TP24 (15),wagley_tupiguarani_1946,
fM,che-sy,,,,TP24 (15),wagley_tupiguarani_1946,
fS,che-memby-kwimbaé,,,,TP24 (16),wagley_tupiguarani_1946,
fD,che-memby-kuña,,,,TP24 (16),wagley_tupiguarani_1946,
fFF,che-ramõi,,,,TP24 (17),wagley_tupiguarani_1946,
fFM,cheradjý,,,,TP24 (17),wagley_tupiguarani_1946,
fMF,che-ramõi,,,,TP24 (17),wagley_tupiguarani_1946,
fMM,cheradjý,,,,TP24 (17),wagley_tupiguarani_1946,
fSS,che-ramianinó,,,,TP24 (17),wagley_tupiguarani_1946,
fSD,che-ramianinó,,,,TP24 (18),wagley_tupiguarani_1946,
fDS,che-ramianinó,,,,TP24 (17),wagley_tupiguarani_1946,
fDD,che-ramianinó,,,,TP24 (18),wagley_tupiguarani_1946,
fFB,che-ruwy,,,,TP24 (15),wagley_tupiguarani_1946,
fFZ,che-djaiché,,,,TP24 (15),wagley_tupiguarani_1946,
fMB,che-tuty,,,,TP24 (15),wagley_tupiguarani_1946,
fMZ,che-syy,,,,TP24 (15),wagley_tupiguarani_1946,
fFeB,che-ruwy,,,,TP24 (15),wagley_tupiguarani_1946,
fFyB,che-ruwy,,,,TP24 (15),wagley_tupiguarani_1946,
fFeZ,che-djaiché,,,,TP24 (15),wagley_tupiguarani_1946,
fFyZ,che-djaiché,,,,TP24 (15),wagley_tupiguarani_1946,
fMeZ,che-syy,,,,TP24 (15),wagley_tupiguarani_1946,
fMyZ,che-syy,,,,TP24 (15),wagley_tupiguarani_1946,
fMeB,che-tuty,,,,TP24 (15),wagley_tupiguarani_1946,
fMyB,che-tuty,,,,TP24 (15),wagley_tupiguarani_1946,
fBS,che-pẽ,,,,TP24 (16),wagley_tupiguarani_1946,
fBD,che-pẽ,,,,TP24 (16),wagley_tupiguarani_1946,
fZS,che-memby-kwimbaé,,,,TP24 (16),wagley_tupiguarani_1946,
fZD,che-memby-kuña,,,,TP24 (16),wagley_tupiguarani_1946,
feBS,che-pẽ,,,,TP24 (16),wagley_tupiguarani_1946,
fyBS,che-pẽ,,,,TP24 (16),wagley_tupiguarani_1946,
feBD,che-pẽ,,,,TP24 (16),wagley_tupiguarani_1946,
fyBD,che-pẽ,,,,TP24 (16),wagley_tupiguarani_1946,
feZS,che-memby-kwimbaé,,,,TP24 (16),wagley_tupiguarani_1946,
fyZS,che-memby-kwimbaé,,,,TP24 (16),wagley_tupiguarani_1946,
feZD,che-memby-kuña,,,,"TP24 (16, 17)",wagley_tupiguarani_1946,
fyZD,che-memby-kuña,,,,"TP24 (16, 17)",wagley_tupiguarani_1946,
fFBeS,che-kywý,,,,TP24 (12),wagley_tupiguarani_1946,Same as terms for corresponding sibling relation; unclear whether age distinction is indeed used.
fFByS,che-kywykeý,,,,TP24 (12),wagley_tupiguarani_1946,
fFZeS,che-kywý,,,,TP24 (13),wagley_tupiguarani_1946,
fFZyS,che-kywykeý,,,,TP24 (13),wagley_tupiguarani_1946,
fFBeD,che-ruké,,,,TP24 (13),wagley_tupiguarani_1946,
fFByD,che-kypyý,,,,TP24 (13),wagley_tupiguarani_1946,
fFZeD,che-ruké,,,,TP24 (13),wagley_tupiguarani_1946,
fFZyD,che-kypyý,,,,TP24 (13),wagley_tupiguarani_1946,
fMBeS,che-kywý,,,,TP24 (13),wagley_tupiguarani_1946,
fMByS,che-kywykeý,,,,TP24 (13),wagley_tupiguarani_1946,
fMZeS,che-kywý,,,,TP24 (13),wagley_tupiguarani_1946,
fMZyS,che-kywykeý,,,,TP24 (13),wagley_tupiguarani_1946,
fMBeD,che-ruké,,,,TP24 (13),wagley_tupiguarani_1946,
fMByD,che-kypyý,,,,TP24 (13),wagley_tupiguarani_1946,
fMZeD,che-ruké,,,,TP24 (13),wagley_tupiguarani_1946,
fMZyD,che-kypyý,,,,TP24 (13),wagley_tupiguarani_1946,
fH,che-mẽ,,,,TP24 (14),wagley_tupiguarani_1946,
fHF,che-mendúa,,,,TP24 (15),wagley_tupiguarani_1946,
fHM,che-mensý,,,,TP24 (15),wagley_tupiguarani_1946,
fBW,che-rukeí,,,,TP24 (14),wagley_tupiguarani_1946,
fZH,che-rowadjá,,,,TP24 (14),wagley_tupiguarani_1946,
fHB,che-rowadjá,,,,TP24 (14),wagley_tupiguarani_1946,
fHZ,che-rukeí,,,,TP24 (14),wagley_tupiguarani_1946,
