"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMZyS","uidzá",,,"","TP23 (5)","oliveira_parentesco_1970",""
"mH","apeaká",,,"","TP23","oliveira_parentesco_1970",""
"mW","uãniã",,,"","TP23","oliveira_parentesco_1970",""
"mWF","uaniẽtupá",,,"","TP23","oliveira_parentesco_1970",""
"mWM","uaniẽdjá",,,"","TP23","oliveira_parentesco_1970",""
"mSW","ulapukaniã",,,"umãbiáuai (w.s)","TP23 (11)","oliveira_parentesco_1970",""
"mDH","uaiá apeaká",,,"uahá, apeaká (m.s.)","TP23 (11)","oliveira_parentesco_1970",""
"mWBS","umã",,,"","TP23 (6)","oliveira_parentesco_1970",""
"mMAff","uahá",,,"","TP23 (7)","oliveira_parentesco_1970",""
"mFAff","uãiuá",,,"","TP23 (7)","oliveira_parentesco_1970",""
"mFeZS","ũmã",,,"","TP23 (6)","oliveira_parentesco_1970","Inferred; NA"
"mFyZS","ũmã",,,"","TP23 (6)","oliveira_parentesco_1970","Inferred; NA"
"mFZeS","ũmã",,,"","TP23 (6)","oliveira_parentesco_1970","Inferred; NA"
"mFZyS","ũmã",,,"","TP23 (6)","oliveira_parentesco_1970","Inferred; NA"
"mFZeD","udzalá",,,"","TP23 (6)","oliveira_parentesco_1970","Inferred; NA"
"mFZyD","udzalá",,,"","TP23 (6)","oliveira_parentesco_1970","Inferred; NA"
"mMBeD","udzalá",,,"","TP23 (6)","oliveira_parentesco_1970","Inferred; NA"
"mMByD","udzalá",,,"","TP23 (6)","oliveira_parentesco_1970","Inferred; NA"
"fF","pãa",,,"baaba","TP23 (4)","oliveira_parentesco_1970",""
"fM","ĩdiã",,,"","TP23 (4)","oliveira_parentesco_1970",""
"fS","umãbiá",,,"","TP23 (6)","oliveira_parentesco_1970",""
"fD","umãbiá",,,"","TP23 (6)","oliveira_parentesco_1970",""
"fFF","aamã",,,"","TP23 (4)","oliveira_parentesco_1970",""
"fFM","a-ái",,,"","TP23 (4)","oliveira_parentesco_1970",""
"fMF","aamã",,,"","TP23 (4)","oliveira_parentesco_1970",""
"fMM","a-ái",,,"","TP23 (4)","oliveira_parentesco_1970",""
"fSS","umikɨ",,,"","TP23","oliveira_parentesco_1970",""
"fSD","umikɨ",,,"","TP23","oliveira_parentesco_1970",""
"fDS","umikɨ",,,"","TP23","oliveira_parentesco_1970",""
"fDD","umikɨ",,,"","TP23","oliveira_parentesco_1970",""
"fFB","pãa",,,"","TP23 (4)","oliveira_parentesco_1970",""
"fFZ","uaci",,,"","TP23 (5)","oliveira_parentesco_1970",""
"fMB","diá",,,"","TP23 (4)","oliveira_parentesco_1970",""
"fMZ","ĩdiã",,,"","TP23 (4)","oliveira_parentesco_1970",""
"fFeB","pãa",,,"","TP23 (4)","oliveira_parentesco_1970",""
"fFyB","pãa",,,"","TP23 (4)","oliveira_parentesco_1970",""
"fFeZ","uaci",,,"","TP23 (5)","oliveira_parentesco_1970",""
"fFyZ","uaci",,,"","TP23 (5)","oliveira_parentesco_1970",""
"fMeZ","ĩdiã",,,"","TP23 (4)","oliveira_parentesco_1970",""
"fMyZ","ĩdiã",,,"","TP23 (4)","oliveira_parentesco_1970",""
"fMeB","diá",,,"","TP23 (4)","oliveira_parentesco_1970",""
"fMyB","diá",,,"","TP23 (4)","oliveira_parentesco_1970",""
"fBS","onumá",,,"","TP23","oliveira_parentesco_1970",""
"fBD","umãbiatö",,,"","TP23","oliveira_parentesco_1970",""
"fZS","umãbiá",,,"","TP23 (6)","oliveira_parentesco_1970",""
"fZD","umãbiá",,,"","TP23 (6)","oliveira_parentesco_1970",""
"feBS","onumá",,,"","TP23","oliveira_parentesco_1970",""
"fyBS","onumá",,,"","TP23","oliveira_parentesco_1970",""
"feBD","umãbiatö",,,"","TP23","oliveira_parentesco_1970",""
"fyBD","umãbiatö",,,"","TP23","oliveira_parentesco_1970",""
"feZS","umãbiá",,,"","TP23 (6)","oliveira_parentesco_1970",""
"fyZS","umãbiá",,,"","TP23 (6)","oliveira_parentesco_1970",""
"feZD","umãbiá",,,"","TP23 (6)","oliveira_parentesco_1970",""
"fyZD","umãbiá",,,"","TP23 (6)","oliveira_parentesco_1970",""
"fFZD","ociuá",,,"","TP23 (6)","oliveira_parentesco_1970",""
"fMBD","ociuá",,,"","TP23 (6)","oliveira_parentesco_1970",""
"fFBS","uadidja",,,"","TP23 (5)","oliveira_parentesco_1970",""
"fFZS","udzalá",,,"","TP23 (6)","oliveira_parentesco_1970",""
"fMZS","uadidja",,,"","TP23 (5)","oliveira_parentesco_1970",""
"fFeBS","uadidja",,,"","TP23 (5)","oliveira_parentesco_1970",""
"fFyBS","uadidja",,,"","TP23 (5)","oliveira_parentesco_1970",""
"fFeZD","ociuá",,,"","TP23 (6)","oliveira_parentesco_1970",""
"fFyZD","ociuá",,,"","TP23 (6)","oliveira_parentesco_1970",""
"fMeZS","uadidja",,,"","TP23 (5)","oliveira_parentesco_1970",""
"fMyZS","uadidja",,,"","TP23 (5)","oliveira_parentesco_1970",""
"fMeBD","ociuá",,,"","TP23 (6)","oliveira_parentesco_1970",""
"fMyBD","ociuá",,,"","TP23 (6)","oliveira_parentesco_1970",""
"fFBeD","uurahá",,,"","TP23 (5)","oliveira_parentesco_1970",""
"fFByD","uidzá",,,"","TP23 (5)","oliveira_parentesco_1970",""
"fMZeD","uurahá",,,"","TP23 (5)","oliveira_parentesco_1970",""
"fMZyD","uidzá",,,"","TP23 (5)","oliveira_parentesco_1970",""
"fH","umená",,,"","TP23","oliveira_parentesco_1970",""
"fHF","umenẽtupá",,,"","TP23","oliveira_parentesco_1970",""
"fHM","umenẽdjá",,,"","TP23","oliveira_parentesco_1970",""
"fHB","uahá",,,"","TP23 (8)","oliveira_parentesco_1970",""
"fSW","ulapukaniã",,,"umãbiáuai (w.s)","TP23 (11)","oliveira_parentesco_1970",""
"fDH","umãbiamená",,,"uahá, apeaká (m.s.)","TP23 (11)","oliveira_parentesco_1970",""
"fZSW","umãbiáuai",,,"","TP23 (11)","oliveira_parentesco_1970",""
"fHBSW","umãbiáuai",,,"","TP23 (11)","oliveira_parentesco_1970",""
"fHBD","umãbiá",,,"","TP23 (7)","oliveira_parentesco_1970",""
"fMAff","uãuiá",,,"","TP23 (7)","oliveira_parentesco_1970",""
"fFAff","uahá",,,"","TP23 (7)","oliveira_parentesco_1970",""
"fFeZS","udzalá",,,"","TP23 (6)","oliveira_parentesco_1970","Inferred; NA"
"fFyZS","udzalá",,,"","TP23 (6)","oliveira_parentesco_1970","Inferred; NA"
"fFZeS","udzalá",,,"","TP23 (6)","oliveira_parentesco_1970","Inferred; NA"
"fFZyS","udzalá",,,"","TP23 (6)","oliveira_parentesco_1970","Inferred; NA"
"fFZeD","ociuá",,,"","TP23 (6)","oliveira_parentesco_1970","Inferred; NA"
"fFZyD","ociuá",,,"","TP23 (6)","oliveira_parentesco_1970","Inferred; NA"
"fMBeD","ociuá",,,"","TP23 (6)","oliveira_parentesco_1970","Inferred; NA"
"fMByD","ociuá",,,"","TP23 (6)","oliveira_parentesco_1970","Inferred; NA"
"mFBeD","uaĩbi",,,"","TP23 (5)","oliveira_parentesco_1970","Inferred; "
"mFByD","uaĩbi",,,"","TP23 (5)","oliveira_parentesco_1970","Inferred; "
"mMZeD","uaĩbi",,,"","TP23 (5)","oliveira_parentesco_1970","Inferred; "
"mMZyD","uaĩbi",,,"","TP23 (5)","oliveira_parentesco_1970","Inferred; "
"fFBeS","uadidja",,,"","TP23 (5)","oliveira_parentesco_1970","Inferred; "
"fFByS","uadidja",,,"","TP23 (5)","oliveira_parentesco_1970","Inferred; "
"fMZeS","uadidja",,,"","TP23 (5)","oliveira_parentesco_1970","Inferred; "
"fMZyS","uadidja",,,"","TP23 (5)","oliveira_parentesco_1970","Inferred; "
