parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fMM,yalɨi,,,,TP30,grenand_wayampi_2015,
fMM,sa'i,,,,H1(143),hurault_les_1963,
fSS,[palɨ],,,,TP30,grenand_wayampi_2015,
fSD,[palɨ],,,,TP30,grenand_wayampi_2015,
fDS,[palɨ],,,,TP30,grenand_wayampi_2015,
fDD,[palɨ],,,,TP30,grenand_wayampi_2015,
fFB,-l-u,,,,TP30,grenand_wayampi_2015,
fFB,papa,,,,TP30,grenand_wayampi_2015,
fFZ,yayɛ,,,,TP30,grenand_wayampi_2015,
fFZ,pipi,,,,TP30,grenand_wayampi_2015,
fMB,-l-atɨ,,,,TP30,grenand_wayampi_2015,
fMZ,ɨ,,,,TP30,grenand_wayampi_2015,
fMZ,mãmã,,,,TP30,grenand_wayampi_2015,
fMZ,e'u,,,,H1(143),hurault_les_1963,
fFeB,-l-u,,,,TP30,grenand_wayampi_2015,
fFeB,papa,,,,TP30,grenand_wayampi_2015,
fFyB,-l-u,,,,TP30,grenand_wayampi_2015,
fFyB,papa,,,,TP30,grenand_wayampi_2015,
fFeZ,yayɛ,,,,TP30,grenand_wayampi_2015,
fFeZ,pipi,,,,TP30,grenand_wayampi_2015,
fFyZ,yayɛ,,,,TP30,grenand_wayampi_2015,
fFyZ,pipi,,,,TP30,grenand_wayampi_2015,
fMeZ,ɨ,,,,TP30,grenand_wayampi_2015,
fMeZ,mãmã,,,,TP30,grenand_wayampi_2015,
fMeZ,e'u,,,,H1(143),hurault_les_1963,
fMyZ,ɨ,,,,TP30,grenand_wayampi_2015,
fMyZ,mãmã,,,,TP30,grenand_wayampi_2015,
fMyZ,e'u,,,,H1(143),hurault_les_1963,
fMeB,-l-atɨ,,,,TP30,grenand_wayampi_2015,
fMyB,-l-atɨ,,,,TP30,grenand_wayampi_2015,
fBS,-l-ayɨwɛ̃,,,,TP30,grenand_wayampi_2015,
fBS,tu'i,,,,H1(143),hurault_les_1963,tu'i can also be kapu'i if w.s
fBD,-laʔɨ-tatɨ,,,,TP30,grenand_wayampi_2015,
fBD,emε:mu tata,,,,H1(144),hurault_les_1963,
fZS,-l-ayɨwɛ̃,,,,TP30,grenand_wayampi_2015,
fZS,kwani,,,,H1(143),hurault_les_1963,
fZD,-laʔɨ-tatɨ,,,,TP30,grenand_wayampi_2015,
fZD,emε:mu tata,,,,H1(144),hurault_les_1963,
feBS,-l-ayɨwɛ̃,,,,TP30,grenand_wayampi_2015,
feBS,tu'i,,,,H1(143),hurault_les_1963,tu'i can also be kapu'i if w.s
fyBS,-l-ayɨwɛ̃,,,,TP30,grenand_wayampi_2015,
fyBS,tu'i,,,,H1(143),hurault_les_1963,tu'i can also be kapu'i if w.s
feBD,-laʔɨ-tatɨ,,,,TP30,grenand_wayampi_2015,
feBD,emε:mu tata,,,,H1(144),hurault_les_1963,
fyBD,-laʔɨ-tatɨ,,,,TP30,grenand_wayampi_2015,
fyBD,emε:mu tata,,,,H1(144),hurault_les_1963,
feZS,-l-ayɨwɛ̃,,,,TP30,grenand_wayampi_2015,
feZS,kwani,,,,H1(143),hurault_les_1963,
fyZS,-l-ayɨwɛ̃,,,,TP30,grenand_wayampi_2015,
fyZS,kwani,,,,H1(143),hurault_les_1963,
feZD,-laʔɨ-tatɨ,,,,TP30,grenand_wayampi_2015,
feZD,emε:mu tata,,,,H1(144),hurault_les_1963,
fyZD,-laʔɨ-tatɨ,,,,TP30,grenand_wayampi_2015,
fyZD,emε:mu tata,,,,H1(144),hurault_les_1963,
fFZD,tu'i,,,,H1(144),hurault_les_1963,
fFZD,kupu'i,,,,H1(144),hurault_les_1963,
fMZD,tu'i,,,,H1(144),hurault_les_1963,
fMZD,kupu'i,,,,H1(144),hurault_les_1963,
fFZS,emεn,,,,H1(144),hurault_les_1963,
fFZS,kupu'i,,,,H1(144),hurault_les_1963,
fFeZS,emεn,,,,H1(144),hurault_les_1963,
fFeZS,kupu'i,,,,H1(144),hurault_les_1963,
fFyZS,emεn,,,,H1(144),hurault_les_1963,
fFyZS,kupu'i,,,,H1(144),hurault_les_1963,
fFeZD,tu'i,,,,H1(144),hurault_les_1963,
fFeZD,kupu'i,,,,H1(144),hurault_les_1963,
fFyZD,tu'i,,,,H1(144),hurault_les_1963,
fFyZD,kupu'i,,,,H1(144),hurault_les_1963,
fMeZD,tu'i,,,,H1(144),hurault_les_1963,
fMeZD,kupu'i,,,,H1(144),hurault_les_1963,
fMyZD,tu'i,,,,H1(144),hurault_les_1963,
fMyZD,kupu'i,,,,H1(144),hurault_les_1963,
fFZeS,emεn,,,,H1(144),hurault_les_1963,
fFZeS,kupu'i,,,,H1(144),hurault_les_1963,
fFZyS,emεn,,,,H1(144),hurault_les_1963,
fFZyS,kupu'i,,,,H1(144),hurault_les_1963,
fFZeD,tu'i,,,,H1(144),hurault_les_1963,
fFZeD,kupu'i,,,,H1(144),hurault_les_1963,
fFZyD,tu'i,,,,H1(144),hurault_les_1963,
fFZyD,kupu'i,,,,H1(144),hurault_les_1963,
fMZeD,tu'i,,,,H1(144),hurault_les_1963,
fMZeD,kupu'i,,,,H1(144),hurault_les_1963,
fMZyD,tu'i,,,,H1(144),hurault_les_1963,
fMZyD,kupu'i,,,,H1(144),hurault_les_1963,
fH,mẽ,,,,TP30,grenand_wayampi_2015,
fH,emen,,,,H1(144),hurault_les_1963,
fW,-lɛ-lɛkwa,,,,TP30,grenand_wayampi_2015,
fW,e'u,,,,H1(143),hurault_les_1963,
fHF,-l-atɨ,,,,TP30,grenand_wayampi_2015,
fHF,pa'i,,,,H1(143),hurault_les_1963,
fHM,yayɛ,,,,TP30,grenand_wayampi_2015,
fHM,pipi,,,,H1(143),hurault_les_1963,
fWF,-l-atɨ,,,,TP30,grenand_wayampi_2015,
fWF,pa'i,,,,H1(143),hurault_les_1963,
fWM,yayɛ,,,,TP30,grenand_wayampi_2015,
fWM,pipi,,,,H1(143),hurault_les_1963,
fHZ,tu'i,,,,H1(144),hurault_les_1963,
fHZ,kupu'i,,,,H1(144),hurault_les_1963,
fFW(notM),e'u,,,,H1(143),hurault_les_1963,
fMH(notF),papa,,,,H1(143),hurault_les_1963,
fSW,l-aʔɨ-tatɨ,,,,TP30,grenand_wayampi_2015,
fSW,mɛmɨ-tatɨ,,,,TP30,grenand_wayampi_2015,
fDH,-l-ayɨ-wẽ,,,,TP30,grenand_wayampi_2015,
fDH,pɛ̃,,,,TP30,grenand_wayampi_2015,
fDH,suwi,,,,TP30,grenand_wayampi_2015,
mF,papa,,,,H1(143),grenand_wayampi_2015,
mF,papa,,,,TP30,hurault_les_1963,
fF,papa,,,,H1(143),grenand_wayampi_2015,
fF,papa,,,,TP30,hurault_les_1963,
