parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
myBD,taiyra,,,,TP24(16),wagley_tupiguarani_1946,"w.s. acc. to Drummond; joajý, joajýra, joajýré (m.s.)"
meZS,riýr,,,teindýra-membýra (m.s.),TP24(16),wagley_tupiguarani_1946,"fiomembý-raysé, kypýy-membýra-raysé, tykéra-membýra-raysé (w.s.)"
myZS,riýr,,,,TP24(16),wagley_tupiguarani_1946,"fiomembý-raysé, kypýy-membýra-raysé, tykéra-membýra-raysé (w.s.)"
meZD,ietipera,,,,"TP24(16, 17)",wagley_tupiguarani_1946,"fiomembýra-kuñã, kypýi-membýra-kunãã, membýra-kuñã, tykéra-membýra-kuñã (w.s.)"
myZD,ietipera,,,,"TP24(16, 17)",wagley_tupiguarani_1946,"fiomembýra-kuñã, kypýi-membýra-kunãã, membýra-kuñã, tykéra-membýra-kuñã (w.s.)"
mFZD,tendyra,,,,TP24(13),wagley_tupiguarani_1946,pykyyra (w.s.)
mFBD,tendyra,,,pykyyra (w.s.),TP24(13),wagley_tupiguarani_1946,"tutý-rajýra, tubý-rajýra (m. & w.s.)"
mMBD,tendyra,,,pykyyra (w.s.),TP24(13),wagley_tupiguarani_1946,
mMZD,tendyra,,,pykyyra (w.s.),TP24(13),wagley_tupiguarani_1946,jaiché-membýra-kuñã (w.s.)
mFBS,tykyyra,,,,TP24(13),wagley_tupiguarani_1946,"tubý-rayra, tutý-rayra (m. & w.s.)"
mFZS,tykyra,,,,TP24(13),wagley_tupiguarani_1946,jaiché-membýra-kuimbaé (m.s.)
mMBS,tykyyra,,,,TP24(13),wagley_tupiguarani_1946,tutý-rayra (m.s.)
mMZS,tykyyra,,,,TP24(13),wagley_tupiguarani_1946,syý-membýra-kuimbaé (m.s.); jaiché-membyra-kuimbaé (w.s.)
mW,temirecô,,,,TP24(14),wagley_tupiguarani_1946,
mWF,tatiúba,,,,TP24(15),wagley_tupiguarani_1946,
mWM,tayxó,,,,TP24(15),wagley_tupiguarani_1946,
mWB,tobaiára,,,,TP24(14),wagley_tupiguarani_1946,
mSW,taty,,,tayraty (m.s.),TP24(17),wagley_tupiguarani_1946,taýra-rembirekó (m.s.); membýra-remibirekó (w.s.)
mDH,taiymena,,,tayyamena (m.s.),TP24(17),wagley_tupiguarani_1946,"jetipé-ména (m.s.); membýra-ména, peu~ (w.s.); u~ is nasalized /u/"
mFB,tuba,,,,TP24(15),wagley_tupiguarani_1946,tutý (m. & w.s.)
mFZ,aixé,,,,TP24(15),wagley_tupiguarani_1946,syy (m.s.)
mMZ,cyyra,,,,TP24(15),wagley_tupiguarani_1946,sy-kypýy (m. & w.s.)
mMB,tutyra,,,,TP24(15),wagley_tupiguarani_1946,
mBS,tayra,,,,TP24(16),wagley_tupiguarani_1946,"joayré, tybý-rayré, tykeýra-rayré (m.s.)"
mBD,taiyra,,,,TP24(16),wagley_tupiguarani_1946,"w.s. acc. to Drummond; joajý, joajýra, joajýré (m.s.)"
mZS,riýr,,,teindýra-membýra (m.s.),TP24(16),wagley_tupiguarani_1946,"fiomembý-raysé, kypýy-membýra-raysé, tykéra-membýra-raysé (w.s.)"
mZD,ietipera,,,,"TP24(16, 17)",wagley_tupiguarani_1946,"fiomembýra-kuñã, kypýi-membýra-kunãã, membýra-kuñã, tykéra-membýra-kuñã (w.s.)"
meBW,tykyyraty,,,,TP24(14),wagley_tupiguarani_1946,
myBW,tybý-ratý,,,,TP24(14),wagley_tupiguarani_1946,acc. to Drummond; tybý-rembirekó
mWeZ,temirecó-ykêra,,,,TP24(14),wagley_tupiguarani_1946,
mWyZ,temirecô-pykyra,,,,TP24(14),wagley_tupiguarani_1946,
mHeB,0,,,"mendykeýra, mẽrykeýra (w.s.)",TP24(14),wagley_tupiguarani_1946,acc. to Drummond
mHyB,0,,,,TP24(14),wagley_tupiguarani_1946,
feB,kybyra,,,tekyyra (m.s.),TP24(12),wagley_tupiguarani_1946,"asyeté, asyguér (m.s.)"
fyB,kybykyra,,,tybyra (m.s.),TP24(12),wagley_tupiguarani_1946,"tybý, miringuéra (m.s.); kybý, kybykýr, asyeté, asyguér (w.s.)"
feZ,tykêra,,,,TP24(12),wagley_tupiguarani_1946,
fyZ,kypýy,,,"pykyíra, miringuéra (w.s.)",TP24(12),wagley_tupiguarani_1946,"teindyra-miringuéra, miringuéra, mini (m.s.)"
fF,tuba,,,,TP24(15),wagley_tupiguarani_1946,
fM,cy,,,,TP24(15),wagley_tupiguarani_1946,
fS,membýra,,,,TP24(16),wagley_tupiguarani_1946,"m.s. acc. to Drummond; membýra-kuimbaé, tapi (w.s.)"
fD,membýra,,,,TP24(16),wagley_tupiguarani_1946,membýra-kuñã
fFF,paíamõi,,,tamõi,TP24(17),wagley_tupiguarani_1946,acc. to Drummond
fMF,paíamõi,,,tamõi,TP24(17),wagley_tupiguarani_1946,acc. to Drummond
fSS,temiarirô,,,,TP24(17),wagley_tupiguarani_1946,
fSD,temiarirô,,,,TP24(18),wagley_tupiguarani_1946,
fDS,temiarirô,,,,TP24(17),wagley_tupiguarani_1946,
fDD,temiarirô,,,,TP24(18),wagley_tupiguarani_1946,
fFB,tuba,,,,TP24(15),wagley_tupiguarani_1946,tutý (m. & w.s.)
fFZ,aixé,,,,TP24(15),wagley_tupiguarani_1946,syy (m.s.)
fMB,tutyra,,,,TP24(15),wagley_tupiguarani_1946,
fMZ,cyyra,,,,TP24(15),wagley_tupiguarani_1946,sy-kypýy (m. & w.s.)
fFeB,tuba,,,,TP24(15),wagley_tupiguarani_1946,tutý (m. & w.s.)
fFyB,tuba,,,,TP24(15),wagley_tupiguarani_1946,tutý (m. & w.s.)
fFeZ,aixé,,,,TP24(15),wagley_tupiguarani_1946,syy (m.s.)
fFyZ,aixé,,,,TP24(15),wagley_tupiguarani_1946,syy (m.s.)
fMeZ,cyyra,,,,TP24(15),wagley_tupiguarani_1946,sy-kypýy (m. & w.s.)
fMyZ,cyyra,,,,TP24(15),wagley_tupiguarani_1946,sy-kypýy (m. & w.s.)
fMeB,tutyra,,,,TP24(15),wagley_tupiguarani_1946,
fMyB,tutyra,,,,TP24(15),wagley_tupiguarani_1946,
fBS,penga,,,,TP24(16),wagley_tupiguarani_1946,"joayré, tybý-rayré, tykeýra-rayré (m.s.)"
fBD,peng,,,,TP24(16),wagley_tupiguarani_1946,"w.s. acc. to Drummond; joajý, joajýra, joajýré (m.s.)"
fZS,membyra-taycê,,,teindýra-membýra (m.s.),TP24(16),wagley_tupiguarani_1946,"fiomembý-raysé, kypýy-membýra-raysé, tykéra-membýra-raysé (w.s.)"
fZD,membycunhã,,,,"TP24(16, 17)",wagley_tupiguarani_1946,"fiomembýra-kuñã, kypýi-membýra-kunãã, membýra-kuñã, tykéra-membýra-kuñã (w.s.)"
feBS,penga,,,,TP24(16),wagley_tupiguarani_1946,"joayré, tybý-rayré, tykeýra-rayré (m.s.)"
fyBS,penga,,,,TP24(16),wagley_tupiguarani_1946,"joayré, tybý-rayré, tykeýra-rayré (m.s.)"
feBD,peng,,,,TP24(16),wagley_tupiguarani_1946,"w.s. acc. to Drummond; joajý, joajýra, joajýré (m.s.)"
fyBD,peng,,,,TP24(16),wagley_tupiguarani_1946,"w.s. acc. to Drummond; joajý, joajýra, joajýré (m.s.)"
feZS,membyra-taycê,,,teindýra-membýra (m.s.),TP24(16),wagley_tupiguarani_1946,"fiomembý-raysé, kypýy-membýra-raysé, tykéra-membýra-raysé (w.s.)"
fyZS,membyra-taycê,,,,TP24(16),wagley_tupiguarani_1946,"fiomembý-raysé, kypýy-membýra-raysé, tykéra-membýra-raysé (w.s.)"
feZD,membycunhã,,,,"TP24(16, 17)",wagley_tupiguarani_1946,"fiomembýra-kuñã, kypýi-membýra-kunãã, membýra-kuñã, tykéra-membýra-kuñã (w.s.)"
fyZD,membycunhã,,,,"TP24(16, 17)",wagley_tupiguarani_1946,"fiomembýra-kuñã, kypýi-membýra-kunãã, membýra-kuñã, tykéra-membýra-kuñã (w.s.)"
fFZD,tykêra,,,,TP24(13),wagley_tupiguarani_1946,pykyyra (w.s.)
fFBD,tykêra,,,pykyyra (w.s.),TP24(13),wagley_tupiguarani_1946,"tutý-rajýra, tubý-rajýra (m. & w.s.)"
fMBD,tykêra,,,pykyyra (w.s.),TP24(13),wagley_tupiguarani_1946,
fMZD,tykêra,,,pykyyra (w.s.),TP24(13),wagley_tupiguarani_1946,jaiché-membýra-kuñã (w.s.)
fFBS,kybyra,,,,TP24(13),wagley_tupiguarani_1946,"tubý-rayra, tutý-rayra (m. & w.s.)"
fFZS,kybyra,,,,TP24(13),wagley_tupiguarani_1946,jaiché-membýra-kuimbaé (m.s.)
fMBS,kybyra,,,,TP24(13),wagley_tupiguarani_1946,tutý-rayra (m.s.)
fMZS,kybyra,,,,TP24(13),wagley_tupiguarani_1946,syý-membýra-kuimbaé (m.s.); jaiché-membyra-kuimbaé (w.s.)
fH,mêna,,,,TP24(14),wagley_tupiguarani_1946,
fHF,mendúba,,,coaracy (w.s.),TP24(15),wagley_tupiguarani_1946,
fHM,mendy,,,,TP24(15),wagley_tupiguarani_1946,menasý
fBW,ukei,,,,TP24(14),wagley_tupiguarani_1946,"kybý-ratý, kybý-rembirekó"
fZH,tobaiára,,,,TP24(14),wagley_tupiguarani_1946,teindýra-ména
fSW,membyraty,,,tayraty (m.s.),TP24(17),wagley_tupiguarani_1946,taýra-rembirekó (m.s.); membýra-remibirekó (w.s.)
fDH,peûma,,,tayyamena (m.s.),TP24(17),wagley_tupiguarani_1946,"jetipé-ména (m.s.); membýra-ména, peu~ (w.s.); u~ is nasalized /u/"
fFB,tuba,,,,TP24(15),wagley_tupiguarani_1946,tutý (m. & w.s.)
fFZ,aixé,,,,TP24(15),wagley_tupiguarani_1946,syy (m.s.)
fMZ,cyyra,,,,TP24(15),wagley_tupiguarani_1946,sy-kypýy (m. & w.s.)
fMB,tutyra,,,,TP24(15),wagley_tupiguarani_1946,
fBS,penga,,,,TP24(16),wagley_tupiguarani_1946,"joayré, tybý-rayré, tykeýra-rayré (m.s.)"
fBD,peng,,,,TP24(16),wagley_tupiguarani_1946,"w.s. acc. to Drummond; joajý, joajýra, joajýré (m.s.)"
fZS,membyra-taycê,,,teindýra-membýra (m.s.),TP24(16),wagley_tupiguarani_1946,"fiomembý-raysé, kypýy-membýra-raysé, tykéra-membýra-raysé (w.s.)"
fZD,membycunhã,,,,"TP24(16, 17)",wagley_tupiguarani_1946,"fiomembýra-kuñã, kypýi-membýra-kunãã, membýra-kuñã, tykéra-membýra-kuñã (w.s.)"
feZH,tykemêna,,,,TP24(14),wagley_tupiguarani_1946,
fyZH,pykyymêa,,,,TP24(14),wagley_tupiguarani_1946,
fHeB,ména-rikeýra,,,"mendykeýra, mẽrykeýra (w.s.)",TP24(14),wagley_tupiguarani_1946,acc. to Drummond
fHyB,menibyra,,,,TP24(14),wagley_tupiguarani_1946,
