parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMyZ,ngamarnti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyZ,ngamayi,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeB,kaka,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeB,ngamirni,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMyB,kaka,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyB,ngamirni,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
meBS,ngalawiny,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
myBS,ngalawiny,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
meBD,ngalawiny,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
myBD,ngalawiny,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
meZS,kurturtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
myZS,kurturtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
meZD,kurturtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
myZD,kurturtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFeZS,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeZS,parnkurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeZS,ngapiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFeZS,pakurtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFeZS,parnkurti,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFyZS,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyZS,parnkurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyZS,ngapiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFyZS,pakurtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFyZS,parnkurti,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFeZD,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeZD,parnkurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFeZD,ngapiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFeZD,pakurtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFeZD,parnkurti,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFyZD,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyZD,parnkurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFyZD,ngapiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFyZD,pakurtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFyZD,parnkurti,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMeBS,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeBS,parnkurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeBS,ngapiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMeBS,pakurtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMeBS,parnkurti,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMyBS,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyBS,parnkurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyBS,ngapiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMyBS,pakurtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMyBS,parnkurti,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMeBD,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeBD,parnkurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMeBD,ngapiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMeBD,pakurtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMeBD,parnkurti,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMyBD,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyBD,parnkurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMyBD,ngapiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMyBD,pakurtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMyBD,parnkurti,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFZeS,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZeS,parnkurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZeS,ngapiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFZeS,pakurtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFZeS,parnkurti,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFZyS,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZyS,parnkurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZyS,ngapiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFZyS,pakurtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFZyS,parnkurti,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFZeD,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZeD,parnkurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZeD,ngapiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFZeD,pakurtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFZeD,parnkurti,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFZyD,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZyD,parnkurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZyD,ngapiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFZyD,pakurtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mFZyD,parnkurti,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMBeS,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMBeS,parnkurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMBeS,ngapiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMBeS,pakurtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMBeS,parnkurti,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMByS,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMByS,parnkurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMByS,ngapiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMByS,pakurtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMByS,parnkurti,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMBeD,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMBeD,parnkurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMBeD,ngapiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMBeD,pakurtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMBeD,parnkurti,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMByD,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMByD,parnkurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMByD,ngapiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMByD,pakurtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
mMByD,parnkurti,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
fB,karlaty,,,,PN2,noauthor_austkin_nodate,Bilinarra
fB,ngapa,,,,PN2,noauthor_austkin_nodate,Bilinarra
fB,papa,,,,PN2,noauthor_austkin_nodate,Bilinarra
fZ,kapuku,,,,PN2,noauthor_austkin_nodate,Bilinarra
fZ,karlaty,,,,PN2,noauthor_austkin_nodate,Bilinarra
fZ,kawurlu,,,,PN2,noauthor_austkin_nodate,Bilinarra
feB,ngapa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feB,papa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyB,karlaty,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feZ,kawurlu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyZ,karlaty,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,ngatyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,ngatyi,,,,PN2,noauthor_austkin_nodate,Bilinarra
fM,ngamarnti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fM,ngamayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fM,ngamayi,,,,PN2,noauthor_austkin_nodate,Bilinarra
fM,ngatinyan,,,,PN2,noauthor_austkin_nodate,Bilinarra
fS,ngalawiny,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,kurturtu,,,,PN2,noauthor_austkin_nodate,Bilinarra
fS,pulkunga,,,,PN2,noauthor_austkin_nodate,Bilinarra
fD,ngalawiny,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fD,kurturtu,,,,PN2,noauthor_austkin_nodate,Bilinarra
fD,pulkunga,,,,PN2,noauthor_austkin_nodate,Bilinarra
fFF,kaku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFF,kaku,,,,PN2,noauthor_austkin_nodate,Bilinarra
fFM,ngapupu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFM,ngaputyu,,,,PN2,noauthor_austkin_nodate,Bilinarra
fMF,tyawityi,,,,PN2,noauthor_austkin_nodate,Bilinarra
fMM,tyatyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMM,tyatyu,,,,PN2,noauthor_austkin_nodate,Bilinarra
fSS,kaku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSS,ngapupu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSS,ngaputyu,,,,PN2,noauthor_austkin_nodate,Bilinarra
fSD,kaku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSD,ngaputyu,,,,PN2,noauthor_austkin_nodate,Bilinarra
fSD,ngapupu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDS,tyatyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDS,kaminytyarr,,,,PN2,noauthor_austkin_nodate,Bilinarra
fDS,tyatyu,,,,PN2,noauthor_austkin_nodate,Bilinarra
fDD,tyatyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDD,kaminytyarr,,,,PN2,noauthor_austkin_nodate,Bilinarra
fDD,tyatyu,,,,PN2,noauthor_austkin_nodate,Bilinarra
fFB,ngatyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZ,mukurl,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZ,mukurla,,,,PN2,noauthor_austkin_nodate,Bilinarra
fMB,kaka,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMB,ngamirni,,,,PN2,noauthor_austkin_nodate,Bilinarra
fMZ,ngamarnti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMZ,ngamayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fBS,ngalawiny,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fBS,ngalawiny,,,,PN2,noauthor_austkin_nodate,Bilinarra
fBD,ngalawiny,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fBD,ngalawiny,,,,PN2,noauthor_austkin_nodate,Bilinarra
fZS,kurturtu,,,,PN2,noauthor_austkin_nodate,Bilinarra
fZD,kurturtu,,,,PN2,noauthor_austkin_nodate,Bilinarra
fFZD,pankula,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZD,parnkurti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZD,ngapiny,,,,PN2,noauthor_austkin_nodate,Bilinarra
fFZD,pakurtu,,,,PN2,noauthor_austkin_nodate,Bilinarra
fFZD,parnkurti,,,,PN2,noauthor_austkin_nodate,Bilinarra
fMBD,pankula,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBD,parnkurti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBD,ngapiny,,,,PN2,noauthor_austkin_nodate,Bilinarra
fMBD,pakurtu,,,,PN2,noauthor_austkin_nodate,Bilinarra
fMBD,parnkurti,,,,PN2,noauthor_austkin_nodate,Bilinarra
fFZS,pankula,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZS,parnkurti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZS,ngapiny,,,,PN2,noauthor_austkin_nodate,Bilinarra
fFZS,pakurtu,,,,PN2,noauthor_austkin_nodate,Bilinarra
fFZS,parnkurti,,,,PN2,noauthor_austkin_nodate,Bilinarra
fMBS,pankula,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBS,parnkurti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBS,ngapiny,,,,PN2,noauthor_austkin_nodate,Bilinarra
fMBS,pakurtu,,,,PN2,noauthor_austkin_nodate,Bilinarra
fMBS,parnkurti,,,,PN2,noauthor_austkin_nodate,Bilinarra
fH,liwi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,mitayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,ngumparna,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fH,marluka,,,,PN2,noauthor_austkin_nodate,Bilinarra
fH,ngumparna,,,,PN2,noauthor_austkin_nodate,Bilinarra
fW,mitayi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,mungkaty,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fW,mungkaty,,,,PN2,noauthor_austkin_nodate,Bilinarra
fHF,lamparra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
