parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFZeS,yirrpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZeS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mFZyS,yirpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZyS,yirrpang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZyS,yirrpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZyS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mFBeD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mFByD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mFZeD,yirpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZeD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mFZeD,yirrpang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZyD,yirpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mFZyD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mFZyD,yirrpang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMBeS,yirpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMBeS,yirrpang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMBeS,yirrpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMBeS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mMByS,yirpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMByS,yirrpang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMByS,yirrpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMByS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mMZeS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mMZyS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mMBeD,yirpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMBeD,yirrpang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMBeD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mMByD,yirpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMByD,yirrpang,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
mMByD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mMZeD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
mMZyD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
fB,kutarrum,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fB,panaam,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fB,bunahm,bunahm,,,PN1,bowern_chirila_2016,
fZ,nanaang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZ,tyitya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZ,nannong,nannong,,,PN1,bowern_chirila_2016,
feB,kakung,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feB,kakuung,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feB,punnam,punnam,,,PN1,bowern_chirila_2016,
feB,gaguhng,,,,PN29(785),wafer_handbook_2008,
fyB,panaam,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feZ,nanaang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feZ,nunong,nunong,,,PN1,bowern_chirila_2016,
fyZ,yirrkaang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,papang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,piyal,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,piyang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,piyul,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,biyang,,,,PN29(785),wafer_handbook_2008,
fM,watyung,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fM,waijung,waijung,,,PN1,bowern_chirila_2016,
fM,wyung,wayuŋ,,,PN1,bowern_chirila_2016,
fM,wadjung,,,,PN29(785),wafer_handbook_2008,
fC,jahdjam,,,,PN29(785),wafer_handbook_2008,
fS,mutyumkirr,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,muyum,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,muyuum,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fD,mutyumkirrkan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fD,muyumkan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fD,muyuum,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFF,ngathang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFF,ngatyang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFF,ngadjang,,,,PN29(785),wafer_handbook_2008,
fFM,kami,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFM,paapiny,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFM,paapuny,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFM,barbun,baɹbun,,,PN1,bowern_chirila_2016,
fMF,ngathang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMF,ngatyang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMF,ngadjang,,,,PN29(785),wafer_handbook_2008,
fMM,kami,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMM,paapuny,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMM,barbun,baɹbun,,,PN1,bowern_chirila_2016,
fSS,kami,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSS,ngathang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSS,ngatyang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSD,kami,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fSD,ngami,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDS,ngatyang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDS,paapuny,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDD,ngami,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fDD,paapuny,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFB,papang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFB,piyang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFB,biung,biung,,,PN1,bowern_chirila_2016,
fFZ,ngarruny,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZ,ngaroon,ngaɹoːn,,,PN1,bowern_chirila_2016,
fMB,kawang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMB,kulang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMB,kuung /?,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMB,kauung,kauːng,,,PN1,bowern_chirila_2016,
fMZ,watyung,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMZ,ngaroon,ngaɹoːn,,,PN1,bowern_chirila_2016,
fBS,muyum,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fBS,nyuukun,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fBD,muyumkan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZS,muyum,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZS,purrutyam,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZD,muyumkan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZD,purrutyamkan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZD,yirpul,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"glossed as ""cousin"""
fFZD,yirrpang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFBD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"glossed as ""cousin"""
fMBD,yirpul,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBD,yirrpang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMBD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"glossed as ""cousin"""
fMZD,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"glossed as ""cousin"""
fFBS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"glossed as ""cousin"""
fFZS,yirpul,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZS,yirrpang,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZS,yirrpul,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFZS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"glossed as ""cousin"""
