"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mDS","bayi ŋagi","",,,"PN11(64)","dixon_edible_2015",""
"mDD","ŋagi","",,,"PN11(64)","dixon_edible_2015",""
"mDD","balan ŋagi","",,,"PN11(64)","dixon_edible_2015",""
"mFB","ŋuma","",,,"PN11(65)","dixon_edible_2015","Mamu form"
"mFZ","ŋalban","",,,"PN11(65)","dixon_edible_2015","Mamu form"
"mMB","gaya","",,,"PN11(65)","dixon_edible_2015","Mamu form"
"mMZ","yabu","",,,"PN11(65)","dixon_edible_2015","Mamu form"
"mFeB","bayi bimu","",,,"PN11(64)","dixon_edible_2015",""
"mFyB","bayi ŋuma","",,,"PN11(64)","dixon_edible_2015",""
"mFeZ","balan bimu","",,,"PN11(64)","dixon_edible_2015",""
"mFyZ","balan ŋalban","",,,"PN11(64)","dixon_edible_2015",""
"mMeZ","balan mugunan","",,,"PN11(65)","dixon_edible_2015",""
"mMyZ","balan yabu","",,,"PN11(65)","dixon_edible_2015",""
"mMyZ","yabu jarraga","",,,"PN11(65)","dixon_edible_2015",""
"mMyZ","jarraga","",,,"PN11(65)","dixon_edible_2015",""
"mMeB","bayi mugu","",,,"PN11(65)","dixon_edible_2015",""
"mMyB","bayi gaya","",,,"PN11(65)","dixon_edible_2015",""
"mBS","galbin","",,,"PN11(65)","dixon_edible_2015",""
"mBS","bayi galbin","",,,"PN11(65)","dixon_edible_2015",""
"mBD","galbin","",,,"PN11(65)","dixon_edible_2015",""
"mBD","balan galbin","",,,"PN11(65)","dixon_edible_2015",""
"mZS","daman","",,,"PN11(65)","dixon_edible_2015",""
"mZS","bayi daman","",,,"PN11(65)","dixon_edible_2015",""
"mZD","daman","",,,"PN11(65)","dixon_edible_2015",""
"mZD","balan daman","",,,"PN11(65)","dixon_edible_2015",""
"mFBD","jurgay","",,,"PN11(65)","dixon_edible_2015",""
"mMZD","jurgay","",,,"PN11(65)","dixon_edible_2015",""
"mFBS","jurgay","",,,"PN11(65)","dixon_edible_2015",""
"mMZS","jurgay","",,,"PN11(65)","dixon_edible_2015",""
"mFeBS","bayi mugirray","",,,"PN11(65)","dixon_edible_2015",""
"mFyBS","bayi yabuju","",,,"PN11(65)","dixon_edible_2015",""
"mFeZS","balan ñubi","",,,"PN11(67)","dixon_edible_2015",""
"mFyZS","bayi wuribu","",,,"PN11(67)","dixon_edible_2015",""
"mFeBD","balan yayin","",,,"PN11(65)","dixon_edible_2015",""
"mFyBD","balan jaman","",,,"PN11(65)","dixon_edible_2015",""
"mFeZD","balan waymin","",,,"PN11(67)","dixon_edible_2015",""
"mFyZD","balan guyugan","",,,"PN11(67)","dixon_edible_2015",""
"mMeBS","balan ñubi","",,,"PN11(67)","dixon_edible_2015",""
"mMyBS","bayi wuribu","",,,"PN11(67)","dixon_edible_2015",""
"mMeZS","bayi mugirray","",,,"PN11(65)","dixon_edible_2015",""
"mMyZS","bayi yabuju","",,,"PN11(65)","dixon_edible_2015",""
"mMeBD","balan waymin","",,,"PN11(67)","dixon_edible_2015",""
"mMyBD","balan guyugan","",,,"PN11(67)","dixon_edible_2015",""
"mMeZD","balan yayin","",,,"PN11(65)","dixon_edible_2015",""
"mMyZD","balan jaman","",,,"PN11(65)","dixon_edible_2015",""
"mE","muŋun","",,,"PN11(66)","dixon_edible_2015","Ngajan dialect"
"mH","bayi wirru","",,,"PN11(66)","dixon_edible_2015",""
"mW","bayi bulgu","",,,"PN11(66)","dixon_edible_2015",""
"mHF","balan ñubi","",,,"PN11(67)","dixon_edible_2015",""
"mHM","balan waymin","",,,"PN11(67)","dixon_edible_2015",""
"mWF","balan ñubi","",,,"PN11(67)","dixon_edible_2015",""
"mWM","balan waymin","",,,"PN11(67)","dixon_edible_2015",""
"mBW","bayi bulgu","",,,"PN11(66)","dixon_edible_2015",""
"mZH","ñurra","",,,"PN11(66)","dixon_edible_2015",""
"mWB","ñurra","",,,"PN11(66)","dixon_edible_2015",""
"mWZ","bayi bulgu","",,,"PN11(66)","dixon_edible_2015",""
"mHB","bayi wirru","",,,"PN11(66)","dixon_edible_2015",""
"mHZ","ñurra","",,,"PN11(66)","dixon_edible_2015",""
"mFW(notM)","balan yabu","",,,"PN11(65)","dixon_edible_2015",""
"mFW(notM)","yabu jarraga","",,,"PN11(65)","dixon_edible_2015",""
"mFW(notM)","jarraga","",,,"PN11(65)","dixon_edible_2015",""
"mMH(notF)","bayi ŋuma","",,,"PN11(64)","dixon_edible_2015",""
"mSW","balan guyugan","",,,"PN11(67)","dixon_edible_2015",""
"mDH","bayi wuribu","",,,"PN11(67)","dixon_edible_2015",""
"mFZH","bayi gaya","",,,"PN11(65)","dixon_edible_2015","only younger sister"
"mFZH","bayi mugu","",,,"PN11(65)","dixon_edible_2015","only elder sister"
"mFBW","balan yabu","",,,"PN11(65)","dixon_edible_2015","only younger brother"
"mFBW","balan mugunan","",,,"PN11(65)","dixon_edible_2015","only elder brother"
"mFBW","yabu jarraga","",,,"PN11(65)","dixon_edible_2015",""
"mFBW","jarraga","",,,"PN11(65)","dixon_edible_2015",""
"mMZH","bayi ŋuma","",,,"PN11(64)","dixon_edible_2015","only younger sister"
"mMZH","bayi bimu","",,,"PN11(64)","dixon_edible_2015","only elder sister"
"mMBW","balan ŋalban","",,,"PN11(64)","dixon_edible_2015","only younger brother"
"mMBW","balan bimu","",,,"PN11(64)","dixon_edible_2015","only older brother"
"meBS","galbin","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"meBS","bayi galbin","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"meBD","galbin","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"meBD","balan galbin","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"meZS","daman","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"meZS","bayi daman","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"meZD","daman","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"meZD","balan daman","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"mFBeS","jurgay","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"mFByS","jurgay","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"mFBeD","jurgay","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"mFByD","jurgay","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"mMZeS","jurgay","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"mMZyS","jurgay","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"mMZeD","jurgay","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"mMZyD","jurgay","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"fG","jurgay","",,,"PN11(65)","dixon_edible_2015",""
"feB","bayi mugirray","",,,"PN11(65)","dixon_edible_2015",""
"fyB","bayi yabuju","",,,"PN11(65)","dixon_edible_2015",""
"feZ","balan yayin","",,,"PN11(65)","dixon_edible_2015",""
"fyZ","balan jaman","",,,"PN11(65)","dixon_edible_2015",""
"fF","bayi ŋuma","",,,"PN11(64)","dixon_edible_2015",""
"fF","ŋuma","",,,"PN11(65)","dixon_edible_2015","Mamu form"
"fM","balan yabu","",,,"PN11(65)","dixon_edible_2015",""
"fM","yabu","",,,"PN11(65)","dixon_edible_2015","Mamu form"
"fS","galbin","",,,"PN11(65)","dixon_edible_2015",""
"fD","daman","",,,"PN11(65)","dixon_edible_2015",""
"fFF","bulu","",,,"PN11(64)","dixon_edible_2015",""
"fFM","babi","",,,"PN11(64)","dixon_edible_2015",""
"fMF","ŋagi","",,,"PN11(64)","dixon_edible_2015",""
"fMF","bayi ŋagi","",,,"PN11(64)","dixon_edible_2015",""
"fMM","balan gumbu","",,,"PN11(64)","dixon_edible_2015",""
"fSS","babi","",,,"PN11(64)","dixon_edible_2015",""
"fSS","bayi babi","",,,"PN11(64)","dixon_edible_2015",""
"fSD","babi","",,,"PN11(64)","dixon_edible_2015",""
"fSD","balan babi","",,,"PN11(64)","dixon_edible_2015",""
"fDS","gumbu","",,,"PN11(64)","dixon_edible_2015",""
"fDS","bayi gumbu","",,,"PN11(64)","dixon_edible_2015",""
"fDD","gumbu","",,,"PN11(64)","dixon_edible_2015",""
"fDD","balan gumbu","",,,"PN11(64)","dixon_edible_2015",""
"fFB","ŋuma","",,,"PN11(65)","dixon_edible_2015","Mamu form"
"fFZ","ŋalban","",,,"PN11(65)","dixon_edible_2015","Mamu form"
"fMB","gaya","",,,"PN11(65)","dixon_edible_2015","Mamu form"
"fMZ","yabu","",,,"PN11(65)","dixon_edible_2015","Mamu form"
"fFeB","bayi bimu","",,,"PN11(64)","dixon_edible_2015",""
"fFyB","bayi ŋuma","",,,"PN11(64)","dixon_edible_2015",""
"fFeZ","balan bimu","",,,"PN11(64)","dixon_edible_2015",""
"fFyZ","balan ŋalban","",,,"PN11(64)","dixon_edible_2015",""
"fMeZ","balan mugunan","",,,"PN11(65)","dixon_edible_2015",""
"fMyZ","balan yabu","",,,"PN11(65)","dixon_edible_2015",""
"fMyZ","yabu jarraga","",,,"PN11(65)","dixon_edible_2015",""
"fMyZ","jarraga","",,,"PN11(65)","dixon_edible_2015",""
"fMeB","bayi mugu","",,,"PN11(65)","dixon_edible_2015",""
"fMyB","bayi gaya","",,,"PN11(65)","dixon_edible_2015",""
"fBS","galbin","",,,"PN11(65)","dixon_edible_2015",""
"fBS","bayi galbin","",,,"PN11(65)","dixon_edible_2015",""
"fBD","galbin","",,,"PN11(65)","dixon_edible_2015",""
"fBD","balan galbin","",,,"PN11(65)","dixon_edible_2015",""
"fZS","daman","",,,"PN11(65)","dixon_edible_2015",""
"fZS","bayi daman","",,,"PN11(65)","dixon_edible_2015",""
"fZD","daman","",,,"PN11(65)","dixon_edible_2015",""
"fZD","balan daman","",,,"PN11(65)","dixon_edible_2015",""
"fFBD","jurgay","",,,"PN11(65)","dixon_edible_2015",""
"fMZD","jurgay","",,,"PN11(65)","dixon_edible_2015",""
"fFBS","jurgay","",,,"PN11(65)","dixon_edible_2015",""
"fMZS","jurgay","",,,"PN11(65)","dixon_edible_2015",""
"fFeBS","bayi mugirray","",,,"PN11(65)","dixon_edible_2015",""
"fFyBS","bayi yabuju","",,,"PN11(65)","dixon_edible_2015",""
"fFeZS","balan ñubi","",,,"PN11(67)","dixon_edible_2015",""
"fFyZS","bayi wuribu","",,,"PN11(67)","dixon_edible_2015",""
"fFeBD","balan yayin","",,,"PN11(65)","dixon_edible_2015",""
"fFyBD","balan jaman","",,,"PN11(65)","dixon_edible_2015",""
"fFeZD","balan waymin","",,,"PN11(67)","dixon_edible_2015",""
"fFyZD","balan guyugan","",,,"PN11(67)","dixon_edible_2015",""
"fMeBS","balan ñubi","",,,"PN11(67)","dixon_edible_2015",""
"fMyBS","bayi wuribu","",,,"PN11(67)","dixon_edible_2015",""
"fMeZS","bayi mugirray","",,,"PN11(65)","dixon_edible_2015",""
"fMyZS","bayi yabuju","",,,"PN11(65)","dixon_edible_2015",""
"fMeBD","balan waymin","",,,"PN11(67)","dixon_edible_2015",""
"fMyBD","balan guyugan","",,,"PN11(67)","dixon_edible_2015",""
"fMeZD","balan yayin","",,,"PN11(65)","dixon_edible_2015",""
"fMyZD","balan jaman","",,,"PN11(65)","dixon_edible_2015",""
"fE","muŋun","",,,"PN11(66)","dixon_edible_2015","Ngajan dialect"
"fH","bayi wirru","",,,"PN11(66)","dixon_edible_2015",""
"fW","bayi bulgu","",,,"PN11(66)","dixon_edible_2015",""
"fHF","balan ñubi","",,,"PN11(67)","dixon_edible_2015",""
"fHM","balan waymin","",,,"PN11(67)","dixon_edible_2015",""
"fWF","balan ñubi","",,,"PN11(67)","dixon_edible_2015",""
"fWM","balan waymin","",,,"PN11(67)","dixon_edible_2015",""
"fBW","ñurra","",,,"PN11(66)","dixon_edible_2015",""
"fZH","bayi wirru","",,,"PN11(66)","dixon_edible_2015",""
"fWB","ñurra","",,,"PN11(66)","dixon_edible_2015",""
"fWZ","bayi bulgu","",,,"PN11(66)","dixon_edible_2015",""
"fHB","bayi wirru","",,,"PN11(66)","dixon_edible_2015",""
"fHZ","ñurra","",,,"PN11(66)","dixon_edible_2015",""
"fFW(notM)","balan yabu","",,,"PN11(65)","dixon_edible_2015",""
"fFW(notM)","yabu jarraga","",,,"PN11(65)","dixon_edible_2015",""
"fFW(notM)","jarraga","",,,"PN11(65)","dixon_edible_2015",""
"fMH(notF)","bayi ŋuma","",,,"PN11(64)","dixon_edible_2015",""
"fSW","balan guyugan","",,,"PN11(67)","dixon_edible_2015",""
"fDH","bayi wuribu","",,,"PN11(67)","dixon_edible_2015",""
"fFZH","bayi gaya","",,,"PN11(65)","dixon_edible_2015","only younger sister"
"fFZH","bayi mugu","",,,"PN11(65)","dixon_edible_2015","only elder sister"
"fFBW","balan yabu","",,,"PN11(65)","dixon_edible_2015","only younger brother"
"fFBW","balan mugunan","",,,"PN11(65)","dixon_edible_2015","only elder brother"
"fFBW","yabu jarraga","",,,"PN11(65)","dixon_edible_2015",""
"fFBW","jarraga","",,,"PN11(65)","dixon_edible_2015",""
"fMZH","bayi ŋuma","",,,"PN11(64)","dixon_edible_2015","only younger sister"
"fMZH","bayi bimu","",,,"PN11(64)","dixon_edible_2015","only elder sister"
"fMBW","balan ŋalban","",,,"PN11(64)","dixon_edible_2015","only younger brother"
"fMBW","balan bimu","",,,"PN11(64)","dixon_edible_2015","only older brother"
"feBS","galbin","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"feBS","bayi galbin","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"feBD","galbin","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"feBD","balan galbin","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"feZS","daman","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"feZS","bayi daman","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"feZD","daman","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"feZD","balan daman","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"fFBeS","jurgay","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"fFByS","jurgay","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"fFBeD","jurgay","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"fFByD","jurgay","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"fMZeS","jurgay","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"fMZyS","jurgay","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"fMZeD","jurgay","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"fMZyD","jurgay","",,,"PN11(65)","dixon_edible_2015","Inferred; NA"
"mMM","gumbu","kumpu",,,"PN2","dixon_edible_2015","Dyirbal variety,  glossed as ""mother's mother and reciprocal"""
"fMM","gumbu","kumpu",,,"PN2","dixon_edible_2015","Dyirbal variety,  glossed as ""mother's mother and reciprocal"""
"mB","kanangunu","",,,"PN2","noauthor_austkin_nodate",""
"mB","malngarra","",,,"PN2","noauthor_austkin_nodate",""
"mB","mirray","",,,"PN2","noauthor_austkin_nodate",""
"mB","mukirrayi","",,,"PN2","noauthor_austkin_nodate",""
"mB","tyapimaki","",,,"PN2","noauthor_austkin_nodate",""
"mB","tyurkay","",,,"PN2","noauthor_austkin_nodate",""
"mB","tyuwayi","",,,"PN2","noauthor_austkin_nodate",""
"mB","warrkurraa","",,,"PN2","noauthor_austkin_nodate",""
"mB","yaputyu","",,,"PN2","noauthor_austkin_nodate",""
"mZ","tyamiyan","",,,"PN2","noauthor_austkin_nodate",""
"mZ","kanangunu","",,,"PN2","noauthor_austkin_nodate",""
"mZ","mirray","",,,"PN2","noauthor_austkin_nodate",""
"mZ","tyaman","",,,"PN2","noauthor_austkin_nodate",""
"mZ","tyurkay","",,,"PN2","noauthor_austkin_nodate",""
"mZ","tyuwayi","",,,"PN2","noauthor_austkin_nodate",""
"mZ","warrkurraa","",,,"PN2","noauthor_austkin_nodate",""
"mZ","wurana","",,,"PN2","noauthor_austkin_nodate",""
"mZ","yayin","",,,"PN2","noauthor_austkin_nodate",""
"mZ","yayinmaki","",,,"PN2","noauthor_austkin_nodate",""
"mF","ngapil","",,,"PN2","noauthor_austkin_nodate",""
"mF","wayupurr","",,,"PN2","noauthor_austkin_nodate",""
"mM","ngarmpu","",,,"PN2","noauthor_austkin_nodate",""
"mM","wayupurr","",,,"PN2","noauthor_austkin_nodate",""
"mS","kalpin","",,,"PN2","noauthor_austkin_nodate",""
"mS","wumparr","",,,"PN2","noauthor_austkin_nodate",""
"mS","yintala","",,,"PN2","noauthor_austkin_nodate",""
"mD","kalpin","",,,"PN2","noauthor_austkin_nodate",""
"mD","wumparr","",,,"PN2","noauthor_austkin_nodate",""
"mD","karringan","",,,"PN2","noauthor_austkin_nodate",""
"mFZ","wayupurr","",,,"PN2","noauthor_austkin_nodate",""
"mMB","wayupurr","",,,"PN2","noauthor_austkin_nodate",""
"mMB","pampa","",,,"PN2","noauthor_austkin_nodate",""
"mBS","kalpin","",,,"PN2","noauthor_austkin_nodate",""
"mBS","wumparr","",,,"PN2","noauthor_austkin_nodate",""
"mBD","kalpin","",,,"PN2","noauthor_austkin_nodate",""
"mBD","wumparr","",,,"PN2","noauthor_austkin_nodate",""
"mH","kulpa","",,,"PN2","noauthor_austkin_nodate",""
"mH","mungun","",,,"PN2","noauthor_austkin_nodate",""
"mW","kulpa","",,,"PN2","noauthor_austkin_nodate",""
"mW","mungun","",,,"PN2","noauthor_austkin_nodate",""
"mW","pulku","",,,"PN2","noauthor_austkin_nodate",""
"mSW","kuyukan","",,,"PN2","noauthor_austkin_nodate",""
"mFZH","wayupurr","",,,"PN2","noauthor_austkin_nodate",""
"mMBW","wayupurr","",,,"PN2","noauthor_austkin_nodate",""
"meBS","kalpin","",,,"PN2","noauthor_austkin_nodate","Inferred; NA"
"meBS","wumparr","",,,"PN2","noauthor_austkin_nodate","Inferred; NA"
"meBD","kalpin","",,,"PN2","noauthor_austkin_nodate","Inferred; NA"
"meBD","wumparr","",,,"PN2","noauthor_austkin_nodate","Inferred; NA"
"fB","kanangunu","",,,"PN2","noauthor_austkin_nodate",""
"fB","malngarra","",,,"PN2","noauthor_austkin_nodate",""
"fB","mirray","",,,"PN2","noauthor_austkin_nodate",""
"fB","mukirrayi","",,,"PN2","noauthor_austkin_nodate",""
"fB","tyapimaki","",,,"PN2","noauthor_austkin_nodate",""
"fB","tyurkay","",,,"PN2","noauthor_austkin_nodate",""
"fB","tyuwayi","",,,"PN2","noauthor_austkin_nodate",""
