"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mHM","wi:jaŋ","wiːyaŋ",,,"PN1","bowern_chirila_2016",""
"mWM","wadjiŋgan","waciŋkan",,,"PN1","bowern_chirila_2016",""
"mWM","wadjuŋ","wacuŋ",,,"PN1","bowern_chirila_2016",""
"mWM","weijun","weiyun",,,"PN1","bowern_chirila_2016",""
"mWM","wi:jaŋ","wiːyaŋ",,,"PN1","bowern_chirila_2016",""
"mZH","bana:m","banaːm",,,"PN1","bowern_chirila_2016","glossed as ""brother-in-law"""
"mWB","bana:m","banaːm",,,"PN1","bowern_chirila_2016","glossed as ""brother-in-law"""
"mHB","bana:m","banaːm",,,"PN1","bowern_chirila_2016","glossed as ""brother-in-law"""
"mSW","bugáigan","pukáikan",,,"PN1","bowern_chirila_2016",""
"mDH","djäbu","cäpu",,,"PN1","bowern_chirila_2016",""
"mFeB","ga:waŋ","kaːwaŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFyB","ga:waŋ","kaːwaŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFeZ","babana ᶁiᶁa","babana ᶁiᶁa",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFyZ","babana ᶁiᶁa","babana ᶁiᶁa",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMeB","ga:waŋ","kaːwaŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMyB","ga:waŋ","kaːwaŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFeBS","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mFyBS","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mFeZS","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mFyZS","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mFeBD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFyBD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFeZD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFyZD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMeBS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMyBS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMeZS","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mMyZS","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mMeBD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMyBD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMeZD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMyZD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFBeS","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mFByS","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mFZeS","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mFZyS","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mFBeD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFByD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFZeD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFZyD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMBeS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMByS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMZeS","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mMZyS","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mMBeD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMByD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMZeD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMZyD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fB","bana:m","banaːm",,,"PN1","bowern_chirila_2016",""
"fZ","ᶁiᶁa","ᶁiᶁa",,,"PN1","bowern_chirila_2016",""
"fZ","nunna","nunna",,,"PN1","bowern_chirila_2016","Kogung variety"
"feB","bimame","bimame",,,"PN1","bowern_chirila_2016","Kogung variety"
"feB","gerwhay bunam","geɹwhay bunam",,,"PN1","bowern_chirila_2016","Kogung variety, also spelled ""gerwhay bunan"" (PN1)"
"feZ","gerwhay nenang","geɹwhay nenang",,,"PN1","bowern_chirila_2016",""
"feZ","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Waalubal variety; glossed as ""female ego's elder sister"""
"feZ","nimong","nimong",,,"PN1","bowern_chirila_2016","Kogung variety"
"feZ","nunang","nunang",,,"PN1","bowern_chirila_2016","Kogung variety"
"fyZ","wabunjgan","wapuɲkan",,,"PN1","bowern_chirila_2016",""
"fM","myjong","myjong",,,"PN1","bowern_chirila_2016","Kogung variety"
"fM","waᶁuŋ-(bi:ɲgan)","wacuŋ-(piːɲkan)",,,"PN1","bowern_chirila_2016","Waalubal variety"
"fC","jajuni","jajuni",,,"PN1","bowern_chirila_2016","Kogung variety"
"fC","yajum","yajum",,,"PN1","bowern_chirila_2016","Kogung variety"
"fS","chubtoo","chubto:",,,"PN1","bowern_chirila_2016","Kogung variety"
"fS","chubo","chubo",,,"PN1","bowern_chirila_2016","Kogung variety"
"fD","mujumᶁargan","mujumᶁaɹgan",,,"PN1","bowern_chirila_2016",""
"fD","nudjum","nudjum",,,"PN1","bowern_chirila_2016","Kogung variety"
"fD","yagerie","yageɹie",,,"PN1","bowern_chirila_2016","Kogung variety"
"fD","yangree","yangɹeː",,,"PN1","bowern_chirila_2016","Kogung variety"
"fFF","bijaŋ","bijaŋ",,,"PN1","bowern_chirila_2016",""
"fFF","ŋaᶁaŋmir","ŋacaŋmiɹ",,,"PN1","bowern_chirila_2016","Waalubal variety"
"fFM","babaɲ","babaɲ",,,"PN1","bowern_chirila_2016",""
"fMF","bijaŋ","bijaŋ",,,"PN1","bowern_chirila_2016",""
"fMF","ŋaᶁaŋmir","ŋacaŋmiɹ",,,"PN1","bowern_chirila_2016","Waalubal variety"
"fMM","babaɲ","babaɲ",,,"PN1","bowern_chirila_2016",""
"fFB","ga:waŋ","kaːwaŋ",,,"PN1","bowern_chirila_2016",""
"fFZ","babana ᶁiᶁa","babana ᶁiᶁa",,,"PN1","bowern_chirila_2016",""
"fMB","ga:waŋ","kaːwaŋ",,,"PN1","bowern_chirila_2016",""
"feBS","ɲugu:n","ɲukuːn",,,"PN1","bowern_chirila_2016","Waalubal variety"
"fyBS","ɲugu:n","ɲukuːn",,,"PN1","bowern_chirila_2016","Waalubal variety"
"feZS","ɲugu:n","ɲukuːn",,,"PN1","bowern_chirila_2016","Waalubal variety"
"fyZS","ɲugu:n","ɲukuːn",,,"PN1","bowern_chirila_2016","Waalubal variety"
"fFZD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016",""
"fFZD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Waalubal variety"
"fFBD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016",""
"fFBD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Waalubal variety"
"fMBD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016",""
"fMBD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Waalubal variety"
"fMZD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016",""
"fMZD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Waalubal variety"
"fMBS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016",""
"fH","ɲugumbi:ɲ","ɲukumpiːɲ",,,"PN1","bowern_chirila_2016",""
"fW","bumi gerrigung","bumi gerrigung",,,"PN1","bowern_chirila_2016","Kogung variety"
"fW","nubung","nubung",,,"PN1","bowern_chirila_2016","Kogung variety"
"fHM","wadjiŋgan","waciŋkan",,,"PN1","bowern_chirila_2016",""
"fHM","wadjuŋgan","wacuŋkan",,,"PN1","bowern_chirila_2016",""
"fHM","weijun","weiyun",,,"PN1","bowern_chirila_2016",""
"fHM","wi:jaŋ","wiːyaŋ",,,"PN1","bowern_chirila_2016",""
"fWM","wadjiŋgan","waciŋkan",,,"PN1","bowern_chirila_2016",""
"fWM","wadjuŋ","wacuŋ",,,"PN1","bowern_chirila_2016",""
"fWM","weijun","weiyun",,,"PN1","bowern_chirila_2016",""
"fWM","wi:jaŋ","wiːyaŋ",,,"PN1","bowern_chirila_2016",""
"fZH","bana:m","banaːm",,,"PN1","bowern_chirila_2016","glossed as ""brother-in-law"""
"fWB","bana:m","banaːm",,,"PN1","bowern_chirila_2016","glossed as ""brother-in-law"""
"fHB","bana:m","banaːm",,,"PN1","bowern_chirila_2016","glossed as ""brother-in-law"""
"fSW","bugáigan","pukáikan",,,"PN1","bowern_chirila_2016",""
"fDH","djäbu","cäpu",,,"PN1","bowern_chirila_2016",""
"fFeB","ga:waŋ","kaːwaŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fFyB","ga:waŋ","kaːwaŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fFeZ","babana ᶁiᶁa","babana ᶁiᶁa",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fFyZ","babana ᶁiᶁa","babana ᶁiᶁa",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fMeB","ga:waŋ","kaːwaŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fMyB","ga:waŋ","kaːwaŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fFeBD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fFeBD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"fFyBD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fFyBD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"fFeZD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fFeZD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"fFyZD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fFyZD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"fMeBS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fMyBS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fMeBD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fMeBD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"fMyBD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fMyBD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"fMeZD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fMeZD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"fMyZD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fMyZD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"fFBeD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fFBeD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"fFByD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fFByD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"fFZeD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fFZeD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"fFZyD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fFZyD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"fMBeS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fMByS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fMBeD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fMBeD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"fMByD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fMByD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"fMZeD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fMZeD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"fMZyD","ᶁiᶁargan","ᶁiᶁaɹgan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"fMZyD","nana:ŋ(ᶁargan)","nanaːŋ(caɹkan)",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"meB","gagu:ŋ","kakuːŋ",,,"PN1","bowern_chirila_2016","Waalubal variety; glossed as ""male ego's elder brother"""
"meB","gaguŋ","kakuŋ",,,"PN1","bowern_chirila_2016",""
"myB","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Waalubal variety; glossed as ""male ego's younger brother"""
"myB","bana:m","panaːm",,,"PN1","bowern_chirila_2016",""
"myZ","wabunj","wapuɲ",,,"PN1","bowern_chirila_2016",""
"mF","baba","baba",,,"PN1","bowern_chirila_2016",""
"mS","mujum","mujum",,,"PN1","bowern_chirila_2016","also spelled ""muyum"" (PN2), ""muyuum"" (PN2)"
"mS","muᶁum","mucum",,,"PN1","bowern_chirila_2016","Waalubal variety"
"mD","mudjumgan","mucumkan",,,"PN1","bowern_chirila_2016","Waalubal variety"
"mD","muᶁumᶁargan","mucumcaɹkan",,,"PN1","bowern_chirila_2016","Waalubal variety"
"mD","mujumgan","muyumkan",,,"PN1","bowern_chirila_2016",""
"mD","djäbun","cäpun",,,"PN1","bowern_chirila_2016",""
"mFF","ŋadjaŋ","ŋacaŋ",,,"PN1","bowern_chirila_2016",""
"mFM","gami","kami",,,"PN1","bowern_chirila_2016",""
"mFM","gamiᶁargan","kamicaɹkan",,,"PN1","bowern_chirila_2016","Waalubal variety"
"mFM","ba:banj","paːpaɲ",,,"PN1","bowern_chirila_2016",""
"mMF","ŋadjaŋ","ŋacaŋ",,,"PN1","bowern_chirila_2016",""
"mMM","gami","kami",,,"PN1","bowern_chirila_2016",""
"mMM","ba:baɲ","paːpaɲ",,,"PN1","bowern_chirila_2016","Waalubal variety"
"mSS","ŋadjaŋ","ŋacaŋ",,,"PN1","bowern_chirila_2016",""
"mDS","ŋadjaŋ","ŋacaŋ",,,"PN1","bowern_chirila_2016",""
"mFZ","ŋaruɲ","ŋaɹuɲ",,,"PN1","bowern_chirila_2016","Waalubal variety"
"mMZ","ŋaruɲ","ŋaɹuɲ",,,"PN1","bowern_chirila_2016","Waalubal variety"
"mBS","ɲugu:n","ɲukuːn",,,"PN1","bowern_chirila_2016","Waalubal variety"
"mBS","buridjam","puɹicam",,,"PN1","bowern_chirila_2016",""
"mBD","buridjamgan","puɹicamkan",,,"PN1","bowern_chirila_2016",""
"mZS","ɲugu:n","ɲukuːn",,,"PN1","bowern_chirila_2016","Waalubal variety"
"mZS","buridjam","puɹicam",,,"PN1","bowern_chirila_2016",""
"mZD","buridjamgan","puɹicamkan",,,"PN1","bowern_chirila_2016",""
"meBS","buridjam","puɹicam",,,"PN1","bowern_chirila_2016",""
"myBS","buridjam","puɹicam",,,"PN1","bowern_chirila_2016",""
"meBD","buridjamgan","puɹicamkan",,,"PN1","bowern_chirila_2016",""
"myBD","buridjamgan","puɹicamkan",,,"PN1","bowern_chirila_2016",""
"meZS","buridjam","puɹicam",,,"PN1","bowern_chirila_2016",""
"myZS","buridjam","puɹicam",,,"PN1","bowern_chirila_2016",""
"meZD","buridjamgan","puɹicamkan",,,"PN1","bowern_chirila_2016",""
"myZD","buridjamgan","puɹicamkan",,,"PN1","bowern_chirila_2016",""
"mFZD","ji:rbuŋgan","yiːɹpuŋkan",,,"PN1","bowern_chirila_2016",""
"mFBD","ji:rbuŋgan","yiːɹpuŋkan",,,"PN1","bowern_chirila_2016",""
"mMBD","ji:rbuŋgan","yiːɹpuŋkan",,,"PN1","bowern_chirila_2016",""
"mMZD","ji:rbuŋgan","yiːɹpuŋkan",,,"PN1","bowern_chirila_2016",""
"mFBS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016",""
"mFZS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016",""
"mMBS","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Waalubal variety"
"mMZS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016",""
"mHF","buguy","pukuy",,,"PN1","bowern_chirila_2016","Waalubal variety"
"mHM","wadjuŋ","wacuŋ",,,"PN1","bowern_chirila_2016",""
"mHM","buguyᶁargan","pukuycaɹkan",,,"PN1","bowern_chirila_2016","Waalubal variety"
"mHM","buguy","",,,"PN1","bowern_chirila_2016",""
"mWM","wadjuŋgan","wacuŋkan",,,"PN1","bowern_chirila_2016",""
"mWM","buguyᶁargan","pukuycaɹkan",,,"PN1","bowern_chirila_2016","Waalubal variety"
"mZH","wuyaŋ","wuyaŋ",,,"PN1","bowern_chirila_2016","Waalubal variety, glossed male ""male ego's brother-in-law"""
"mWB","wuyaŋ","wuyaŋ",,,"PN1","bowern_chirila_2016","Waalubal variety, glossed male ""male ego's brother-in-law"""
"mDH","wume:n","wumeːn",,,"PN1","bowern_chirila_2016",""
"mDH","pukái","pukái",,,"PN1","bowern_chirila_2016",""
"mDH","bugui","pukui",,,"PN1","bowern_chirila_2016",""
"mFeZ","ŋaruɲ","ŋaɹuɲ",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mFyZ","ŋaruɲ","ŋaɹuɲ",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mMeZ","ŋaruɲ","ŋaɹuɲ",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mMyZ","ŋaruɲ","ŋaɹuɲ",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mFeBS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFyBS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFeZS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFyZS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFeBD","ji:rbuŋgan","yiːɹpuŋkan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFyBD","ji:rbuŋgan","yiːɹpuŋkan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFeZD","ji:rbuŋgan","yiːɹpuŋkan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFyZD","ji:rbuŋgan","yiːɹpuŋkan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMeBS","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mMyBS","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mMeZS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMyZS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMeBD","ji:rbuŋgan","yiːɹpuŋkan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMyBD","ji:rbuŋgan","yiːɹpuŋkan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMeZD","ji:rbuŋgan","yiːɹpuŋkan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMyZD","ji:rbuŋgan","yiːɹpuŋkan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFBeS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFByS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFZeS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFZyS","ji:rbuŋ","yiːɹpuŋ",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFBeD","ji:rbuŋgan","yiːɹpuŋkan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFByD","ji:rbuŋgan","yiːɹpuŋkan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFZeD","ji:rbuŋgan","yiːɹpuŋkan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mFZyD","ji:rbuŋgan","yiːɹpuŋkan",,,"PN1","bowern_chirila_2016","Inferred; NA"
"mMBeS","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
"mMByS","bana:m","panaːm",,,"PN1","bowern_chirila_2016","Inferred; Waalubal variety"
