"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMyBD","kaai",,"male ego's mother's brother's daughter",,,"Franklin1971","Inferred; NA"
"mFZeS","kaai",,"male ego's father's sister's son",,,"Franklin1971","Inferred; NA"
"mFZyS","kaai",,"male ego's father's sister's son",,,"Franklin1971","Inferred; NA"
"mFZeD","kaai",,"male ego's father's sister's daughter",,,"Franklin1971","Inferred; NA"
"mFZyD","kaai",,"male ego's father's sister's daughter",,,"Franklin1971","Inferred; NA"
"mMBeS","kaai",,"male ego's mother's brother's son",,,"Franklin1971","Inferred; NA"
"mMByS","kaai",,"male ego's mother's brother's son",,,"Franklin1971","Inferred; NA"
"mMBeD","kaai",,"male ego's mother's brother's daughter",,,"Franklin1971","Inferred; NA"
"mMByD","kaai",,"male ego's mother's brother's daughter",,,"Franklin1971","Inferred; NA"
"fFeZS","kaai",,"female ego's father's sister's son",,,"Franklin1971","Inferred; NA"
"fFyZS","kaai",,"female ego's father's sister's son",,,"Franklin1971","Inferred; NA"
"fFeZD","kaai",,"female ego's father's sister's daughter",,,"Franklin1971","Inferred; NA"
"fFyZD","kaai",,"female ego's father's sister's daughter",,,"Franklin1971","Inferred; NA"
"fMeBS","kaai",,"female ego's mother's brother's son",,,"Franklin1971","Inferred; NA"
"fMyBS","kaai",,"female ego's mother's brother's son",,,"Franklin1971","Inferred; NA"
"fMeBD","kaai",,"female ego's mother's brother's daughter",,,"Franklin1971","Inferred; NA"
"fMyBD","kaai",,"female ego's mother's brother's daughter",,,"Franklin1971","Inferred; NA"
"fFZeS","kaai",,"female ego's father's sister's son",,,"Franklin1971","Inferred; NA"
"fFZyS","kaai",,"female ego's father's sister's son",,,"Franklin1971","Inferred; NA"
"fFZeD","kaai",,"female ego's father's sister's daughter",,,"Franklin1971","Inferred; NA"
"fFZyD","kaai",,"female ego's father's sister's daughter",,,"Franklin1971","Inferred; NA"
"fMBeS","kaai",,"female ego's mother's brother's son",,,"Franklin1971","Inferred; NA"
"fMByS","kaai",,"female ego's mother's brother's son",,,"Franklin1971","Inferred; NA"
"fMBeD","kaai",,"female ego's mother's brother's daughter",,,"Franklin1971","Inferred; NA"
"fMByD","kaai",,"female ego's mother's brother's daughter",,,"Franklin1971","Inferred; NA"
