"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fWM","kwam",,,,"AA4","cosper_polci_2015",""
"fSW","kwam",,,,"AA4","cosper_polci_2015",""
"fSW","kwam",,,,"AA4","cosper_polci_2015",""
"fDH","kwam",,,,"AA4","cosper_polci_2015",""
"fDH","kwam",,,,"AA4","cosper_polci_2015",""
"feB","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"feZ","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFeB","baaba",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFyB","baaba",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFeZ","wobna",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFyZ","wobna",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMeZ","kawo",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMyZ","kawo",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMeB","kawo",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMyB","kawo",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFeBS","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFeBS","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFyBS","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFyBS","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFeZS","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFeZS","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFyZS","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFyZS","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFeBD","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFeBD","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFyBD","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFyBD","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFeZD","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFeZD","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFyZD","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFyZD","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMeBS","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMeBS","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMyBS","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMyBS","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMeZS","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMeZS","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMyZS","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMyZS","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMeBD","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMeBD","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMyBD","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMyBD","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMeZD","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMeZD","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMyZD","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMyZD","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFBeS","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFBeS","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFByS","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFByS","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFZeS","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFZeS","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFZyS","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFZyS","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFBeD","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFBeD","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFByD","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFByD","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFZeD","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFZeD","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFZyD","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fFZyD","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMBeS","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMBeS","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMByS","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMByS","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMZeS","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMZeS","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMZyS","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMZyS","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMBeD","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMBeD","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMByD","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMByD","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMZeD","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMZeD","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMZyD","yees",,,,"AA4","cosper_polci_2015","Inferred; NA"
"fMZyD","waas",,,,"AA4","cosper_polci_2015","Inferred; NA"
