parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFyZD,cosina,,,,IE286(416),hualde_catalan_2013,"cosina ""cousin"" (f); cosina germana (f) ""first cousin"" [286]"
mMeBS,cosí,,,,IE286(416),hualde_catalan_2013,
mMyBS,cosí,,,,IE286(416),hualde_catalan_2013,
mMeZS,cosí,,,,IE286(416),hualde_catalan_2013,
mMyZS,cosí,,,,IE286(416),hualde_catalan_2013,
mMeBD,cosina,,,,IE286(416),hualde_catalan_2013,
mMyBD,cosina,,,,IE286(416),hualde_catalan_2013,
mMeZD,cosina,,,,IE286(416),hualde_catalan_2013,
mMyZD,cosina,,,,IE286(416),hualde_catalan_2013,
mFBeS,cosí,,,,IE286(416),hualde_catalan_2013,
mFByS,cosí,,,,IE286(416),hualde_catalan_2013,
mFZeS,cosí,,,,IE286(416),hualde_catalan_2013,"cosí ""cousin"" (m); cosí germà (m) ""first cousin"" [286]"
mFZyS,cosí,,,,IE286(416),hualde_catalan_2013,"cosí ""cousin"" (m); cosí germà (m) ""first cousin"" [286]"
mFBeD,cosina,,,,IE286(416),hualde_catalan_2013,
mFByD,cosina,,,,IE286(416),hualde_catalan_2013,
mFZeD,cosina,,,,IE286(416),hualde_catalan_2013,"cosina ""cousin"" (f); cosina germana (f) ""first cousin"" [286]"
mFZyD,cosina,,,,IE286(416),hualde_catalan_2013,"cosina ""cousin"" (f); cosina germana (f) ""first cousin"" [286]"
mMBeS,cosí,,,,IE286(416),hualde_catalan_2013,
mMByS,cosí,,,,IE286(416),hualde_catalan_2013,
mMZeS,cosí,,,,IE286(416),hualde_catalan_2013,
mMZyS,cosí,,,,IE286(416),hualde_catalan_2013,
mMBeD,cosina,,,,IE286(416),hualde_catalan_2013,
mMByD,cosina,,,,IE286(416),hualde_catalan_2013,
mMZeD,cosina,,,,IE286(416),hualde_catalan_2013,
mMZyD,cosina,,,,IE286(416),hualde_catalan_2013,
mW,esposa,,,,IE286(417),hualde_catalan_2013,"esposa ""wife"" [286]"
mHF,sogre,,,,IE286(417),hualde_catalan_2013,"sogre ""father-in-law"" [286]"
mHM,sogra,,,,IE286(417),hualde_catalan_2013,"sogra ""mother-in-law"" [286]"
mWF,sogre,,,,IE286(417),hualde_catalan_2013,"sogre ""father-in-law"" [286]"
mWM,sogra,,,,IE286(417),hualde_catalan_2013,"sogra ""mother-in-law"" [286]"
mBW,cunyada,,,,IE286(417),hualde_catalan_2013,"cunyada ""sister-in-law"" [286] (check)"
mZH,cunyat,,,,IE286(417),hualde_catalan_2013,"cunyat ""brother-in-law"" [286] (check)"
mWB,cunyat,,,,IE286(417),hualde_catalan_2013,"cunyat ""brother-in-law"" [286] (check)"
mWZ,cunyada,,,,IE286(417),hualde_catalan_2013,"cunyada ""sister-in-law"" [286] (check)"
mHB,cunyat,,,,IE286(417),hualde_catalan_2013,"cunyat ""brother-in-law"" [286] (check)"
mHZ,cunyada,,,,IE286(417),hualde_catalan_2013,"cunyada ""sister-in-law"" [286] (check)"
fG,germans,,,,IE286(416),hualde_catalan_2013,"germans ""siblings"" [286]"
fP,pares,,,,IE286(416),hualde_catalan_2013,"pares ""parents"" [286]"
fF,pare,,,,IE286(416),hualde_catalan_2013,"pare ""father"" [286}"
fM,mare,,,,IE286(416),hualde_catalan_2013,"mare ""mother"" [286]"
fC,fill,,,,IE286(416),hualde_catalan_2013,"fill ""child"" [286]"
fC,nen,,,,IE286(416),hualde_catalan_2013,"nen ""child"" [286]"
fFB,tio,,,,IE286(416),hualde_catalan_2013,"tio ""uncle"" [286]"
fMB,tio,,,,IE286(416),hualde_catalan_2013,"tio ""uncle"" [286]"
fFeB,tio,,,,IE286(416),hualde_catalan_2013,"tio ""uncle"" [286]"
fFyB,tio,,,,IE286(416),hualde_catalan_2013,"tio ""uncle"" [286]"
fMeB,tio,,,,IE286(416),hualde_catalan_2013,"tio ""uncle"" [286]"
fMyB,tio,,,,IE286(416),hualde_catalan_2013,"tio ""uncle"" [286]"
fFZD,cosina,,,,IE286(416),hualde_catalan_2013,"cosina ""cousin"" (f); cosina germana (f) ""first cousin"" [286]"
fFBD,cosina,,,,IE286(416),hualde_catalan_2013,
fMBD,cosina,,,,IE286(416),hualde_catalan_2013,
fMZD,cosina,,,,IE286(416),hualde_catalan_2013,
fFBS,cosí,,,,IE286(416),hualde_catalan_2013,
fFZS,cosí,,,,IE286(416),hualde_catalan_2013,"cosí ""cousin"" (m); cosí germà (m) ""first cousin"" [286]"
fMBS,cosí,,,,IE286(416),hualde_catalan_2013,
fMZS,cosí,,,,IE286(416),hualde_catalan_2013,
fFeBS,cosí,,,,IE286(416),hualde_catalan_2013,
fFyBS,cosí,,,,IE286(416),hualde_catalan_2013,
fFeZS,cosí,,,,IE286(416),hualde_catalan_2013,"cosí ""cousin"" (m); cosí germà (m) ""first cousin"" [286]"
fFyZS,cosí,,,,IE286(416),hualde_catalan_2013,"cosí ""cousin"" (m); cosí germà (m) ""first cousin"" [286]"
fFeBD,cosina,,,,IE286(416),hualde_catalan_2013,
fFyBD,cosina,,,,IE286(416),hualde_catalan_2013,
fFeZD,cosina,,,,IE286(416),hualde_catalan_2013,"cosina ""cousin"" (f); cosina germana (f) ""first cousin"" [286]"
fFyZD,cosina,,,,IE286(416),hualde_catalan_2013,"cosina ""cousin"" (f); cosina germana (f) ""first cousin"" [286]"
fMeBS,cosí,,,,IE286(416),hualde_catalan_2013,
fMyBS,cosí,,,,IE286(416),hualde_catalan_2013,
fMeZS,cosí,,,,IE286(416),hualde_catalan_2013,
fMyZS,cosí,,,,IE286(416),hualde_catalan_2013,
fMeBD,cosina,,,,IE286(416),hualde_catalan_2013,
fMyBD,cosina,,,,IE286(416),hualde_catalan_2013,
fMeZD,cosina,,,,IE286(416),hualde_catalan_2013,
fMyZD,cosina,,,,IE286(416),hualde_catalan_2013,
fFBeS,cosí,,,,IE286(416),hualde_catalan_2013,
fFByS,cosí,,,,IE286(416),hualde_catalan_2013,
fFZeS,cosí,,,,IE286(416),hualde_catalan_2013,"cosí ""cousin"" (m); cosí germà (m) ""first cousin"" [286]"
fFZyS,cosí,,,,IE286(416),hualde_catalan_2013,"cosí ""cousin"" (m); cosí germà (m) ""first cousin"" [286]"
fFBeD,cosina,,,,IE286(416),hualde_catalan_2013,
fFByD,cosina,,,,IE286(416),hualde_catalan_2013,
fFZeD,cosina,,,,IE286(416),hualde_catalan_2013,"cosina ""cousin"" (f); cosina germana (f) ""first cousin"" [286]"
fFZyD,cosina,,,,IE286(416),hualde_catalan_2013,"cosina ""cousin"" (f); cosina germana (f) ""first cousin"" [286]"
fMBeS,cosí,,,,IE286(416),hualde_catalan_2013,
fMByS,cosí,,,,IE286(416),hualde_catalan_2013,
fMZeS,cosí,,,,IE286(416),hualde_catalan_2013,
fMZyS,cosí,,,,IE286(416),hualde_catalan_2013,
fMBeD,cosina,,,,IE286(416),hualde_catalan_2013,
fMByD,cosina,,,,IE286(416),hualde_catalan_2013,
fMZeD,cosina,,,,IE286(416),hualde_catalan_2013,
fMZyD,cosina,,,,IE286(416),hualde_catalan_2013,
fW,esposa,,,,IE286(417),hualde_catalan_2013,"esposa ""wife"" [286]"
fHF,sogre,,,,IE286(417),hualde_catalan_2013,"sogre ""father-in-law"" [286]"
fHM,sogra,,,,IE286(417),hualde_catalan_2013,"sogra ""mother-in-law"" [286]"
fWF,sogre,,,,IE286(417),hualde_catalan_2013,"sogre ""father-in-law"" [286]"
fWM,sogra,,,,IE286(417),hualde_catalan_2013,"sogra ""mother-in-law"" [286]"
fBW,cunyada,,,,IE286(417),hualde_catalan_2013,"cunyada ""sister-in-law"" [286] (check)"
fZH,cunyat,,,,IE286(417),hualde_catalan_2013,"cunyat ""brother-in-law"" [286] (check)"
fWB,cunyat,,,,IE286(417),hualde_catalan_2013,"cunyat ""brother-in-law"" [286] (check)"
fWZ,cunyada,,,,IE286(417),hualde_catalan_2013,"cunyada ""sister-in-law"" [286] (check)"
fHB,cunyat,,,,IE286(417),hualde_catalan_2013,"cunyat ""brother-in-law"" [286] (check)"
fHZ,cunyada,,,,IE286(417),hualde_catalan_2013,"cunyada ""sister-in-law"" [286] (check)"
mB,germà,,,,IE285(5),hualde_catalan_2013,"germà ""brother"" [285]; germà ""brother"" [286]"
mZ,germana,,,,IE285(5),hualde_catalan_2013,"germana ""sister"" [285]; germana ""sister"" [286]"
meB,germà,,,,IE285(5),hualde_catalan_2013,"germà ""brother"" [285]; germà ""brother"" [286]"
myB,germà,,,,IE285(5),hualde_catalan_2013,"germà ""brother"" [285]; germà ""brother"" [286]"
meZ,germana,,,,IE285(5),hualde_catalan_2013,"germana ""sister"" [285]; germana ""sister"" [286]"
myZ,germana,,,,IE285(5),hualde_catalan_2013,"germana ""sister"" [285]; germana ""sister"" [286]"
mS,fill,,,,IE285(4),hualde_catalan_2013,"fill ""son"" [285]; fill ""son"" [286]"
mD,filla,,,,IE285(4),hualde_catalan_2013,"filla ""daughter"" [285]; filla ""daughter"" [286]"
mFF,avi,,,,IE285(4),hualde_catalan_2013,"avi ""grandfather"" [285]; avi ""grandfather"" [286]"
mFM,àvia,,,,IE285(4),hualde_catalan_2013,"àvia ""grandmother"" [285]; àvia ""grandmother"" [286]"
mMF,avi,,,,IE285(4),hualde_catalan_2013,"avi ""grandfather"" [285]; avi ""grandfather"" [286]"
mMM,àvia,,,,IE285(4),hualde_catalan_2013,"àvia ""grandmother"" [285]; àvia ""grandmother"" [286]"
mSS,nét,,,,IE285(617),hualde_catalan_2013,"nét ""grandson"" [285]; nét ""grandson"" [286]"
mSD,néta,,,,IE285(617),hualde_catalan_2013,"néta ""granddaughter"" [285]; néta ""granddaughter"" [286]"
mDS,nét,,,,IE285(617),hualde_catalan_2013,"nét ""grandson"" [285]; nét ""grandson"" [286]"
mDD,néta,,,,IE285(617),hualde_catalan_2013,"néta ""granddaughter"" [285]; néta ""granddaughter"" [286]"
mFB,oncle,,,,IE285(7),hualde_catalan_2013,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
mFZ,tia,,,,IE285(7),hualde_catalan_2013,"tia ""aunt"" [285]; tia ""aunt"" [286]"
mMB,oncle,,,,IE285(7),hualde_catalan_2013,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
mMZ,tia,,,,IE285(7),hualde_catalan_2013,"tia ""aunt"" [285]; tia ""aunt"" [286]"
mFeB,oncle,,,,IE285(7),hualde_catalan_2013,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
mFyB,oncle,,,,IE285(7),hualde_catalan_2013,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
mFeZ,tia,,,,IE285(7),hualde_catalan_2013,"tia ""aunt"" [285]; tia ""aunt"" [286]"
mFyZ,tia,,,,IE285(7),hualde_catalan_2013,"tia ""aunt"" [285]; tia ""aunt"" [286]"
mMeZ,tia,,,,IE285(7),hualde_catalan_2013,"tia ""aunt"" [285]; tia ""aunt"" [286]"
mMyZ,tia,,,,IE285(7),hualde_catalan_2013,"tia ""aunt"" [285]; tia ""aunt"" [286]"
mMeB,oncle,,,,IE285(7),hualde_catalan_2013,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
mMyB,oncle,,,,IE285(7),hualde_catalan_2013,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
mBS,nebot,,,,IE285(5),hualde_catalan_2013,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
mBD,neboda,,,,IE285(5),hualde_catalan_2013,"neboda ""niece"" [285]; neboda ""niece"" [286]"
mZS,nebot,,,,IE285(5),hualde_catalan_2013,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
mZD,neboda,,,,IE285(5),hualde_catalan_2013,"neboda ""niece"" [285]; neboda ""niece"" [286]"
meBS,nebot,,,,IE285(5),hualde_catalan_2013,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
myBS,nebot,,,,IE285(5),hualde_catalan_2013,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
meBD,neboda,,,,IE285(5),hualde_catalan_2013,"neboda ""niece"" [285]; neboda ""niece"" [286]"
myBD,neboda,,,,IE285(5),hualde_catalan_2013,"neboda ""niece"" [285]; neboda ""niece"" [286]"
meZS,nebot,,,,IE285(5),hualde_catalan_2013,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
myZS,nebot,,,,IE285(5),hualde_catalan_2013,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
meZD,neboda,,,,IE285(5),hualde_catalan_2013,"neboda ""niece"" [285]; neboda ""niece"" [286]"
myZD,neboda,,,,IE285(5),hualde_catalan_2013,"neboda ""niece"" [285]; neboda ""niece"" [286]"
mH,home,,,,IE285(7),hualde_catalan_2013,"home ""man, husband"" [285]; home ""husband"", also ""man"" [286]"
mH,marit,,,,IE285(7),hualde_catalan_2013,"marit ""husband"" [285]; marit ""husband"" [286]"
mH,espòs,,,,IE285(34),hualde_catalan_2013,"espòs ""husband, spouse"" [285]; espós ""husband"" [286]"
mW,dona,,,,IE285(7),hualde_catalan_2013,"dona ""woman,wife"" [285]; dona ""wife"" [286]"
mSW,jove,,,,IE285(7),hualde_catalan_2013,"jove ""daughter-in-law"" [285]; jove ""daughter-in-law"", also: ""youngster"" [286]"
mSW,nora,,,,IE285(7),hualde_catalan_2013,"nora ""daughter-in-law"" [285]; nora ""daughter-in-law"" [286]"
mDH,gendre,,,,IE285(7),hualde_catalan_2013,"gendre ""son-in-law"" [285]; gendre ""son-in-law"" [286]"
fB,germà,,,,IE285(5),hualde_catalan_2013,"germà ""brother"" [285]; germà ""brother"" [286]"
fZ,germana,,,,IE285(5),hualde_catalan_2013,"germana ""sister"" [285]; germana ""sister"" [286]"
feB,germà,,,,IE285(5),hualde_catalan_2013,"germà ""brother"" [285]; germà ""brother"" [286]"
fyB,germà,,,,IE285(5),hualde_catalan_2013,"germà ""brother"" [285]; germà ""brother"" [286]"
feZ,germana,,,,IE285(5),hualde_catalan_2013,"germana ""sister"" [285]; germana ""sister"" [286]"
fyZ,germana,,,,IE285(5),hualde_catalan_2013,"germana ""sister"" [285]; germana ""sister"" [286]"
fS,fill,,,,IE285(4),hualde_catalan_2013,"fill ""son"" [285]; fill ""son"" [286]"
fD,filla,,,,IE285(4),hualde_catalan_2013,"filla ""daughter"" [285]; filla ""daughter"" [286]"
fFF,avi,,,,IE285(4),hualde_catalan_2013,"avi ""grandfather"" [285]; avi ""grandfather"" [286]"
fFM,àvia,,,,IE285(4),hualde_catalan_2013,"àvia ""grandmother"" [285]; àvia ""grandmother"" [286]"
fMF,avi,,,,IE285(4),hualde_catalan_2013,"avi ""grandfather"" [285]; avi ""grandfather"" [286]"
fMM,àvia,,,,IE285(4),hualde_catalan_2013,"àvia ""grandmother"" [285]; àvia ""grandmother"" [286]"
fSS,nét,,,,IE285(617),hualde_catalan_2013,"nét ""grandson"" [285]; nét ""grandson"" [286]"
fSD,néta,,,,IE285(617),hualde_catalan_2013,"néta ""granddaughter"" [285]; néta ""granddaughter"" [286]"
fDS,nét,,,,IE285(617),hualde_catalan_2013,"nét ""grandson"" [285]; nét ""grandson"" [286]"
fDD,néta,,,,IE285(617),hualde_catalan_2013,"néta ""granddaughter"" [285]; néta ""granddaughter"" [286]"
fFB,oncle,,,,IE285(7),hualde_catalan_2013,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
fFZ,tia,,,,IE285(7),hualde_catalan_2013,"tia ""aunt"" [285]; tia ""aunt"" [286]"
fMB,oncle,,,,IE285(7),hualde_catalan_2013,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
fMZ,tia,,,,IE285(7),hualde_catalan_2013,"tia ""aunt"" [285]; tia ""aunt"" [286]"
fFeB,oncle,,,,IE285(7),hualde_catalan_2013,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
fFyB,oncle,,,,IE285(7),hualde_catalan_2013,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
fFeZ,tia,,,,IE285(7),hualde_catalan_2013,"tia ""aunt"" [285]; tia ""aunt"" [286]"
fFyZ,tia,,,,IE285(7),hualde_catalan_2013,"tia ""aunt"" [285]; tia ""aunt"" [286]"
fMeZ,tia,,,,IE285(7),hualde_catalan_2013,"tia ""aunt"" [285]; tia ""aunt"" [286]"
fMyZ,tia,,,,IE285(7),hualde_catalan_2013,"tia ""aunt"" [285]; tia ""aunt"" [286]"
fMeB,oncle,,,,IE285(7),hualde_catalan_2013,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
fMyB,oncle,,,,IE285(7),hualde_catalan_2013,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
fBS,nebot,,,,IE285(5),hualde_catalan_2013,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
fBD,neboda,,,,IE285(5),hualde_catalan_2013,"neboda ""niece"" [285]; neboda ""niece"" [286]"
fZS,nebot,,,,IE285(5),hualde_catalan_2013,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
fZD,neboda,,,,IE285(5),hualde_catalan_2013,"neboda ""niece"" [285]; neboda ""niece"" [286]"
feBS,nebot,,,,IE285(5),hualde_catalan_2013,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
fyBS,nebot,,,,IE285(5),hualde_catalan_2013,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
feBD,neboda,,,,IE285(5),hualde_catalan_2013,"neboda ""niece"" [285]; neboda ""niece"" [286]"
fyBD,neboda,,,,IE285(5),hualde_catalan_2013,"neboda ""niece"" [285]; neboda ""niece"" [286]"
feZS,nebot,,,,IE285(5),hualde_catalan_2013,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
fyZS,nebot,,,,IE285(5),hualde_catalan_2013,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
feZD,neboda,,,,IE285(5),hualde_catalan_2013,"neboda ""niece"" [285]; neboda ""niece"" [286]"
fyZD,neboda,,,,IE285(5),hualde_catalan_2013,"neboda ""niece"" [285]; neboda ""niece"" [286]"
fH,home,,,,IE285(7),hualde_catalan_2013,"home ""man, husband"" [285]; home ""husband"", also ""man"" [286]"
fH,marit,,,,IE285(7),hualde_catalan_2013,"marit ""husband"" [285]; marit ""husband"" [286]"
fH,espòs,,,,IE285(34),hualde_catalan_2013,"espòs ""husband, spouse"" [285]; espós ""husband"" [286]"
fW,dona,,,,IE285(7),hualde_catalan_2013,"dona ""woman,wife"" [285]; dona ""wife"" [286]"
fSW,jove,,,,IE285(7),hualde_catalan_2013,"jove ""daughter-in-law"" [285]; jove ""daughter-in-law"", also: ""youngster"" [286]"
fSW,nora,,,,IE285(7),hualde_catalan_2013,"nora ""daughter-in-law"" [285]; nora ""daughter-in-law"" [286]"
fDH,gendre,,,,IE285(7),hualde_catalan_2013,"gendre ""son-in-law"" [285]; gendre ""son-in-law"" [286]"
mW,muller,,,,IE285(7),wheeler_catalan_2002-1,"muller ""wife"" [285]"
fW,muller,,,,IE285(7),wheeler_catalan_2002-1,"muller ""wife"" [285]"
mB,germà,,,,IE286(416),wheeler_catalan_2002-1,"germà ""brother"" [285]; germà ""brother"" [286]"
mZ,germana,,,,IE286(416),wheeler_catalan_2002-1,"germana ""sister"" [285]; germana ""sister"" [286]"
meB,germà,,,,IE286(416),wheeler_catalan_2002-1,"germà ""brother"" [285]; germà ""brother"" [286]"
myB,germà,,,,IE286(416),wheeler_catalan_2002-1,"germà ""brother"" [285]; germà ""brother"" [286]"
meZ,germana,,,,IE286(416),wheeler_catalan_2002-1,"germana ""sister"" [285]; germana ""sister"" [286]"
myZ,germana,,,,IE286(416),wheeler_catalan_2002-1,"germana ""sister"" [285]; germana ""sister"" [286]"
mS,fill,,,,IE286(416),wheeler_catalan_2002-1,"fill ""son"" [285]; fill ""son"" [286]"
mD,filla,,,,IE286(416),wheeler_catalan_2002-1,"filla ""daughter"" [285]; filla ""daughter"" [286]"
mFF,avi,,,,IE286(416),wheeler_catalan_2002-1,"avi ""grandfather"" [285]; avi ""grandfather"" [286]"
mFM,àvia,,,,IE286(416),wheeler_catalan_2002-1,"àvia ""grandmother"" [285]; àvia ""grandmother"" [286]"
mMF,avi,,,,IE286(416),wheeler_catalan_2002-1,"avi ""grandfather"" [285]; avi ""grandfather"" [286]"
mMM,àvia,,,,IE286(416),wheeler_catalan_2002-1,"àvia ""grandmother"" [285]; àvia ""grandmother"" [286]"
mSS,nét,,,,IE286(416),wheeler_catalan_2002-1,"nét ""grandson"" [285]; nét ""grandson"" [286]"
mSD,néta,,,,IE286(416),wheeler_catalan_2002-1,"néta ""granddaughter"" [285]; néta ""granddaughter"" [286]"
mDS,nét,,,,IE286(416),wheeler_catalan_2002-1,"nét ""grandson"" [285]; nét ""grandson"" [286]"
mDD,néta,,,,IE286(416),wheeler_catalan_2002-1,"néta ""granddaughter"" [285]; néta ""granddaughter"" [286]"
mFB,oncle,,,,IE286(416),wheeler_catalan_2002-1,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
mFZ,tia,,,,IE286(416),wheeler_catalan_2002-1,"tia ""aunt"" [285]; tia ""aunt"" [286]"
mMB,oncle,,,,IE286(416),wheeler_catalan_2002-1,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
mMZ,tia,,,,IE286(416),wheeler_catalan_2002-1,"tia ""aunt"" [285]; tia ""aunt"" [286]"
mFeB,oncle,,,,IE286(416),wheeler_catalan_2002-1,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
mFyB,oncle,,,,IE286(416),wheeler_catalan_2002-1,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
mFeZ,tia,,,,IE286(416),wheeler_catalan_2002-1,"tia ""aunt"" [285]; tia ""aunt"" [286]"
mFyZ,tia,,,,IE286(416),wheeler_catalan_2002-1,"tia ""aunt"" [285]; tia ""aunt"" [286]"
mMeZ,tia,,,,IE286(416),wheeler_catalan_2002-1,"tia ""aunt"" [285]; tia ""aunt"" [286]"
mMyZ,tia,,,,IE286(416),wheeler_catalan_2002-1,"tia ""aunt"" [285]; tia ""aunt"" [286]"
mMeB,oncle,,,,IE286(416),wheeler_catalan_2002-1,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
mMyB,oncle,,,,IE286(416),wheeler_catalan_2002-1,"oncle ""uncle"" [285]; oncle ""uncle"" [286]"
mBS,nebot,,,,IE286(416),wheeler_catalan_2002-1,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
mBD,neboda,,,,IE286(416),wheeler_catalan_2002-1,"neboda ""niece"" [285]; neboda ""niece"" [286]"
mZS,nebot,,,,IE286(416),wheeler_catalan_2002-1,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
mZD,neboda,,,,IE286(416),wheeler_catalan_2002-1,"neboda ""niece"" [285]; neboda ""niece"" [286]"
meBS,nebot,,,,IE286(416),wheeler_catalan_2002-1,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
myBS,nebot,,,,IE286(416),wheeler_catalan_2002-1,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
meBD,neboda,,,,IE286(416),wheeler_catalan_2002-1,"neboda ""niece"" [285]; neboda ""niece"" [286]"
myBD,neboda,,,,IE286(416),wheeler_catalan_2002-1,"neboda ""niece"" [285]; neboda ""niece"" [286]"
meZS,nebot,,,,IE286(416),wheeler_catalan_2002-1,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
myZS,nebot,,,,IE286(416),wheeler_catalan_2002-1,"nebot ""nephew"" [285]; nebot ""nephew"" [286]"
meZD,neboda,,,,IE286(416),wheeler_catalan_2002-1,"neboda ""niece"" [285]; neboda ""niece"" [286]"
myZD,neboda,,,,IE286(416),wheeler_catalan_2002-1,"neboda ""niece"" [285]; neboda ""niece"" [286]"
mH,home,,,,IE286(417),wheeler_catalan_2002-1,"home ""man, husband"" [285]; home ""husband"", also ""man"" [286]"
mH,marit,,,,IE286(417),wheeler_catalan_2002-1,"marit ""husband"" [285]; marit ""husband"" [286]"
mH,espòs,,,,IE286(417),wheeler_catalan_2002-1,"espòs ""husband, spouse"" [285]; espós ""husband"" [286]"
mW,dona,,,,IE286(417),wheeler_catalan_2002-1,"dona ""woman,wife"" [285]; dona ""wife"" [286]"
mSW,jove,,,,IE286(417),wheeler_catalan_2002-1,"jove ""daughter-in-law"" [285]; jove ""daughter-in-law"", also: ""youngster"" [286]"
mSW,nora,,,,IE286(417),wheeler_catalan_2002-1,"nora ""daughter-in-law"" [285]; nora ""daughter-in-law"" [286]"
mDH,gendre,,,,IE286(417),wheeler_catalan_2002-1,"gendre ""son-in-law"" [285]; gendre ""son-in-law"" [286]"
fB,germà,,,,IE286(416),wheeler_catalan_2002-1,"germà ""brother"" [285]; germà ""brother"" [286]"
fZ,germana,,,,IE286(416),wheeler_catalan_2002-1,"germana ""sister"" [285]; germana ""sister"" [286]"
feB,germà,,,,IE286(416),wheeler_catalan_2002-1,"germà ""brother"" [285]; germà ""brother"" [286]"
fyB,germà,,,,IE286(416),wheeler_catalan_2002-1,"germà ""brother"" [285]; germà ""brother"" [286]"
feZ,germana,,,,IE286(416),wheeler_catalan_2002-1,"germana ""sister"" [285]; germana ""sister"" [286]"
fyZ,germana,,,,IE286(416),wheeler_catalan_2002-1,"germana ""sister"" [285]; germana ""sister"" [286]"
fS,fill,,,,IE286(416),wheeler_catalan_2002-1,"fill ""son"" [285]; fill ""son"" [286]"
fD,filla,,,,IE286(416),wheeler_catalan_2002-1,"filla ""daughter"" [285]; filla ""daughter"" [286]"
