parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fMyZ,zia,,,,"IE80(156,167)",diniz_os_1977,"zia ""aunt"" [80]"
fMeB,zio,,,,"IE80(156,167)",diniz_os_1977,"zio ""uncle"" [80]"
fMyB,zio,,,,"IE80(156,167)",diniz_os_1977,"zio ""uncle"" [80]"
fBS,nipote,,,,"IE80(156,167)",diniz_os_1977,"nipote ""nephew"" [80]"
fBD,nipote,,,,"IE80(156,167)",diniz_os_1977,"nipote ""niece"" [80]"
fZS,nipote,,,,"IE80(156,167)",diniz_os_1977,"nipote ""nephew"" [80]"
fZD,nipote,,,,"IE80(156,167)",diniz_os_1977,"nipote ""niece"" [80]"
feBS,nipote,,,,"IE80(156,167)",diniz_os_1977,"nipote ""nephew"" [80]"
fyBS,nipote,,,,"IE80(156,167)",diniz_os_1977,"nipote ""nephew"" [80]"
feBD,nipote,,,,"IE80(156,167)",diniz_os_1977,"nipote ""niece"" [80]"
fyBD,nipote,,,,"IE80(156,167)",diniz_os_1977,"nipote ""niece"" [80]"
feZS,nipote,,,,"IE80(156,167)",diniz_os_1977,"nipote ""nephew"" [80]"
fyZS,nipote,,,,"IE80(156,167)",diniz_os_1977,"nipote ""nephew"" [80]"
feZD,nipote,,,,"IE80(156,167)",diniz_os_1977,"nipote ""niece"" [80]"
fyZD,nipote,,,,"IE80(156,167)",diniz_os_1977,"nipote ""niece"" [80]"
fFZD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fFBD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fMBD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fMZD,cugina,,,,"IE80(156,167)",diniz_os_1977,"cugina ""cousin"" [80]"
fFBS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fFZS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
fMBS,cugino,,,,"IE80(156,167)",diniz_os_1977,"cugino ""cousin"" [80]"
