parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
myBS,sobrinho,,,,IE80(167),diniz_os_1977,"sobrinho ""nephew"" [80]"
meBD,sobrinha,,,,IE80(167),diniz_os_1977,"sobrinha ""niece"" [80]"
myBD,sobrinha,,,,IE80(167),diniz_os_1977,"sobrinha ""niece"" [80]"
meZS,sobrinho,,,,IE80(167),diniz_os_1977,"sobrinho ""nephew"" [80]"
myZS,sobrinho,,,,IE80(167),diniz_os_1977,"sobrinho ""nephew"" [80]"
meZD,sobrinha,,,,IE80(167),diniz_os_1977,"sobrinha ""niece"" [80]"
myZD,sobrinha,,,,IE80(167),diniz_os_1977,"sobrinha ""niece"" [80]"
mFZD,prima,,,,IE80(166),diniz_os_1977,"prima ""cousin"" (f) [80]"
mFBD,prima,,,,IE80(166),diniz_os_1977,
mMBD,prima,,,,IE80(166),diniz_os_1977,
mMZD,prima,,,,IE80(166),diniz_os_1977,
mFBS,primo,,,,IE80(166),diniz_os_1977,
mFZS,primo,,,,IE80(166),diniz_os_1977,"primo ""cousin""' (m) [80]"
mMBS,primo,,,,IE80(166),diniz_os_1977,
mMZS,primo,,,,IE80(166),diniz_os_1977,
mFeBS,primo,,,,IE80(166),diniz_os_1977,
mFyBS,primo,,,,IE80(166),diniz_os_1977,
mFeZS,primo,,,,IE80(166),diniz_os_1977,"primo ""cousin""' (m) [80]"
mFyZS,primo,,,,IE80(166),diniz_os_1977,"primo ""cousin""' (m) [80]"
mFeBD,prima,,,,IE80(166),diniz_os_1977,
mFyBD,prima,,,,IE80(166),diniz_os_1977,
mFeZD,prima,,,,IE80(166),diniz_os_1977,"prima ""cousin"" (f) [80]"
mFyZD,prima,,,,IE80(166),diniz_os_1977,"prima ""cousin"" (f) [80]"
mMeBS,primo,,,,IE80(166),diniz_os_1977,
mMyBS,primo,,,,IE80(166),diniz_os_1977,
mMeZS,primo,,,,IE80(166),diniz_os_1977,
mMyZS,primo,,,,IE80(166),diniz_os_1977,
mMeBD,prima,,,,IE80(166),diniz_os_1977,
mMyBD,prima,,,,IE80(166),diniz_os_1977,
mMeZD,prima,,,,IE80(166),diniz_os_1977,
mMyZD,prima,,,,IE80(166),diniz_os_1977,
mFBeS,primo,,,,IE80(166),diniz_os_1977,
mFByS,primo,,,,IE80(166),diniz_os_1977,
mFZeS,primo,,,,IE80(166),diniz_os_1977,"primo ""cousin""' (m) [80]"
mFZyS,primo,,,,IE80(166),diniz_os_1977,"primo ""cousin""' (m) [80]"
mFBeD,prima,,,,IE80(166),diniz_os_1977,
mFByD,prima,,,,IE80(166),diniz_os_1977,
mFZeD,prima,,,,IE80(166),diniz_os_1977,"prima ""cousin"" (f) [80]"
mFZyD,prima,,,,IE80(166),diniz_os_1977,"prima ""cousin"" (f) [80]"
mMBeS,primo,,,,IE80(166),diniz_os_1977,
mMByS,primo,,,,IE80(166),diniz_os_1977,
mMZeS,primo,,,,IE80(166),diniz_os_1977,
mMZyS,primo,,,,IE80(166),diniz_os_1977,
mMBeD,prima,,,,IE80(166),diniz_os_1977,
mMByD,prima,,,,IE80(166),diniz_os_1977,
mMZeD,prima,,,,IE80(166),diniz_os_1977,
mMZyD,prima,,,,IE80(166),diniz_os_1977,
mE,cônjuges,,,,IE80(165),diniz_os_1977,"cônjuges ""spouse"", ""husband"", ""wife"" [80]"
mH,esposo,,,,IE80(165),diniz_os_1977,"esposo ""husband"" [80:165]; marido ""husband"" [80:166]"
mW,esposa,,,,IE80(165),diniz_os_1977,"esposa ""wife"" [80]; mulher ""wife"""
mHF,sogro,,,,IE80(167),diniz_os_1977,"sogro ""father-in-law"" [80]"
mHM,sogra,,,,IE80(167),diniz_os_1977,"sogra ""mother-in-law"" [80]"
mWF,sogro,,,,IE80(167),diniz_os_1977,"sogro ""father-in-law"" [80]"
mWM,sogra,,,,IE80(167),diniz_os_1977,"sogra ""mother-in-law"" [80]"
mBW,cunhada,,,,IE80(165),diniz_os_1977,"cunhada ""sister-in-law"" [80]"
mZH,cunhado,,,,"IE80(32,165)",diniz_os_1977,"cunhado ""brother-in-law"" [80]"
mSW,nora,,,,IE80(166),diniz_os_1977,"nora ""'daughter-in-law"" [80]"
mDH,genro,,,,IE80(166),diniz_os_1977,"genro ""son-in-law"" [80]"
fB,irmão,,,,IE80(166),diniz_os_1977,"irmão ""brother"" [80]"
fZ,irmã,,,,IE80(166),diniz_os_1977,"irmã ""sister"" [80]"
fF,pai,,,,IE80(166),diniz_os_1977,"pai ""father"", also: papá/papai ""daddy"" [80]"
fM,mãe,,,,IE80(166),diniz_os_1977,"mãe ""mother"", also: mamã/mamãe ""mammy"" [80]"
fS,filho,,,,IE80(165),diniz_os_1977,"filho ""son"" [80]"
fD,filha,,,,IE80(165),diniz_os_1977,"filha ""daughter"" [80]"
fFF,avô,,,,IE80(165),diniz_os_1977,"avô ""grandfather"" [80]"
fFM,avó,,,,IE80(165),diniz_os_1977,"avó ""grandmother"" [80]"
fMF,avô,,,,IE80(165),diniz_os_1977,"avô ""grandfather"" [80]"
fMM,avó,,,,IE80(165),diniz_os_1977,"avó ""grandmother"" [80]"
fSS,neto,,,,IE80(166),diniz_os_1977,"neto ""grandson"" [80]"
fSD,neta,,,,IE80(166),diniz_os_1977,"neta ""granddaughter"" [80]"
fDS,neto,,,,IE80(166),diniz_os_1977,"neto ""grandson"" [80]"
fDD,neta,,,,IE80(166),diniz_os_1977,"neta ""granddaughter"" [80]"
fFB,tio,,,,IE80(167),diniz_os_1977,"tio ""uncle"" [80]"
fFZ,tia,,,,IE80(167),diniz_os_1977,"tia ""aunt"" [80]"
fMB,tio,,,,IE80(167),diniz_os_1977,"tio ""uncle"" [80]"
fMZ,tia,,,,IE80(167),diniz_os_1977,"tia ""aunt"" [80]"
fFeB,tio,,,,IE80(167),diniz_os_1977,"tio ""uncle"" [80]"
fFyB,tio,,,,IE80(167),diniz_os_1977,"tio ""uncle"" [80]"
fFeZ,tia,,,,IE80(167),diniz_os_1977,"tia ""aunt"" [80]"
fFyZ,tia,,,,IE80(167),diniz_os_1977,"tia ""aunt"" [80]"
fMeZ,tia,,,,IE80(167),diniz_os_1977,"tia ""aunt"" [80]"
fMyZ,tia,,,,IE80(167),diniz_os_1977,"tia ""aunt"" [80]"
fMeB,tio,,,,IE80(167),diniz_os_1977,"tio ""uncle"" [80]"
fMyB,tio,,,,IE80(167),diniz_os_1977,"tio ""uncle"" [80]"
fBS,sobrinho,,,,IE80(167),diniz_os_1977,"sobrinho ""nephew"" [80]"
fBD,sobrinha,,,,IE80(167),diniz_os_1977,"sobrinha ""niece"" [80]"
fZS,sobrinho,,,,IE80(167),diniz_os_1977,"sobrinho ""nephew"" [80]"
fZD,sobrinha,,,,IE80(167),diniz_os_1977,"sobrinha ""niece"" [80]"
feBS,sobrinho,,,,IE80(167),diniz_os_1977,"sobrinho ""nephew"" [80]"
fyBS,sobrinho,,,,IE80(167),diniz_os_1977,"sobrinho ""nephew"" [80]"
feBD,sobrinha,,,,IE80(167),diniz_os_1977,"sobrinha ""niece"" [80]"
fyBD,sobrinha,,,,IE80(167),diniz_os_1977,"sobrinha ""niece"" [80]"
feZS,sobrinho,,,,IE80(167),diniz_os_1977,"sobrinho ""nephew"" [80]"
fyZS,sobrinho,,,,IE80(167),diniz_os_1977,"sobrinho ""nephew"" [80]"
feZD,sobrinha,,,,IE80(167),diniz_os_1977,"sobrinha ""niece"" [80]"
fyZD,sobrinha,,,,IE80(167),diniz_os_1977,"sobrinha ""niece"" [80]"
fFZD,prima,,,,IE80(166),diniz_os_1977,"prima ""cousin"" (f) [80]"
fFBD,prima,,,,IE80(166),diniz_os_1977,
fMBD,prima,,,,IE80(166),diniz_os_1977,
fMZD,prima,,,,IE80(166),diniz_os_1977,
fFBS,primo,,,,IE80(166),diniz_os_1977,
fFZS,primo,,,,IE80(166),diniz_os_1977,"primo ""cousin""' (m) [80]"
fMBS,primo,,,,IE80(166),diniz_os_1977,
fMZS,primo,,,,IE80(166),diniz_os_1977,
fFeBS,primo,,,,IE80(166),diniz_os_1977,
fFyBS,primo,,,,IE80(166),diniz_os_1977,
fFeZS,primo,,,,IE80(166),diniz_os_1977,"primo ""cousin""' (m) [80]"
fFyZS,primo,,,,IE80(166),diniz_os_1977,"primo ""cousin""' (m) [80]"
fFeBD,prima,,,,IE80(166),diniz_os_1977,
fFyBD,prima,,,,IE80(166),diniz_os_1977,
fFeZD,prima,,,,IE80(166),diniz_os_1977,"prima ""cousin"" (f) [80]"
fFyZD,prima,,,,IE80(166),diniz_os_1977,"prima ""cousin"" (f) [80]"
fMeBS,primo,,,,IE80(166),diniz_os_1977,
fMyBS,primo,,,,IE80(166),diniz_os_1977,
fMeZS,primo,,,,IE80(166),diniz_os_1977,
fMyZS,primo,,,,IE80(166),diniz_os_1977,
fMeBD,prima,,,,IE80(166),diniz_os_1977,
fMyBD,prima,,,,IE80(166),diniz_os_1977,
fMeZD,prima,,,,IE80(166),diniz_os_1977,
fMyZD,prima,,,,IE80(166),diniz_os_1977,
fFBeS,primo,,,,IE80(166),diniz_os_1977,
fFByS,primo,,,,IE80(166),diniz_os_1977,
fFZeS,primo,,,,IE80(166),diniz_os_1977,"primo ""cousin""' (m) [80]"
fFZyS,primo,,,,IE80(166),diniz_os_1977,"primo ""cousin""' (m) [80]"
fFBeD,prima,,,,IE80(166),diniz_os_1977,
fFByD,prima,,,,IE80(166),diniz_os_1977,
fFZeD,prima,,,,IE80(166),diniz_os_1977,"prima ""cousin"" (f) [80]"
fFZyD,prima,,,,IE80(166),diniz_os_1977,"prima ""cousin"" (f) [80]"
fMBeS,primo,,,,IE80(166),diniz_os_1977,
fMByS,primo,,,,IE80(166),diniz_os_1977,
fMZeS,primo,,,,IE80(166),diniz_os_1977,
fMZyS,primo,,,,IE80(166),diniz_os_1977,
fMBeD,prima,,,,IE80(166),diniz_os_1977,
fMByD,prima,,,,IE80(166),diniz_os_1977,
fMZeD,prima,,,,IE80(166),diniz_os_1977,
fMZyD,prima,,,,IE80(166),diniz_os_1977,
fE,cônjuges,,,,IE80(165),diniz_os_1977,"cônjuges ""spouse"", ""husband"", ""wife"" [80]"
fH,esposo,,,,IE80(165),diniz_os_1977,"esposo ""husband"" [80:165]; marido ""husband"" [80:166]"
fW,esposa,,,,IE80(165),diniz_os_1977,"esposa ""wife"" [80]; mulher ""wife"""
fHF,sogro,,,,IE80(167),diniz_os_1977,"sogro ""father-in-law"" [80]"
fHM,sogra,,,,IE80(167),diniz_os_1977,"sogra ""mother-in-law"" [80]"
fWF,sogro,,,,IE80(167),diniz_os_1977,"sogro ""father-in-law"" [80]"
fWM,sogra,,,,IE80(167),diniz_os_1977,"sogra ""mother-in-law"" [80]"
fBW,cunhada,,,,IE80(165),diniz_os_1977,"cunhada ""sister-in-law"" [80]"
fZH,cunhado,,,,"IE80(32,165)",diniz_os_1977,"cunhado ""brother-in-law"" [80]"
fSW,nora,,,,IE80(166),diniz_os_1977,"nora ""'daughter-in-law"" [80]"
fDH,genro,,,,IE80(166),diniz_os_1977,"genro ""son-in-law"" [80]"
