"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"feBD","nipt",,,,"IE997","westvik_old_2015","Inferred; NA"
"fyBD","nipt",,,,"IE997","westvik_old_2015","Inferred; NA"
"feZS","nefi",,,,"IE997","westvik_old_2015","Inferred; NA"
"fyZS","nefi",,,,"IE997","westvik_old_2015","Inferred; NA"
"feZD","nipt",,,,"IE997","westvik_old_2015","Inferred; NA"
"fyZD","nipt",,,,"IE997","westvik_old_2015","Inferred; NA"
"fFeBS","brœðrungr",,,,"IE997","westvik_old_2015","Inferred; NA"
"fFyBS","brœðrungr",,,,"IE997","westvik_old_2015","Inferred; NA"
"fFeBD","brœðrunga",,,,"IE997","westvik_old_2015","Inferred; NA"
"fFyBD","brœðrunga",,,,"IE997","westvik_old_2015","Inferred; NA"
"fMeZS","systrungr",,,,"IE997","westvik_old_2015","Inferred; NA"
"fMyZS","systrungr",,,,"IE997","westvik_old_2015","Inferred; NA"
"fMeZD","systrunga",,,,"IE997","westvik_old_2015","Inferred; NA"
"fMyZD","systrunga",,,,"IE997","westvik_old_2015","Inferred; NA"
"fFBeS","brœðrungr",,,,"IE997","westvik_old_2015","Inferred; NA"
"fFByS","brœðrungr",,,,"IE997","westvik_old_2015","Inferred; NA"
"fFBeD","brœðrunga",,,,"IE997","westvik_old_2015","Inferred; NA"
"fFByD","brœðrunga",,,,"IE997","westvik_old_2015","Inferred; NA"
"fMZeS","systrungr",,,,"IE997","westvik_old_2015","Inferred; NA"
"fMZyS","systrungr",,,,"IE997","westvik_old_2015","Inferred; NA"
"fMZeD","systrunga",,,,"IE997","westvik_old_2015","Inferred; NA"
"fMZyD","systrunga",,,,"IE997","westvik_old_2015","Inferred; NA"
