parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFByS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mFZeS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mFZeS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mFZyS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mFZyS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mFBeD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mFBeD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mFByD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mFByD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mFZeD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mFZeD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mFZyD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mFZyD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mMBeS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mMBeS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mMByS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mMByS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mMZeS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mMZeS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mMZyS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mMZyS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mMBeD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mMBeD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mMByD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mMByD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mMZeD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mMZeD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
mMZyD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
mMZyD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fG,pʰral,,,,IE528,kenrick_romani_2015,
fG,pʰe,,,,IE528,kenrick_romani_2015,
fB,pral,,,,IE528,kenrick_romani_2015,
fB,pʰral,,,,IE528,kenrick_romani_2015,
fZ,pʰe,,,,IE528,kenrick_romani_2015,
fZ,pʰen,,,,IE528,kenrick_romani_2015,
fZ,pʰei,,,,IE528,kenrick_romani_2015,
fF,dad,,,,IE528,kenrick_romani_2015,
fM,dei,,,,IE528,kenrick_romani_2015,
fC,[glata],,,,IE528,kenrick_romani_2015,
fS,šʸav,,,,IE528,kenrick_romani_2015,
fS,šʸavo,,,,IE528,kenrick_romani_2015,
fS,raklo,,,,IE528,kenrick_romani_2015,
fD,šʸei,,,,IE528,kenrick_romani_2015,
fD,rakli,,,,IE528,kenrick_romani_2015,
fFF,dadesko dad,,,,IE528,kenrick_romani_2015,
fFF,dako dad,,,,IE528,kenrick_romani_2015,
fFF,[papo],,,,IE528,kenrick_romani_2015,
fFF,[papu],,,,IE528,kenrick_romani_2015,
fFM,dadeski dei,,,,IE528,kenrick_romani_2015,
fFM,daki dei,,,,IE528,kenrick_romani_2015,
fMF,dadesko dad,,,,IE528,kenrick_romani_2015,
fMF,dako dad,,,,IE528,kenrick_romani_2015,
fMF,[papo],,,,IE528,kenrick_romani_2015,
fMF,[papu],,,,IE528,kenrick_romani_2015,
fMM,dadeski dei,,,,IE528,kenrick_romani_2015,
fMM,daki dei,,,,IE528,kenrick_romani_2015,
fSS,šʸavesko šav,,,,IE528,kenrick_romani_2015,
