parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mZH,conadu,,,,IE85 (499),rubattu_dizionario_2001,
mWB,conadu,,,,IE85 (499),rubattu_dizionario_2001,
mHB,conadu,,,,IE85 (499),rubattu_dizionario_2001,
mFW(notM),bidriga,,,,IE85 (105),rubattu_dizionario_2001,
mMH(notF),bìdrigu,,,,IE85 (173),rubattu_dizionario_2001,
mSW,nura,,,,IE85 (107),rubattu_dizionario_2001,
mDH,énneru,,,,IE85 (774),rubattu_dizionario_2001,
mDH,zénneu,,,,IE85 (774),rubattu_dizionario_2001,
mDH,bénneru,,,,IE85 (774),rubattu_dizionario_2001,
fG,frade,,,,IE85 (745),rubattu_dizionario_2001,
fB,frade,,,,IE85 (746),rubattu_dizionario_2001,
fZ,sorre,,,,IE85 (599),rubattu_dizionario_2001,
feB,frade,,,,IE85 (600),rubattu_dizionario_2001,
fyB,frade,,,,IE85 (601),rubattu_dizionario_2001,
feZ,sorre,,,,IE85 (602),rubattu_dizionario_2001,
fyZ,sorre,,,,IE85 (603),rubattu_dizionario_2001,
fP,parente,,,,IE85 (160),rubattu_dizionario_2001,
fF,padre,,,,IE85 (161),rubattu_dizionario_2001,
fM,madre,,,,IE85 (4),rubattu_dizionario_2001,
fC,pitzinnu,,,,IE85 (270),rubattu_dizionario_2001,
fS,fizo,,,,IE85(718),rubattu_dizionario_2001,
fA,bisaju,,,,IE85 (229),rubattu_dizionario_2001,
fA,minnanu,,,,IE85 (229),rubattu_dizionario_2001,
fFF,mannu,,,,IE85 (102),rubattu_dizionario_2001,
fFF,donnumannu,,,,,,
fFM,donnumannua,,,,,,
fFM,mannai,,,,,,
fMF,mannu,,,,IE85 (102),rubattu_dizionario_2001,
fMF,donnumannu,,,,IE85 (102),rubattu_dizionario_2001,
fMM,mannai,,,,,,
fMM,donnumannua,,,,,,
fFB,tiu,,,,IE85 (849),rubattu_dizionario_2001,
fFZ,tia,,,,IE85 (848),rubattu_dizionario_2001,
fMB,tiu,,,,IE85 (849),rubattu_dizionario_2001,
fMZ,tia,,,,IE85(848),rubattu_dizionario_2001,
fFeB,tiu,,,,IE85 (849),rubattu_dizionario_2001,
fFyB,tiu,,,,IE85 (849),rubattu_dizionario_2001,
fFeZ,tia,,,,IE85 (848),rubattu_dizionario_2001,
fFyZ,tia,,,,IE85 (848),rubattu_dizionario_2001,
fMeZ,tia,,,,IE85 (848),rubattu_dizionario_2001,
fMyZ,tia,,,,IE85 (848),rubattu_dizionario_2001,
fMeB,tiu,,,,IE85 (848),rubattu_dizionario_2001,
fMyB,tiu,,,,IE85 (848),rubattu_dizionario_2001,
fBS,nebode,,,,IE85 (99),rubattu_dizionario_2001,
fBD,netta,,,,IE85 (99),rubattu_dizionario_2001,
fZS,nebode,,,,IE85 (99),rubattu_dizionario_2001,
fZD,netta,,,,IE85 (99),rubattu_dizionario_2001,
feBS,nebode,,,,IE85 (99),rubattu_dizionario_2001,
fyBS,nebode,,,,IE85 (99),rubattu_dizionario_2001,
feBD,netta,,,,IE85 (99),rubattu_dizionario_2001,
fyBD,netta,,,,IE85 (99),rubattu_dizionario_2001,
feZS,nebode,,,,IE85 (99),rubattu_dizionario_2001,
fyZS,nebode,,,,IE85 (99),rubattu_dizionario_2001,
feZD,netta,,,,IE85 (99),rubattu_dizionario_2001,
fyZD,netta,,,,IE85 (99),rubattu_dizionario_2001,
fFZD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fFBD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fMBD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fMZD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fFBS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fFZS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fMBS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fMZS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fFeBS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fFyBS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fFeZS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fFyZS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fFeBD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fFyBD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fFeZD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fFyZD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fMeBS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fMyBS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fMeZS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fMyZS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fMeBD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fMyBD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fMeZD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fMyZD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fFBeS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fFByS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fFZeS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fFZyS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fFBeD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fFByD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fFZeD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fFZyD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fMBeS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fMByS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fMZeS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fMZyS,fradile,,,,IE85 (572),rubattu_dizionario_2001,
fMBeD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fMByD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fMZeD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fMZyD,sorrasta,,,,IE85 (572),rubattu_dizionario_2001,
fE,isposu,,,,IE85 (637),rubattu_dizionario_2001,
fH,maridu,,,,IE85 (29),rubattu_dizionario_2001,
fH,pobiddu,,,,IE85 (29),rubattu_dizionario_2001,
fH,pubiddu,,,,IE85 (29),rubattu_dizionario_2001,
fW,muzere,,,,IE85 (65),rubattu_dizionario_2001,
fW,pobidda,,,,IE85 (65),rubattu_dizionario_2001,
fW,pubidda,,,,IE85 (65),rubattu_dizionario_2001,
fW,fémina,,,,IE85 (65),rubattu_dizionario_2001,
fW,matrona,,,,IE85 (65),rubattu_dizionario_2001,
fW,cojube,,,,IE85 (65),rubattu_dizionario_2001,
fHF,sogru,,,,IE85 (691),rubattu_dizionario_2001,
fHM,sogru,,,,IE85 (691),rubattu_dizionario_2001,
fWF,sogru,,,,IE85 (691),rubattu_dizionario_2001,
fWM,sogra,,,,IE85 (691),rubattu_dizionario_2001,
fZH,conadu,,,,IE85 (499),rubattu_dizionario_2001,
fWB,conadu,,,,IE85 (499),rubattu_dizionario_2001,
fHB,conadu,,,,IE85 (499),rubattu_dizionario_2001,
fFW(notM),bidriga,,,,IE85 (105),rubattu_dizionario_2001,
fMH(notF),bìdrigu,,,,IE85 (173),rubattu_dizionario_2001,
fSW,nura,,,,IE85 (107),rubattu_dizionario_2001,
fDH,énneru,,,,IE85 (774),rubattu_dizionario_2001,
fDH,zénneu,,,,IE85 (774),rubattu_dizionario_2001,
fDH,bénneru,,,,IE85 (774),rubattu_dizionario_2001,
