"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMBeD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"mMByD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"mMZeD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"mMZyD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fG","bruder",,,,"IE514","glasser_yiddish_2015",""
"fG","švester",,,,"IE514","glasser_yiddish_2015",""
"fG","mitkind",,,,"IE514","glasser_yiddish_2015",""
"fB","bruder",,,,"IE514","glasser_yiddish_2015",""
"fZ","švester",,,,"IE514","glasser_yiddish_2015",""
"fyB","yingerer bruder",,,,"IE514","glasser_yiddish_2015",""
"fyZ","yingere švester",,,,"IE514","glasser_yiddish_2015",""
"fF","tate",,,,"IE514","glasser_yiddish_2015",""
"fF","foter",,,,"IE514","glasser_yiddish_2015",""
"fM","mame",,,,"IE514","glasser_yiddish_2015",""
"fM","muter",,,,"IE514","glasser_yiddish_2015",""
"fC","kind",,,,"IE514","glasser_yiddish_2015",""
"fS","zun",,,,"IE514","glasser_yiddish_2015",""
"fD","toxter",,,,"IE514","glasser_yiddish_2015",""
"fFF","zejde",,,,"IE514","glasser_yiddish_2015",""
"fFM","bobe",,,,"IE514","glasser_yiddish_2015",""
"fMF","zejde",,,,"IE514","glasser_yiddish_2015",""
"fMM","bobe",,,,"IE514","glasser_yiddish_2015",""
"fSS","ejnikl",,,,"IE514","glasser_yiddish_2015",""
"fSD","ejnikl",,,,"IE514","glasser_yiddish_2015",""
"fDS","ejnikl",,,,"IE514","glasser_yiddish_2015",""
"fDD","ejnikl",,,,"IE514","glasser_yiddish_2015",""
"fFB","(dem) tatns bruder",,,,"IE514","glasser_yiddish_2015",""
"fFZ","(dem) tatns švester",,,,"IE514","glasser_yiddish_2015",""
"fMB","(der) mames bruder",,,,"IE514","glasser_yiddish_2015",""
"fMZ","(der) mames švester",,,,"IE514","glasser_yiddish_2015",""
"fBS","plimenik",,,,"IE514","glasser_yiddish_2015",""
"fBS","brudern-zun",,,,"IE514","glasser_yiddish_2015",""
"fBS","švestern-zun",,,,"IE514","glasser_yiddish_2015",""
"fBD","pli'menice",,,,"IE514","glasser_yiddish_2015",""
"fBD","brudern-toxter",,,,"IE514","glasser_yiddish_2015",""
"fBD","švestern-toxter",,,,"IE514","glasser_yiddish_2015",""
"fZS","plimenik",,,,"IE514","glasser_yiddish_2015",""
"fZS","brudern-zun",,,,"IE514","glasser_yiddish_2015",""
"fZS","švestern-zun",,,,"IE514","glasser_yiddish_2015",""
"fZD","pli'menice",,,,"IE514","glasser_yiddish_2015",""
"fZD","brudern-toxter",,,,"IE514","glasser_yiddish_2015",""
"fZD","švestern-toxter",,,,"IE514","glasser_yiddish_2015",""
"fFZD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015",""
"fFBD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015",""
"fMBD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015",""
"fMZD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015",""
"fFBS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015",""
"fFZS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015",""
"fMBS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015",""
"fMZS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015",""
"fH","man",,,,"IE514","glasser_yiddish_2015",""
"fW","vajb",,,,"IE514","glasser_yiddish_2015",""
"fHF","(a frojs) šver",,,,"IE514","glasser_yiddish_2015",""
"fHM","(a frojs) šviger",,,,"IE514","glasser_yiddish_2015",""
"fWF","(a mans) šver",,,,"IE514","glasser_yiddish_2015",""
"fWM","(a mans) šviger",,,,"IE514","glasser_yiddish_2015",""
"fSW","(a mans) šnur",,,,"IE514","glasser_yiddish_2015",""
"fSW","(a frojs) šnur",,,,"IE514","glasser_yiddish_2015",""
"fDH","(a mans) ejdem",,,,"IE514","glasser_yiddish_2015",""
"fDH","(a frojs) ejdem",,,,"IE514","glasser_yiddish_2015",""
"feB","bruder",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"feZ","švester",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFeB","(dem) tatns bruder",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFyB","(dem) tatns bruder",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFeZ","(dem) tatns švester",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFyZ","(dem) tatns švester",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMeZ","(der) mames švester",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMyZ","(der) mames švester",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMeB","(der) mames bruder",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMyB","(der) mames bruder",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"feBS","plimenik",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"feBS","brudern-zun",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"feBS","švestern-zun",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fyBS","plimenik",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fyBS","brudern-zun",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fyBS","švestern-zun",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"feBD","pli'menice",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"feBD","brudern-toxter",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"feBD","švestern-toxter",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fyBD","pli'menice",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fyBD","brudern-toxter",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fyBD","švestern-toxter",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"feZS","plimenik",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"feZS","brudern-zun",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"feZS","švestern-zun",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fyZS","plimenik",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fyZS","brudern-zun",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fyZS","švestern-zun",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"feZD","pli'menice",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"feZD","brudern-toxter",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"feZD","švestern-toxter",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fyZD","pli'menice",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fyZD","brudern-toxter",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fyZD","švestern-toxter",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFeBS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFyBS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFeZS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFyZS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFeBD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFyBD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFeZD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFyZD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMeBS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMyBS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMeZS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMyZS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMeBD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMyBD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMeZD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMyZD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFBeS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFByS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFZeS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFZyS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFBeD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFByD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFZeD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fFZyD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMBeS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMByS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMZeS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMZyS","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMBeD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMByD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMZeD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
"fMZyD","(ge) švester'kind",,,,"IE514","glasser_yiddish_2015","Inferred; NA"
