parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFeZ,mattant,,,tatta,IE502,noauthor_worterbucher_2010,Inferred; NA
mFyZ,mattant,,,tatta,IE502,noauthor_worterbucher_2010,Inferred; NA
mMeZ,mattant,,,tatta,IE502,noauthor_worterbucher_2010,Inferred; NA
mMyZ,mattant,,,tatta,IE502,noauthor_worterbucher_2010,Inferred; NA
mMeB,monnonk,,,monni,IE502,noauthor_worterbucher_2010,Inferred; NA
mMyB,monnonk,,,monni,IE502,noauthor_worterbucher_2010,Inferred; NA
mFeZS,Cousin,,,,IE502,noauthor_worterbucher_2010,
mFeZS,koseng,,,,IE502,noauthor_worterbucher_2010,
mFyBD,Cousin,,,,IE502,noauthor_worterbucher_2010,
mFyBD,koseng,,,,IE502,noauthor_worterbucher_2010,
mMyZS,Cousin,,,,IE502,noauthor_worterbucher_2010,
mMyZS,koseng,,,,IE502,noauthor_worterbucher_2010,
mMZyS,Cousin,,,,IE502,noauthor_worterbucher_2010,
mMZyS,koseng,,,,IE502,noauthor_worterbucher_2010,
fB,Brudder,,,,IE502,noauthor_worterbucher_2010,
fZ,Schwester,,,,IE502,noauthor_worterbucher_2010,
feB,Brudder,,,,IE502,noauthor_worterbucher_2010,
fyB,Brudder,,,,IE502,noauthor_worterbucher_2010,
feZ,Schwester,,,,IE502,noauthor_worterbucher_2010,
fyZ,Schwester,,,,IE502,noauthor_worterbucher_2010,
fP,Elteren,,,,IE502,noauthor_worterbucher_2010,no singular
fF,Papp,,,,IE502,noauthor_worterbucher_2010,
fM,Mamm,,,,IE502,noauthor_worterbucher_2010,
fC,Kand,,,,IE502,noauthor_worterbucher_2010,
fS,Fils,,,,IE502,noauthor_worterbucher_2010,
fS,Fiss,,,,IE502,noauthor_worterbucher_2010,
fS,Fiston,,,,IE502,noauthor_worterbucher_2010,
fD,duechter,,,,IE502,noauthor_worterbucher_2010,
fA,virelteren,,,,IE502,noauthor_worterbucher_2010,
fPP,grousselteren,,,,IE502,noauthor_worterbucher_2010,
fFF,grousspapp,,,"bopa, bopi, bopapa",IE502,noauthor_worterbucher_2010,
fFM,groussmamm,,,"bom, ditti",IE502,noauthor_worterbucher_2010,
fMF,grousspapp,,,bopa,IE502,noauthor_worterbucher_2010,
fMM,groussmamm,,,bom,IE502,noauthor_worterbucher_2010,
fCC,enkelkanner,,,,IE502,noauthor_worterbucher_2010,
fCC,kannskanner,,,,IE502,noauthor_worterbucher_2010,
fSS,enkel,,,,IE502,noauthor_worterbucher_2010,
fSD,enkelin,,,,IE502,noauthor_worterbucher_2010,
fDS,enkel,,,,IE502,noauthor_worterbucher_2010,
fDD,enkelin,,,,IE502,noauthor_worterbucher_2010,
fFB,monnonk,,,monni,IE502,noauthor_worterbucher_2010,
fFZ,mattant,,,tatta,IE502,noauthor_worterbucher_2010,
fMB,monnonk,,,monni,IE502,noauthor_worterbucher_2010,
fMZ,mattant,,,tatta,IE502,noauthor_worterbucher_2010,
fBS,neveu,,,,IE502,noauthor_worterbucher_2010,additionally 'Nëwwi' can also be used
fBD,niess,,,,IE502,noauthor_worterbucher_2010,
fZS,neveu,,,,IE502,noauthor_worterbucher_2010,
fZD,niess,,,,IE502,noauthor_worterbucher_2010,
feBS,neveu,,,,IE502,noauthor_worterbucher_2010,
