"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fBS","neef",,,,"IE73","anouk_dutch_nodate","maybe: oomzegger (not used in normal speech, but when explaining the relationship it can be used; about this term, I asked my brother and he said: never heard of); neefje (this is the term my brother would use)"
"fBD","nicht",,,,"IE73","anouk_dutch_nodate","nichtje (maybe also oomzegger, in explaining)"
"fZS","neef",,,,"IE73","anouk_dutch_nodate","maybe: oomzegger"
"fZD","nicht",,,,"IE73","anouk_dutch_nodate","nichtje (maybe also oomzegger, in explaining)"
"feBS","neef",,,,"IE73","anouk_dutch_nodate","maybe: oomzegger (not used in normal speech, but when explaining the relationship it can be used; about this term, I asked my brother and he said: never heard of); neefje (this is the term my brother would use)"
"fyBS","neef",,,,"IE73","anouk_dutch_nodate","maybe: oomzegger (not used in normal speech, but when explaining the relationship it can be used; about this term, I asked my brother and he said: never heard of); neefje (this is the term my brother would use)"
"feBD","nicht",,,,"IE73","anouk_dutch_nodate","nichtje (maybe also oomzegger, in explaining)"
"fyBD","nicht",,,,"IE73","anouk_dutch_nodate","nichtje (maybe also oomzegger, in explaining)"
"feZS","neef",,,,"IE73","anouk_dutch_nodate","maybe: oomzegger"
"fyZS","neef",,,,"IE73","anouk_dutch_nodate","maybe: oomzegger"
"feZD","nicht",,,,"IE73","anouk_dutch_nodate","nichtje (maybe also oomzegger, in explaining)"
"fyZD","nicht",,,,"IE73","anouk_dutch_nodate","nichtje (maybe also oomzegger, in explaining)"
"fFZD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fFBD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fMBD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fMZD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fFBS","neef",,,,"IE73","anouk_dutch_nodate",""
"fFZS","neef",,,,"IE73","anouk_dutch_nodate",""
"fMBS","neef",,,,"IE73","anouk_dutch_nodate",""
"fMZS","neef",,,,"IE73","anouk_dutch_nodate",""
"fFeBS","neef",,,,"IE73","anouk_dutch_nodate",""
"fFyBS","neef",,,,"IE73","anouk_dutch_nodate",""
"fFeZS","neef",,,,"IE73","anouk_dutch_nodate",""
"fFyZS","neef",,,,"IE73","anouk_dutch_nodate",""
"fFeBD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fFyBD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fFeZD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fFyZD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fMeBS","neef",,,,"IE73","anouk_dutch_nodate",""
"fMyBS","neef",,,,"IE73","anouk_dutch_nodate",""
"fMeZS","neef",,,,"IE73","anouk_dutch_nodate",""
"fMyZS","neef",,,,"IE73","anouk_dutch_nodate",""
"fMeBD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fMyBD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fMeZD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fMyZD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fFBeS","neef",,,,"IE73","anouk_dutch_nodate",""
"fFByS","neef",,,,"IE73","anouk_dutch_nodate",""
"fFZeS","neef",,,,"IE73","anouk_dutch_nodate",""
"fFZyS","neef",,,,"IE73","anouk_dutch_nodate",""
"fFBeD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fFByD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fFZeD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fFZyD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fMBeS","neef",,,,"IE73","anouk_dutch_nodate",""
"fMByS","neef",,,,"IE73","anouk_dutch_nodate",""
"fMZeS","neef",,,,"IE73","anouk_dutch_nodate",""
"fMZyS","neef",,,,"IE73","anouk_dutch_nodate",""
"fMBeD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fMByD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fMZeD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fMZyD","nicht",,,,"IE73","anouk_dutch_nodate",""
"fE","partner",,,,"IE73","anouk_dutch_nodate",""
"fH","man",,,,"IE73","anouk_dutch_nodate","echtgenoot"
"fW","vrouw",,,,"IE73","anouk_dutch_nodate","echtgenote"
"fHF","schoonvader",,,,"IE73","anouk_dutch_nodate",""
"fHM","schoonmoeder",,,,"IE73","anouk_dutch_nodate",""
"fWF","schoonvader",,,,"IE73","anouk_dutch_nodate",""
"fWM","schoonmoeder",,,,"IE73","anouk_dutch_nodate",""
"fBW","schoonzus",,,,"IE73","anouk_dutch_nodate","schoonzuster"
"fZH","schoonbroer",,,,"IE73","anouk_dutch_nodate","alternative term: zwager (the term schoonbroer, I suspect, is not used everywhere in the Netherlands; it might be specific for the region where I come from (Limburg))(I asked my brother, also from Limburg but now living 20 years in Amsterdam: he also knows and accepts both terms)"
"fWB","schoonbroer",,,,"IE73","anouk_dutch_nodate","zwager"
"fWZ","schoonzus",,,,"IE73","anouk_dutch_nodate",""
"fHB","schoonbroer",,,,"IE73","anouk_dutch_nodate","zwager"
"fHZ","schoonzus",,,,"IE73","anouk_dutch_nodate",""
"fSW","schoondochter",,,,"IE73","anouk_dutch_nodate",""
"fDH","schoonzoon",,,,"IE73","anouk_dutch_nodate",""
