parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mM,nin̤-ge-ahʼ,,male speaker's mother,,,Morgan1871,
fM,nin̤-ge-ahʼ,,female speaker's mother,,,Morgan1871,
mMBeD,nin̤-ge-ahʼ,,male speaker's mother's brother's older daughter,,,Morgan1871,
fMBeD,nin̤-ge-ahʼ,,female speaker's mother's brother's older daughter,,,Morgan1871,
mMByD,nin̤-ge-ahʼ,,male speaker's mother's brother's younger daughter,,,Morgan1871,
fMByD,nin̤-ge-ahʼ,,female speaker's mother's brother's younger daughter,,,Morgan1871,
mMeZ,nin̤-ge-ahʼ,,male speaker's mother's older sister,,,Morgan1871,
mMyZ,nin̤-ge-ahʼ,,male speaker's mother's younger sister,,,Morgan1871,
fMeZ,nin̤-ge-ahʼ,,female speaker's mother's older sister,,,Morgan1871,
fMyZ,nin̤-ge-ahʼ,,female speaker's mother's younger sister,,,Morgan1871,
mD,nin-däʼ-nä,,male speaker's daughter,,,Morgan1871,
fD,nin-däʼ-nä,,female speaker's daughter,,,Morgan1871,
meBD,nin-däʼ-nä,,male speaker's older brother's daughter,,,Morgan1871,
myBD,nin-däʼ-nä,,male speaker's younger brother's daughter,,,Morgan1871,
feBD,nin-däʼ-nä,,female speaker's older brother's daughter,,,Morgan1871,
fyBD,nin-däʼ-nä,,female speaker's younger brother's daughter,,,Morgan1871,
feZD,nin-däʼ-nä,,female speaker's older sister's daughter,,,Morgan1871,
fyZD,nin-däʼ-nä,,female speaker's younger sister's daughter,,,Morgan1871,
fFZeD,nin-däʼ-nä,,female speaker's father's sister's older daughter,,,Morgan1871,
fFZyD,nin-däʼ-nä,,female speaker's father's sister's younger daughter,,,Morgan1871,
mS,neen-gwaseʼ-sä,,male speaker's son,,,Morgan1871,
fS,neen-gwaseʼ-sä,,female speaker's son,,,Morgan1871,
meBS,neen-gwaseʼ-sä,,male speaker's older brother's son,,,Morgan1871,
myBS,neen-gwaseʼ-sä,,male speaker's younger brother's son,,,Morgan1871,
feZS,neen-gwaseʼ-sä,,female speaker's older sister's son,,,Morgan1871,
fyZS,neen-gwaseʼ-sä,,female speaker's younger sister's son,,,Morgan1871,
fFZeS,neen-gwase-säʼ,,female speaker's father's brother's older daughter,,,Morgan1871,
fFZyS,neen-gwase-säʼ,,female speaker's father's sister's younger son,,,Morgan1871,
mW,nee-weʼ-wä,,male speaker's wife,,,Morgan1871,
mMeB,ne-zheseʼ-sä,,male speaker's mother's older brother,,,Morgan1871,
mMyB,ne-zheseʼ-sä,,male speaker's mother's younger brother,,,Morgan1871,
fMeB,ne-zheseʼ-sä,,female speaker's mother's older brother,,,Morgan1871,
fMyB,ne-zheseʼ-sä,,female speaker's mother's younger brother,,,Morgan1871,
mMBeS,ne-zheseʼ-sä,,male speaker's mother's brother's older son,,,Morgan1871,
fMBeS,ne-zheseʼ-sä,,female speaker's mother's brother's older son,,,Morgan1871,
mMByS,ne-zheseʼ-sä,,male speaker's mother's brother's younger son,,,Morgan1871,
fMByS,ne-zheseʼ-sä,,female speaker's mother's brother's younger son,,,Morgan1871,
meB,ne-sǎ-säʼ,,male speaker's older brother,,,Morgan1871,
feB,ne-sǎ-säʼ,,female speaker's older brother,,,Morgan1871,
mFBeS,ne-sǎ-säʼ,,male speaker's father's brother's older son,,,Morgan1871,
fFBeS,ne-sǎ-säʼ,,female speaker's father's brother's older son,,,Morgan1871,
mMZeS,ne-sǎ-säʼ,,male speaker's mother's sister's older son,,,Morgan1871,
fMZeS,ne-sǎ-säʼ,,female speaker's mother's sister's older son,,,Morgan1871,
fH,ne-näʼ-bame-äh,,female speaker's husband,,,Morgan1871,
meZ,ne-mis-säʼ,,male speaker's older sister,,,Morgan1871,
feZ,ne-mis-säʼ,,female speaker's older sister,,,Morgan1871,
mFBeD,ne-mis-säʼ,,male speaker's father's brother's older daughter,,,Morgan1871,
fFBeD,ne-mis-säʼ,,female speaker's father's brother's older daughter,,,Morgan1871,
mMZeD,ne-mis-säʼ,,male speaker's mother's sister's older daughter,,,Morgan1871,
fMZeD,ne-mis-säʼ,,female speaker's mother's sister's older daughter,,,Morgan1871,
myZ,ne-go-se-mäʼ,,male speaker'S younger sister,,,Morgan1871,
fyZ,ne-go-se-mäʼ,,female speaker's younger sister,,,Morgan1871,
mFByD,ne-go-se-mäʼ,,male speaker's father's brother's younger daughter,,,Morgan1871,
fFByD,ne-go-se-mäʼ,,female speaker's father's brother's younger daughter,,,Morgan1871,
mMZyD,ne-go-se-mäʼ,,male speaker's mother's sister's younger daughter,,,Morgan1871,
fMZyD,ne-go-se-mäʼ,,female speaker's mother's sister's younger daughter,,,Morgan1871,
mWF,na-ma-shoma-gaʼ,,male speaker's wife's father,,,Morgan1871,
mFF,na-ma-sho mäʼ,,male speaker's father's father,,,Morgan1871,
fFF,na-ma-sho mäʼ,,female speaker's father's father,,,Morgan1871,
mMF,na-ma-sho mäʼ,,male speaker's mother's father,,,Morgan1871,
fMF,na-ma-sho mäʼ,,female speaker's mother's father,,,Morgan1871,
mDH,nä-hun̤-gä-na,,male speaker's daughter's husband,,,Morgan1871,
fDH,nä-hun̤-gä-na,,female speaker's daughter's husband,,,Morgan1871,
mFeZ,n'-saʼ-gwe-sǎʼ,,male speaker's father's older sister,,,Morgan1871,
mFyZ,n'-saʼ-gwe-sǎʼ,,male speaker's father's younger sister,,,Morgan1871,
fFeZ,n'-saʼ-gwe-sǎʼ,,female speaker's father's older sister,,,Morgan1871,
fFyZ,n'-saʼ-gwe-sǎʼ,,female speaker's father's younger sister,,,Morgan1871,
mFZyS,lan̤ʼ-gwä-lesʼ-sä,,male speaker's father's sister's younger son,,,Morgan1871,
mSW,lan-gwäʼ-lä,,male speaker's son's wife,,,Morgan1871,
fSW,lan-gwäʼ-lä,,female speaker's son's wife,,,Morgan1871,
meZS,lan̤-gwä-lesʼ-sä,,male speaker's older sister's son,,,Morgan1871,
myZS,lan̤-gwä-lesʼ-sä,,male speaker's younger sister's son,,,Morgan1871,
feBS,lan̤-gwä-lesʼ-sä,,female speaker's older brother's son,,,Morgan1871,
fyBS,lan̤-gwä-lesʼ-sä,,female speaker's younger brother's son,,,Morgan1871,
mFZeS,lan-gwä-lesʼ-sä,,male speaker's father's sister's older son,,,Morgan1871,
