parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMZyD,neweyits,,,,AET1(27),gifford_californian_1922,Inferred; NA
fB,nelai,,,,AET1(27),gifford_californian_1922,
fZ,nelet,,,,AET1(27),gifford_californian_1922,
feB,nemit,,,,AET1(27),gifford_californian_1922,
fyB,neiku,,,,AET1(27),gifford_californian_1922,
feZ,nepin,,,,AET1(27),gifford_californian_1922,
fyZ,neikeu,,,,AET1(27),gifford_californian_1922,
fF,tot,,,,AET1(27),gifford_californian_1922,
fM,kok,,,,AET1(27),gifford_californian_1922,
fC,netac,,,,AET1(27),gifford_californian_1922,
fS,negremem,,,,AET1(27),gifford_californian_1922,
fD,nemelu,,,,AET1(27),gifford_californian_1922,
fFF,nepits,,,,AET1(27),gifford_californian_1922,
fFM,nekuts,,,,AET1(27),gifford_californian_1922,
fMF,nepits,,,,AET1(27),gifford_californian_1922,
fMM,nekuts,,,,AET1(27),gifford_californian_1922,
fCC,nekepeu,,,,AET1(27),gifford_californian_1922,
fFB,netsim,,,,AET1(27),gifford_californian_1922,
fFZ,netul,,,,AET1(27),gifford_californian_1922,
fMB,netsim,,,,AET1(27),gifford_californian_1922,
fMZ,netul,,,,AET1(27),gifford_californian_1922,
fFZD,nelet,,,,AET1(27),gifford_californian_1922,
fFBD,nelet,,,,AET1(27),gifford_californian_1922,
fMBD,nelet,,,,AET1(27),gifford_californian_1922,
fMZD,nelet,,,,AET1(27),gifford_californian_1922,
fFBS,nelai,,,,AET1(27),gifford_californian_1922,
fFZS,nelai,,,,AET1(27),gifford_californian_1922,
fMBS,nelai,,,,AET1(27),gifford_californian_1922,
fMZS,nelai,,,,AET1(27),gifford_californian_1922,
fE,neyis,,,,AET1(28),gifford_californian_1922,
fH,nenos,,,,AET1(28),gifford_californian_1922,
fW,nepeu,,,,AET1(28),gifford_californian_1922,
fHF,nepareu,,,,AET1(28),gifford_californian_1922,
fHM,netseurin,,,,AET1(28),gifford_californian_1922,
fWF,nepareu,,,,AET1(28),gifford_californian_1922,
fWM,netseurin,,,,AET1(28),gifford_californian_1922,
fFW(notM),netul,,,,AET1(28),gifford_californian_1922,
fMH(notF),netsim,,,,AET1(28),gifford_californian_1922,
fSW,nekep,,,,AET1(28),gifford_californian_1922,
fDH,netsneu,,,,AET1(28),gifford_californian_1922,
fFeB,netsim,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFyB,netsim,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFeZ,netul,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFyZ,netul,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMeZ,netul,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMyZ,netul,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMeB,netsim,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMyB,netsim,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFeBS,nelai,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFyBS,nelai,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFeZS,nelai,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFyZS,nelai,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFeBD,nelet,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFyBD,nelet,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFeZD,nelet,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFyZD,nelet,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMeBS,nelai,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMyBS,nelai,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMeZS,nelai,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMyZS,nelai,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMeBD,nelet,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMyBD,nelet,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMeZD,nelet,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMyZD,nelet,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFBeS,nelai,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFByS,nelai,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFZeS,nelai,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFZyS,nelai,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFBeD,nelet,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFByD,nelet,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFZeD,nelet,,,,AET1(27),gifford_californian_1922,Inferred; NA
fFZyD,nelet,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMBeS,nelai,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMByS,nelai,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMZeS,nelai,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMZyS,nelai,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMBeD,nelet,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMByD,nelet,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMZeD,nelet,,,,AET1(27),gifford_californian_1922,Inferred; NA
fMZyD,nelet,,,,AET1(27),gifford_californian_1922,Inferred; NA
