parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meZS,yidjuutck,,,,AET1(29),gifford_californian_1922,Inferred; endearing
myZS,yigau,,,,AET1(29),gifford_californian_1922,Inferred; NA
myZS,yidjuutck,,,,AET1(29),gifford_californian_1922,Inferred; endearing
meZD,yisalibas,,,,AET1(29),gifford_californian_1922,Inferred; NA
meZD,yidukutk,,,,AET1(29),gifford_californian_1922,Inferred; endearing
myZD,yisalibas,,,,AET1(29),gifford_californian_1922,Inferred; NA
myZD,yidukutk,,,,AET1(29),gifford_californian_1922,Inferred; endearing
mFeBS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mFyBS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mFeZS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mFyZS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mFeBD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mFyBD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mFeZD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mFyZD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mMeBS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mMyBS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mMeZS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mMyZS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mMeBD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mMyBD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mMeZD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mMyZD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mFBeS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mFByS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mFZeS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mFZyS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mFBeD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mFByD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mFZeD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mFZyD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mMBeS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mMByS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mMZeS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mMZyS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mMBeD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mMByD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mMZeD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
mMZyD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fG,yidux,,,,AET1(29),gifford_californian_1922,"yiduk - also maternal half sibling, and yigutswilan - paternal half sibling"
fF,yidac,,,,AET1(29),gifford_californian_1922,
fM,yidokar,,,,AET1(29),gifford_californian_1922,
fC,yidutcik,,,,AET1(29),gifford_californian_1922,
fS,yidar,,,,AET1(29),gifford_californian_1922,
fD,yidokar,,,,AET1(29),gifford_californian_1922,
fFF,yibitcotc,,,,AET1(29),gifford_californian_1922,
fFM,yidokotck,,,,AET1(29),gifford_californian_1922,
fMF,yibitcotc,,,,AET1(29),gifford_californian_1922,
fMM,yidokotck,,,,AET1(29),gifford_californian_1922,
fCC,yidokgas,,,,AET1(29),gifford_californian_1922,
fFB,yigatck,,,,AET1(29),gifford_californian_1922,
fFZ,yibauk,,,,AET1(29),gifford_californian_1922,
fMB,yidjok,,,,AET1(29),gifford_californian_1922,
fMZ,yidjul,,,,AET1(29),gifford_californian_1922,
fBS,yigau,,,,AET1(29),gifford_californian_1922,
fBS,yidjuutck,,,,AET1(29),gifford_californian_1922,endearing
fBD,yisalibas,,,,AET1(29),gifford_californian_1922,
fBD,yidukutk,,,,AET1(29),gifford_californian_1922,endearing
fZS,yigau,,,,AET1(29),gifford_californian_1922,
fZS,yidjuutck,,,,AET1(29),gifford_californian_1922,endearing
fZD,yisalibas,,,,AET1(29),gifford_californian_1922,
fZD,yidukutk,,,,AET1(29),gifford_californian_1922,endearing
fFZD,yibe,,,,AET1(29),gifford_californian_1922,
fFBD,yibe,,,,AET1(29),gifford_californian_1922,
fMBD,yibe,,,,AET1(29),gifford_californian_1922,
fMZD,yibe,,,,AET1(29),gifford_californian_1922,
fFBS,yibe,,,,AET1(29),gifford_californian_1922,
fFZS,yibe,,,,AET1(29),gifford_californian_1922,
fMBS,yibe,,,,AET1(29),gifford_californian_1922,
fMZS,yibe,,,,AET1(29),gifford_californian_1922,
fE,hakui,,,,AET1(30),gifford_californian_1922,endearing
fH,yidukuwi,,,,AET1(30),gifford_californian_1922,means 'my man'
fW,yidutakabuc,,,,AET1(30),gifford_californian_1922,means 'my woman'
fW,yiwewat,,,,AET1(30),gifford_californian_1922,
fHF,yidokas,,,,AET1(30),gifford_californian_1922,
fHM,yidokat,,,,AET1(30),gifford_californian_1922,
fWF,yidokas,,,,AET1(30),gifford_californian_1922,
fWM,yidokat,,,,AET1(30),gifford_californian_1922,
fBW,yidokas,,,,AET1(30),gifford_californian_1922,
fZH,yidats,,,,AET1(30),gifford_californian_1922,
fco-W,wiliwita,,,,AET1(30),gifford_californian_1922,
fSW,yigas,,,,AET1(30),gifford_californian_1922,
fDH,yidatserap,,,,AET1(30),gifford_californian_1922,
fFeB,yigatck,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFyB,yigatck,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFeZ,yibauk,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFyZ,yibauk,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMeZ,yidjul,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMyZ,yidjul,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMeB,yidjok,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMyB,yidjok,,,,AET1(29),gifford_californian_1922,Inferred; NA
feBS,yigau,,,,AET1(29),gifford_californian_1922,Inferred; NA
feBS,yidjuutck,,,,AET1(29),gifford_californian_1922,Inferred; endearing
fyBS,yigau,,,,AET1(29),gifford_californian_1922,Inferred; NA
fyBS,yidjuutck,,,,AET1(29),gifford_californian_1922,Inferred; endearing
feBD,yisalibas,,,,AET1(29),gifford_californian_1922,Inferred; NA
feBD,yidukutk,,,,AET1(29),gifford_californian_1922,Inferred; endearing
fyBD,yisalibas,,,,AET1(29),gifford_californian_1922,Inferred; NA
fyBD,yidukutk,,,,AET1(29),gifford_californian_1922,Inferred; endearing
feZS,yigau,,,,AET1(29),gifford_californian_1922,Inferred; NA
feZS,yidjuutck,,,,AET1(29),gifford_californian_1922,Inferred; endearing
fyZS,yigau,,,,AET1(29),gifford_californian_1922,Inferred; NA
fyZS,yidjuutck,,,,AET1(29),gifford_californian_1922,Inferred; endearing
feZD,yisalibas,,,,AET1(29),gifford_californian_1922,Inferred; NA
feZD,yidukutk,,,,AET1(29),gifford_californian_1922,Inferred; endearing
fyZD,yisalibas,,,,AET1(29),gifford_californian_1922,Inferred; NA
fyZD,yidukutk,,,,AET1(29),gifford_californian_1922,Inferred; endearing
fFeBS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFyBS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFeZS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFyZS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFeBD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFyBD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFeZD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFyZD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMeBS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMyBS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMeZS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMyZS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMeBD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMyBD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMeZD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMyZD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFBeS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFByS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFZeS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFZyS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFBeD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFByD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFZeD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fFZyD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMBeS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMByS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMZeS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMZyS,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMBeD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMByD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMZeD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
fMZyD,yibe,,,,AET1(29),gifford_californian_1922,Inferred; NA
