parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fHM,nǐ-sǐ-goʼ-siss,,female speaker's husband's mother,,,Morgan1871,
meZD,nǐ-shǐʼ-miss,,male speaker's older sister's daughter,,,Morgan1871,
myZD,nǐ-shǐʼ-miss,,male speaker's younger sister's daughter,,,Morgan1871,
fyB,nǐ-shǐʼ-mě,,female speaker's younger brother,,,Morgan1871,
myZ,nǐ-shǐʼ-mě,,male speaker'S younger sister,,,Morgan1871,
fyZ,nǐ-shǐʼ-mě,,female speaker's younger sister,,,Morgan1871,
mFByS,nǐ-shǐʼ-mě,,male speaker's father's brother's older son,,,Morgan1871,
fFByS,nǐ-shǐʼ-mě,,female speaker's father's brother's younger son,,,Morgan1871,
mFByD,nǐ-shǐʼ-mě,,male speaker's father's brother's younger daughter,,,Morgan1871,
fFByD,nǐ-shǐʼ-mě,,female speaker's father's brother's younger daughter,,,Morgan1871,
mMZyD,nǐ-shǐʼ-mě,,male speaker's mother's sister's younger daughter,,,Morgan1871,
fMZyD,nǐ-shǐʼ-mě,,female speaker's mother's sister's younger daughter,,,Morgan1871,
myB,nǐ-shǐ-mě,,male speaker's younger brother,,,Morgan1871,
mMZyS,nǐ-shǐ-me,,male speaker's mother's sister's younger son,,,Morgan1871,
fMZyS,nǐ-shǐ-me,,female speaker's mother's sister's younger son,,,Morgan1871,
mMeZ,nǐ-noʼ-shě,,male speaker's mother's older sister,,,Morgan1871,
mMyZ,nǐ-noʼ-shě,,male speaker's mother's younger sister,,,Morgan1871,
fMeZ,nǐ-noʼ-shě,,female speaker's mother's older sister,,,Morgan1871,
fMyZ,nǐ-noʼ-shě,,female speaker's mother's younger sister,,,Morgan1871,
mDH,nǐ-ninʼ-gwän,,male speaker's daughter's husband,,,Morgan1871,
fDH,nǐ-ninʼ-gwän,,female speaker's daughter's husband,,,Morgan1871,
meZS,nǐ-nin-gwä-nissʼ,,male speaker's older sister's son,,,Morgan1871,
myZS,nǐ-nin-gwä-nissʼ,,male speaker's younger sister's son,,,Morgan1871,
feBS,nǐ-nin-gwä-nissʼ,,female speaker's older brother's son,,,Morgan1871,
fyBS,nǐ-nin-gwä-nissʼ,,female speaker's younger brother's son,,,Morgan1871,
mFeB,nǐ-nǐ-shoʼ-mě,,male speaker's father's older brother,,,Morgan1871,
mFyB,nǐ-nǐ-shoʼ-mě,,male speaker's father's younger brother,,,Morgan1871,
fFeB,nǐ-nǐ-shoʼ-mě,,female speaker's father's older brother,,,Morgan1871,
fFyB,nǐ-nǐ-shoʼ-mě,,female speaker's father's younger brother,,,Morgan1871,
fFZyS,nǐ-nǐ-moʼ-she,,female speaker's father's sister's younger son,,,Morgan1871,
mFZeD,nǐ-nǐ-moʼ-she,,male speaker's father's sister's older daughter,,,Morgan1871,
mFZyD,nǐ-nǐ-moʼ-she,,male speaker's father's sister's younger daughter,,,Morgan1871,
fMByS,nǐ-nǐ-moʼ-she,,female speaker's mother's brother's younger son,,,Morgan1871,
mMBeD,nǐ-nǐ-moʼ-she,,male speaker's mother's brother's older daughter,,,Morgan1871,
mMByD,nǐ-nǐ-moʼ-she,,male speaker's mother's brother's younger daughter,,,Morgan1871,
fMBeS,nǐ-nǐ-moʼ-sha,,female speaker's mother's brother's older son,,,Morgan1871,
fFZeS,nǐ-nǐ-meʼ-she,,female speaker's father's brother's older daughter,,,Morgan1871,
mFBeD,nǐ-misʼ-sě,,male speaker's father's brother's older daughter,,,Morgan1871,
fFBeD,nǐ-misʼ-sě,,female speaker's father's brother's older daughter,,,Morgan1871,
mMZeD,nǐ-misʼ-s,,male speaker's mother's sister's older daughter,,,Morgan1871,
fMZeD,nǐ-misʼ-s,,female speaker's mother's sister's older daughter,,,Morgan1871,
mFF,nǐ-mǐ-shoʼ-mis,,male speaker's father's father,,,Morgan1871,
fFF,nǐ-mǐ-shoʼ-mis,,female speaker's father's father,,,Morgan1871,
mMF,nǐ-mǐ-shoʼ-mis,,male speaker's mother's father,,,Morgan1871,
fMF,nǐ-mǐ-shoʼ-mis,,female speaker's mother's father,,,Morgan1871,
meZ,ne-misʼ-sě,,male speaker's older sister,,,Morgan1871,
feZ,ne-misʼ-sě,,female speaker's older sister,,,Morgan1871,
