"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mHF","barus obu",,,,"ND19","khalilov_hinuq_2015","барус обу"
"mHF","obucala",,,,"ND19","khalilov_hinuq_2015","обуцала"
"mHM","barus iyo",,,,"ND19","khalilov_hinuq_2015","барус ийо"
"mHM","iyocala",,,,"ND19","khalilov_hinuq_2015","ийоцала"
"mWF","xoddos obu",,,,"ND19","khalilov_hinuq_2015","ходдос обу"
"mWF","obucala",,,,"ND19","khalilov_hinuq_2015","обуцала"
"mWM","xoddos iyo",,,,"ND19","khalilov_hinuq_2015","ходдос ийо"
"mWM","iyocala",,,,"ND19","khalilov_hinuq_2015","ийоцала"
"mSW","užiš baru",,,,"ND19","khalilov_hinuq_2015","ужиш бару"
"mSW","užiš baru",,,,"ND19","khalilov_hinuq_2015","ужиш бару"
"mSW","bikinab essus baru",,,,"ND19","khalilov_hinuq_2015","бикинаб эссус бару"
"mDH","dursa",,,,"ND19","khalilov_hinuq_2015","дурса"
"mDH","dursa",,,,"ND19","khalilov_hinuq_2015","дурса"
"meB","essu",,,,"ND19","khalilov_hinuq_2015","Inferred; эссу"
"meB","bikinab essu",,,,"ND19","khalilov_hinuq_2015","Inferred; бикинаб эссу"
"meZ","essu",,,,"ND19","khalilov_hinuq_2015","Inferred; эссу"
"meZ","cʼuyaw essu",,,,"ND19","khalilov_hinuq_2015","Inferred; цІуйав эссу"
"mFeB","obus essu",,,,"ND19","khalilov_hinuq_2015","Inferred; обус эссу"
"mFyB","obus essu",,,,"ND19","khalilov_hinuq_2015","Inferred; обус эссу"
"mFeZ","dada",,,,"ND19","khalilov_hinuq_2015","Inferred; дада"
"mFeZ","obus cʼuyaw essu",,,,"ND19","khalilov_hinuq_2015","Inferred; обус цІуйав эссу"
"mFyZ","dada",,,,"ND19","khalilov_hinuq_2015","Inferred; дада"
"mFyZ","obus cʼuyaw essu",,,,"ND19","khalilov_hinuq_2015","Inferred; обус цІуйав эссу"
"mMeZ","dada",,,,"ND19","khalilov_hinuq_2015","Inferred; дада"
"mMeZ","iyos cʼuyaw essu",,,,"ND19","khalilov_hinuq_2015","Inferred; ийос цІуйав эссу"
"mMyZ","dada",,,,"ND19","khalilov_hinuq_2015","Inferred; дада"
"mMyZ","iyos cʼuyaw essu",,,,"ND19","khalilov_hinuq_2015","Inferred; ийос цІуйав эссу"
"mMeB","iyos essu",,,,"ND19","khalilov_hinuq_2015","Inferred; ийос эссу"
"mMyB","iyos essu",,,,"ND19","khalilov_hinuq_2015","Inferred; ийос эссу"
"meBS","essus uži",,,,"ND19","khalilov_hinuq_2015","Inferred; эссус ужи"
"myBS","essus uži",,,,"ND19","khalilov_hinuq_2015","Inferred; эссус ужи"
"meBD","essus ked",,,,"ND19","khalilov_hinuq_2015","Inferred; эссус кед"
"myBD","essus ked",,,,"ND19","khalilov_hinuq_2015","Inferred; эссус кед"
"meZS","essus uži",,,,"ND19","khalilov_hinuq_2015","Inferred; эссус ужи"
"myZS","essus uži",,,,"ND19","khalilov_hinuq_2015","Inferred; эссус ужи"
"meZD","essus ked",,,,"ND19","khalilov_hinuq_2015","Inferred; эссус кед"
"myZD","essus ked",,,,"ND19","khalilov_hinuq_2015","Inferred; эссус кед"
"mFeBS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mFeBS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mFyBS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mFyBS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mFeZS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mFeZS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mFyZS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mFyZS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mFeBD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mFeBD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mFyBD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mFyBD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mFeZD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mFeZD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mFyZD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mFyZD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mMeBS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mMeBS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mMyBS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mMyBS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mMeZS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mMeZS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mMyZS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mMyZS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mMeBD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mMeBD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mMyBD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mMyBD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mMeZD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mMeZD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mMyZD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mMyZD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mFBeS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mFBeS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mFByS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mFByS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mFZeS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mFZeS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mFZyS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mFZyS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mFBeD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mFBeD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mFByD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mFByD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mFZeD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mFZeD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mFZyD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mFZyD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mMBeS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mMBeS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mMByS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mMByS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mMZeS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mMZeS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mMZyS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mMZyS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mMBeD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mMBeD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mMByD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mMByD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mMZeD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mMZeD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"mMZyD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"mMZyD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fG","essu",,,,"ND19","khalilov_hinuq_2015","эссу"
"fG","esni",,,,"ND19","khalilov_hinuq_2015","эсни"
"fB","essu",,,,"ND19","khalilov_hinuq_2015","эссу"
"fB","bikinab essu",,,,"ND19","khalilov_hinuq_2015","бикинаб эссу"
"fZ","essu",,,,"ND19","khalilov_hinuq_2015","эссу"
"fZ","cʼuyaw essu",,,,"ND19","khalilov_hinuq_2015","цІуйав эссу"
"fyB","egʷennu essu",,,,"ND19","khalilov_hinuq_2015","эгвенну эссу"
"fyZ","yegʷennu essu",,,,"ND19","khalilov_hinuq_2015","йегвенну эссу"
"fF","obu",,,,"ND19","khalilov_hinuq_2015","обу"
"fM","iyo",,,,"ND19","khalilov_hinuq_2015","ийо"
"fC","naslu",,,,"ND19","khalilov_hinuq_2015","наслу"
"fS","uži",,,,"ND19","khalilov_hinuq_2015","ужи"
"fD","ked",,,,"ND19","khalilov_hinuq_2015","кед"
"fFF","eˤžinnu obu",,,,"ND19","khalilov_hinuq_2015","эІжинну обу"
"fFM","yeˤžinnu iyo",,,,"ND19","khalilov_hinuq_2015","йеІжинну ийо"
"fMF","eˤžinnu obu",,,,"ND19","khalilov_hinuq_2015","эІжинну обу"
"fMM","yeˤžinnu iyo",,,,"ND19","khalilov_hinuq_2015","йеІжинну ийо"
"fSS","užiš uži",,,,"ND19","khalilov_hinuq_2015","ужиш ужи"
"fSS","kedes uži",,,,"ND19","khalilov_hinuq_2015","кедес ужи"
"fSD","užiš ked",,,,"ND19","khalilov_hinuq_2015","ужиш кед"
"fSD","kedes ked",,,,"ND19","khalilov_hinuq_2015","кедес кед"
"fDS","užiš uži",,,,"ND19","khalilov_hinuq_2015","ужиш ужи"
"fDS","kedes uži",,,,"ND19","khalilov_hinuq_2015","кедес ужи"
"fDD","užiš ked",,,,"ND19","khalilov_hinuq_2015","ужиш кед"
"fDD","kedes ked",,,,"ND19","khalilov_hinuq_2015","кедес кед"
"fFB","obus essu",,,,"ND19","khalilov_hinuq_2015","обус эссу"
"fFZ","dada",,,,"ND19","khalilov_hinuq_2015","дада"
"fFZ","obus cʼuyaw essu",,,,"ND19","khalilov_hinuq_2015","обус цІуйав эссу"
"fMB","iyos essu",,,,"ND19","khalilov_hinuq_2015","ийос эссу"
"fMZ","dada",,,,"ND19","khalilov_hinuq_2015","дада"
"fMZ","iyos cʼuyaw essu",,,,"ND19","khalilov_hinuq_2015","ийос цІуйав эссу"
"fBS","essus uži",,,,"ND19","khalilov_hinuq_2015","эссус ужи"
"fBD","essus ked",,,,"ND19","khalilov_hinuq_2015","эссус кед"
"fZS","essus uži",,,,"ND19","khalilov_hinuq_2015","эссус ужи"
"fZD","essus ked",,,,"ND19","khalilov_hinuq_2015","эссус кед"
"fFZD","wacʕal",,,,"ND19","khalilov_hinuq_2015","вацгІал"
"fFZD","yacʕal",,,,"ND19","khalilov_hinuq_2015","йацгІал"
"fFBD","wacʕal",,,,"ND19","khalilov_hinuq_2015","вацгІал"
"fFBD","yacʕal",,,,"ND19","khalilov_hinuq_2015","йацгІал"
"fMBD","wacʕal",,,,"ND19","khalilov_hinuq_2015","вацгІал"
"fMBD","yacʕal",,,,"ND19","khalilov_hinuq_2015","йацгІал"
"fMZD","wacʕal",,,,"ND19","khalilov_hinuq_2015","вацгІал"
"fMZD","yacʕal",,,,"ND19","khalilov_hinuq_2015","йацгІал"
"fFBS","wacʕal",,,,"ND19","khalilov_hinuq_2015","вацгІал"
"fFBS","yacʕal",,,,"ND19","khalilov_hinuq_2015","йацгІал"
"fFZS","wacʕal",,,,"ND19","khalilov_hinuq_2015","вацгІал"
"fFZS","yacʕal",,,,"ND19","khalilov_hinuq_2015","йацгІал"
"fMBS","wacʕal",,,,"ND19","khalilov_hinuq_2015","вацгІал"
"fMBS","yacʕal",,,,"ND19","khalilov_hinuq_2015","йацгІал"
"fMZS","wacʕal",,,,"ND19","khalilov_hinuq_2015","вацгІал"
"fMZS","yacʕal",,,,"ND19","khalilov_hinuq_2015","йацгІал"
"fH","xoddo",,,,"ND19","khalilov_hinuq_2015","ходдо"
"fW","baru",,,,"ND19","khalilov_hinuq_2015","бару"
"fHF","barus obu",,,,"ND19","khalilov_hinuq_2015","барус обу"
"fHF","obucala",,,,"ND19","khalilov_hinuq_2015","обуцала"
"fHM","barus iyo",,,,"ND19","khalilov_hinuq_2015","барус ийо"
"fHM","iyocala",,,,"ND19","khalilov_hinuq_2015","ийоцала"
"fWF","xoddos obu",,,,"ND19","khalilov_hinuq_2015","ходдос обу"
"fWF","obucala",,,,"ND19","khalilov_hinuq_2015","обуцала"
"fWM","xoddos iyo",,,,"ND19","khalilov_hinuq_2015","ходдос ийо"
"fWM","iyocala",,,,"ND19","khalilov_hinuq_2015","ийоцала"
"fSW","užiš baru",,,,"ND19","khalilov_hinuq_2015","ужиш бару"
"fSW","užiš baru",,,,"ND19","khalilov_hinuq_2015","ужиш бару"
"fSW","bikinab essus baru",,,,"ND19","khalilov_hinuq_2015","бикинаб эссус бару"
"fDH","dursa",,,,"ND19","khalilov_hinuq_2015","дурса"
"fDH","dursa",,,,"ND19","khalilov_hinuq_2015","дурса"
"feB","essu",,,,"ND19","khalilov_hinuq_2015","Inferred; эссу"
"feB","bikinab essu",,,,"ND19","khalilov_hinuq_2015","Inferred; бикинаб эссу"
"feZ","essu",,,,"ND19","khalilov_hinuq_2015","Inferred; эссу"
"feZ","cʼuyaw essu",,,,"ND19","khalilov_hinuq_2015","Inferred; цІуйав эссу"
"fFeB","obus essu",,,,"ND19","khalilov_hinuq_2015","Inferred; обус эссу"
"fFyB","obus essu",,,,"ND19","khalilov_hinuq_2015","Inferred; обус эссу"
"fFeZ","dada",,,,"ND19","khalilov_hinuq_2015","Inferred; дада"
"fFeZ","obus cʼuyaw essu",,,,"ND19","khalilov_hinuq_2015","Inferred; обус цІуйав эссу"
"fFyZ","dada",,,,"ND19","khalilov_hinuq_2015","Inferred; дада"
"fFyZ","obus cʼuyaw essu",,,,"ND19","khalilov_hinuq_2015","Inferred; обус цІуйав эссу"
"fMeZ","dada",,,,"ND19","khalilov_hinuq_2015","Inferred; дада"
"fMeZ","iyos cʼuyaw essu",,,,"ND19","khalilov_hinuq_2015","Inferred; ийос цІуйав эссу"
"fMyZ","dada",,,,"ND19","khalilov_hinuq_2015","Inferred; дада"
"fMyZ","iyos cʼuyaw essu",,,,"ND19","khalilov_hinuq_2015","Inferred; ийос цІуйав эссу"
"fMeB","iyos essu",,,,"ND19","khalilov_hinuq_2015","Inferred; ийос эссу"
"fMyB","iyos essu",,,,"ND19","khalilov_hinuq_2015","Inferred; ийос эссу"
"feBS","essus uži",,,,"ND19","khalilov_hinuq_2015","Inferred; эссус ужи"
"fyBS","essus uži",,,,"ND19","khalilov_hinuq_2015","Inferred; эссус ужи"
"feBD","essus ked",,,,"ND19","khalilov_hinuq_2015","Inferred; эссус кед"
"fyBD","essus ked",,,,"ND19","khalilov_hinuq_2015","Inferred; эссус кед"
"feZS","essus uži",,,,"ND19","khalilov_hinuq_2015","Inferred; эссус ужи"
"fyZS","essus uži",,,,"ND19","khalilov_hinuq_2015","Inferred; эссус ужи"
"feZD","essus ked",,,,"ND19","khalilov_hinuq_2015","Inferred; эссус кед"
"fyZD","essus ked",,,,"ND19","khalilov_hinuq_2015","Inferred; эссус кед"
"fFeBS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fFeBS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fFyBS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fFyBS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fFeZS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fFeZS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fFyZS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fFyZS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fFeBD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fFeBD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fFyBD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fFyBD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fFeZD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fFeZD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fFyZD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fFyZD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fMeBS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fMeBS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fMyBS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fMyBS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fMeZS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fMeZS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fMyZS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fMyZS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fMeBD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fMeBD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fMyBD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fMyBD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fMeZD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fMeZD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fMyZD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fMyZD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fFBeS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fFBeS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fFByS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fFByS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fFZeS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fFZeS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fFZyS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fFZyS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fFBeD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fFBeD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fFByD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fFByD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fFZeD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fFZeD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fFZyD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fFZyD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fMBeS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fMBeS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fMByS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fMByS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fMZeS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fMZeS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fMZyS","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fMZyS","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fMBeD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fMBeD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fMByD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fMByD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fMZeD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fMZeD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
"fMZyD","wacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; вацгІал"
"fMZyD","yacʕal",,,,"ND19","khalilov_hinuq_2015","Inferred; йацгІал"
