parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFZD,q̄ardaš,,,,ND13,khalilov_budukh_2015,къардаш
mFZD,šidir,,,,ND13,khalilov_budukh_2015,шидир
mFBD,q̄ardaš,,,,ND13,khalilov_budukh_2015,къардаш
mFBD,šidir,,,,ND13,khalilov_budukh_2015,шидир
mMBD,q̄ardaš,,,,ND13,khalilov_budukh_2015,къардаш
mMBD,šidir,,,,ND13,khalilov_budukh_2015,шидир
mMZD,q̄ardaš,,,,ND13,khalilov_budukh_2015,къардаш
mMZD,šidir,,,,ND13,khalilov_budukh_2015,шидир
mFBS,q̄ardaš,,,,ND13,khalilov_budukh_2015,къардаш
mFBS,šidir,,,,ND13,khalilov_budukh_2015,шидир
mFZS,q̄ardaš,,,,ND13,khalilov_budukh_2015,къардаш
mFZS,šidir,,,,ND13,khalilov_budukh_2015,шидир
mMBS,q̄ardaš,,,,ND13,khalilov_budukh_2015,къардаш
mMBS,šidir,,,,ND13,khalilov_budukh_2015,шидир
mMZS,q̄ardaš,,,,ND13,khalilov_budukh_2015,къардаш
mMZS,šidir,,,,ND13,khalilov_budukh_2015,шидир
mH,furi,,,,ND13,khalilov_budukh_2015,фури
mW,heǯ,,,,ND13,khalilov_budukh_2015,гьедж
mW,ћeǯ,,,,ND13,khalilov_budukh_2015,хІедж
mHF,balabay,,,,ND13,khalilov_budukh_2015,балабай
mHF,suzu ada,,,,ND13,khalilov_budukh_2015,сузу ада
mHM,bab,,,,ND13,khalilov_budukh_2015,баб
mHM,suzu dide,,,,ND13,khalilov_budukh_2015,сузу диде
mWF,balabay,,,,ND13,khalilov_budukh_2015,балабай
mWF,q̄ayin ada,,,,ND13,khalilov_budukh_2015,къайин ада
mWM,bab,,,,ND13,khalilov_budukh_2015,баб
mWM,q̄ari,,,,ND13,khalilov_budukh_2015,къари
mSW,serqɨn,,,,ND13,khalilov_budukh_2015,серхъын
mSW,suz,,,,ND13,khalilov_budukh_2015,суз
mSW,suz,,,,ND13,khalilov_budukh_2015,суз
mDH,yazna,,,,ND13,khalilov_budukh_2015,йазна
mDH,yazna,,,,ND13,khalilov_budukh_2015,йазна
fG,šid(er),,,,ND13,khalilov_budukh_2015,шид(ер)
fB,šid,,,,ND13,khalilov_budukh_2015,шид
fB,q̄ardaš,,,,ND13,khalilov_budukh_2015,къардаш
fZ,šidir,,,,ND13,khalilov_budukh_2015,шидир
fyB,mikʼe šid,,,,ND13,khalilov_budukh_2015,микІе шид
fyZ,mikʼe šidir,,,,ND13,khalilov_budukh_2015,микІе шидир
fF,ada,,,,ND13,khalilov_budukh_2015,ада
fM,dide,,,,ND13,khalilov_budukh_2015,диде
fC,nesil,,,,ND13,khalilov_budukh_2015,несил
fS,gada,,,,ND13,khalilov_budukh_2015,гада
fS,dix,,,,ND13,khalilov_budukh_2015,дих
fD,riž,,,,ND13,khalilov_budukh_2015,риж
fFF,qʼusu idmi,,,,ND13,khalilov_budukh_2015,кьусу идми
fFF,ada-ada,,,,ND13,khalilov_budukh_2015,ада-ада
fFM,dada,,,,ND13,khalilov_budukh_2015,дада
fFM,nana,,,,ND13,khalilov_budukh_2015,нана
fFM,qʼusu heǯ,,,,ND13,khalilov_budukh_2015,кьусу гьедж
fMF,qʼusu idmi,,,,ND13,khalilov_budukh_2015,кьусу идми
fMF,ada-ada,,,,ND13,khalilov_budukh_2015,ада-ада
fMM,dada,,,,ND13,khalilov_budukh_2015,дада
fMM,nana,,,,ND13,khalilov_budukh_2015,нана
fMM,qʼusu heǯ,,,,ND13,khalilov_budukh_2015,кьусу гьедж
fSS,newe,,,,ND13,khalilov_budukh_2015,неве
fSD,newe,,,,ND13,khalilov_budukh_2015,неве
fDS,newe,,,,ND13,khalilov_budukh_2015,неве
fDD,newe,,,,ND13,khalilov_budukh_2015,неве
fFB,emi,,,,ND13,khalilov_budukh_2015,эми
fFZ,bibi,,,,ND13,khalilov_budukh_2015,биби
fFZ,ʕama,,,,ND13,khalilov_budukh_2015,гІама
fMB,dayi,,,,ND13,khalilov_budukh_2015,дайи
fMZ,xala,,,,ND13,khalilov_budukh_2015,хала
fBS,yasɨr,,,,ND13,khalilov_budukh_2015,йасыр
fBD,yasɨr,,,,ND13,khalilov_budukh_2015,йасыр
fZS,yasɨr,,,,ND13,khalilov_budukh_2015,йасыр
fZD,yasɨr,,,,ND13,khalilov_budukh_2015,йасыр
fFZD,q̄ardaš,,,,ND13,khalilov_budukh_2015,къардаш
fFZD,šidir,,,,ND13,khalilov_budukh_2015,шидир
fFBD,q̄ardaš,,,,ND13,khalilov_budukh_2015,къардаш
fFBD,šidir,,,,ND13,khalilov_budukh_2015,шидир
fMBD,q̄ardaš,,,,ND13,khalilov_budukh_2015,къардаш
fMBD,šidir,,,,ND13,khalilov_budukh_2015,шидир
fMZD,q̄ardaš,,,,ND13,khalilov_budukh_2015,къардаш
fMZD,šidir,,,,ND13,khalilov_budukh_2015,шидир
fFBS,q̄ardaš,,,,ND13,khalilov_budukh_2015,къардаш
fFBS,šidir,,,,ND13,khalilov_budukh_2015,шидир
fFZS,q̄ardaš,,,,ND13,khalilov_budukh_2015,къардаш
fFZS,šidir,,,,ND13,khalilov_budukh_2015,шидир
fMBS,q̄ardaš,,,,ND13,khalilov_budukh_2015,къардаш
fMBS,šidir,,,,ND13,khalilov_budukh_2015,шидир
fMZS,q̄ardaš,,,,ND13,khalilov_budukh_2015,къардаш
fMZS,šidir,,,,ND13,khalilov_budukh_2015,шидир
fH,furi,,,,ND13,khalilov_budukh_2015,фури
fW,heǯ,,,,ND13,khalilov_budukh_2015,гьедж
fW,ћeǯ,,,,ND13,khalilov_budukh_2015,хІедж
fHF,balabay,,,,ND13,khalilov_budukh_2015,балабай
fHF,suzu ada,,,,ND13,khalilov_budukh_2015,сузу ада
fHM,bab,,,,ND13,khalilov_budukh_2015,баб
fHM,suzu dide,,,,ND13,khalilov_budukh_2015,сузу диде
fWF,balabay,,,,ND13,khalilov_budukh_2015,балабай
fWF,q̄ayin ada,,,,ND13,khalilov_budukh_2015,къайин ада
fWM,bab,,,,ND13,khalilov_budukh_2015,баб
fWM,q̄ari,,,,ND13,khalilov_budukh_2015,къари
fSW,serqɨn,,,,ND13,khalilov_budukh_2015,серхъын
fSW,suz,,,,ND13,khalilov_budukh_2015,суз
fSW,suz,,,,ND13,khalilov_budukh_2015,суз
fDH,yazna,,,,ND13,khalilov_budukh_2015,йазна
fDH,yazna,,,,ND13,khalilov_budukh_2015,йазна
