"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mH","adme",,,,"ND15","khalilov_dargwa_2015-1","адме"
"mW","x̌ade",,,,"ND15","khalilov_dargwa_2015-1","хьаде"
"mHF","xola dat̄e",,,,"ND15","khalilov_dargwa_2015-1","хола датте"
"mHM","xola niš",,,,"ND15","khalilov_dargwa_2015-1","хола ниш"
"mWF","xola dat̄e",,,,"ND15","khalilov_dargwa_2015-1","хола датте"
"mWM","xola niš",,,,"ND15","khalilov_dargwa_2015-1","хола ниш"
"mSW","nus̄e",,,,"ND15","khalilov_dargwa_2015-1","нуссе"
"mSW","nus̄e",,,,"ND15","khalilov_dargwa_2015-1","нуссе"
"mDH","kuyaw",,,,"ND15","khalilov_dargwa_2015-1","куяв"
"mDH","kuyaw",,,,"ND15","khalilov_dargwa_2015-1","куяв"
"meB","uc̄e",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уцце"
"meZ","ruc̄e",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руцце"
"mFeB","dat̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; даттикьар"
"mFyB","dat̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; даттикьар"
"mFeZ","šiq’an",,,,"ND15","khalilov_dargwa_2015-1","Inferred; шикьан"
"mFyZ","šiq’an",,,,"ND15","khalilov_dargwa_2015-1","Inferred; шикьан"
"mMeZ","šiq’an",,,,"ND15","khalilov_dargwa_2015-1","Inferred; шикьан"
"mMyZ","šiq’an",,,,"ND15","khalilov_dargwa_2015-1","Inferred; шикьан"
"mMeB","dat̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; даттикьар"
"mMyB","dat̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; даттикьар"
"meBS","qine",,,,"ND15","khalilov_dargwa_2015-1","Inferred; хъине"
"myBS","qine",,,,"ND15","khalilov_dargwa_2015-1","Inferred; хъине"
"meBD","qine",,,,"ND15","khalilov_dargwa_2015-1","Inferred; хъине"
"myBD","qine",,,,"ND15","khalilov_dargwa_2015-1","Inferred; хъине"
"meZS","qine",,,,"ND15","khalilov_dargwa_2015-1","Inferred; хъине"
"myZS","qine",,,,"ND15","khalilov_dargwa_2015-1","Inferred; хъине"
"meZD","qine",,,,"ND15","khalilov_dargwa_2015-1","Inferred; хъине"
"myZD","qine",,,,"ND15","khalilov_dargwa_2015-1","Inferred; хъине"
"mFeBS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mFeBS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mFyBS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mFyBS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mFeZS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mFeZS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mFyZS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mFyZS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mFeBD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mFeBD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mFyBD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mFyBD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mFeZD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mFeZD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mFyZD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mFyZD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mMeBS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mMeBS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mMyBS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mMyBS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mMeZS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mMeZS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mMyZS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mMyZS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mMeBD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mMeBD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mMyBD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mMyBD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mMeZD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mMeZD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mMyZD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mMyZD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mFBeS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mFBeS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mFByS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mFByS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mFZeS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mFZeS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mFZyS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mFZyS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mFBeD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mFBeD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mFByD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mFByD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mFZeD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mFZeD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mFZyD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mFZyD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mMBeS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mMBeS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mMByS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mMByS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mMZeS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mMZeS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mMZyS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mMZyS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mMBeD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mMBeD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mMByD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mMByD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mMZeD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mMZeD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"mMZyD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"mMZyD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fG","uc̄e",,,,"ND15","khalilov_dargwa_2015-1","уцце"
"fG","ruc̄e",,,,"ND15","khalilov_dargwa_2015-1","руцце"
"fB","uc̄e",,,,"ND15","khalilov_dargwa_2015-1","уцце"
"fZ","ruc̄e",,,,"ND15","khalilov_dargwa_2015-1","руцце"
"fyB","nikʼel uc̄e",,,,"ND15","khalilov_dargwa_2015-1","никІел уцце"
"fyZ","nikʼel ruc̄e",,,,"ND15","khalilov_dargwa_2015-1","никІел руцце"
"fF","dat̄e",,,,"ND15","khalilov_dargwa_2015-1","датте"
"fM","niš",,,,"ND15","khalilov_dargwa_2015-1","ниш"
"fC","nikʼakne",,,,"ND15","khalilov_dargwa_2015-1","никІакне"
"fS","gale",,,,"ND15","khalilov_dargwa_2015-1","гале"
"fD","rus̄e",,,,"ND15","khalilov_dargwa_2015-1","руссе"
"fFF","xaladat̄e",,,,"ND15","khalilov_dargwa_2015-1","халадатте"
"fFM","xolabay",,,,"ND15","khalilov_dargwa_2015-1","холабай"
"fMF","xaladat̄e",,,,"ND15","khalilov_dargwa_2015-1","халадатте"
"fMM","xolabay",,,,"ND15","khalilov_dargwa_2015-1","холабай"
"fSS","galla gale",,,,"ND15","khalilov_dargwa_2015-1","галла гале"
"fSD","galla rus̄e",,,,"ND15","khalilov_dargwa_2015-1","галла руссе"
"fDS","galla gale",,,,"ND15","khalilov_dargwa_2015-1","галла гале"
"fDD","galla rus̄e",,,,"ND15","khalilov_dargwa_2015-1","галла руссе"
"fFB","dat̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","даттикьар"
"fFZ","šiq’an",,,,"ND15","khalilov_dargwa_2015-1","шикьан"
"fMB","dat̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","даттикьар"
"fMZ","šiq’an",,,,"ND15","khalilov_dargwa_2015-1","шикьан"
"fBS","qine",,,,"ND15","khalilov_dargwa_2015-1","хъине"
"fBD","qine",,,,"ND15","khalilov_dargwa_2015-1","хъине"
"fZS","qine",,,,"ND15","khalilov_dargwa_2015-1","хъине"
"fZD","qine",,,,"ND15","khalilov_dargwa_2015-1","хъине"
"fFZD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","уццикьар"
"fFZD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","руццикьар"
"fFBD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","уццикьар"
"fFBD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","руццикьар"
"fMBD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","уццикьар"
"fMBD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","руццикьар"
"fMZD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","уццикьар"
"fMZD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","руццикьар"
"fFBS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","уццикьар"
"fFBS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","руццикьар"
"fFZS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","уццикьар"
"fFZS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","руццикьар"
"fMBS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","уццикьар"
"fMBS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","руццикьар"
"fMZS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","уццикьар"
"fMZS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","руццикьар"
"fH","adme",,,,"ND15","khalilov_dargwa_2015-1","адме"
"fW","x̌ade",,,,"ND15","khalilov_dargwa_2015-1","хьаде"
"fHF","xola dat̄e",,,,"ND15","khalilov_dargwa_2015-1","хола датте"
"fHM","xola niš",,,,"ND15","khalilov_dargwa_2015-1","хола ниш"
"fWF","xola dat̄e",,,,"ND15","khalilov_dargwa_2015-1","хола датте"
"fWM","xola niš",,,,"ND15","khalilov_dargwa_2015-1","хола ниш"
"fSW","nus̄e",,,,"ND15","khalilov_dargwa_2015-1","нуссе"
"fSW","nus̄e",,,,"ND15","khalilov_dargwa_2015-1","нуссе"
"fDH","kuyaw",,,,"ND15","khalilov_dargwa_2015-1","куяв"
"fDH","kuyaw",,,,"ND15","khalilov_dargwa_2015-1","куяв"
"feB","uc̄e",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уцце"
"feZ","ruc̄e",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руцце"
"fFeB","dat̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; даттикьар"
"fFyB","dat̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; даттикьар"
"fFeZ","šiq’an",,,,"ND15","khalilov_dargwa_2015-1","Inferred; шикьан"
"fFyZ","šiq’an",,,,"ND15","khalilov_dargwa_2015-1","Inferred; шикьан"
"fMeZ","šiq’an",,,,"ND15","khalilov_dargwa_2015-1","Inferred; шикьан"
"fMyZ","šiq’an",,,,"ND15","khalilov_dargwa_2015-1","Inferred; шикьан"
"fMeB","dat̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; даттикьар"
"fMyB","dat̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; даттикьар"
"feBS","qine",,,,"ND15","khalilov_dargwa_2015-1","Inferred; хъине"
"fyBS","qine",,,,"ND15","khalilov_dargwa_2015-1","Inferred; хъине"
"feBD","qine",,,,"ND15","khalilov_dargwa_2015-1","Inferred; хъине"
"fyBD","qine",,,,"ND15","khalilov_dargwa_2015-1","Inferred; хъине"
"feZS","qine",,,,"ND15","khalilov_dargwa_2015-1","Inferred; хъине"
"fyZS","qine",,,,"ND15","khalilov_dargwa_2015-1","Inferred; хъине"
"feZD","qine",,,,"ND15","khalilov_dargwa_2015-1","Inferred; хъине"
"fyZD","qine",,,,"ND15","khalilov_dargwa_2015-1","Inferred; хъине"
"fFeBS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fFeBS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fFyBS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fFyBS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fFeZS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fFeZS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fFyZS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fFyZS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fFeBD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fFeBD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fFyBD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fFyBD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fFeZD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fFeZD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fFyZD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fFyZD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fMeBS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fMeBS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fMyBS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fMyBS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fMeZS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fMeZS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fMyZS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fMyZS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fMeBD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fMeBD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fMyBD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fMyBD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fMeZD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fMeZD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fMyZD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fMyZD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fFBeS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fFBeS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fFByS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fFByS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fFZeS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fFZeS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fFZyS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fFZyS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fFBeD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fFBeD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fFByD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fFByD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fFZeD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fFZeD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fFZyD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fFZyD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fMBeS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fMBeS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fMByS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fMByS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fMZeS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fMZeS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fMZyS","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fMZyS","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fMBeD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fMBeD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fMByD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fMByD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fMZeD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fMZeD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
"fMZyD","uc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; уццикьар"
"fMZyD","ruc̄iq’ar",,,,"ND15","khalilov_dargwa_2015-1","Inferred; руццикьар"
