parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fFeBS,umusaza,,,,AC112(875),scherer_ha_1959,Inferred; NA
fFyBS,umusaza,,,,AC112(875),scherer_ha_1959,Inferred; NA
fFeZS,umuvyara,,,,AC112(875),scherer_ha_1959,Inferred; NA
fFyZS,umuvyara,,,,AC112(875),scherer_ha_1959,Inferred; NA
fFeBD,mwenewachu,,,,AC112(875),scherer_ha_1959,Inferred; NA
fFyBD,mwenewachu,,,,AC112(875),scherer_ha_1959,Inferred; NA
fFeZD,umuvyara,,,,AC112(875),scherer_ha_1959,Inferred; NA
fFyZD,umuvyara,,,,AC112(875),scherer_ha_1959,Inferred; NA
fMeBS,umuvyara,,,,AC112(875),scherer_ha_1959,Inferred; NA
fMyBS,umuvyara,,,,AC112(875),scherer_ha_1959,Inferred; NA
fMeZS,umusaza,,,,AC112(875),scherer_ha_1959,Inferred; NA
fMyZS,umusaza,,,,AC112(875),scherer_ha_1959,Inferred; NA
fMeBD,umuvyara,,,,AC112(875),scherer_ha_1959,Inferred; NA
fMyBD,umuvyara,,,,AC112(875),scherer_ha_1959,Inferred; NA
fMeZD,mwenewachu,,,,AC112(875),scherer_ha_1959,Inferred; NA
fMyZD,mwenewachu,,,,AC112(875),scherer_ha_1959,Inferred; NA
fFBeS,umusaza,,,,AC112(875),scherer_ha_1959,Inferred; NA
fFByS,umusaza,,,,AC112(875),scherer_ha_1959,Inferred; NA
fFZeS,umuvyara,,,,AC112(875),scherer_ha_1959,Inferred; NA
fFZyS,umuvyara,,,,AC112(875),scherer_ha_1959,Inferred; NA
fFBeD,mwenewachu,,,,AC112(875),scherer_ha_1959,Inferred; NA
fFByD,mwenewachu,,,,AC112(875),scherer_ha_1959,Inferred; NA
fFZeD,umuvyara,,,,AC112(875),scherer_ha_1959,Inferred; NA
fFZyD,umuvyara,,,,AC112(875),scherer_ha_1959,Inferred; NA
fMBeS,umuvyara,,,,AC112(875),scherer_ha_1959,Inferred; NA
fMByS,umuvyara,,,,AC112(875),scherer_ha_1959,Inferred; NA
fMZeS,umusaza,,,,AC112(875),scherer_ha_1959,Inferred; NA
fMZyS,umusaza,,,,AC112(875),scherer_ha_1959,Inferred; NA
fMBeD,umuvyara,,,,AC112(875),scherer_ha_1959,Inferred; NA
fMByD,umuvyara,,,,AC112(875),scherer_ha_1959,Inferred; NA
fMZeD,mwenewachu,,,,AC112(875),scherer_ha_1959,Inferred; NA
fMZyD,mwenewachu,,,,AC112(875),scherer_ha_1959,Inferred; NA
meB,mukuru,,,kaka,AC113(15),scherer_ha_1959,
mF,data,,,baba,AC113(15),scherer_ha_1959,
mS,umuhungu,,,mtoto wa kiume,AC113(15),scherer_ha_1959,
mD,umukobwa,,,mtoto wa kike,AC113(15),scherer_ha_1959,
mFF,sokuru,,,babu,AC113(15),scherer_ha_1959,
mFM,nyokuru,,,bibi,AC113(15),scherer_ha_1959,
mMF,sokuru,,,,AC113(15),scherer_ha_1959,
mMM,nyokuru,,,,AC113(15),scherer_ha_1959,
mCC,umwuzukuru,,,mjukuu,AC113(16),scherer_ha_1959,
mFZ,senge,,,shangazi,AC113(16),scherer_ha_1959,
mMB,marume,,,mjomba,AC113(16),scherer_ha_1959,
mW,umugole,,,mke,AC113(16),scherer_ha_1959,
mZH,umuramu,,,shemegi,AC113(17),scherer_ha_1959,
mWB,umuramu,,,shemegi,AC113(17),scherer_ha_1959,
mHB,umuramu,,,shemegi,AC113(17),scherer_ha_1959,
mFeZ,senge,,,shangazi,AC113(16),scherer_ha_1959,Inferred; NA
mFyZ,senge,,,shangazi,AC113(16),scherer_ha_1959,Inferred; NA
mMeB,marume,,,mjomba,AC113(16),scherer_ha_1959,Inferred; NA
mMyB,marume,,,mjomba,AC113(16),scherer_ha_1959,Inferred; NA
feZ,mukuru,,,dada,AC113(15),scherer_ha_1959,
fF,data,,,baba,AC113(15),scherer_ha_1959,
fS,umuhungu,,,mtoto wa kiume,AC113(15),scherer_ha_1959,
fD,umukobwa,,,mtoto wa kike,AC113(15),scherer_ha_1959,
fFF,sokuru,,,babu,AC113(15),scherer_ha_1959,
fFM,nyokuru,,,bibi,AC113(15),scherer_ha_1959,
fMF,sokuru,,,,AC113(15),scherer_ha_1959,
fMM,nyokuru,,,,AC113(15),scherer_ha_1959,
fCC,umwuzukuru,,,mjukuu,AC113(16),scherer_ha_1959,
fFZ,senge,,,shangazi,AC113(16),scherer_ha_1959,
fMB,marume,,,mjomba,AC113(16),scherer_ha_1959,
fW,umugole,,,mke,AC113(16),scherer_ha_1959,
fZH,umuramu,,,shemegi,AC113(17),scherer_ha_1959,
fWB,umuramu,,,shemegi,AC113(17),scherer_ha_1959,
fHB,umuramu,,,shemegi,AC113(17),scherer_ha_1959,
fFeZ,senge,,,shangazi,AC113(16),scherer_ha_1959,Inferred; NA
fFyZ,senge,,,shangazi,AC113(16),scherer_ha_1959,Inferred; NA
fMeB,marume,,,mjomba,AC113(16),scherer_ha_1959,Inferred; NA
fMyB,marume,,,mjomba,AC113(16),scherer_ha_1959,Inferred; NA
