parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMZD,rumbúrya,,,,AC94(90),kagaya_classified_1989,
mFBS,mjinåwa,,,,AC94(90),kagaya_classified_1989,
mFZS,mjinåwa,,,,AC94(90),kagaya_classified_1989,
mMBS,mjinåwa,,,,AC94(90),kagaya_classified_1989,
mMZS,mjinåwa,,,,AC94(90),kagaya_classified_1989,
mH,ṃghosi,,,,AC94(91),kagaya_classified_1989,
mW,ṃche,,,,AC94(91),kagaya_classified_1989,
mHF,wakwe,,,,AC94(91),kagaya_classified_1989,
mHM,wakwe,,,,AC94(91),kagaya_classified_1989,
mWF,wakwe,,,,AC94(91),kagaya_classified_1989,
mWM,wakwe,,,,AC94(91),kagaya_classified_1989,
mBW,ṃkwéa,,,,AC94(91),kagaya_classified_1989,
mZH,ṃkwéa,,,,AC94(91),kagaya_classified_1989,
mWB,ṃkwéa,,,,AC94(91),kagaya_classified_1989,
mWZ,ṃkwéa,,,,AC94(91),kagaya_classified_1989,
mHB,ṃkwéa,,,,AC94(91),kagaya_classified_1989,
mHZ,ṃkwéa,,,,AC94(91),kagaya_classified_1989,
mco-W,ṃche ṃbaha,,,,AC94(91),kagaya_classified_1989,principal wife
mFW(notM),ṃchékú,,,,AC94(90),kagaya_classified_1989,
mMH(notF),vava,,,,AC94(90),kagaya_classified_1989,
mSW,mwåna,,,,AC94(91),kagaya_classified_1989,
mDH,mwåna,,,,AC94(91),kagaya_classified_1989,
fB,ṃjinåwa,,,,AC94(90),kagaya_classified_1989,
fZ,rumbúrya,,,,AC94(90),kagaya_classified_1989,
feB,ṃjinåwa ṃbaha,,,,AC94(90),kagaya_classified_1989,
fyB,ṃjinåwa ṃdori,,,,AC94(90),kagaya_classified_1989,
feZ,rumbúrya ṃbaha,,,,AC94(90),kagaya_classified_1989,
fyZ,rumbúrya ṃdori,,,,AC94(90),kagaya_classified_1989,
fP,ṃzima,,,,AC94(89),kagaya_classified_1989,
fF,vava,,,baba,AC94(89),kagaya_classified_1989,
fM,mchékú,,,mama,AC94(89),kagaya_classified_1989,
fC,mwåna,,,,AC94(89),kagaya_classified_1989,
fS,ṃbwånge,,,,AC94(89),kagaya_classified_1989,
fD,ṃbora,,,,AC94(89),kagaya_classified_1989,
fFF,kåkå,,,babu,AC94(89),kagaya_classified_1989,
fFM,koko,,,bibi,AC94(89),kagaya_classified_1989,
fMF,kåkå,,,babu,AC94(89),kagaya_classified_1989,
fMM,koko,,,bibi,AC94(89),kagaya_classified_1989,
fSS,kåkå,,,,AC94(89),kagaya_classified_1989,
fSD,koko,,,,AC94(89),kagaya_classified_1989,
fDS,kåkå,,,,AC94(89),kagaya_classified_1989,
fDD,koko,,,,AC94(89),kagaya_classified_1989,
fFZ,éngå,,,,AC94(90),kagaya_classified_1989,
fMB,abu,,,,AC94(90),kagaya_classified_1989,
fFeB,vava ṃkulu,,,,AC94(90),kagaya_classified_1989,
fFyB,vava ṃdori,,,,AC94(90),kagaya_classified_1989,
fFeZ,éngå ṃbaha,,,,AC94(90),kagaya_classified_1989,
fFyZ,éngå ṃdori,,,,AC94(90),kagaya_classified_1989,
fMeZ,ṃkúlú,,,,AC94(90),kagaya_classified_1989,
fMyZ,ṃdódo,,,,AC94(90),kagaya_classified_1989,
fMeB,abu ṃbaha,,,,AC94(90),kagaya_classified_1989,
fMyB,abu ṃdori,,,,AC94(90),kagaya_classified_1989,
fBS,mwånangú,,,,AC94(90),kagaya_classified_1989,
fBD,mwånangú,,,,AC94(90),kagaya_classified_1989,
fZS,abu,,,,AC94(90),kagaya_classified_1989,
fZD,abu,,,,AC94(90),kagaya_classified_1989,
fFZD,rumbúrya,,,,AC94(90),kagaya_classified_1989,
fFBD,rumbúrya,,,,AC94(90),kagaya_classified_1989,
fMBD,rumbúrya,,,,AC94(90),kagaya_classified_1989,
fMZD,rumbúrya,,,,AC94(90),kagaya_classified_1989,
fFBS,mjinåwa,,,,AC94(90),kagaya_classified_1989,
fFZS,mjinåwa,,,,AC94(90),kagaya_classified_1989,
fMBS,mjinåwa,,,,AC94(90),kagaya_classified_1989,
fMZS,mjinåwa,,,,AC94(90),kagaya_classified_1989,
fH,ṃghosi,,,,AC94(91),kagaya_classified_1989,
fW,ṃche,,,,AC94(91),kagaya_classified_1989,
fHF,wakwe,,,,AC94(91),kagaya_classified_1989,
fHM,wakwe,,,,AC94(91),kagaya_classified_1989,
fWF,wakwe,,,,AC94(91),kagaya_classified_1989,
fWM,wakwe,,,,AC94(91),kagaya_classified_1989,
fBW,ṃkwéa,,,,AC94(91),kagaya_classified_1989,
fZH,ṃkwéa,,,,AC94(91),kagaya_classified_1989,
fWB,ṃkwéa,,,,AC94(91),kagaya_classified_1989,
fWZ,ṃkwéa,,,,AC94(91),kagaya_classified_1989,
fHB,ṃkwéa,,,,AC94(91),kagaya_classified_1989,
fHZ,ṃkwéa,,,,AC94(91),kagaya_classified_1989,
fco-W,ṃche ṃbaha,,,,AC94(91),kagaya_classified_1989,principal wife
fFW(notM),ṃchékú,,,,AC94(90),kagaya_classified_1989,
fMH(notF),vava,,,,AC94(90),kagaya_classified_1989,
fSW,mwåna,,,,AC94(91),kagaya_classified_1989,
fDH,mwåna,,,,AC94(91),kagaya_classified_1989,
