parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFyBD,kgantsadi,,,,AC68(241),kuper_determinants_1978,
mFyBD,ngwana wa ga rrangwane,,,ngwana-rrangwane,AC68(241),kuper_determinants_1978,
mMeZS,ngwana-mmemogolo,,,,AC70(44),schapera_tswana_1953,
mMyZS,ngwana mmangwane,,,,AC70(44),schapera_tswana_1953,
mMeZD,ngwana-mmemogolo,,,,AC70(44),schapera_tswana_1953,
mMyZD,ngwana mmangwane,,,,AC70(44),schapera_tswana_1953,
mE,mogatsa,,,,AC68(241),kuper_determinants_1978,
mH,monna,,,,AC68(251),kuper_determinants_1978,
mW,mosadi,,,,AC68(251),kuper_determinants_1978,
mHF,matsale,,,,AC68(251),kuper_determinants_1978,
mHM,matsale,,,,AC68(251),kuper_determinants_1978,
mWF,malome,,,,AC68(242),kuper_determinants_1978,
mWF,mogwagadi,,,,AC70(44),schapera_tswana_1953,
mWF,mogwagadi,,,,AC68(242),kuper_determinants_1978,
mWM,mogwagadi,,,,AC68(242),kuper_determinants_1978,
mBW,mogatsa-kgaitsadi,,,,AC68(249),kuper_determinants_1978,
mZH,mogwe,,,,AC68(251),kuper_determinants_1978,
mWB,mogwagadi,,,,AC68(251),kuper_determinants_1978,
mWZ,mogwagadi,,,,AC68(251),kuper_determinants_1978,
mHB,mogwagadi,,,,AC68(251),kuper_determinants_1978,
mHZ,mogwagadi,,,,AC68(251),kuper_determinants_1978,
mSW,ngwetsi,,,,AC68(251),kuper_determinants_1978,
mSWM,mogwagadi,,,,AC70(44),schapera_tswana_1953,
mSWF,mogwagadi,,,,AC70(44),schapera_tswana_1953,
mDH,mogwe,,,,AC68(251),kuper_determinants_1978,
mDHM,mogwe,,,,AC70(44),schapera_tswana_1953,
mDHF,mogwe,,,,AC70(44),schapera_tswana_1953,
mFZH,rrakgadi,,,,AC70(44),schapera_tswana_1953,
mFBW,mogatsa-mmemogolo,,,,AC70(44),schapera_tswana_1953,mmangwane if younger
mMZH,mogatsa-mmemogolo,,,,AC70(44),schapera_tswana_1953,mmangwane if younger
mMBW,mogatsa-malome,,,,AC70(44),schapera_tswana_1953,
mFeZ,rrakgadi,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mFyZ,rrakgadi,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mMeB,malome,,,,AC68(241),kuper_determinants_1978,Inferred; NA
mMyB,malome,,,,AC68(241),kuper_determinants_1978,Inferred; NA
mFeZS,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mFyZS,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mFeZD,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mFyZD,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mMeBS,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mMyBS,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mMeBD,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mMyBD,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mFZeS,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mFZyS,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mFZeD,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mFZyD,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mMBeS,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mMByS,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mMBeD,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mMByD,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fB,kgaitsadi,,,,AC68(242),kuper_determinants_1978,
feZ,nkgonne,,,,AC70(43),schapera_tswana_1953,
fyZ,nnake,,,,AC68(242),kuper_determinants_1978,
fP,motswadi,,,,AC68(243),kuper_determinants_1978,
fF,rre,,,,AC68(241),kuper_determinants_1978,
fM,mme,,,,AC68(241),kuper_determinants_1978,
fC,ngwana,,,,AC68(241),kuper_determinants_1978,
fS,morwa,,,,AC68(243),kuper_determinants_1978,
fD,morwadi,,,,AC68(243),kuper_determinants_1978,
fFF,rre-mogolo,,,,AC68(242),kuper_determinants_1978,
fFM,mme-mogolo,,,,AC68(242),kuper_determinants_1978,
fMF,rre-mogolo,,,,AC68(242),kuper_determinants_1978,
fMM,mme-mogolo,,,,AC68(242),kuper_determinants_1978,
fCC,ngwana-ngwana,,,,AC70(43),schapera_tswana_1953,
fSS,ngwana-ngwana,,,,AC70(43),schapera_tswana_1953,
fSD,ngwana-ngwana,,,,AC70(43),schapera_tswana_1953,
fDS,ngwana-ngwana,,,,AC70(43),schapera_tswana_1953,
fDD,ngwana-ngwana,,,,AC70(43),schapera_tswana_1953,
fFZ,rrakgadi,,,,AC68(242),kuper_determinants_1978,
fMB,malome,,,,AC68(241),kuper_determinants_1978,
fFeB,rre-mogolo,,,,AC68(242),kuper_determinants_1978,
fFyB,rrangwane,,,,AC68(242),kuper_determinants_1978,
fMeZ,mme-mogolo,,,,AC68(242),kuper_determinants_1978,
fMyZ,mmangwane,,,,AC68(242),kuper_determinants_1978,
fBS,ngwana-kgaitsadi,,,,AC70(44),schapera_tswana_1953,
fBD,ngwana-kgaitsadi,,,,AC70(44),schapera_tswana_1953,
feZS,ngwana-mogolole,,,,AC70(44),schapera_tswana_1953,
fyZS,ngwana-nnake,,,,AC70(44),schapera_tswana_1953,
feZD,ngwana-mogolole,,,,AC70(44),schapera_tswana_1953,
fyZD,ngwana-nnake,,,,AC70(44),schapera_tswana_1953,
fFZD,ntsala,,,,AC68(242),kuper_determinants_1978,
fMBD,ntsala,,,,AC68(242),kuper_determinants_1978,
fFZS,ntsala,,,,AC68(242),kuper_determinants_1978,
fMBS,ntsala,,,,AC68(242),kuper_determinants_1978,
fFeBS,ngwana-rremogolo,,,,AC70(44),schapera_tswana_1953,
fFyBS,ngwana rrangwane,,,,AC70(44),schapera_tswana_1953,
fFeBD,ngwana-rremogolo,,,,AC70(44),schapera_tswana_1953,
fFyBD,kgantsadi,,,,AC68(241),kuper_determinants_1978,
fFyBD,ngwana wa ga rrangwane,,,ngwana-rrangwane,AC68(241),kuper_determinants_1978,
fMeZS,ngwana-mmemogolo,,,,AC70(44),schapera_tswana_1953,
fMyZS,ngwana mmangwane,,,,AC70(44),schapera_tswana_1953,
fMeZD,ngwana-mmemogolo,,,,AC70(44),schapera_tswana_1953,
fMyZD,ngwana mmangwane,,,,AC70(44),schapera_tswana_1953,
fE,mogatsa,,,,AC68(241),kuper_determinants_1978,
fH,monna,,,,AC68(251),kuper_determinants_1978,
fW,mosadi,,,,AC68(251),kuper_determinants_1978,
fHF,matsale,,,,AC68(251),kuper_determinants_1978,
fHM,matsale,,,,AC68(251),kuper_determinants_1978,
fWF,mogwagadi,,,,AC70(44),schapera_tswana_1953,
fWF,mogwagadi,,,,AC68(242),kuper_determinants_1978,
fWM,mogwagadi,,,,AC68(242),kuper_determinants_1978,
fBW,mogatsa-kgaitsadi,,,,AC68(249),kuper_determinants_1978,
fZH,mogwe,,,,AC68(251),kuper_determinants_1978,
fWB,mogwagadi,,,,AC68(251),kuper_determinants_1978,
fWZ,mogwagadi,,,,AC68(251),kuper_determinants_1978,
fHB,mogwagadi,,,,AC68(251),kuper_determinants_1978,
fHZ,mogwagadi,,,,AC68(251),kuper_determinants_1978,
fSW,ngwetsi,,,,AC68(251),kuper_determinants_1978,
fSWM,mogwagadi,,,,AC70(44),schapera_tswana_1953,
fSWF,mogwagadi,,,,AC70(44),schapera_tswana_1953,
fDH,mogwe,,,,AC68(251),kuper_determinants_1978,
fDHM,mogwe,,,,AC70(44),schapera_tswana_1953,
fDHF,mogwe,,,,AC70(44),schapera_tswana_1953,
fFZH,rrakgadi,,,,AC70(44),schapera_tswana_1953,
fFBW,mogatsa-mmemogolo,,,,AC70(44),schapera_tswana_1953,mmangwane if younger
fMZH,mogatsa-mmemogolo,,,,AC70(44),schapera_tswana_1953,mmangwane if younger
fMBW,mogatsa-malome,,,,AC70(44),schapera_tswana_1953,
fFeZ,rrakgadi,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fFyZ,rrakgadi,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fMeB,malome,,,,AC68(241),kuper_determinants_1978,Inferred; NA
fMyB,malome,,,,AC68(241),kuper_determinants_1978,Inferred; NA
fFeZS,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fFyZS,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fFeZD,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fFyZD,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fMeBS,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fMyBS,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fMeBD,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fMyBD,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fFZeS,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fFZyS,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fFZeD,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fFZyD,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fMBeS,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fMByS,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fMBeD,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
fMByD,ntsala,,,,AC68(242),kuper_determinants_1978,Inferred; NA
mZS,motlogolo,,,,AC68(242),kuper_determinants_1978,
mZS,motlogolo,,,,AC70(44),schapera_tswana_1953,
mZD,motlogolo,,,,AC68(242),kuper_determinants_1978,
mZD,motlogolo,,,,AC70(44),schapera_tswana_1953,
fZS,ngwana,,,,AC68(242),kuper_determinants_1978,
fZS,ngwana,,,,AC70(44),schapera_tswana_1953,
fZD,ngwana,,,,AC68(242),kuper_determinants_1978,
fZD,ngwana,,,,AC70(44),schapera_tswana_1953,
