"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMyB","mwinsho",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"fP","nsemi",,,"","AC135(94)","mambwe_linguistic_2008",""
"fF","tata",,,"","AC135(94)","mambwe_linguistic_2008",""
"fM","mama",,,"inanji","AC135(94)","mambwe_linguistic_2008",""
"fFB","mwinsho",,,"","AC135(94)","mambwe_linguistic_2008",""
"fMB","mwinsho",,,"","AC135(94)","mambwe_linguistic_2008",""
"fFeB","mwinsho",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"fFyB","mwinsho",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"fMeB","mwinsho",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"fMyB","mwinsho",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"mBS","mwana",,,"","AC135(94)","mambwe_linguistic_2008",""
"mBD","mwana",,,"","AC135(94)","mambwe_linguistic_2008",""
"mZS","mwipwa",,,"","AC135(94)","mambwe_linguistic_2008",""
"mZD","mwipwa",,,"","AC135(94)","mambwe_linguistic_2008",""
"meBS","mwana",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"myBS","mwana",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"meBD","mwana",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"myBD","mwana",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"meZS","mwipwa",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"myZS","mwipwa",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"meZD","mwipwa",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"myZD","mwipwa",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"fBS","mwipwa",,,"","AC135(94)","mambwe_linguistic_2008",""
"fBD","mwipwa",,,"","AC135(94)","mambwe_linguistic_2008",""
"fZS","mwana",,,"","AC135(94)","mambwe_linguistic_2008",""
"fZD","mwana",,,"","AC135(94)","mambwe_linguistic_2008",""
"feBS","mwipwa",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"fyBS","mwipwa",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"feBD","mwipwa",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"fyBD","mwipwa",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"feZS","mwana",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"fyZS","mwana",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"feZD","mwana",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"fyZD","mwana",,,"","AC135(94)","mambwe_linguistic_2008","Inferred; NA"
"mA","mushakulu",,,"","AC139(15)","wright_kaonde_1958",""
"mFZ","tatankazhi",,,"","AC139(15)","wright_kaonde_1958",""
"mMZ","mama",,,"","AC139(15)","wright_kaonde_1958",""
"mFBeS","koloja",,,"","AC139(16)","wright_kaonde_1958",""
"mFByS","nkasa",,,"","AC139(16)","wright_kaonde_1958",""
"mFZeS","koloja",,,"","AC139(16)","wright_kaonde_1958",""
"mFZyS","nkasa",,,"","AC139(16)","wright_kaonde_1958",""
"mFBeD","koloja",,,"","AC139(16)","wright_kaonde_1958",""
"mFByD","nkasa",,,"","AC139(16)","wright_kaonde_1958",""
"mFZeD","koloja",,,"","AC139(16)","wright_kaonde_1958",""
"mFZyD","nkasa",,,"","AC139(16)","wright_kaonde_1958",""
"mMBeS","koloja",,,"","AC139(16)","wright_kaonde_1958",""
"mMByS","nkasa",,,"","AC139(16)","wright_kaonde_1958",""
"mMZeS","koloja",,,"","AC139(16)","wright_kaonde_1958",""
"mMZyS","nkasa",,,"","AC139(16)","wright_kaonde_1958",""
"mMBeD","koloja",,,"","AC139(16)","wright_kaonde_1958",""
"mMByD","nkasa",,,"","AC139(16)","wright_kaonde_1958",""
"mMZeD","koloja",,,"","AC139(16)","wright_kaonde_1958",""
"mMZyD","nkasa",,,"","AC139(16)","wright_kaonde_1958",""
"mW","mukazha",,,"","AC139(17)","wright_kaonde_1958",""
"mWF","bako",,,"","AC139(16)","wright_kaonde_1958",""
"mWM","bako",,,"","AC139(17)","wright_kaonde_1958",""
"mZH","bukwe",,,"","AC139(16)","wright_kaonde_1958",""
"mWB","bukwe",,,"","AC139(16)","wright_kaonde_1958",""
"mWZ","bukwe",,,"","AC139(17)","wright_kaonde_1958",""
"mSW","mulokazhi",,,"","AC139(16)","wright_kaonde_1958",""
"mSWM","nkulu nami",,,"","AC139(17)","wright_kaonde_1958",""
"mSWF","nkulu nami",,,"","AC139(17)","wright_kaonde_1958",""
"mDHM","nkulu nami",,,"","AC139(17)","wright_kaonde_1958",""
"mDHF","nkulu nami",,,"","AC139(17)","wright_kaonde_1958",""
"mFBW","mama",,,"","AC139(15)","wright_kaonde_1958",""
"mMBW","muka mwisho",,,"","AC139(15)","wright_kaonde_1958",""
"mFeZ","tatankazhi",,,"","AC139(15)","wright_kaonde_1958","Inferred; NA"
"mFyZ","tatankazhi",,,"","AC139(15)","wright_kaonde_1958","Inferred; NA"
"mMeZ","mama",,,"","AC139(15)","wright_kaonde_1958","Inferred; NA"
"mMyZ","mama",,,"","AC139(15)","wright_kaonde_1958","Inferred; NA"
"fA","mushakulu",,,"","AC139(15)","wright_kaonde_1958",""
"fFZ","tatankazhi",,,"","AC139(15)","wright_kaonde_1958",""
"fMZ","mama",,,"","AC139(15)","wright_kaonde_1958",""
"fFBeS","koloja",,,"","AC139(16)","wright_kaonde_1958",""
"fFByS","nkasa",,,"","AC139(16)","wright_kaonde_1958",""
"fFZeS","koloja",,,"","AC139(16)","wright_kaonde_1958",""
"fFZyS","nkasa",,,"","AC139(16)","wright_kaonde_1958",""
"fFBeD","koloja",,,"","AC139(16)","wright_kaonde_1958",""
"fFByD","nkasa",,,"","AC139(16)","wright_kaonde_1958",""
"fFZeD","koloja",,,"","AC139(16)","wright_kaonde_1958",""
"fFZyD","nkasa",,,"","AC139(16)","wright_kaonde_1958",""
"fMBeS","koloja",,,"","AC139(16)","wright_kaonde_1958",""
"fMByS","nkasa",,,"","AC139(16)","wright_kaonde_1958",""
"fMZeS","koloja",,,"","AC139(16)","wright_kaonde_1958",""
"fMZyS","nkasa",,,"","AC139(16)","wright_kaonde_1958",""
"fMBeD","koloja",,,"","AC139(16)","wright_kaonde_1958",""
"fMByD","nkasa",,,"","AC139(16)","wright_kaonde_1958",""
"fMZeD","koloja",,,"","AC139(16)","wright_kaonde_1958",""
"fMZyD","nkasa",,,"","AC139(16)","wright_kaonde_1958",""
"fH","mwata",,,"","AC139(16)","wright_kaonde_1958",""
"fHF","tatavyala",,,"","AC139(16)","wright_kaonde_1958",""
"fHM","mamavyala",,,"","AC139(17)","wright_kaonde_1958",""
"fZH","bukwe",,,"","AC139(16)","wright_kaonde_1958",""
"fHB","bukwe",,,"","AC139(16)","wright_kaonde_1958",""
"fHZ","bukwe",,,"","AC139(17)","wright_kaonde_1958",""
"fSW","mulokazhi",,,"","AC139(16)","wright_kaonde_1958",""
"fSWM","nkulu nami",,,"","AC139(17)","wright_kaonde_1958",""
"fSWF","nkulu nami",,,"","AC139(17)","wright_kaonde_1958",""
"fDHM","nkulu nami",,,"","AC139(17)","wright_kaonde_1958",""
"fDHF","nkulu nami",,,"","AC139(17)","wright_kaonde_1958",""
"fFBW","mama",,,"","AC139(15)","wright_kaonde_1958",""
"fMBW","muka mwisho",,,"","AC139(15)","wright_kaonde_1958",""
"fFeZ","tatankazhi",,,"","AC139(15)","wright_kaonde_1958","Inferred; NA"
"fFyZ","tatankazhi",,,"","AC139(15)","wright_kaonde_1958","Inferred; NA"
"fMeZ","mama",,,"","AC139(15)","wright_kaonde_1958","Inferred; NA"
"fMyZ","mama",,,"","AC139(15)","wright_kaonde_1958","Inferred; NA"
"mS","mwana wamulume",,,"","AC139(17)","wright_kaonde_1958",""
"mD","mwana wamukazhi",,,"","AC139(16)","wright_kaonde_1958",""
"mBS","mwana",,,"","AC139(17)","wright_kaonde_1958",""
"mBD","mwana",,,"","AC139(17)","wright_kaonde_1958",""
"mZS","mwipwa",,,"","AC139(17)","wright_kaonde_1958",""
"mZD","mwipwa",,,"","AC139(17)","wright_kaonde_1958",""
"meBS","mwana",,,"","AC139(17)","wright_kaonde_1958","Inferred; NA"
"myBS","mwana",,,"","AC139(17)","wright_kaonde_1958","Inferred; NA"
"meBD","mwana",,,"","AC139(17)","wright_kaonde_1958","Inferred; NA"
"myBD","mwana",,,"","AC139(17)","wright_kaonde_1958","Inferred; NA"
"meZS","mwipwa",,,"","AC139(17)","wright_kaonde_1958","Inferred; NA"
"myZS","mwipwa",,,"","AC139(17)","wright_kaonde_1958","Inferred; NA"
"meZD","mwipwa",,,"","AC139(17)","wright_kaonde_1958","Inferred; NA"
"myZD","mwipwa",,,"","AC139(17)","wright_kaonde_1958","Inferred; NA"
"fS","mwana",,,"","AC139(17)","wright_kaonde_1958",""
"fD","mwana",,,"","AC139(16)","wright_kaonde_1958",""
"fBS","mwipwa",,,"","AC139(17)","wright_kaonde_1958",""
"fBD","mwipwa",,,"","AC139(17)","wright_kaonde_1958",""
"fZS","mwana",,,"","AC139(17)","wright_kaonde_1958",""
"fZD","mwana",,,"","AC139(17)","wright_kaonde_1958",""
"feBS","mwipwa",,,"","AC139(17)","wright_kaonde_1958","Inferred; NA"
"fyBS","mwipwa",,,"","AC139(17)","wright_kaonde_1958","Inferred; NA"
"feBD","mwipwa",,,"","AC139(17)","wright_kaonde_1958","Inferred; NA"
"fyBD","mwipwa",,,"","AC139(17)","wright_kaonde_1958","Inferred; NA"
"feZS","mwana",,,"","AC139(17)","wright_kaonde_1958","Inferred; NA"
"fyZS","mwana",,,"","AC139(17)","wright_kaonde_1958","Inferred; NA"
"feZD","mwana",,,"","AC139(17)","wright_kaonde_1958","Inferred; NA"
"fyZD","mwana",,,"","AC139(17)","wright_kaonde_1958","Inferred; NA"
