"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fFyB","kitange omuto",,,"","AC117(60)","chave_eastern_1960",""
"fMyZ","mmange omuto",,,"","AC117(60)","chave_eastern_1960",""
"fFZS","kizibwe",,,"","AC117(60)","chave_eastern_1960",""
"fMBS","kizibwe",,,"","AC117(60)","chave_eastern_1960",""
"fMZS","kojja",,,"","AC117(60)","chave_eastern_1960",""
"fW","mukazi",,,"","AC117(60)","chave_eastern_1960",""
"fyZ","muganda",,,"","AC117(60)","chave_eastern_1960","Inferred; NA"
"fFeZ","senga",,,"","AC117(60)","chave_eastern_1960","Inferred; NA"
"fFyZ","senga",,,"","AC117(60)","chave_eastern_1960","Inferred; NA"
"fMeB","kojja",,,"","AC117(60)","chave_eastern_1960","Inferred; NA"
"fMyB","kojja",,,"","AC117(60)","chave_eastern_1960","Inferred; NA"
"fFeZS","kizibwe",,,"","AC117(60)","chave_eastern_1960","Inferred; NA"
"fFyZS","kizibwe",,,"","AC117(60)","chave_eastern_1960","Inferred; NA"
"fMeBS","kizibwe",,,"","AC117(60)","chave_eastern_1960","Inferred; NA"
"fMyBS","kizibwe",,,"","AC117(60)","chave_eastern_1960","Inferred; NA"
"fMeZS","kojja",,,"","AC117(60)","chave_eastern_1960","Inferred; NA"
"fMyZS","kojja",,,"","AC117(60)","chave_eastern_1960","Inferred; NA"
"fFZeS","kizibwe",,,"","AC117(60)","chave_eastern_1960","Inferred; NA"
"fFZyS","kizibwe",,,"","AC117(60)","chave_eastern_1960","Inferred; NA"
"fMBeS","kizibwe",,,"","AC117(60)","chave_eastern_1960","Inferred; NA"
"fMByS","kizibwe",,,"","AC117(60)","chave_eastern_1960","Inferred; NA"
"fMZeS","kojja",,,"","AC117(60)","chave_eastern_1960","Inferred; NA"
"fMZyS","kojja",,,"","AC117(60)","chave_eastern_1960","Inferred; NA"
"mB","muganda",,,"muganda wa muntu","AC118(120)","chave_eastern_1960",""
"mZS","mujwa",,,"mutabani","AC118(159)","chave_eastern_1960",""
"mZD","mujwa",,,"muwala","AC118(159)","chave_eastern_1960",""
"mHF","mukodomi",,,"sezaala","AC118(140)","chave_eastern_1960",""
"mHM","mukodomi",,,"nyazaala","AC118(158)","chave_eastern_1960",""
"mWF","mukodomi",,,"sezaala","AC118(140)","chave_eastern_1960",""
"mWM","mukodomi",,,"nyazaala","AC118(158)","chave_eastern_1960",""
"mBW","mukodomi",,,"muko","AC118(120)","chave_eastern_1960",""
"mZH","mukodomi",,,"muko","AC118(120)","chave_eastern_1960",""
"mWB","mukodomi",,,"muko","AC118(120)","chave_eastern_1960",""
"mWZ","mukodomi",,,"muko","AC118(120)","chave_eastern_1960",""
"mHB","mukodomi",,,"muko","AC118(120)","chave_eastern_1960",""
"mHZ","mukodomi",,,"muko","AC118(120)","chave_eastern_1960",""
"myB","muganda",,,"muganda wa muntu","AC118(120)","chave_eastern_1960","Inferred; NA"
"meZS","mujwa",,,"mutabani","AC118(159)","chave_eastern_1960","Inferred; NA"
"myZS","mujwa",,,"mutabani","AC118(159)","chave_eastern_1960","Inferred; NA"
"meZD","mujwa",,,"muwala","AC118(159)","chave_eastern_1960","Inferred; NA"
"myZD","mujwa",,,"muwala","AC118(159)","chave_eastern_1960","Inferred; NA"
"fB","mwanyina",,,"muganda wa muntu","AC118(120)","chave_eastern_1960",""
"fZS","mujwa",,,"mutabani","AC118(159)","chave_eastern_1960",""
"fZD","mujwa",,,"muwala","AC118(159)","chave_eastern_1960",""
"fHF","mukodomi",,,"sezaala","AC118(140)","chave_eastern_1960",""
"fHM","mukodomi",,,"nyazaala","AC118(158)","chave_eastern_1960",""
"fWF","mukodomi",,,"sezaala","AC118(140)","chave_eastern_1960",""
"fWM","mukodomi",,,"nyazaala","AC118(158)","chave_eastern_1960",""
"fBW","mukodomi",,,"muko","AC118(120)","chave_eastern_1960",""
"fZH","mukodomi",,,"muko","AC118(120)","chave_eastern_1960",""
"fWB","mukodomi",,,"muko","AC118(120)","chave_eastern_1960",""
"fWZ","mukodomi",,,"muko","AC118(120)","chave_eastern_1960",""
"fHB","mukodomi",,,"muko","AC118(120)","chave_eastern_1960",""
"fHZ","mukodomi",,,"muko","AC118(120)","chave_eastern_1960",""
"fyB","mwanyina",,,"muganda wa muntu","AC118(120)","chave_eastern_1960","Inferred; NA"
"feZS","mujwa",,,"mutabani","AC118(159)","chave_eastern_1960","Inferred; NA"
"fyZS","mujwa",,,"mutabani","AC118(159)","chave_eastern_1960","Inferred; NA"
"feZD","mujwa",,,"muwala","AC118(159)","chave_eastern_1960","Inferred; NA"
"fyZD","mujwa",,,"muwala","AC118(159)","chave_eastern_1960","Inferred; NA"
