"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fH","mulume",,,"","AC61(423)","van_der_kerken_baluba_1936",""
"mZ","yaaya",,,"","AC138(20)","yukawa_classified_1992",""
"mP","múlédi",,,"","AC138(19)","yukawa_classified_1992",""
"mC","mwåånå",,,"","AC138(19)","yukawa_classified_1992",""
"mS","mwåånå mulumé",,,"","AC138(19)","yukawa_classified_1992",""
"mCC","mwííkilu",,,"","AC138(20)","yukawa_classified_1992",""
"mSS","mwííkilu",,,"","AC138(20)","yukawa_classified_1992",""
"mSD","mwííkilu",,,"","AC138(20)","yukawa_classified_1992",""
"mDS","mwííkilu",,,"","AC138(20)","yukawa_classified_1992",""
"mDD","mwííkilu",,,"","AC138(20)","yukawa_classified_1992",""
"mFB","táátu",,,"","AC138(20)","yukawa_classified_1992",""
"mMZ","baaba",,,"","AC138(20)","yukawa_classified_1992",""
"mFeB","táátu mukulu",,,"","AC138(20)","yukawa_classified_1992",""
"mFyB","táátu mwååkunyi",,,"","AC138(20)","yukawa_classified_1992",""
"mMeZ","baaba mukulu",,,"","AC138(20)","yukawa_classified_1992",""
"mMyZ","baaba mwååkunyi",,,"","AC138(20)","yukawa_classified_1992",""
"mWF","múku",,,"tååtu mwéénú","AC138(21)","yukawa_classified_1992",""
"mWM","múku",,,"baaba mwéénú","AC138(21)","yukawa_classified_1992",""
"mBW","búkóonde",,,"","AC138(21)","yukawa_classified_1992",""
"mZH","búkóonde",,,"","AC138(21)","yukawa_classified_1992",""
"mWB","búkóonde",,,"","AC138(21)","yukawa_classified_1992",""
"mWZ","búkóonde",,,"","AC138(21)","yukawa_classified_1992",""
"mHB","búkóonde",,,"","AC138(21)","yukawa_classified_1992",""
"mHZ","búkóonde",,,"","AC138(21)","yukawa_classified_1992",""
"mco-W","múkawú",,,"","AC138(21)","yukawa_classified_1992",""
"mco-W","mútu wa lúbaanza",,,"","AC138(21)","yukawa_classified_1992","main wife"
"mSW","mwåånå",,,"","AC138(21)","yukawa_classified_1992",""
"mDH","múku",,,"","AC138(21)","yukawa_classified_1992",""
"fB","tuutu",,,"","AC138(20)","yukawa_classified_1992",""
"fP","múlédi",,,"","AC138(19)","yukawa_classified_1992",""
"fC","mwåånå",,,"","AC138(19)","yukawa_classified_1992",""
"fS","mwåånå mulumé",,,"","AC138(19)","yukawa_classified_1992",""
"fCC","mwííkilu",,,"","AC138(20)","yukawa_classified_1992",""
"fSS","mwííkilu",,,"","AC138(20)","yukawa_classified_1992",""
"fSD","mwííkilu",,,"","AC138(20)","yukawa_classified_1992",""
"fDS","mwííkilu",,,"","AC138(20)","yukawa_classified_1992",""
"fDD","mwííkilu",,,"","AC138(20)","yukawa_classified_1992",""
"fFB","táátu",,,"","AC138(20)","yukawa_classified_1992",""
"fMZ","baaba",,,"","AC138(20)","yukawa_classified_1992",""
"fFeB","táátu mukulu",,,"","AC138(20)","yukawa_classified_1992",""
"fFyB","táátu mwååkunyi",,,"","AC138(20)","yukawa_classified_1992",""
"fMeZ","baaba mukulu",,,"","AC138(20)","yukawa_classified_1992",""
"fMyZ","baaba mwååkunyi",,,"","AC138(20)","yukawa_classified_1992",""
"fHF","múku",,,"tååtu mwéénú","AC138(21)","yukawa_classified_1992",""
"fHM","múku",,,"baaba mwéénú","AC138(21)","yukawa_classified_1992",""
"fBW","búkóonde",,,"","AC138(21)","yukawa_classified_1992",""
"fZH","búkóonde",,,"","AC138(21)","yukawa_classified_1992",""
"fWB","búkóonde",,,"","AC138(21)","yukawa_classified_1992",""
"fWZ","búkóonde",,,"","AC138(21)","yukawa_classified_1992",""
"fHB","búkóonde",,,"","AC138(21)","yukawa_classified_1992",""
"fHZ","búkóonde",,,"","AC138(21)","yukawa_classified_1992",""
"fco-W","múkawú",,,"","AC138(21)","yukawa_classified_1992",""
"fco-W","mútu wa lúbaanza",,,"","AC138(21)","yukawa_classified_1992","main wife"
"fSW","mwåånå",,,"","AC138(21)","yukawa_classified_1992",""
"fDH","múku",,,"","AC138(21)","yukawa_classified_1992",""
"myB","nkasa",,,"mwååkunyi","AC138(20)","yukawa_classified_1992",""
"mFF","kaka",,,"nyiinka","AC138(19)","yukawa_classified_1992",""
"mFM","kaka",,,"nyiinka múkaji","AC138(19)","yukawa_classified_1992",""
"mMF","kaka",,,"nyiinka","AC138(19)","yukawa_classified_1992",""
"mMM","kaka",,,"nyiinka múkaji","AC138(19)","yukawa_classified_1992",""
"fyB","nkasa",,,"mwååkunyi","AC138(20)","yukawa_classified_1992",""
"fFF","kaka",,,"nyiinka","AC138(19)","yukawa_classified_1992",""
"fFM","kaka",,,"nyiinka múkaji","AC138(19)","yukawa_classified_1992",""
"fMF","kaka",,,"nyiinka","AC138(19)","yukawa_classified_1992",""
"fMM","kaka",,,"nyiinka múkaji","AC138(19)","yukawa_classified_1992",""
