parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMeB,malume,,,,AC154(203),wentzel_venda_1982,Inferred; NA
mMyB,malume,,,,AC154(203),wentzel_venda_1982,Inferred; NA
mFeZS,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
mFyZS,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
mFeZD,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
mFyZD,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
mMeBS,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
mMyBS,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
mMeBD,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
mMyBD,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
mFZeS,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
mFZyS,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
mFZeD,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
mFZyD,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
mMBeS,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
mMByS,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
mMBeD,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
mMByD,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
fB,khaladzi,,,,AC154(159),wentzel_venda_1982,
feZ,mukomana,,,,AC154(195),wentzel_venda_1982,
fyZ,murathu,,,,AC154(195),wentzel_venda_1982,
fP,mubebi,,,,AC154(185),wentzel_venda_1982,
fF,khotsi,,,,AC154(169),wentzel_venda_1982,
fM,mme,,,,AC154(182),wentzel_venda_1982,
fC,nwana,,,,AC154(161),wentzel_venda_1982,
fS,murwa,,,,AC154(196),wentzel_venda_1982,
fD,hwana wa musidzana,,,,AC154(164),wentzel_venda_1982,
fPP,makhulu,,,,AC154(172),wentzel_venda_1982,
fFF,makhulu,,,,AC154(172),wentzel_venda_1982,
fFM,makhulu,,,,AC154(172),wentzel_venda_1982,
fMF,makhulu,,,,AC154(172),wentzel_venda_1982,
fMM,makhulu,,,,AC154(172),wentzel_venda_1982,
fCC,muduhulu,,,,AC154(172),wentzel_venda_1982,
fFZ,makhadzi,,,,AC154(195),wentzel_venda_1982,
fMB,malume,,,,AC154(203),wentzel_venda_1982,
fFeB,khotsimuhulu,,,,AC154(203),wentzel_venda_1982,
fFyB,khotsimunene,,,,AC154(203),wentzel_venda_1982,
fMeZ,mmemuhulu,,,,AC154(156),wentzel_venda_1982,
fMyZ,mmane,,,,AC154(156),wentzel_venda_1982,
fFZD,muzwala,,,,AC154(163),wentzel_venda_1982,
fMBD,muzwala,,,,AC154(163),wentzel_venda_1982,
fFZS,muzwala,,,,AC154(163),wentzel_venda_1982,
fMBS,muzwala,,,,AC154(163),wentzel_venda_1982,
fE,mufarisi,,,,AC154(197),wentzel_venda_1982,
fH,munna,,,,AC154(175),wentzel_venda_1982,
fW,musadzi,,,,AC154(206),wentzel_venda_1982,
fHF,mazwale,,,,AC154(169),wentzel_venda_1982,
fHM,mazwale,,,,AC154(182),wentzel_venda_1982,
fWF,makhulu-tshinna,,,,AC154(169),wentzel_venda_1982,
fWM,makhulu-tshisadzi,,,,AC154(182),wentzel_venda_1982,
fyBW,muvhuye,,,,AC154(195),wentzel_venda_1982,
feBW,muvhuye,,,,AC154(195),wentzel_venda_1982,
fZH,mukwasha,,,,AC154(159),wentzel_venda_1982,
fWB,malume,,,,AC154(159),wentzel_venda_1982,
fWyZ,mmane,,,,AC154(195),wentzel_venda_1982,
fWeZ,mmemuhulu,,,,AC154(195),wentzel_venda_1982,
fSW,mazwale,,,,AC154(164),wentzel_venda_1982,
fDH,mukwasha,,,,AC154(196),wentzel_venda_1982,
fFeZ,makhadzi,,,,AC154(195),wentzel_venda_1982,Inferred; NA
fFyZ,makhadzi,,,,AC154(195),wentzel_venda_1982,Inferred; NA
fMeB,malume,,,,AC154(203),wentzel_venda_1982,Inferred; NA
fMyB,malume,,,,AC154(203),wentzel_venda_1982,Inferred; NA
fFeZS,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
fFyZS,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
fFeZD,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
fFyZD,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
fMeBS,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
fMyBS,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
fMeBD,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
fMyBD,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
fFZeS,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
fFZyS,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
fFZeD,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
fFZyD,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
fMBeS,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
fMByS,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
fMBeD,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
fMByD,muzwala,,,,AC154(163),wentzel_venda_1982,Inferred; NA
