parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fMeBD,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,Inferred; NA
fMyBD,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,Inferred; NA
fMeZD,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,Inferred; NA
fMyZD,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,Inferred; NA
fFBeS,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,Inferred; NA
fFByS,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,Inferred; NA
fFZeS,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,Inferred; NA
fFZyS,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,Inferred; NA
fFBeD,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,Inferred; NA
fFByD,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,Inferred; NA
fFZeD,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,Inferred; NA
fFZyD,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,Inferred; NA
fMBeS,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,Inferred; NA
fMByS,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,Inferred; NA
fMZeS,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,Inferred; NA
fMZyS,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,Inferred; NA
fMBeD,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,Inferred; NA
fMByD,mkpwoi,,,,AC80(107),mwalonya_mgombato_2006,Inferred; NA
fMZeD,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,Inferred; NA
fMZyD,mwenenu,,,,AC80(125),mwalonya_mgombato_2006,Inferred; NA
