"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mFeZD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"mFyZD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"mMeBD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"mMyBD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"mMeZD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"mMyZD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"mFBeD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"mFByD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"mFZeD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"mFZyD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"mMBeD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"mMByD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"mMZeD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"mMZyD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fB","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950",""
"fZ","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950",""
"feB","muhulwani",,,"","AC129(170)","gluckman_kinship_1950",""
"fyB","munyani",,,"","AC129(170)","gluckman_kinship_1950",""
"feZ","kaizeli",,,"","AC129(170)","gluckman_kinship_1950",""
"fyZ","kaizeli",,,"","AC129(170)","gluckman_kinship_1950",""
"fF","ndole",,,"","AC129(170)","gluckman_kinship_1950",""
"fM","me",,,"","AC129(170)","gluckman_kinship_1950",""
"fC","mwana",,,"","AC129(175)","gluckman_kinship_1950",""
"fS","mwana",,,"","AC129(170)","gluckman_kinship_1950",""
"fD","mwana",,,"","AC129(170)","gluckman_kinship_1950",""
"fPP","kuku",,,"","AC129(170)","gluckman_kinship_1950",""
"fFF","kuku",,,"","AC129(170)","gluckman_kinship_1950",""
"fFM","kuku",,,"","AC129(170)","gluckman_kinship_1950",""
"fMF","kuku",,,"","AC129(170)","gluckman_kinship_1950",""
"fMM","kuku",,,"","AC129(170)","gluckman_kinship_1950",""
"fCC","mwikulu",,,"","AC129(170)","gluckman_kinship_1950",""
"fSS","mwikulu",,,"","AC129(170)","gluckman_kinship_1950",""
"fSD","mwikulu",,,"","AC129(170)","gluckman_kinship_1950",""
"fDS","mwikulu",,,"","AC129(170)","gluckman_kinship_1950",""
"fDD","mwikulu",,,"","AC129(170)","gluckman_kinship_1950",""
"fFZ","ndate wa musali",,,"","AC129(170)","gluckman_kinship_1950",""
"fMB","me",,,"malume","AC129(170)","gluckman_kinship_1950",""
"fFeB","ndate yo muhulu",,,"","AC129(170)","gluckman_kinship_1950",""
"fFyB","ndate yo munyinyani",,,"","AC129(170)","gluckman_kinship_1950",""
"fMeZ","me yomuhulu",,,"","AC129(170)","gluckman_kinship_1950",""
"fMyZ","me yomunginyani",,,"","AC129(170)","gluckman_kinship_1950",""
"fBS","mwana",,,"","AC129(170)","gluckman_kinship_1950","can also call 'munna' - my husband"
"fBD","mwana",,,"","AC129(170)","gluckman_kinship_1950","can also call 'muhalizo' - my co wife"
"fZS","mwana",,,"","AC129(170)","gluckman_kinship_1950",""
"fZD","mwana",,,"","AC129(170)","gluckman_kinship_1950",""
"fFZD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950",""
"fFBD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950",""
"fMBD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950",""
"fMZD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950",""
"fFBeS","muhulwani",,,"","AC129(170)","gluckman_kinship_1950",""
"fFByS","munyani",,,"","AC129(170)","gluckman_kinship_1950",""
"fFZeS","muhulwani",,,"","AC129(170)","gluckman_kinship_1950",""
"fFZyS","munyani",,,"","AC129(170)","gluckman_kinship_1950",""
"fMBeS","muhulwani",,,"","AC129(170)","gluckman_kinship_1950",""
"fMByS","munyani",,,"","AC129(170)","gluckman_kinship_1950",""
"fMZeS","muhulwani",,,"","AC129(170)","gluckman_kinship_1950",""
"fMZyS","munyani",,,"","AC129(170)","gluckman_kinship_1950",""
"fH","munna",,,"","AC129(174)","gluckman_kinship_1950",""
"fHF","mukwenyani ndate",,,"","AC129(174)","gluckman_kinship_1950",""
"fHM","mukwenyani me",,,"","AC129(174)","gluckman_kinship_1950",""
"fBW","mulamu musali",,,"","AC129(174)","gluckman_kinship_1950",""
"fZH","mulamu",,,"","AC129(174)","gluckman_kinship_1950",""
"fHB","mulamu munna",,,"","AC129(174)","gluckman_kinship_1950",""
"fHZ","mulamu munna",,,"","AC129(174)","gluckman_kinship_1950",""
"fco-W","muhalizo",,,"","AC129(174)","gluckman_kinship_1950",""
"fco-H","mufubalume",,,"","AC129(175)","gluckman_kinship_1950",""
"fFW(notM)","ndole",,,"","AC129(175)","gluckman_kinship_1950",""
"fMH(notF)","me",,,"","AC129(175)","gluckman_kinship_1950",""
"fSW","mukwenyani",,,"","AC129(174)","gluckman_kinship_1950",""
"fSWM","mushemi wange",,,"","AC129(174)","gluckman_kinship_1950",""
"fSWF","mushemi wange",,,"","AC129(174)","gluckman_kinship_1950",""
"fDH","mukwenyani",,,"","AC129(174)","gluckman_kinship_1950",""
"fDHM","mushemi wange",,,"","AC129(174)","gluckman_kinship_1950",""
"fDHF","mushemi wange",,,"","AC129(174)","gluckman_kinship_1950",""
"fFZH","ndate",,,"","AC129(170)","gluckman_kinship_1950",""
"fFBW","me",,,"","AC129(170)","gluckman_kinship_1950",""
"fMZH","ndate",,,"","AC129(170)","gluckman_kinship_1950",""
"fMBW","ndate wa musali",,,"","AC129(170)","gluckman_kinship_1950",""
"fFeZ","ndate wa musali",,,"","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fFyZ","ndate wa musali",,,"","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fMeB","me",,,"malume","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fMyB","me",,,"malume","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"feBS","mwana",,,"","AC129(170)","gluckman_kinship_1950","Inferred; can also call 'munna' - my husband"
"fyBS","mwana",,,"","AC129(170)","gluckman_kinship_1950","Inferred; can also call 'munna' - my husband"
"feBD","mwana",,,"","AC129(170)","gluckman_kinship_1950","Inferred; can also call 'muhalizo' - my co wife"
"fyBD","mwana",,,"","AC129(170)","gluckman_kinship_1950","Inferred; can also call 'muhalizo' - my co wife"
"feZS","mwana",,,"","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fyZS","mwana",,,"","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"feZD","mwana",,,"","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fyZD","mwana",,,"","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fFeBD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fFyBD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fFeZD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fFyZD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fMeBD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fMyBD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fMeZD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fMyZD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fFBeD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fFByD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fFZeD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fFZyD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fMBeD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fMByD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fMZeD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
"fMZyD","kaizeli",,,"nfowethu","AC129(170)","gluckman_kinship_1950","Inferred; NA"
