parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
myBD,muana nkasi,,,,AC50,noauthor_les_nodate,Inferred; NA
meZS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
meZS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
meZS,muana nkasi,,,,AC50,noauthor_les_nodate,Inferred; NA
myZS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
myZS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
myZS,muana nkasi,,,,AC50,noauthor_les_nodate,Inferred; NA
meZD,muana nkasi,,,,AC50,noauthor_les_nodate,Inferred; NA
myZD,muana nkasi,,,,AC50,noauthor_les_nodate,Inferred; NA
mFeBS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
mFeBS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
mFeBS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mFyBS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
mFyBS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
mFyBS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mFeZS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
mFeZS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
mFeZS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mFyZS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
mFyZS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
mFyZS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mFeBD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mFyBD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mFeZD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mFyZD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mMeBS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
mMeBS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
mMeBS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mMyBS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
mMyBS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
mMyBS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mMeZS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
mMeZS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
mMeZS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mMyZS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
mMyZS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
mMyZS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mMeBD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mMyBD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mMeZD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mMyZD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mFBeS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
mFBeS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
mFBeS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mFByS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
mFByS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
mFByS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mFZeS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
mFZeS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
mFZeS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mFZyS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
mFZyS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
mFZyS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mFBeD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mFByD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mFZeD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mFZyD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mMBeS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
mMBeS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
mMBeS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mMByS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
mMByS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
mMByS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mMZeS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
mMZeS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
mMZeS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mMZyS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
mMZyS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
mMZyS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mMBeD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mMByD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mMZeD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
mMZyD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fB,nkana,,,,AC50,noauthor_les_nodate,
fZ,ndeko,,,,AC50,noauthor_les_nodate,
feB,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,
feB,yaya,,,,AC50,noauthor_les_nodate,
fyB,tatá léki,,,,AC38(35),mufwene_prototype_1980,
fyB,leki ya mobali,,,,AC50,noauthor_les_nodate,
feZ,yaya,,,,AC50,noauthor_les_nodate,
fyZ,leki ya mwasi,,,,AC50,noauthor_les_nodate,
fP,mobóti,,,,AC50,noauthor_les_nodate,
fF,tatå,,,,AC38(35),mufwene_prototype_1980,
fF,sango,,,,AC50,noauthor_les_nodate,
fM,mamå,,,,AC38(35),mufwene_prototype_1980,
fC,mwana,,,,AC50,noauthor_les_nodate,
fC,moana,,,,AC50,noauthor_les_nodate,
fC,muana,,,,AC50,noauthor_les_nodate,
fA,ba koko,,,,AC50,noauthor_les_nodate,
fPP,ba koko,,,,AC50,noauthor_les_nodate,
fFF,nkoko-mobali,,,,AC50,noauthor_les_nodate,
fFF,koko,,,,AC50,noauthor_les_nodate,
fFM,nkoko-mwasi,,,,AC50,noauthor_les_nodate,
fFM,koko,,,,AC50,noauthor_les_nodate,
fMF,nkoko-mobali,,,,AC50,noauthor_les_nodate,
fMF,koko,,,,AC50,noauthor_les_nodate,
fMM,nkoko-mwasi,,,,AC50,noauthor_les_nodate,
fMM,koko,,,,AC50,noauthor_les_nodate,
fCC,ndaola,,,,AC50,noauthor_les_nodate,
fSS,ndaola,,,,AC50,noauthor_les_nodate,
fSD,ndaola,,,,AC50,noauthor_les_nodate,
fDS,ndaola,,,,AC50,noauthor_les_nodate,
fDD,ndaola,,,,AC50,noauthor_les_nodate,
fFB,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,
fFZ,tata-muasi,,,,AC50,noauthor_les_nodate,
fMB,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,
fMB,noko,,,,AC50,noauthor_les_nodate,
fMZ,mama,,,,AC50,noauthor_les_nodate,
fFeB,tata-kulutu,,,,AC50,noauthor_les_nodate,
fFyB,tata-leki,,,,AC50,noauthor_les_nodate,
fMeZ,mama-kulutu,,,,AC50,noauthor_les_nodate,
fMyZ,mama-leki,,,,AC50,noauthor_les_nodate,
fBS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,if older than Ego
fBS,tatá léki,,,,AC38(35),mufwene_prototype_1980,if younger than Ego
fBS,muana nkasi,,,,AC50,noauthor_les_nodate,
fBD,muana nkasi,,,,AC50,noauthor_les_nodate,
fZS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,if older than Ego
fZS,tatá léki,,,,AC38(35),mufwene_prototype_1980,if younger than Ego
fZS,muana nkasi,,,,AC50,noauthor_les_nodate,
fZD,muana nkasi,,,,AC50,noauthor_les_nodate,
fFZD,ndeko,,,,AC50,noauthor_les_nodate,
fFBD,ndeko,,,,AC50,noauthor_les_nodate,
fMBD,ndeko,,,,AC50,noauthor_les_nodate,
fMZD,ndeko,,,,AC50,noauthor_les_nodate,
fFBS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,if older than Ego
fFBS,tatá léki,,,,AC38(35),mufwene_prototype_1980,if younger than Ego
fFBS,ndeko,,,,AC50,noauthor_les_nodate,
fFZS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,if older than Ego
fFZS,tatá léki,,,,AC38(35),mufwene_prototype_1980,if younger than Ego
fFZS,ndeko,,,,AC50,noauthor_les_nodate,
fMBS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,if older than Ego
fMBS,tatá léki,,,,AC38(35),mufwene_prototype_1980,if younger than Ego
fMBS,ndeko,,,,AC50,noauthor_les_nodate,
fMZS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,if older than Ego
fMZS,tatá léki,,,,AC38(35),mufwene_prototype_1980,if younger than Ego
fMZS,ndeko,,,,AC50,noauthor_les_nodate,
fH,bolongani,,,,AC50,noauthor_les_nodate,
fW,bolongani,,,,AC50,noauthor_les_nodate,
fHF,bokilo,,,,AC50,noauthor_les_nodate,
fHM,bokilo,,,,AC50,noauthor_les_nodate,
fWF,bokilo,,,,AC50,noauthor_les_nodate,
fWM,bokilo,,,,AC50,noauthor_les_nodate,
fBW,semeki,,,,AC50,noauthor_les_nodate,
fZH,semeki,,,,AC50,noauthor_les_nodate,
fWB,semeki ya mobali,,,,AC50,noauthor_les_nodate,
fWZ,semeki ya mwasi,,,,AC50,noauthor_les_nodate,
fHB,semeki ya mobali,,,,AC50,noauthor_les_nodate,
fHZ,semeki ya mwasi,,,,AC50,noauthor_les_nodate,
fFW(notM),mama mobokoli,,,,AC50,noauthor_les_nodate,
fMH(notF),ba-tatå,,,,AC38(34),mufwene_prototype_1980,
fMH(notF),tata mobokoli,,,,AC50,noauthor_les_nodate,
fSW,bokilo,,,,AC50,noauthor_les_nodate,
fDH,bokilo,,,,AC50,noauthor_les_nodate,
fFeZ,tata-muasi,,,,AC50,noauthor_les_nodate,Inferred; NA
fFyZ,tata-muasi,,,,AC50,noauthor_les_nodate,Inferred; NA
fMeB,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; NA
fMeB,noko,,,,AC50,noauthor_les_nodate,Inferred; NA
fMyB,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; NA
fMyB,noko,,,,AC50,noauthor_les_nodate,Inferred; NA
feBS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
feBS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
feBS,muana nkasi,,,,AC50,noauthor_les_nodate,Inferred; NA
fyBS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fyBS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fyBS,muana nkasi,,,,AC50,noauthor_les_nodate,Inferred; NA
feBD,muana nkasi,,,,AC50,noauthor_les_nodate,Inferred; NA
fyBD,muana nkasi,,,,AC50,noauthor_les_nodate,Inferred; NA
feZS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
feZS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
feZS,muana nkasi,,,,AC50,noauthor_les_nodate,Inferred; NA
fyZS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fyZS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fyZS,muana nkasi,,,,AC50,noauthor_les_nodate,Inferred; NA
feZD,muana nkasi,,,,AC50,noauthor_les_nodate,Inferred; NA
fyZD,muana nkasi,,,,AC50,noauthor_les_nodate,Inferred; NA
fFeBS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fFeBS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fFeBS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fFyBS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fFyBS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fFyBS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fFeZS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fFeZS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fFeZS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fFyZS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fFyZS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fFyZS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fFeBD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fFyBD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fFeZD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fFyZD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fMeBS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fMeBS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fMeBS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fMyBS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fMyBS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fMyBS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fMeZS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fMeZS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fMeZS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fMyZS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fMyZS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fMyZS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fMeBD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fMyBD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fMeZD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fMyZD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fFBeS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fFBeS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fFBeS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fFByS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fFByS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fFByS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fFZeS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fFZeS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fFZeS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fFZyS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fFZyS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fFZyS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fFBeD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fFByD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fFZeD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fFZyD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fMBeS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fMBeS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fMBeS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fMByS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fMByS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fMByS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fMZeS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fMZeS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fMZeS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fMZyS,tatá mokóló,,,,AC38(35),mufwene_prototype_1980,Inferred; if older than Ego
fMZyS,tatá léki,,,,AC38(35),mufwene_prototype_1980,Inferred; if younger than Ego
fMZyS,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fMBeD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fMByD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fMZeD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
fMZyD,ndeko,,,,AC50,noauthor_les_nodate,Inferred; NA
