parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMBeD,ma:wento,,,,AC121(128),kaji_haya_2000,Inferred; NA
mMByD,ma:wento,,,,AC121(128),kaji_haya_2000,Inferred; NA
mMZeD,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
mMZyD,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
fG,omulúmuna,,,,AC121(126),kaji_haya_2000,
fB,muñâ:ña,,,kaka,AC121(126),kaji_haya_2000,
feB,mukúlu wange,,,,AC121(126),kaji_haya_2000,possessive?
fyB,mutó wange,,,,AC121(126),kaji_haya_2000,possessive?
feZ,mukúlu wange,,,,AC121(127),kaji_haya_2000,possessive?
fyZ,mutó wange,,,,AC121(127),kaji_haya_2000,possessive?
fP,omuzåile,,,,AC121(123),kaji_haya_2000,
fF,tâ:ta,,,,AC121(124),kaji_haya_2000,
fM,mâ:we,,,,AC121(125),kaji_haya_2000,
fC,omwâ:na,,,,AC121(120),kaji_haya_2000,
fS,omutábani,,,,AC121(127),kaji_haya_2000,drops augment as a kinship term
fD,omuhára,,,,AC121(127),kaji_haya_2000,drops augment as a kinship term
fA,ba:tá:t'énkûlu,,,,AC121(128),kaji_haya_2000,plural
fFF,tá:t'énkûlu,,,,AC121(128),kaji_haya_2000,- kiza:la ta:ta
fFM,má:w'énkûlu,,,,AC121(128),kaji_haya_2000,- kiza:la ta:ta
fMF,tá:t'énkûlu,,,,AC121(128),kaji_haya_2000,- kiza:la ma:(w)e
fMM,má:w'énkûlu,,,,AC121(128),kaji_haya_2000,- kiza:la ma:(w)e
fCC,omwi:jukulú,,,,AC121(128),kaji_haya_2000,without possessive implies 'his' or 'her'
fSS,omwi:jukulú,,,,AC121(128),kaji_haya_2000,
fSD,omwi:jukulú,,,,AC121(128),kaji_haya_2000,
fDS,omwi:jukulú,,,,AC121(128),kaji_haya_2000,
fDD,omwi:jukulú,,,,AC121(128),kaji_haya_2000,
fFB,tá:t'ento,,,,AC121(124),kaji_haya_2000,
fFZ,tá(:)t'énkåzi,,,,AC121(126),kaji_haya_2000,
fMB,malûmi,,,,AC121(125),kaji_haya_2000,
fMZ,má:(w)'énto,,,,AC121(125),kaji_haya_2000,
fFeB,tá:t'ento,,,,AC121(124),kaji_haya_2000,"they indicate not only younger brothers, but also elder'"
fFyB,tá:t'ento,,,,AC121(124),kaji_haya_2000,"they indicate not only younger brothers, but also elder'"
fMeZ,má:(w)'énto,,,,AC121(125),kaji_haya_2000,"they indicate not only younger sisters, but also elder'"
fMyZ,má:(w)'énto,,,,AC121(125),kaji_haya_2000,"they indicate not only younger sisters, but also elder'"
fBS,omutábani,,,,AC121(127),kaji_haya_2000,
fBD,omuhára,,,,AC121(127),kaji_haya_2000,
fZS,omutábani,,,,AC121(127),kaji_haya_2000,
fZD,omuhára,,,,AC121(127),kaji_haya_2000,
fFZD,omwi:wa,,,,AC121(128),kaji_haya_2000,
fFBD,omulúmuna,,,,AC121(128),kaji_haya_2000,
fMBD,ma:wento,,,,AC121(128),kaji_haya_2000,
fMZD,omulúmuna,,,,AC121(128),kaji_haya_2000,
fFBS,omulúmuna,,,,AC121(128),kaji_haya_2000,
fFZS,omwi:wa,,,,AC121(128),kaji_haya_2000,
fMBS,malûmi,,,,AC121(128),kaji_haya_2000,
fMZS,omulúmuna,,,,AC121(128),kaji_haya_2000,
fH,omushåija,,,,AC121(123),kaji_haya_2000,
fW,omukåzi,,,,AC121(124),kaji_haya_2000,
fHF,tatáza:la,,,,AC121(129),kaji_haya_2000,
fHM,máza:la,,,,AC121(129),kaji_haya_2000,
fWF,tatáza:la,,,,AC121(129),kaji_haya_2000,
fWM,máza:la,,,,AC121(129),kaji_haya_2000,
fBW,omulâmu,,,,AC121(130),kaji_haya_2000,
fZH,omulâmu,,,,AC121(130),kaji_haya_2000,
fWB,omulâmu,,,,AC121(130),kaji_haya_2000,
fWZ,omulâmu,,,,AC121(130),kaji_haya_2000,
fHB,omulâmu,,,,AC121(130),kaji_haya_2000,
fHZ,omulâmu,,,,AC121(130),kaji_haya_2000,
fSW,omuka: mwå:na,,,,AC121(130),kaji_haya_2000,
fDH,omúko,,,,AC121(130),kaji_haya_2000,in the plural = his family members
fFeZ,tá(:)t'énkåzi,,,,AC121(126),kaji_haya_2000,Inferred; NA
fFyZ,tá(:)t'énkåzi,,,,AC121(126),kaji_haya_2000,Inferred; NA
fMeB,malûmi,,,,AC121(125),kaji_haya_2000,Inferred; NA
fMyB,malûmi,,,,AC121(125),kaji_haya_2000,Inferred; NA
feBS,omutábani,,,,AC121(127),kaji_haya_2000,Inferred; NA
fyBS,omutábani,,,,AC121(127),kaji_haya_2000,Inferred; NA
feBD,omuhára,,,,AC121(127),kaji_haya_2000,Inferred; NA
fyBD,omuhára,,,,AC121(127),kaji_haya_2000,Inferred; NA
feZS,omutábani,,,,AC121(127),kaji_haya_2000,Inferred; NA
fyZS,omutábani,,,,AC121(127),kaji_haya_2000,Inferred; NA
feZD,omuhára,,,,AC121(127),kaji_haya_2000,Inferred; NA
fyZD,omuhára,,,,AC121(127),kaji_haya_2000,Inferred; NA
fFeBS,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
fFyBS,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
fFeZS,omwi:wa,,,,AC121(128),kaji_haya_2000,Inferred; NA
fFyZS,omwi:wa,,,,AC121(128),kaji_haya_2000,Inferred; NA
fFeBD,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
fFyBD,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
fFeZD,omwi:wa,,,,AC121(128),kaji_haya_2000,Inferred; NA
fFyZD,omwi:wa,,,,AC121(128),kaji_haya_2000,Inferred; NA
fMeBS,malûmi,,,,AC121(128),kaji_haya_2000,Inferred; NA
fMyBS,malûmi,,,,AC121(128),kaji_haya_2000,Inferred; NA
fMeZS,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
fMyZS,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
fMeBD,ma:wento,,,,AC121(128),kaji_haya_2000,Inferred; NA
fMyBD,ma:wento,,,,AC121(128),kaji_haya_2000,Inferred; NA
fMeZD,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
fMyZD,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
fFBeS,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
fFByS,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
fFZeS,omwi:wa,,,,AC121(128),kaji_haya_2000,Inferred; NA
fFZyS,omwi:wa,,,,AC121(128),kaji_haya_2000,Inferred; NA
fFBeD,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
fFByD,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
fFZeD,omwi:wa,,,,AC121(128),kaji_haya_2000,Inferred; NA
fFZyD,omwi:wa,,,,AC121(128),kaji_haya_2000,Inferred; NA
fMBeS,malûmi,,,,AC121(128),kaji_haya_2000,Inferred; NA
fMByS,malûmi,,,,AC121(128),kaji_haya_2000,Inferred; NA
fMZeS,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
fMZyS,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
fMBeD,ma:wento,,,,AC121(128),kaji_haya_2000,Inferred; NA
fMByD,ma:wento,,,,AC121(128),kaji_haya_2000,Inferred; NA
fMZeD,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
fMZyD,omulúmuna,,,,AC121(128),kaji_haya_2000,Inferred; NA
