parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meZS,ómoigwa,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
myZS,ómoigwa,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
meZD,ómoigwa,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
myZD,ómoigwa,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
mFeBS,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
mFyBS,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
mFeBD,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
mFyBD,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
mMeZS,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
mMyZS,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
mMeZD,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
mMyZD,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
mFBeS,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
mFByS,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
mFBeD,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
mFByD,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
mMZeS,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
mMZyS,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
mMZeD,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
mMZyD,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fB,sókóro,,,,AC126(255),whiteley_kinship_1959,
fZ,maagókóro,,,,AC126(255),whiteley_kinship_1959,
fP,ómoibóri,,,,AC126(256),whiteley_kinship_1959,
fF,taata,,,,AC126(255),whiteley_kinship_1959,
fM,baabá,,,,AC126(255),whiteley_kinship_1959,
fC,ómwåna,,,,AC126(256),whiteley_kinship_1959,
fS,ómomura óne,,,,AC126(257),whiteley_kinship_1959,possessive?
fD,ómoiséke one,,,,AC126(257),whiteley_kinship_1959,possessive?
fFF,sókóro,,,,AC126(255),whiteley_kinship_1959,
fFM,maagókóro,,,,AC126(255),whiteley_kinship_1959,
fMF,sókóro,,,,AC126(255),whiteley_kinship_1959,
fMM,maagókóro,,,,AC126(255),whiteley_kinship_1959,
fCC,ómoocókóro,,,,AC126(256),whiteley_kinship_1959,
fSS,ómoocókóro,,,,AC126(256),whiteley_kinship_1959,
fSD,ómoocókóro,,,,AC126(256),whiteley_kinship_1959,
fDS,ómoocókóro,,,,AC126(256),whiteley_kinship_1959,
fDD,ómoocókóro,,,,AC126(256),whiteley_kinship_1959,
fFB,taatámoke,,,,AC126(255),whiteley_kinship_1959,
fMB,maamé,,,,AC126(255),whiteley_kinship_1959,
fBS,ómwana oito,,,,AC126(257),whiteley_kinship_1959,
fBD,ómwana oito,,,,AC126(257),whiteley_kinship_1959,
fZS,ómoigwa,,,,AC126(256),whiteley_kinship_1959,
fZD,ómoigwa,,,,AC126(256),whiteley_kinship_1959,
fFBD,ómobiara,,,,AC126(256),whiteley_kinship_1959,
fMZD,ómobiara,,,,AC126(256),whiteley_kinship_1959,
fFBS,ómobiara,,,,AC126(256),whiteley_kinship_1959,
fMZS,ómobiara,,,,AC126(256),whiteley_kinship_1959,
fW,moka,,,,AC126(255),whiteley_kinship_1959,
fHF,taatábiára,,,,AC126(255),whiteley_kinship_1959,
fHM,maakóbiára,,,,AC126(255),whiteley_kinship_1959,
fWF,taatábiára,,,,AC126(255),whiteley_kinship_1959,
fWM,maakóbiára,,,,AC126(255),whiteley_kinship_1959,
fBW,ómwårekwa,,,,AC126(256),whiteley_kinship_1959,
fZH,mokoyone,,,,AC126(256),whiteley_kinship_1959,
fWB,mokoyone,,,,AC126(256),whiteley_kinship_1959,
fHZ,ékåmåti,,,,AC126(256),whiteley_kinship_1959,
fco-W,ómwårekwa,,,,AC126(256),whiteley_kinship_1959,junior to senior wife
fFW(notM),baabá,,,,AC126(255),whiteley_kinship_1959,
fMH(notF),taata,,,,AC126(255),whiteley_kinship_1959,
fSW,mokómómura one,,,,AC126(255),whiteley_kinship_1959,
fSWM,korera,,,,AC126(255),whiteley_kinship_1959,
fSWF,korera,,,,AC126(255),whiteley_kinship_1959,
fDH,taatábiára,,,,AC126(255),whiteley_kinship_1959,
fDHM,korera,,,,AC126(255),whiteley_kinship_1959,
fDHF,korera,,,,AC126(255),whiteley_kinship_1959,
feB,sókóro,,,,AC126(255),whiteley_kinship_1959,Inferred; NA
fyB,sókóro,,,,AC126(255),whiteley_kinship_1959,Inferred; NA
feZ,maagókóro,,,,AC126(255),whiteley_kinship_1959,Inferred; NA
fyZ,maagókóro,,,,AC126(255),whiteley_kinship_1959,Inferred; NA
fFeB,taatámoke,,,,AC126(255),whiteley_kinship_1959,Inferred; NA
fFyB,taatámoke,,,,AC126(255),whiteley_kinship_1959,Inferred; NA
fMeB,maamé,,,,AC126(255),whiteley_kinship_1959,Inferred; NA
fMyB,maamé,,,,AC126(255),whiteley_kinship_1959,Inferred; NA
feBS,ómwana oito,,,,AC126(257),whiteley_kinship_1959,Inferred; NA
fyBS,ómwana oito,,,,AC126(257),whiteley_kinship_1959,Inferred; NA
feBD,ómwana oito,,,,AC126(257),whiteley_kinship_1959,Inferred; NA
fyBD,ómwana oito,,,,AC126(257),whiteley_kinship_1959,Inferred; NA
feZS,ómoigwa,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fyZS,ómoigwa,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
feZD,ómoigwa,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fyZD,ómoigwa,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fFeBS,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fFyBS,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fFeBD,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fFyBD,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fMeZS,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fMyZS,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fMeZD,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fMyZD,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fFBeS,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fFByS,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fFBeD,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fFByD,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fMZeS,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fMZyS,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fMZeD,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
fMZyD,ómobiara,,,,AC126(256),whiteley_kinship_1959,Inferred; NA
