"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fMeB","malume",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
"fMyB","malume",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
"fFeZS","mvyala",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
"fFyZS","mvyala",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
"fFeZD","mvyala",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
"fFyZD","mvyala",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
"fMeBS","mvyala",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
"fMyBS","mvyala",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
"fMeBD","mvyala",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
"fMyBD","mvyala",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
"fFZeS","mvyala",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
"fFZyS","mvyala",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
"fFZeD","mvyala",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
"fFZyD","mvyala",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
"fMBeS","mvyala",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
"fMByS","mvyala",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
"fMBeD","mvyala",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
"fMByD","mvyala",,,,"AC141(223)","colson_seven_1961","Inferred; NA"
