parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mSWM,mlamu,,,,AC71(70),beidelman_matrilineal_1967,
mSWF,mlamu,,,,AC71(70),beidelman_matrilineal_1967,
mDH,mkwe,,,,AC71(70),beidelman_matrilineal_1967,
mDHM,mlamu,,,,AC71(70),beidelman_matrilineal_1967,
mDHF,mlamu,,,,AC71(70),beidelman_matrilineal_1967,
mFZH,mkwe,,,,AC71(70),beidelman_matrilineal_1967,
mFBW,mkwe,,,,AC71(70),beidelman_matrilineal_1967,
mMZH,mkwe,,,,AC71(70),beidelman_matrilineal_1967,
mMBW,mkwe,,,,AC71(70),beidelman_matrilineal_1967,
mFeZ,mame sangazi,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
mFyZ,mame sangazi,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
mMeB,mtumba,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
mMyB,mtumba,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
meBS,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,Inferred; NA
myBS,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,Inferred; NA
meBD,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,Inferred; NA
myBD,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,Inferred; NA
meZS,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,Inferred; NA
myZS,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,Inferred; NA
meZD,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,Inferred; NA
myZD,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,Inferred; NA
mMeBS,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
mMyBS,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
mMeBD,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
mMyBD,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
mMBeS,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
mMByS,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
mMBeD,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
mMByD,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
fB,lumbu,,,,AC71(69),beidelman_matrilineal_1967,
feZ,mkulu,,,,AC71(69),beidelman_matrilineal_1967,
fyZ,muuna,,,,AC71(69),beidelman_matrilineal_1967,
fF,tate,,,,AC71(69),beidelman_matrilineal_1967,
fM,mame,,,,AC71(69),beidelman_matrilineal_1967,
fC,mwana,,,,AC71(69),beidelman_matrilineal_1967,
fS,mwana,,,,AC71(69),beidelman_matrilineal_1967,
fD,mwana,,,,AC71(69),beidelman_matrilineal_1967,
fFF,baba,,,,AC71(69),beidelman_matrilineal_1967,
fFM,wau,,,,AC71(69),beidelman_matrilineal_1967,
fMF,baba,,,,AC71(69),beidelman_matrilineal_1967,
fMM,wau,,,,AC71(69),beidelman_matrilineal_1967,
fCC,mwezukulu,,,,AC71(69),beidelman_matrilineal_1967,
fSS,mwezukulu,,,,AC71(69),beidelman_matrilineal_1967,
fSD,mwezukulu,,,,AC71(69),beidelman_matrilineal_1967,
fDS,mwezukulu,,,,AC71(69),beidelman_matrilineal_1967,
fDD,mwezukulu,,,,AC71(69),beidelman_matrilineal_1967,
fFZ,mame sangazi,,,,AC71(69),beidelman_matrilineal_1967,
fMB,mtumba,,,,AC71(69),beidelman_matrilineal_1967,
fFeB,tate mkulu,,,,AC71(69),beidelman_matrilineal_1967,
fFyB,tate mdodo,,,,AC71(69),beidelman_matrilineal_1967,
fMeZ,mame mkulu,,,,AC71(69),beidelman_matrilineal_1967,
fMyZ,mame mdodo,,,,AC71(69),beidelman_matrilineal_1967,
fBS,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,
fBD,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,
fZS,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,
fZD,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,
fMBD,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,
fMBS,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,
fH,mume,,,,AC71(70),beidelman_matrilineal_1967,
fW,muyele,,,,AC71(70),beidelman_matrilineal_1967,
fHF,mkwe,,,,AC71(70),beidelman_matrilineal_1967,
fHM,mkwe,,,,AC71(70),beidelman_matrilineal_1967,
fWF,mkwe,,,,AC71(70),beidelman_matrilineal_1967,
fWM,mkwe,,,,AC71(70),beidelman_matrilineal_1967,
fBW,mlamu,,,,AC71(70),beidelman_matrilineal_1967,
fZH,mlamu,,,,AC71(70),beidelman_matrilineal_1967,
fWB,mlamu,,,,AC71(70),beidelman_matrilineal_1967,
fWZ,mlamu,,,,AC71(70),beidelman_matrilineal_1967,
fHB,mlamu,,,,AC71(70),beidelman_matrilineal_1967,
fHZ,mlamu,,,,AC71(70),beidelman_matrilineal_1967,
fFW(notM),mame,,,,AC71(70),beidelman_matrilineal_1967,
fMH(notF),tate,,,,AC71(70),beidelman_matrilineal_1967,
fSW,mkwe,,,,AC71(70),beidelman_matrilineal_1967,
fSWM,mlamu,,,,AC71(70),beidelman_matrilineal_1967,
fSWF,mlamu,,,,AC71(70),beidelman_matrilineal_1967,
fDH,mkwe,,,,AC71(70),beidelman_matrilineal_1967,
fDHM,mlamu,,,,AC71(70),beidelman_matrilineal_1967,
fDHF,mlamu,,,,AC71(70),beidelman_matrilineal_1967,
fFZH,mkwe,,,,AC71(70),beidelman_matrilineal_1967,
fFBW,mkwe,,,,AC71(70),beidelman_matrilineal_1967,
fMZH,mkwe,,,,AC71(70),beidelman_matrilineal_1967,
fMBW,mkwe,,,,AC71(70),beidelman_matrilineal_1967,
fFeZ,mame sangazi,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
fFyZ,mame sangazi,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
fMeB,mtumba,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
fMyB,mtumba,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
feBS,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,Inferred; NA
fyBS,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,Inferred; NA
feBD,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,Inferred; NA
fyBD,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,Inferred; NA
feZS,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,Inferred; NA
fyZS,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,Inferred; NA
feZD,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,Inferred; NA
fyZD,mwihwa,,,,AC71(70),beidelman_matrilineal_1967,Inferred; NA
fMeBS,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
fMyBS,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
fMeBD,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
fMyBD,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
fMBeS,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
fMByS,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
fMBeD,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
fMByD,mwihwa,,,,AC71(69),beidelman_matrilineal_1967,Inferred; NA
