"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fFByD","luganda",,,"mwanyoko","AC120(243)","gulere_lusogaenglish_2009","Inferred; NA"
"fFZeD","luganda",,,"mwanyoko","AC120(243)","gulere_lusogaenglish_2009","Inferred; NA"
"fFZyD","luganda",,,"mwanyoko","AC120(243)","gulere_lusogaenglish_2009","Inferred; NA"
"fMBeS","luganda",,,"jaja","AC120(243)","gulere_lusogaenglish_2009","Inferred; NA"
"fMByS","luganda",,,"jaja","AC120(243)","gulere_lusogaenglish_2009","Inferred; NA"
"fMBeD","luganda",,,"mukaisi wange","AC120(243)","gulere_lusogaenglish_2009","Inferred; NA"
"fMByD","luganda",,,"mukaisi wange","AC120(243)","gulere_lusogaenglish_2009","Inferred; NA"
"fMZeD","luganda",,,"mwanyina","AC120(243)","gulere_lusogaenglish_2009","Inferred; NA"
"fMZyD","luganda",,,"mwanyina","AC120(243)","gulere_lusogaenglish_2009","Inferred; NA"
"mBS","mutabani",,,"","AC124(134)","roscoe_bagesu_1924",""
"mBD","muwala wange",,,"","AC124(134)","roscoe_bagesu_1924",""
"mDH","muko",,,"","AC124(134)","roscoe_bagesu_1924",""
"mFZH","lata",,,"","AC124(134)","roscoe_bagesu_1924",""
"mFBW","mukaisi wange",,,"","AC124(134)","roscoe_bagesu_1924",""
"mMZH","lata",,,"","AC124(134)","roscoe_bagesu_1924",""
"mMBW","mukazi wange",,,"","AC124(134)","roscoe_bagesu_1924","denotes possibility of marriage"
"meBS","mutabani",,,"","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"myBS","mutabani",,,"","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"meBD","muwala wange",,,"","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"myBD","muwala wange",,,"","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fBS","mutabani",,,"","AC124(134)","roscoe_bagesu_1924",""
"fBD","muwala wange",,,"","AC124(134)","roscoe_bagesu_1924",""
"fDH","muko",,,"","AC124(134)","roscoe_bagesu_1924",""
"feBS","mutabani",,,"","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fyBS","mutabani",,,"","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"feBD","muwala wange",,,"","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fyBD","muwala wange",,,"","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mFF","dhadha",,,"musange","AC124(134)","roscoe_bagesu_1924",""
"mFM","zeiza",,,"jaja","AC124(134)","roscoe_bagesu_1924",""
"mMF","dhadha",,,"musange","AC124(134)","roscoe_bagesu_1924",""
"mMM","zeiza",,,"jaja","AC124(134)","roscoe_bagesu_1924",""
"mSS","mwidhukulu",,,"musangi","AC124(134)","roscoe_bagesu_1924",""
"mSD","mwidhukulu",,,"mukazi wange","AC124(134)","roscoe_bagesu_1924",""
"mDS","mwidhukulu",,,"musangi","AC124(134)","roscoe_bagesu_1924",""
"mDD","mwidhukulu",,,"mukazi","AC124(134)","roscoe_bagesu_1924",""
"mMB","kogya",,,"jaja","AC124(134)","roscoe_bagesu_1924",""
"mMZ","songa",,,"makaisi wange kaidi","AC124(134)","roscoe_bagesu_1924",""
"mZS","mwiwa",,,"muganda","AC124(134)","roscoe_bagesu_1924",""
"mZD","mwiwa",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924",""
"mFZD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924",""
"mFBD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924",""
"mMBD","luganda",,,"mukaisi wange","AC124(134)","roscoe_bagesu_1924",""
"mMZD","luganda",,,"mwanyina","AC124(134)","roscoe_bagesu_1924",""
"mMBS","luganda",,,"jaja","AC124(134)","roscoe_bagesu_1924",""
"mHF","mukoirume",,,"nyazala","AC124(134)","roscoe_bagesu_1924",""
"mHM","mukoirume",,,"jajawao","AC124(134)","roscoe_bagesu_1924",""
"mWZ","mukoirume",,,"mukazi","AC124(134)","roscoe_bagesu_1924",""
"mHZ","mukoirume",,,"mwala","AC124(134)","roscoe_bagesu_1924",""
"mSW","namughala",,,"muka mwana","AC124(134)","roscoe_bagesu_1924",""
"mMeZ","songa",,,"makaisi wange kaidi","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mMeB","kogya",,,"jaja","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mMyB","kogya",,,"jaja","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"meZS","mwiwa",,,"muganda","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"myZS","mwiwa",,,"muganda","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"meZD","mwiwa",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"myZD","mwiwa",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mFeBD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mFyBD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mFeZD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mFyZD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mMeBS","luganda",,,"jaja","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mMyBS","luganda",,,"jaja","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mMeBD","luganda",,,"mukaisi wange","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mMyBD","luganda",,,"mukaisi wange","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mMeZD","luganda",,,"mwanyina","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mMyZD","luganda",,,"mwanyina","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mFBeD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mFByD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mFZeD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mFZyD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mMBeS","luganda",,,"jaja","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mMByS","luganda",,,"jaja","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mMBeD","luganda",,,"mukaisi wange","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mMByD","luganda",,,"mukaisi wange","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mMZeD","luganda",,,"mwanyina","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"mMZyD","luganda",,,"mwanyina","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fFF","dhadha",,,"musange","AC124(134)","roscoe_bagesu_1924",""
"fFM","zeiza",,,"jaja","AC124(134)","roscoe_bagesu_1924",""
"fMF","dhadha",,,"musange","AC124(134)","roscoe_bagesu_1924",""
"fMM","zeiza",,,"jaja","AC124(134)","roscoe_bagesu_1924",""
"fSS","mwidhukulu",,,"musangi","AC124(134)","roscoe_bagesu_1924",""
"fSD","mwidhukulu",,,"mukazi wange","AC124(134)","roscoe_bagesu_1924",""
"fDS","mwidhukulu",,,"musangi","AC124(134)","roscoe_bagesu_1924",""
"fDD","mwidhukulu",,,"mukazi","AC124(134)","roscoe_bagesu_1924",""
"fMB","kogya",,,"jaja","AC124(134)","roscoe_bagesu_1924",""
"fMZ","songa",,,"makaisi wange kaidi","AC124(134)","roscoe_bagesu_1924",""
"fZS","mwiwa",,,"muganda","AC124(134)","roscoe_bagesu_1924",""
"fZD","mwiwa",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924",""
"fFZD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924",""
"fFBD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924",""
"fMBD","luganda",,,"mukaisi wange","AC124(134)","roscoe_bagesu_1924",""
"fMZD","luganda",,,"mwanyina","AC124(134)","roscoe_bagesu_1924",""
"fMBS","luganda",,,"jaja","AC124(134)","roscoe_bagesu_1924",""
"fHF","mukoirume",,,"nyazala","AC124(134)","roscoe_bagesu_1924",""
"fHM","mukoirume",,,"jajawao","AC124(134)","roscoe_bagesu_1924",""
"fWZ","mukoirume",,,"mukazi","AC124(134)","roscoe_bagesu_1924",""
"fHZ","mukoirume",,,"mwala","AC124(134)","roscoe_bagesu_1924",""
"fSW","namughala",,,"muka mwana","AC124(134)","roscoe_bagesu_1924",""
"fMeZ","songa",,,"makaisi wange kaidi","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fMeB","kogya",,,"jaja","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fMyB","kogya",,,"jaja","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"feZS","mwiwa",,,"muganda","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fyZS","mwiwa",,,"muganda","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"feZD","mwiwa",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fyZD","mwiwa",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fFeBD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fFyBD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fFeZD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fFyZD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fMeBS","luganda",,,"jaja","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fMyBS","luganda",,,"jaja","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fMeBD","luganda",,,"mukaisi wange","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fMyBD","luganda",,,"mukaisi wange","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fMeZD","luganda",,,"mwanyina","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fMyZD","luganda",,,"mwanyina","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fFBeD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fFByD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fFZeD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fFZyD","luganda",,,"mwanyoko","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fMBeS","luganda",,,"jaja","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fMByS","luganda",,,"jaja","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fMBeD","luganda",,,"mukaisi wange","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fMByD","luganda",,,"mukaisi wange","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fMZeD","luganda",,,"mwanyina","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
"fMZyD","luganda",,,"mwanyina","AC124(134)","roscoe_bagesu_1924","Inferred; NA"
