"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mWM","buko",,,"","AC133(2)","lumwamu_lexique_1976",""
"mBW","nzadi",,,"","AC133(49)","lumwamu_lexique_1976",""
"mZH","nzadi",,,"","AC133(49)","lumwamu_lexique_1976",""
"mWB","nzadi",,,"","AC133(49)","lumwamu_lexique_1976",""
"mWZ","nzadi",,,"","AC133(49)","lumwamu_lexique_1976",""
"mDH","nkwezi",,,"","AC133(114)","lumwamu_lexique_1976","type a little unclear"
"meZ","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"myZ","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"mMeB","ngwa",,,"","AC133(110)","lumwamu_lexique_1976","Inferred; NA"
"mMyB","ngwa",,,"","AC133(110)","lumwamu_lexique_1976","Inferred; NA"
"mFeBS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976","Inferred; NA"
"mFyBS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976","Inferred; NA"
"mFeZS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976","Inferred; NA"
"mFyZS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976","Inferred; NA"
"mMeBD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"mMyBD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"mMeZD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"mMyZD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"mFBeS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976","Inferred; NA"
"mFByS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976","Inferred; NA"
"mFZeS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976","Inferred; NA"
"mFZyS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976","Inferred; NA"
"mMBeD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"mMByD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"mMZeD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"mMZyD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"fZ","kibusi",,,"","AC133(36)","lumwamu_lexique_1976",""
"feB","yaya",,,"","AC133(153)","lumwamu_lexique_1976",""
"fyB","mpangi",,,"","AC133(93)","lumwamu_lexique_1976","mpangi = younger"
"fP","kibutu",,,"","AC133(36)","lumwamu_lexique_1976",""
"fF","tata",,,"","AC133(52)","lumwamu_lexique_1976",""
"fM","mama",,,"ngudi","AC133(34)","lumwamu_lexique_1976",""
"fC","mwana",,,"","AC133(42)","lumwamu_lexique_1976",""
"fS","nkazi",,,"mwana","AC133(46)","lumwamu_lexique_1976",""
"fD","mwana",,,"","AC133(102)","lumwamu_lexique_1976",""
"fA","mbuta",,,"nkoko","AC133(37)","lumwamu_lexique_1976",""
"fPP","nkaka",,,"","AC133(112)","lumwamu_lexique_1976",""
"fFF","nkaka",,,"","AC133(112)","lumwamu_lexique_1976",""
"fFM","nkaka",,,"","AC133(112)","lumwamu_lexique_1976",""
"fMF","nkaka",,,"","AC133(112)","lumwamu_lexique_1976",""
"fMM","nkaka",,,"","AC133(112)","lumwamu_lexique_1976",""
"fCC","ntekolo",,,"","AC133(48)","lumwamu_lexique_1976",""
"fSS","ntekolo",,,"","AC133(48)","lumwamu_lexique_1976",""
"fSD","ntekolo",,,"","AC133(48)","lumwamu_lexique_1976",""
"fDS","ntekolo",,,"","AC133(48)","lumwamu_lexique_1976",""
"fDD","ntekolo",,,"","AC133(48)","lumwamu_lexique_1976",""
"fMB","ngwa",,,"","AC133(110)","lumwamu_lexique_1976",""
"fMBD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976",""
"fMZD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976",""
"fFBS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976",""
"fFZS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976",""
"fHF","bokilo",,,"","AC133(1)","lumwamu_lexique_1976",""
"fHM","buko",,,"","AC133(2)","lumwamu_lexique_1976",""
"fBW","nzadi",,,"","AC133(49)","lumwamu_lexique_1976",""
"fZH","nzadi",,,"","AC133(49)","lumwamu_lexique_1976",""
"fHB","nzadi",,,"","AC133(49)","lumwamu_lexique_1976",""
"fHZ","nzadi",,,"","AC133(49)","lumwamu_lexique_1976",""
"fco-W","mbanda",,,"","AC133(80)","lumwamu_lexique_1976","""rival"""
"fDH","nkwezi",,,"","AC133(114)","lumwamu_lexique_1976","type a little unclear"
"feZ","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"fyZ","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"fMeB","ngwa",,,"","AC133(110)","lumwamu_lexique_1976","Inferred; NA"
"fMyB","ngwa",,,"","AC133(110)","lumwamu_lexique_1976","Inferred; NA"
"fFeBS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976","Inferred; NA"
"fFyBS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976","Inferred; NA"
"fFeZS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976","Inferred; NA"
"fFyZS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976","Inferred; NA"
"fMeBD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"fMyBD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"fMeZD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"fMyZD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"fFBeS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976","Inferred; NA"
"fFByS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976","Inferred; NA"
"fFZeS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976","Inferred; NA"
"fFZyS","mbutani",,,"","AC133(83)","lumwamu_lexique_1976","Inferred; NA"
"fMBeD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"fMByD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"fMZeD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
"fMZyD","kibusi",,,"","AC133(36)","lumwamu_lexique_1976","Inferred; NA"
