parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mDHM,sampanti,,,,DR7(264),karve_kinship_1968,copied by CS from kinterm_mal.xls
fB,āngal,,,,DR7(256),karve_kinship_1968,copied by CS from kinterm_mal.xls
fZ,0,,,,DR7(257),karve_kinship_1968,copied by CS from kinterm_mal.xls
feB,cettan,,,,DR7(256),karve_kinship_1968,copied by CS from kinterm_mal.xls
fyB,anujan ambi,,,,DR7(256),karve_kinship_1968,copied by CS from kinterm_mal.xls
feZ,ceṭṭati,,,,DR7(257),karve_kinship_1968,copied by CS from kinterm_mal.xls
feZ,eṭṭati,,,,DR7(257),karve_kinship_1968,copied by CS from kinterm_mal.xls
feZ,oppol,,,,DR7(257),karve_kinship_1968,copied by CS from kinterm_mal.xls
fyZ,anujati,,,,DR7(257),karve_kinship_1968,copied by CS from kinterm_mal.xls
fyZ,aniyatti,,,,DR7(257),karve_kinship_1968,copied by CS from kinterm_mal.xls
fF,accaṉ,,,,DR7(255),karve_kinship_1968,copied by CS from kinterm_mal.xls
fF,appaṉ,,,,DR7(255),karve_kinship_1968,copied by CS from kinterm_mal.xls
fM,ammā,,,,DR7(255),karve_kinship_1968,copied by CS from kinterm_mal.xls
fM,ammai,,,,DR7(255),karve_kinship_1968,copied by CS from kinterm_mal.xls
fS,makan,,,,DR7(259),karve_kinship_1968,copied by CS from kinterm_mal.xls
fFF,muttaccaṉ,,,,DR7(255),karve_kinship_1968,copied by CS from kinterm_mal.xls
fFF,vali-appan,,,,DR7(255),karve_kinship_1968,copied by CS from kinterm_mal.xls
fFM,muthace,,,,DR7(256),karve_kinship_1968,copied by CS from kinterm_mal.xls
fMF,ammatu,,,,DR7(255),karve_kinship_1968,copied by CS from kinterm_mal.xls
fMF,muttaccan,,,,DR7(255),karve_kinship_1968,copied by CS from kinterm_mal.xls
fMM,ammatu,,,,DR7(256),karve_kinship_1968,copied by CS from kinterm_mal.xls
fMM,muttaccan,,,,DR7(256),karve_kinship_1968,copied by CS from kinterm_mal.xls
fSS,pera-makan,,,,DR7(259),karve_kinship_1968,copied by CS from kinterm_mal.xls
fSD,pera-kutty,,,,DR7(260),karve_kinship_1968,copied by CS from kinterm_mal.xls
fFZ,accan pengal,,,,DR7(256),karve_kinship_1968,copied by CS from kinterm_mal.xls
fMB,ammāman-ammavaṉ,,,,DR7(255),karve_kinship_1968,copied by CS from kinterm_mal.xls
fFeB,veliappan,,,,DR7(255),karve_kinship_1968,copied by CS from kinterm_mal.xls
fFeB,perappan,,,,DR7(255),karve_kinship_1968,copied by CS from kinterm_mal.xls
fFyB,cittippan,,,,DR7(255),karve_kinship_1968,copied by CS from kinterm_mal.xls
fFeZ,accol,,,,DR7(256),karve_kinship_1968,copied by CS from kinterm_mal.xls
fFeZ,accammā,,,,DR7(256),karve_kinship_1968,copied by CS from kinterm_mal.xls
fMeZ,perammā,,,,DR7(256),karve_kinship_1968,copied by CS from kinterm_mal.xls
fMeZ,peracci,,,,DR7(256),karve_kinship_1968,copied by CS from kinterm_mal.xls
fMyZ,cittamma,,,,DR7(256),karve_kinship_1968,copied by CS from kinterm_mal.xls
fMyZ,cittacci,,,,DR7(256),karve_kinship_1968,copied by CS from kinterm_mal.xls
fBS,maru-makan,,,,DR7(260),karve_kinship_1968,copied by CS from kinterm_mal.xls
fBD,maru-makal,,,,DR7(260),karve_kinship_1968,copied by CS from kinterm_mal.xls
fZS,0,,,,DR7(259),karve_kinship_1968,copied by CS from kinterm_mal.xls
fZD,0,,,,DR7(260),karve_kinship_1968,copied by CS from kinterm_mal.xls
fH,bartavu,,,,DR7(261),karve_kinship_1968,copied by CS from kinterm_mal.xls
fWB,aḷiya,,,,DR7(261),karve_kinship_1968,"elder than wife, rarely; copied by CS from kinterm_mal.xls"
fDH,marumakan,,,,DR7(264),karve_kinship_1968,copied by CS from kinterm_mal.xls
fDHM,sampanti,,,,DR7(264),karve_kinship_1968,copied by CS from kinterm_mal.xls
