"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"meBD","sipe",,"male ego's older brother's daughter",,,"Naess2017",""
"myBD","sipe",,"male ego's younger brother's daughter",,,"Naess2017",""
"meZD","sibo",,"male ego's older sister's daughter",,,"Naess2017",""
"myZD","sibo",,"male ego's younger sister's daughter",,,"Naess2017",""
"feBS","gibo",,"female ego's older brother's son",,,"Naess2017",""
"fyBS","gibo",,"female ego's younger brother's son",,,"Naess2017",""
"feZS","gino",,"female ego's older sister's son",,,"Naess2017",""
"fyZS","gino",,"female ego's younger sister's son",,,"Naess2017",""
"feBD","site, sibo",,"female ego's older brother's daughter",,,"Naess2017",""
"fyBD","site, sibo",,"female ego's younger brother's daughter",,,"Naess2017",""
"feZD","sipe",,"female ego's older sister's daughter",,,"Naess2017",""
"fyZD","sipe",,"female ego's younger sister's daughter",,,"Naess2017",""
"mFeB","tumä",,"male ego's father's older brother",,,"Naess2017",""
"mFyB","tumä",,"male ego's father's younger brother",,,"Naess2017",""
"mFeZ","siwe",,"male ego's father's older sister",,,"Naess2017",""
"mFyZ","siwe",,"male ego's father's younger sister",,,"Naess2017",""
"mMeB","giängä",,"male ego's mother's older brother",,,"Naess2017",""
"mMyB","giängä",,"male ego's mother's younger brother",,,"Naess2017",""
"mMeZ","isä",,"male ego's mother's older sister",,,"Naess2017",""
"mMyZ","isä",,"male ego's mother's younger sister",,,"Naess2017",""
"fFeB","tumä",,"female ego's father's older brother",,,"Naess2017",""
"fFyB","tumä",,"female ego's father's younger brother",,,"Naess2017",""
"fFeZ","site",,"female ego's father's older sister",,,"Naess2017",""
"fFyZ","site",,"female ego's father's younger sister",,,"Naess2017",""
"fMeB","giängä",,"female ego's mother's older brother",,,"Naess2017",""
"fMyB","giängä",,"female ego's mother's younger brother",,,"Naess2017",""
"fMeZ","isä",,"female ego's mother's older sister",,,"Naess2017",""
"fMyZ","isä",,"female ego's mother's younger sister",,,"Naess2017",""
"mW","isäpelivano, siväle",,"male ego's wife",,,"Naess2017",""
"fH","tumä pelivano, giäle, gula, peego",,"female ego‘s husband",,,"Naess2017",""
"mDH","peluu, guu",,"male ego's daughter's husband",,,"Naess2017",""
"fDH","gibo, guu",,"female ego's daughter's husband",,,"Naess2017",""
"mSW","sibo",,"male ego's son's wife",,,"Naess2017",""
"fSW","sibo",,"female ego's son's wife",,,"Naess2017",""
"mWF","gelitumä, ibeu, ibeängä",,"male ego's wife's father",,,"Naess2017",""
"mWM","gelivitä, ipeu",,"male ego's wife's mother",,,"Naess2017",""
"fHF","gelitumä, ibeängä",,"female ego's husband's father",,,"Naess2017",""
"fHM","gelivitä, ipebu",,"female ego's husband's mother",,,"Naess2017",""
"mFBS","gite",,"male ego's father's brother's son",,,"Naess2017",""
"mFZS","gibo",,"male ego's father's sister's son",,,"Naess2017",""
"mMBS","gibo",,"male ego's mother's brother's son",,,"Naess2017",""
"mMZS","gite",,"male ego's mother's sister's son",,,"Naess2017",""
"mFBD","siwe",,"male ego's father's brother's daughter",,,"Naess2017",""
"mFZD","sibo",,"male ego's father's sister's daughter",,,"Naess2017",""
"mMBD","sibo",,"male ego's mother's brother's daughter",,,"Naess2017",""
"mMZD","siwe",,"male ego's mother's sister's daughter",,,"Naess2017",""
"fFBS","ginuwe",,"female ego's father's brother's son",,,"Naess2017",""
"fFZS","gibo",,"female ego's father's sister's son",,,"Naess2017",""
"fMBS","gibo",,"female ego's mother's brother's son",,,"Naess2017",""
"fMZS","ginuwe",,"female ego's mother's sister's son",,,"Naess2017",""
"fFBD","site",,"female ego's father's brother's daughter",,,"Naess2017",""
"fFZD","sibo",,"female ego's father's sister's daughter",,,"Naess2017",""
"fMBD","sibo",,"female ego's mother's brother's daughter",,,"Naess2017",""
"fMZD","site",,"female ego's mother's sister's daughter",,,"Naess2017",""
"mFeBS","gite",,"male ego's father's brother's son",,,"Naess2017","Inferred; NA"
"mFyBS","gite",,"male ego's father's brother's son",,,"Naess2017","Inferred; NA"
"mFeZS","gibo",,"male ego's father's sister's son",,,"Naess2017","Inferred; NA"
"mFyZS","gibo",,"male ego's father's sister's son",,,"Naess2017","Inferred; NA"
"mFeBD","siwe",,"male ego's father's brother's daughter",,,"Naess2017","Inferred; NA"
"mFyBD","siwe",,"male ego's father's brother's daughter",,,"Naess2017","Inferred; NA"
"mFeZD","sibo",,"male ego's father's sister's daughter",,,"Naess2017","Inferred; NA"
"mFyZD","sibo",,"male ego's father's sister's daughter",,,"Naess2017","Inferred; NA"
"mMeBS","gibo",,"male ego's mother's brother's son",,,"Naess2017","Inferred; NA"
"mMyBS","gibo",,"male ego's mother's brother's son",,,"Naess2017","Inferred; NA"
"mMeZS","gite",,"male ego's mother's sister's son",,,"Naess2017","Inferred; NA"
"mMyZS","gite",,"male ego's mother's sister's son",,,"Naess2017","Inferred; NA"
"mMeBD","sibo",,"male ego's mother's brother's daughter",,,"Naess2017","Inferred; NA"
"mMyBD","sibo",,"male ego's mother's brother's daughter",,,"Naess2017","Inferred; NA"
"mMeZD","siwe",,"male ego's mother's sister's daughter",,,"Naess2017","Inferred; NA"
"mMyZD","siwe",,"male ego's mother's sister's daughter",,,"Naess2017","Inferred; NA"
"mFBeS","gite",,"male ego's father's brother's son",,,"Naess2017","Inferred; NA"
"mFByS","gite",,"male ego's father's brother's son",,,"Naess2017","Inferred; NA"
"mFZeS","gibo",,"male ego's father's sister's son",,,"Naess2017","Inferred; NA"
"mFZyS","gibo",,"male ego's father's sister's son",,,"Naess2017","Inferred; NA"
"mFBeD","siwe",,"male ego's father's brother's daughter",,,"Naess2017","Inferred; NA"
"mFByD","siwe",,"male ego's father's brother's daughter",,,"Naess2017","Inferred; NA"
"mFZeD","sibo",,"male ego's father's sister's daughter",,,"Naess2017","Inferred; NA"
"mFZyD","sibo",,"male ego's father's sister's daughter",,,"Naess2017","Inferred; NA"
"mMBeS","gibo",,"male ego's mother's brother's son",,,"Naess2017","Inferred; NA"
"mMByS","gibo",,"male ego's mother's brother's son",,,"Naess2017","Inferred; NA"
"mMZeS","gite",,"male ego's mother's sister's son",,,"Naess2017","Inferred; NA"
"mMZyS","gite",,"male ego's mother's sister's son",,,"Naess2017","Inferred; NA"
"mMBeD","sibo",,"male ego's mother's brother's daughter",,,"Naess2017","Inferred; NA"
"mMByD","sibo",,"male ego's mother's brother's daughter",,,"Naess2017","Inferred; NA"
"mMZeD","siwe",,"male ego's mother's sister's daughter",,,"Naess2017","Inferred; NA"
"mMZyD","siwe",,"male ego's mother's sister's daughter",,,"Naess2017","Inferred; NA"
"fFeBS","ginuwe",,"female ego's father's brother's son",,,"Naess2017","Inferred; NA"
"fFyBS","ginuwe",,"female ego's father's brother's son",,,"Naess2017","Inferred; NA"
"fFeZS","gibo",,"female ego's father's sister's son",,,"Naess2017","Inferred; NA"
"fFyZS","gibo",,"female ego's father's sister's son",,,"Naess2017","Inferred; NA"
"fFeBD","site",,"female ego's father's brother's daughter",,,"Naess2017","Inferred; NA"
"fFyBD","site",,"female ego's father's brother's daughter",,,"Naess2017","Inferred; NA"
"fFeZD","sibo",,"female ego's father's sister's daughter",,,"Naess2017","Inferred; NA"
"fFyZD","sibo",,"female ego's father's sister's daughter",,,"Naess2017","Inferred; NA"
"fMeBS","gibo",,"female ego's mother's brother's son",,,"Naess2017","Inferred; NA"
"fMyBS","gibo",,"female ego's mother's brother's son",,,"Naess2017","Inferred; NA"
"fMeZS","ginuwe",,"female ego's mother's sister's son",,,"Naess2017","Inferred; NA"
"fMyZS","ginuwe",,"female ego's mother's sister's son",,,"Naess2017","Inferred; NA"
"fMeBD","sibo",,"female ego's mother's brother's daughter",,,"Naess2017","Inferred; NA"
"fMyBD","sibo",,"female ego's mother's brother's daughter",,,"Naess2017","Inferred; NA"
"fMeZD","site",,"female ego's mother's sister's daughter",,,"Naess2017","Inferred; NA"
"fMyZD","site",,"female ego's mother's sister's daughter",,,"Naess2017","Inferred; NA"
"fFBeS","ginuwe",,"female ego's father's brother's son",,,"Naess2017","Inferred; NA"
"fFByS","ginuwe",,"female ego's father's brother's son",,,"Naess2017","Inferred; NA"
"fFZeS","gibo",,"female ego's father's sister's son",,,"Naess2017","Inferred; NA"
"fFZyS","gibo",,"female ego's father's sister's son",,,"Naess2017","Inferred; NA"
"fFBeD","site",,"female ego's father's brother's daughter",,,"Naess2017","Inferred; NA"
"fFByD","site",,"female ego's father's brother's daughter",,,"Naess2017","Inferred; NA"
"fFZeD","sibo",,"female ego's father's sister's daughter",,,"Naess2017","Inferred; NA"
"fFZyD","sibo",,"female ego's father's sister's daughter",,,"Naess2017","Inferred; NA"
"fMBeS","gibo",,"female ego's mother's brother's son",,,"Naess2017","Inferred; NA"
"fMByS","gibo",,"female ego's mother's brother's son",,,"Naess2017","Inferred; NA"
"fMZeS","ginuwe",,"female ego's mother's sister's son",,,"Naess2017","Inferred; NA"
"fMZyS","ginuwe",,"female ego's mother's sister's son",,,"Naess2017","Inferred; NA"
"fMBeD","sibo",,"female ego's mother's brother's daughter",,,"Naess2017","Inferred; NA"
"fMByD","sibo",,"female ego's mother's brother's daughter",,,"Naess2017","Inferred; NA"
"fMZeD","site",,"female ego's mother's sister's daughter",,,"Naess2017","Inferred; NA"
"fMZyD","site",,"female ego's mother's sister's daughter",,,"Naess2017","Inferred; NA"
