"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fyBD","panganakan",,"female ego's younger brother's daughter",,,"Elkins1984",""
"feZD","panganakan",,"female ego's older sister's daughter",,,"Elkins1984",""
"fyZD","panganakan",,"female ego's younger sister's daughter",,,"Elkins1984",""
"mFeB","ulitág",,"male ego's father's older brother",,,"Elkins1984",""
"mFyB","ulitág",,"male ego's father's younger brother",,,"Elkins1984",""
"mFeZ","ikit, titti",,"male ego's father's older sister",,,"Elkins1984",""
"mFyZ","ikit, titti",,"male ego's father's younger sister",,,"Elkins1984",""
"mMeB","ulitág",,"male ego's mother's older brother",,,"Elkins1984",""
"mMyB","ulitág",,"male ego's mother's younger brother",,,"Elkins1984",""
"mMeZ","ikit, titti",,"male ego's mother's older sister",,,"Elkins1984",""
"mMyZ","ikit, titti",,"male ego's mother's younger sister",,,"Elkins1984",""
"fFeB","ulitág",,"female ego's father's older brother",,,"Elkins1984",""
"fFyB","ulitág",,"female ego's father's younger brother",,,"Elkins1984",""
"fFeZ","ikit, titti",,"female ego's father's older sister",,,"Elkins1984",""
"fFyZ","ikit, titti",,"female ego's father's younger sister",,,"Elkins1984",""
"fMeB","ulitág",,"female ego's mother's older brother",,,"Elkins1984",""
"fMyB","ulitág",,"female ego's mother's younger brother",,,"Elkins1984",""
"fMeZ","ikit, titti",,"female ego's mother's older sister",,,"Elkins1984",""
"fMyZ","ikit, titti",,"female ego's mother's younger sister",,,"Elkins1984",""
"mW","atawa, bakat",,"male ego's wife",,,"Elkins1984",""
"fH","atawa, lakay",,"female ego‘s husband",,,"Elkins1984",""
"mDH","manuwang",,"male ego's daughter's husband",,,"Elkins1984",""
"fDH","manuwang",,"female ego's daughter's husband",,,"Elkins1984",""
"mSW","manuwang",,"male ego's son's wife",,,"Elkins1984",""
"fSW","manuwang",,"female ego's son's wife",,,"Elkins1984",""
"mWF","katuwangan",,"male ego's wife's father",,,"Elkins1984",""
"mWM","katuwangan",,"male ego's wife's mother",,,"Elkins1984",""
"mWB","katayug",,"male ego's wife's brother",,,"Elkins1984",""
"mWZ","ipag",,"male ego's wife's sister",,,"Elkins1984",""
"fHF","katuwangan",,"female ego's husband's father",,,"Elkins1984",""
"fHM","katuwangan",,"female ego's husband's mother",,,"Elkins1984",""
"fHB","ipag",,"female ego's husband's brother",,,"Elkins1984",""
"fHZ","ipag",,"female ego's husband's sister",,,"Elkins1984",""
"mBW","ipag",,"male ego's brother's wife",,,"Elkins1984",""
"fBW","ipag",,"female ego's brother's wife",,,"Elkins1984",""
"mZH","katayug",,"male ego's sister's husband",,,"Elkins1984",""
"fZH","ipag",,"female ego's sister's husband",,,"Elkins1984",""
"mFBS","kapinsan",,"male ego's father's brother's son",,,"Elkins1984",""
"mFZS","kapinsan",,"male ego's father's sister's son",,,"Elkins1984",""
"mMBS","kapinsan",,"male ego's mother's brother's son",,,"Elkins1984",""
"mMZS","kapinsan",,"male ego's mother's sister's son",,,"Elkins1984",""
"mFBD","kapinsan",,"male ego's father's brother's daughter",,,"Elkins1984",""
"mFZD","kapinsan",,"male ego's father's sister's daughter",,,"Elkins1984",""
"mMBD","kapinsan",,"male ego's mother's brother's daughter",,,"Elkins1984",""
"mMZD","kapinsan",,"male ego's mother's sister's daughter",,,"Elkins1984",""
"fFBS","kapinsan",,"female ego's father's brother's son",,,"Elkins1984",""
"fFZS","kapinsan",,"female ego's father's sister's son",,,"Elkins1984",""
"fMBS","kapinsan",,"female ego's mother's brother's son",,,"Elkins1984",""
"fMZS","kapinsan",,"female ego's mother's sister's son",,,"Elkins1984",""
"fFBD","kapinsan",,"female ego's father's brother's daughter",,,"Elkins1984",""
"fFZD","kapinsan",,"female ego's father's sister's daughter",,,"Elkins1984",""
"fMBD","kapinsan",,"female ego's mother's brother's daughter",,,"Elkins1984",""
"fMZD","kapinsan",,"female ego's mother's sister's daughter",,,"Elkins1984",""
"mFeBS","kapinsan",,"male ego's father's brother's son",,,"Elkins1984","Inferred; NA"
"mFyBS","kapinsan",,"male ego's father's brother's son",,,"Elkins1984","Inferred; NA"
"mFeZS","kapinsan",,"male ego's father's sister's son",,,"Elkins1984","Inferred; NA"
"mFyZS","kapinsan",,"male ego's father's sister's son",,,"Elkins1984","Inferred; NA"
"mFeBD","kapinsan",,"male ego's father's brother's daughter",,,"Elkins1984","Inferred; NA"
"mFyBD","kapinsan",,"male ego's father's brother's daughter",,,"Elkins1984","Inferred; NA"
"mFeZD","kapinsan",,"male ego's father's sister's daughter",,,"Elkins1984","Inferred; NA"
"mFyZD","kapinsan",,"male ego's father's sister's daughter",,,"Elkins1984","Inferred; NA"
"mMeBS","kapinsan",,"male ego's mother's brother's son",,,"Elkins1984","Inferred; NA"
"mMyBS","kapinsan",,"male ego's mother's brother's son",,,"Elkins1984","Inferred; NA"
"mMeZS","kapinsan",,"male ego's mother's sister's son",,,"Elkins1984","Inferred; NA"
"mMyZS","kapinsan",,"male ego's mother's sister's son",,,"Elkins1984","Inferred; NA"
"mMeBD","kapinsan",,"male ego's mother's brother's daughter",,,"Elkins1984","Inferred; NA"
"mMyBD","kapinsan",,"male ego's mother's brother's daughter",,,"Elkins1984","Inferred; NA"
"mMeZD","kapinsan",,"male ego's mother's sister's daughter",,,"Elkins1984","Inferred; NA"
"mMyZD","kapinsan",,"male ego's mother's sister's daughter",,,"Elkins1984","Inferred; NA"
"mFBeS","kapinsan",,"male ego's father's brother's son",,,"Elkins1984","Inferred; NA"
"mFByS","kapinsan",,"male ego's father's brother's son",,,"Elkins1984","Inferred; NA"
"mFZeS","kapinsan",,"male ego's father's sister's son",,,"Elkins1984","Inferred; NA"
"mFZyS","kapinsan",,"male ego's father's sister's son",,,"Elkins1984","Inferred; NA"
"mFBeD","kapinsan",,"male ego's father's brother's daughter",,,"Elkins1984","Inferred; NA"
"mFByD","kapinsan",,"male ego's father's brother's daughter",,,"Elkins1984","Inferred; NA"
"mFZeD","kapinsan",,"male ego's father's sister's daughter",,,"Elkins1984","Inferred; NA"
"mFZyD","kapinsan",,"male ego's father's sister's daughter",,,"Elkins1984","Inferred; NA"
"mMBeS","kapinsan",,"male ego's mother's brother's son",,,"Elkins1984","Inferred; NA"
"mMByS","kapinsan",,"male ego's mother's brother's son",,,"Elkins1984","Inferred; NA"
"mMZeS","kapinsan",,"male ego's mother's sister's son",,,"Elkins1984","Inferred; NA"
"mMZyS","kapinsan",,"male ego's mother's sister's son",,,"Elkins1984","Inferred; NA"
"mMBeD","kapinsan",,"male ego's mother's brother's daughter",,,"Elkins1984","Inferred; NA"
"mMByD","kapinsan",,"male ego's mother's brother's daughter",,,"Elkins1984","Inferred; NA"
"mMZeD","kapinsan",,"male ego's mother's sister's daughter",,,"Elkins1984","Inferred; NA"
"mMZyD","kapinsan",,"male ego's mother's sister's daughter",,,"Elkins1984","Inferred; NA"
"fFeBS","kapinsan",,"female ego's father's brother's son",,,"Elkins1984","Inferred; NA"
"fFyBS","kapinsan",,"female ego's father's brother's son",,,"Elkins1984","Inferred; NA"
"fFeZS","kapinsan",,"female ego's father's sister's son",,,"Elkins1984","Inferred; NA"
"fFyZS","kapinsan",,"female ego's father's sister's son",,,"Elkins1984","Inferred; NA"
"fFeBD","kapinsan",,"female ego's father's brother's daughter",,,"Elkins1984","Inferred; NA"
"fFyBD","kapinsan",,"female ego's father's brother's daughter",,,"Elkins1984","Inferred; NA"
"fFeZD","kapinsan",,"female ego's father's sister's daughter",,,"Elkins1984","Inferred; NA"
"fFyZD","kapinsan",,"female ego's father's sister's daughter",,,"Elkins1984","Inferred; NA"
"fMeBS","kapinsan",,"female ego's mother's brother's son",,,"Elkins1984","Inferred; NA"
"fMyBS","kapinsan",,"female ego's mother's brother's son",,,"Elkins1984","Inferred; NA"
"fMeZS","kapinsan",,"female ego's mother's sister's son",,,"Elkins1984","Inferred; NA"
"fMyZS","kapinsan",,"female ego's mother's sister's son",,,"Elkins1984","Inferred; NA"
"fMeBD","kapinsan",,"female ego's mother's brother's daughter",,,"Elkins1984","Inferred; NA"
"fMyBD","kapinsan",,"female ego's mother's brother's daughter",,,"Elkins1984","Inferred; NA"
"fMeZD","kapinsan",,"female ego's mother's sister's daughter",,,"Elkins1984","Inferred; NA"
"fMyZD","kapinsan",,"female ego's mother's sister's daughter",,,"Elkins1984","Inferred; NA"
"fFBeS","kapinsan",,"female ego's father's brother's son",,,"Elkins1984","Inferred; NA"
"fFByS","kapinsan",,"female ego's father's brother's son",,,"Elkins1984","Inferred; NA"
"fFZeS","kapinsan",,"female ego's father's sister's son",,,"Elkins1984","Inferred; NA"
"fFZyS","kapinsan",,"female ego's father's sister's son",,,"Elkins1984","Inferred; NA"
"fFBeD","kapinsan",,"female ego's father's brother's daughter",,,"Elkins1984","Inferred; NA"
"fFByD","kapinsan",,"female ego's father's brother's daughter",,,"Elkins1984","Inferred; NA"
"fFZeD","kapinsan",,"female ego's father's sister's daughter",,,"Elkins1984","Inferred; NA"
"fFZyD","kapinsan",,"female ego's father's sister's daughter",,,"Elkins1984","Inferred; NA"
"fMBeS","kapinsan",,"female ego's mother's brother's son",,,"Elkins1984","Inferred; NA"
"fMByS","kapinsan",,"female ego's mother's brother's son",,,"Elkins1984","Inferred; NA"
"fMZeS","kapinsan",,"female ego's mother's sister's son",,,"Elkins1984","Inferred; NA"
"fMZyS","kapinsan",,"female ego's mother's sister's son",,,"Elkins1984","Inferred; NA"
"fMBeD","kapinsan",,"female ego's mother's brother's daughter",,,"Elkins1984","Inferred; NA"
"fMByD","kapinsan",,"female ego's mother's brother's daughter",,,"Elkins1984","Inferred; NA"
"fMZeD","kapinsan",,"female ego's mother's sister's daughter",,,"Elkins1984","Inferred; NA"
"fMZyD","kapinsan",,"female ego's mother's sister's daughter",,,"Elkins1984","Inferred; NA"
