"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fMyZ","majedi'",,"female ego's mother's younger sister",,,"Palmer2000",""
"mW","bini",,"male ego's wife",,,"Palmer2000",""
"fH","lakeh",,"female ego‘s husband",,,"Palmer2000",""
"mDH","mantoh",,"male ego's daughter's husband",,,"Palmer2000",""
"fDH","mantoh",,"female ego's daughter's husband",,,"Palmer2000",""
"mSW","mantoh",,"male ego's son's wife",,,"Palmer2000",""
"fSW","mantoh",,"female ego's son's wife",,,"Palmer2000",""
"mWF","pa' mattua",,"male ego's wife's father",,,"Palmer2000",""
"mWM","embu mattua",,"male ego's wife's mother",,,"Palmer2000",""
"mWB","epa",,"male ego's wife's brother",,,"Palmer2000",""
"mWZ","epa",,"male ego's wife's sister",,,"Palmer2000",""
"fHF","pa' mattua",,"female ego's husband's father",,,"Palmer2000",""
"fHM","embu mattua",,"female ego's husband's mother",,,"Palmer2000",""
"fHB","epa",,"female ego's husband's brother",,,"Palmer2000",""
"fHZ","epa",,"female ego's husband's sister",,,"Palmer2000",""
"mBW","epa",,"male ego's brother's wife",,,"Palmer2000",""
"fBW","epa",,"female ego's brother's wife",,,"Palmer2000",""
"mZH","epa",,"male ego's sister's husband",,,"Palmer2000",""
"fZH","epa",,"female ego's sister's husband",,,"Palmer2000",""
"mFBS","sepopo",,"male ego's father's brother's son",,,"Palmer2000",""
"mFZS","sepopo",,"male ego's father's sister's son",,,"Palmer2000",""
"mMBS","sepopo",,"male ego's mother's brother's son",,,"Palmer2000",""
"mMZS","sepopo",,"male ego's mother's sister's son",,,"Palmer2000",""
"mFBD","sepopo",,"male ego's father's brother's daughter",,,"Palmer2000",""
"mFZD","sepopo",,"male ego's father's sister's daughter",,,"Palmer2000",""
"mMBD","sepopo",,"male ego's mother's brother's daughter",,,"Palmer2000",""
"mMZD","sepopo",,"male ego's mother's sister's daughter",,,"Palmer2000",""
"fFBS","sepopo",,"female ego's father's brother's son",,,"Palmer2000",""
"fFZS","sepopo",,"female ego's father's sister's son",,,"Palmer2000",""
"fMBS","sepopo",,"female ego's mother's brother's son",,,"Palmer2000",""
"fMZS","sepopo",,"female ego's mother's sister's son",,,"Palmer2000",""
"fFBD","sepopo",,"female ego's father's brother's daughter",,,"Palmer2000",""
"fFZD","sepopo",,"female ego's father's sister's daughter",,,"Palmer2000",""
"fMBD","sepopo",,"female ego's mother's brother's daughter",,,"Palmer2000",""
"fMZD","sepopo",,"female ego's mother's sister's daughter",,,"Palmer2000",""
"mFeBS","sepopo",,"male ego's father's brother's son",,,"Palmer2000","Inferred; NA"
"mFyBS","sepopo",,"male ego's father's brother's son",,,"Palmer2000","Inferred; NA"
"mFeZS","sepopo",,"male ego's father's sister's son",,,"Palmer2000","Inferred; NA"
"mFyZS","sepopo",,"male ego's father's sister's son",,,"Palmer2000","Inferred; NA"
"mFeBD","sepopo",,"male ego's father's brother's daughter",,,"Palmer2000","Inferred; NA"
"mFyBD","sepopo",,"male ego's father's brother's daughter",,,"Palmer2000","Inferred; NA"
"mFeZD","sepopo",,"male ego's father's sister's daughter",,,"Palmer2000","Inferred; NA"
"mFyZD","sepopo",,"male ego's father's sister's daughter",,,"Palmer2000","Inferred; NA"
"mMeBS","sepopo",,"male ego's mother's brother's son",,,"Palmer2000","Inferred; NA"
"mMyBS","sepopo",,"male ego's mother's brother's son",,,"Palmer2000","Inferred; NA"
"mMeZS","sepopo",,"male ego's mother's sister's son",,,"Palmer2000","Inferred; NA"
"mMyZS","sepopo",,"male ego's mother's sister's son",,,"Palmer2000","Inferred; NA"
"mMeBD","sepopo",,"male ego's mother's brother's daughter",,,"Palmer2000","Inferred; NA"
"mMyBD","sepopo",,"male ego's mother's brother's daughter",,,"Palmer2000","Inferred; NA"
"mMeZD","sepopo",,"male ego's mother's sister's daughter",,,"Palmer2000","Inferred; NA"
"mMyZD","sepopo",,"male ego's mother's sister's daughter",,,"Palmer2000","Inferred; NA"
"mFBeS","sepopo",,"male ego's father's brother's son",,,"Palmer2000","Inferred; NA"
"mFByS","sepopo",,"male ego's father's brother's son",,,"Palmer2000","Inferred; NA"
"mFZeS","sepopo",,"male ego's father's sister's son",,,"Palmer2000","Inferred; NA"
"mFZyS","sepopo",,"male ego's father's sister's son",,,"Palmer2000","Inferred; NA"
"mFBeD","sepopo",,"male ego's father's brother's daughter",,,"Palmer2000","Inferred; NA"
"mFByD","sepopo",,"male ego's father's brother's daughter",,,"Palmer2000","Inferred; NA"
"mFZeD","sepopo",,"male ego's father's sister's daughter",,,"Palmer2000","Inferred; NA"
"mFZyD","sepopo",,"male ego's father's sister's daughter",,,"Palmer2000","Inferred; NA"
"mMBeS","sepopo",,"male ego's mother's brother's son",,,"Palmer2000","Inferred; NA"
"mMByS","sepopo",,"male ego's mother's brother's son",,,"Palmer2000","Inferred; NA"
"mMZeS","sepopo",,"male ego's mother's sister's son",,,"Palmer2000","Inferred; NA"
"mMZyS","sepopo",,"male ego's mother's sister's son",,,"Palmer2000","Inferred; NA"
"mMBeD","sepopo",,"male ego's mother's brother's daughter",,,"Palmer2000","Inferred; NA"
"mMByD","sepopo",,"male ego's mother's brother's daughter",,,"Palmer2000","Inferred; NA"
"mMZeD","sepopo",,"male ego's mother's sister's daughter",,,"Palmer2000","Inferred; NA"
"mMZyD","sepopo",,"male ego's mother's sister's daughter",,,"Palmer2000","Inferred; NA"
"fFeBS","sepopo",,"female ego's father's brother's son",,,"Palmer2000","Inferred; NA"
"fFyBS","sepopo",,"female ego's father's brother's son",,,"Palmer2000","Inferred; NA"
"fFeZS","sepopo",,"female ego's father's sister's son",,,"Palmer2000","Inferred; NA"
"fFyZS","sepopo",,"female ego's father's sister's son",,,"Palmer2000","Inferred; NA"
"fFeBD","sepopo",,"female ego's father's brother's daughter",,,"Palmer2000","Inferred; NA"
"fFyBD","sepopo",,"female ego's father's brother's daughter",,,"Palmer2000","Inferred; NA"
"fFeZD","sepopo",,"female ego's father's sister's daughter",,,"Palmer2000","Inferred; NA"
"fFyZD","sepopo",,"female ego's father's sister's daughter",,,"Palmer2000","Inferred; NA"
"fMeBS","sepopo",,"female ego's mother's brother's son",,,"Palmer2000","Inferred; NA"
"fMyBS","sepopo",,"female ego's mother's brother's son",,,"Palmer2000","Inferred; NA"
"fMeZS","sepopo",,"female ego's mother's sister's son",,,"Palmer2000","Inferred; NA"
"fMyZS","sepopo",,"female ego's mother's sister's son",,,"Palmer2000","Inferred; NA"
"fMeBD","sepopo",,"female ego's mother's brother's daughter",,,"Palmer2000","Inferred; NA"
"fMyBD","sepopo",,"female ego's mother's brother's daughter",,,"Palmer2000","Inferred; NA"
"fMeZD","sepopo",,"female ego's mother's sister's daughter",,,"Palmer2000","Inferred; NA"
"fMyZD","sepopo",,"female ego's mother's sister's daughter",,,"Palmer2000","Inferred; NA"
"fFBeS","sepopo",,"female ego's father's brother's son",,,"Palmer2000","Inferred; NA"
"fFByS","sepopo",,"female ego's father's brother's son",,,"Palmer2000","Inferred; NA"
"fFZeS","sepopo",,"female ego's father's sister's son",,,"Palmer2000","Inferred; NA"
"fFZyS","sepopo",,"female ego's father's sister's son",,,"Palmer2000","Inferred; NA"
"fFBeD","sepopo",,"female ego's father's brother's daughter",,,"Palmer2000","Inferred; NA"
"fFByD","sepopo",,"female ego's father's brother's daughter",,,"Palmer2000","Inferred; NA"
"fFZeD","sepopo",,"female ego's father's sister's daughter",,,"Palmer2000","Inferred; NA"
"fFZyD","sepopo",,"female ego's father's sister's daughter",,,"Palmer2000","Inferred; NA"
"fMBeS","sepopo",,"female ego's mother's brother's son",,,"Palmer2000","Inferred; NA"
"fMByS","sepopo",,"female ego's mother's brother's son",,,"Palmer2000","Inferred; NA"
"fMZeS","sepopo",,"female ego's mother's sister's son",,,"Palmer2000","Inferred; NA"
"fMZyS","sepopo",,"female ego's mother's sister's son",,,"Palmer2000","Inferred; NA"
"fMBeD","sepopo",,"female ego's mother's brother's daughter",,,"Palmer2000","Inferred; NA"
"fMByD","sepopo",,"female ego's mother's brother's daughter",,,"Palmer2000","Inferred; NA"
"fMZeD","sepopo",,"female ego's mother's sister's daughter",,,"Palmer2000","Inferred; NA"
"fMZyD","sepopo",,"female ego's mother's sister's daughter",,,"Palmer2000","Inferred; NA"
