parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
feBS,anak dibaluy,,female ego's older brother's son,,,Kerr1988,
fyBS,anak dibaluy,,female ego's younger brother's son,,,Kerr1988,
feZS,anak dibaluy,,female ego's older sister's son,,,Kerr1988,
fyZS,anak dibaluy,,female ego's younger sister's son,,,Kerr1988,
feBD,anak dibaluy,,female ego's older brother's daughter,,,Kerr1988,
fyBD,anak dibaluy,,female ego's younger brother's daughter,,,Kerr1988,
feZD,anak dibaluy,,female ego's older sister's daughter,,,Kerr1988,
fyZD,anak dibaluy,,female ego's younger sister's daughter,,,Kerr1988,
mFeB,momò,,male ego's father's older brother,,,Kerr1988,
mFyB,momò,,male ego's father's younger brother,,,Kerr1988,
mFeZ,inà,,male ego's father's older sister,,,Kerr1988,
mFyZ,inà,,male ego's father's younger sister,,,Kerr1988,
mMeB,momò,,male ego's mother's older brother,,,Kerr1988,
mMyB,momò,,male ego's mother's younger brother,,,Kerr1988,
mMeZ,inà,,male ego's mother's older sister,,,Kerr1988,
mMyZ,inà,,male ego's mother's younger sister,,,Kerr1988,
fFeB,momò,,female ego's father's older brother,,,Kerr1988,
fFyB,momò,,female ego's father's younger brother,,,Kerr1988,
fFeZ,inà,,female ego's father's older sister,,,Kerr1988,
fFyZ,inà,,female ego's father's younger sister,,,Kerr1988,
fMeB,momò,,female ego's mother's older brother,,,Kerr1988,
fMyB,momò,,female ego's mother's younger brother,,,Kerr1988,
fMeZ,inà,,female ego's mother's older sister,,,Kerr1988,
fMyZ,inà,,female ego's mother's younger sister,,,Kerr1988,
mW,sawa,,male ego's wife,,,Kerr1988,
fH,sawa,,female ego‘s husband,,,Kerr1988,
mDH,awa,,male ego's daughter's husband,,,Kerr1988,
fDH,awa,,female ego's daughter's husband,,,Kerr1988,
mSW,awa,,male ego's son's wife,,,Kerr1988,
fSW,awa,,female ego's son's wife,,,Kerr1988,
mWF,nugangan,,male ego's wife's father,,,Kerr1988,
mWM,nugangan,,male ego's wife's mother,,,Kerr1988,
mWB,epél,,male ego's wife's brother,,,Kerr1988,
mWZ,ibò,,male ego's wife's sister,,,Kerr1988,
fHF,nugangan,,female ego's husband's father,,,Kerr1988,
fHM,nugangan,,female ego's husband's mother,,,Kerr1988,
fHB,ibò,,female ego's husband's brother,,,Kerr1988,
fHZ,epél,,female ego's husband's sister,,,Kerr1988,
mBW,ibò,,male ego's brother's wife,,,Kerr1988,
fBW,epél,,female ego's brother's wife,,,Kerr1988,
mZH,epél,,male ego's sister's husband,,,Kerr1988,
fZH,ibò,,female ego's sister's husband,,,Kerr1988,
mFBeS,"kakay, telehadi",,male ego‘s father‘s brother‘s older son,,,Kerr1988,
mFByS,"hadi, telehadi",,male ego‘s father‘s brother‘s younger son,,,Kerr1988,
mFBeD,"tebay, telehadi",,male ego‘s father‘s brother‘s older daughter,,,Kerr1988,
mFByD,"tebay, telehadi",,male ego‘s father‘s brother‘s younger daughter,,,Kerr1988,
mFZeS,"kakay, telehadi",,male ego‘s father‘s sisters‘s older son,,,Kerr1988,
mFZyS,"hadi, telehadi",,male ego‘s father‘s sisters‘s younger son,,,Kerr1988,
mFZeD,"tebay, telehadi",,male ego‘s father‘s sisters‘s older daughter,,,Kerr1988,
mFZyD,"tebay, telehadi",,male ego‘s father‘s sisters‘s younger daughter,,,Kerr1988,
mMBeS,"kakay, telehadi",,male ego‘s mother‘s brother‘s older son,,,Kerr1988,
mMByS,"hadi, telehadi",,male ego‘s mother‘s brother‘s younger son,,,Kerr1988,
mMBeD,"tebay, telehadi",,male ego‘s mother‘s brother‘s older daughter,,,Kerr1988,
mMByD,"tebay, telehadi",,male ego‘s mother‘s brother‘s younger daughter,,,Kerr1988,
mMZeS,"kakay, telehadi",,male ego‘s mother‘s sisters‘s older son,,,Kerr1988,
mMZyS,"hadi, telehadi",,male ego‘s mother‘s sisters‘s younger son,,,Kerr1988,
mMZeD,"tebay, telehadi",,male ego‘s mother‘s sisters‘s older daughter,,,Kerr1988,
mMZyD,"tebay, telehadi",,male ego‘s mother‘s sisters‘s younger daughter,,,Kerr1988,
fFBeS,"maama, telehadi",,female ego‘s father‘s brother‘s older son,,,Kerr1988,
fFByS,"maama, telehadi",,female ego‘s father‘s brother‘s younger son,,,Kerr1988,
fFBeD,"kakay, telehadi",,female ego‘s father‘s brother‘s older daughter,,,Kerr1988,
fFByD,"hadi, telehadi",,female ego‘s father‘s brother‘s younger daughter,,,Kerr1988,
fFZeS,"maama, telehadi",,female ego‘s father‘s sisters‘s older son,,,Kerr1988,
fFZyS,"maama, telehadi",,female ego‘s father‘s sisters‘s younger son,,,Kerr1988,
fFZeD,"kakay, telehadi",,female ego‘s father‘s sisters‘s older daughter,,,Kerr1988,
fFZyD,"hadi, telehadi",,female ego‘s father‘s sisters‘s younger daughter,,,Kerr1988,
fMBeS,"maama, telehadi",,female ego‘s mother‘s brother‘s older son,,,Kerr1988,
fMByS,"maama, telehadi",,female ego‘s mother‘s brother‘s younger son,,,Kerr1988,
fMBeD,"kakay, telehadi",,female ego‘s mother‘s brother‘s older daughter,,,Kerr1988,
fMByD,"hadi, telehadi",,female ego‘s mother‘s brother‘s younger daughter,,,Kerr1988,
fMZeS,"maama, telehadi",,female ego‘s mother‘s sisters‘s older son,,,Kerr1988,
fMZyS,"maama, telehadi",,female ego‘s mother‘s sisters‘s younger son,,,Kerr1988,
fMZeD,"kakay, telehadi",,female ego‘s mother‘s sisters‘s older daughter,,,Kerr1988,
fMZyD,"hadi, telehadi",,female ego‘s mother‘s sisters‘s younger daughter,,,Kerr1988,
