"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mFByS","egsa kasa",,"male ego's father's brother's son",,,"DuheDuhe1996","Inferred; NA"
"mFZeS","egsa kasa",,"male ego's father's sister's son",,,"DuheDuhe1996","Inferred; NA"
"mFZyS","egsa kasa",,"male ego's father's sister's son",,,"DuheDuhe1996","Inferred; NA"
"mFBeD","egsa kasa",,"male ego's father's brother's daughter",,,"DuheDuhe1996","Inferred; NA"
"mFByD","egsa kasa",,"male ego's father's brother's daughter",,,"DuheDuhe1996","Inferred; NA"
"mFZeD","egsa kasa",,"male ego's father's sister's daughter",,,"DuheDuhe1996","Inferred; NA"
"mFZyD","egsa kasa",,"male ego's father's sister's daughter",,,"DuheDuhe1996","Inferred; NA"
"mMBeS","egsa kasa",,"male ego's mother's brother's son",,,"DuheDuhe1996","Inferred; NA"
"mMByS","egsa kasa",,"male ego's mother's brother's son",,,"DuheDuhe1996","Inferred; NA"
"mMZeS","egsa kasa",,"male ego's mother's sister's son",,,"DuheDuhe1996","Inferred; NA"
"mMZyS","egsa kasa",,"male ego's mother's sister's son",,,"DuheDuhe1996","Inferred; NA"
"mMBeD","egsa kasa",,"male ego's mother's brother's daughter",,,"DuheDuhe1996","Inferred; NA"
"mMByD","egsa kasa",,"male ego's mother's brother's daughter",,,"DuheDuhe1996","Inferred; NA"
"mMZeD","egsa kasa",,"male ego's mother's sister's daughter",,,"DuheDuhe1996","Inferred; NA"
"mMZyD","egsa kasa",,"male ego's mother's sister's daughter",,,"DuheDuhe1996","Inferred; NA"
"fFeBS","egsa kasa",,"female ego's father's brother's son",,,"DuheDuhe1996","Inferred; NA"
"fFyBS","egsa kasa",,"female ego's father's brother's son",,,"DuheDuhe1996","Inferred; NA"
"fFeZS","egsa kasa",,"female ego's father's sister's son",,,"DuheDuhe1996","Inferred; NA"
"fFyZS","egsa kasa",,"female ego's father's sister's son",,,"DuheDuhe1996","Inferred; NA"
"fFeBD","egsa kasa",,"female ego's father's brother's daughter",,,"DuheDuhe1996","Inferred; NA"
"fFyBD","egsa kasa",,"female ego's father's brother's daughter",,,"DuheDuhe1996","Inferred; NA"
"fFeZD","egsa kasa",,"female ego's father's sister's daughter",,,"DuheDuhe1996","Inferred; NA"
"fFyZD","egsa kasa",,"female ego's father's sister's daughter",,,"DuheDuhe1996","Inferred; NA"
"fMeBS","egsa kasa",,"female ego's mother's brother's son",,,"DuheDuhe1996","Inferred; NA"
"fMyBS","egsa kasa",,"female ego's mother's brother's son",,,"DuheDuhe1996","Inferred; NA"
"fMeZS","egsa kasa",,"female ego's mother's sister's son",,,"DuheDuhe1996","Inferred; NA"
"fMyZS","egsa kasa",,"female ego's mother's sister's son",,,"DuheDuhe1996","Inferred; NA"
"fMeBD","egsa kasa",,"female ego's mother's brother's daughter",,,"DuheDuhe1996","Inferred; NA"
"fMyBD","egsa kasa",,"female ego's mother's brother's daughter",,,"DuheDuhe1996","Inferred; NA"
"fMeZD","egsa kasa",,"female ego's mother's sister's daughter",,,"DuheDuhe1996","Inferred; NA"
"fMyZD","egsa kasa",,"female ego's mother's sister's daughter",,,"DuheDuhe1996","Inferred; NA"
"fFBeS","egsa kasa",,"female ego's father's brother's son",,,"DuheDuhe1996","Inferred; NA"
"fFByS","egsa kasa",,"female ego's father's brother's son",,,"DuheDuhe1996","Inferred; NA"
"fFZeS","egsa kasa",,"female ego's father's sister's son",,,"DuheDuhe1996","Inferred; NA"
"fFZyS","egsa kasa",,"female ego's father's sister's son",,,"DuheDuhe1996","Inferred; NA"
"fFBeD","egsa kasa",,"female ego's father's brother's daughter",,,"DuheDuhe1996","Inferred; NA"
"fFByD","egsa kasa",,"female ego's father's brother's daughter",,,"DuheDuhe1996","Inferred; NA"
"fFZeD","egsa kasa",,"female ego's father's sister's daughter",,,"DuheDuhe1996","Inferred; NA"
"fFZyD","egsa kasa",,"female ego's father's sister's daughter",,,"DuheDuhe1996","Inferred; NA"
"fMBeS","egsa kasa",,"female ego's mother's brother's son",,,"DuheDuhe1996","Inferred; NA"
"fMByS","egsa kasa",,"female ego's mother's brother's son",,,"DuheDuhe1996","Inferred; NA"
"fMZeS","egsa kasa",,"female ego's mother's sister's son",,,"DuheDuhe1996","Inferred; NA"
"fMZyS","egsa kasa",,"female ego's mother's sister's son",,,"DuheDuhe1996","Inferred; NA"
"fMBeD","egsa kasa",,"female ego's mother's brother's daughter",,,"DuheDuhe1996","Inferred; NA"
"fMByD","egsa kasa",,"female ego's mother's brother's daughter",,,"DuheDuhe1996","Inferred; NA"
"fMZeD","egsa kasa",,"female ego's mother's sister's daughter",,,"DuheDuhe1996","Inferred; NA"
"fMZyD","egsa kasa",,"female ego's mother's sister's daughter",,,"DuheDuhe1996","Inferred; NA"
