"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mFBeS","tüngud, tǔngǔd, tungut",,"male ego's father's brother's son",,,"Mead1999","Inferred; NA"
"mFByS","tüngud, tǔngǔd, tungut",,"male ego's father's brother's son",,,"Mead1999","Inferred; NA"
"mFZeS","tüngud, tǔngǔd, tungut",,"male ego's father's sister's son",,,"Mead1999","Inferred; NA"
"mFZyS","tüngud, tǔngǔd, tungut",,"male ego's father's sister's son",,,"Mead1999","Inferred; NA"
"mFBeD","tüngud, tǔngǔd, tungut",,"male ego's father's brother's daughter",,,"Mead1999","Inferred; NA"
"mFByD","tüngud, tǔngǔd, tungut",,"male ego's father's brother's daughter",,,"Mead1999","Inferred; NA"
"mFZeD","tüngud, tǔngǔd, tungut",,"male ego's father's sister's daughter",,,"Mead1999","Inferred; NA"
"mFZyD","tüngud, tǔngǔd, tungut",,"male ego's father's sister's daughter",,,"Mead1999","Inferred; NA"
"mMBeS","tüngud, tǔngǔd, tungut",,"male ego's mother's brother's son",,,"Mead1999","Inferred; NA"
"mMByS","tüngud, tǔngǔd, tungut",,"male ego's mother's brother's son",,,"Mead1999","Inferred; NA"
"mMZeS","tüngud, tǔngǔd, tungut",,"male ego's mother's sister's son",,,"Mead1999","Inferred; NA"
"mMZyS","tüngud, tǔngǔd, tungut",,"male ego's mother's sister's son",,,"Mead1999","Inferred; NA"
"mMBeD","tüngud, tǔngǔd, tungut",,"male ego's mother's brother's daughter",,,"Mead1999","Inferred; NA"
"mMByD","tüngud, tǔngǔd, tungut",,"male ego's mother's brother's daughter",,,"Mead1999","Inferred; NA"
"mMZeD","tüngud, tǔngǔd, tungut",,"male ego's mother's sister's daughter",,,"Mead1999","Inferred; NA"
"mMZyD","tüngud, tǔngǔd, tungut",,"male ego's mother's sister's daughter",,,"Mead1999","Inferred; NA"
"fFeBS","tüngud, tǔngǔd, tungut",,"female ego's father's brother's son",,,"Mead1999","Inferred; NA"
"fFyBS","tüngud, tǔngǔd, tungut",,"female ego's father's brother's son",,,"Mead1999","Inferred; NA"
"fFeZS","tüngud, tǔngǔd, tungut",,"female ego's father's sister's son",,,"Mead1999","Inferred; NA"
"fFyZS","tüngud, tǔngǔd, tungut",,"female ego's father's sister's son",,,"Mead1999","Inferred; NA"
"fFeBD","tüngud, tǔngǔd, tungut",,"female ego's father's brother's daughter",,,"Mead1999","Inferred; NA"
"fFyBD","tüngud, tǔngǔd, tungut",,"female ego's father's brother's daughter",,,"Mead1999","Inferred; NA"
"fFeZD","tüngud, tǔngǔd, tungut",,"female ego's father's sister's daughter",,,"Mead1999","Inferred; NA"
"fFyZD","tüngud, tǔngǔd, tungut",,"female ego's father's sister's daughter",,,"Mead1999","Inferred; NA"
"fMeBS","tüngud, tǔngǔd, tungut",,"female ego's mother's brother's son",,,"Mead1999","Inferred; NA"
"fMyBS","tüngud, tǔngǔd, tungut",,"female ego's mother's brother's son",,,"Mead1999","Inferred; NA"
"fMeZS","tüngud, tǔngǔd, tungut",,"female ego's mother's sister's son",,,"Mead1999","Inferred; NA"
"fMyZS","tüngud, tǔngǔd, tungut",,"female ego's mother's sister's son",,,"Mead1999","Inferred; NA"
"fMeBD","tüngud, tǔngǔd, tungut",,"female ego's mother's brother's daughter",,,"Mead1999","Inferred; NA"
"fMyBD","tüngud, tǔngǔd, tungut",,"female ego's mother's brother's daughter",,,"Mead1999","Inferred; NA"
"fMeZD","tüngud, tǔngǔd, tungut",,"female ego's mother's sister's daughter",,,"Mead1999","Inferred; NA"
"fMyZD","tüngud, tǔngǔd, tungut",,"female ego's mother's sister's daughter",,,"Mead1999","Inferred; NA"
"fFBeS","tüngud, tǔngǔd, tungut",,"female ego's father's brother's son",,,"Mead1999","Inferred; NA"
"fFByS","tüngud, tǔngǔd, tungut",,"female ego's father's brother's son",,,"Mead1999","Inferred; NA"
"fFZeS","tüngud, tǔngǔd, tungut",,"female ego's father's sister's son",,,"Mead1999","Inferred; NA"
"fFZyS","tüngud, tǔngǔd, tungut",,"female ego's father's sister's son",,,"Mead1999","Inferred; NA"
"fFBeD","tüngud, tǔngǔd, tungut",,"female ego's father's brother's daughter",,,"Mead1999","Inferred; NA"
"fFByD","tüngud, tǔngǔd, tungut",,"female ego's father's brother's daughter",,,"Mead1999","Inferred; NA"
"fFZeD","tüngud, tǔngǔd, tungut",,"female ego's father's sister's daughter",,,"Mead1999","Inferred; NA"
"fFZyD","tüngud, tǔngǔd, tungut",,"female ego's father's sister's daughter",,,"Mead1999","Inferred; NA"
"fMBeS","tüngud, tǔngǔd, tungut",,"female ego's mother's brother's son",,,"Mead1999","Inferred; NA"
"fMByS","tüngud, tǔngǔd, tungut",,"female ego's mother's brother's son",,,"Mead1999","Inferred; NA"
"fMZeS","tüngud, tǔngǔd, tungut",,"female ego's mother's sister's son",,,"Mead1999","Inferred; NA"
"fMZyS","tüngud, tǔngǔd, tungut",,"female ego's mother's sister's son",,,"Mead1999","Inferred; NA"
"fMBeD","tüngud, tǔngǔd, tungut",,"female ego's mother's brother's daughter",,,"Mead1999","Inferred; NA"
"fMByD","tüngud, tǔngǔd, tungut",,"female ego's mother's brother's daughter",,,"Mead1999","Inferred; NA"
"fMZeD","tüngud, tǔngǔd, tungut",,"female ego's mother's sister's daughter",,,"Mead1999","Inferred; NA"
"fMZyD","tüngud, tǔngǔd, tungut",,"female ego's mother's sister's daughter",,,"Mead1999","Inferred; NA"
