parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMZeS,náuvaná,,male ego's mother's sister's son,,,Vandermark2007,Inferred; NA
mMZyS,náuvaná,,male ego's mother's sister's son,,,Vandermark2007,Inferred; NA
mMBeD,náuvaná,,male ego's mother's brother's daughter,,,Vandermark2007,Inferred; NA
mMByD,náuvaná,,male ego's mother's brother's daughter,,,Vandermark2007,Inferred; NA
mMZeD,náuvaná,,male ego's mother's sister's daughter,,,Vandermark2007,Inferred; NA
mMZyD,náuvaná,,male ego's mother's sister's daughter,,,Vandermark2007,Inferred; NA
fFeBS,náuvaná,,female ego's father's brother's son,,,Vandermark2007,Inferred; NA
fFyBS,náuvaná,,female ego's father's brother's son,,,Vandermark2007,Inferred; NA
fFeZS,náuvaná,,female ego's father's sister's son,,,Vandermark2007,Inferred; NA
fFyZS,náuvaná,,female ego's father's sister's son,,,Vandermark2007,Inferred; NA
fFeBD,náuvaná,,female ego's father's brother's daughter,,,Vandermark2007,Inferred; NA
fFyBD,náuvaná,,female ego's father's brother's daughter,,,Vandermark2007,Inferred; NA
fFeZD,náuvaná,,female ego's father's sister's daughter,,,Vandermark2007,Inferred; NA
fFyZD,náuvaná,,female ego's father's sister's daughter,,,Vandermark2007,Inferred; NA
fMeBS,náuvaná,,female ego's mother's brother's son,,,Vandermark2007,Inferred; NA
fMyBS,náuvaná,,female ego's mother's brother's son,,,Vandermark2007,Inferred; NA
fMeZS,náuvaná,,female ego's mother's sister's son,,,Vandermark2007,Inferred; NA
fMyZS,náuvaná,,female ego's mother's sister's son,,,Vandermark2007,Inferred; NA
fMeBD,náuvaná,,female ego's mother's brother's daughter,,,Vandermark2007,Inferred; NA
fMyBD,náuvaná,,female ego's mother's brother's daughter,,,Vandermark2007,Inferred; NA
fMeZD,náuvaná,,female ego's mother's sister's daughter,,,Vandermark2007,Inferred; NA
fMyZD,náuvaná,,female ego's mother's sister's daughter,,,Vandermark2007,Inferred; NA
fFBeS,náuvaná,,female ego's father's brother's son,,,Vandermark2007,Inferred; NA
fFByS,náuvaná,,female ego's father's brother's son,,,Vandermark2007,Inferred; NA
fFZeS,náuvaná,,female ego's father's sister's son,,,Vandermark2007,Inferred; NA
fFZyS,náuvaná,,female ego's father's sister's son,,,Vandermark2007,Inferred; NA
fFBeD,náuvaná,,female ego's father's brother's daughter,,,Vandermark2007,Inferred; NA
fFByD,náuvaná,,female ego's father's brother's daughter,,,Vandermark2007,Inferred; NA
fFZeD,náuvaná,,female ego's father's sister's daughter,,,Vandermark2007,Inferred; NA
fFZyD,náuvaná,,female ego's father's sister's daughter,,,Vandermark2007,Inferred; NA
fMBeS,náuvaná,,female ego's mother's brother's son,,,Vandermark2007,Inferred; NA
fMByS,náuvaná,,female ego's mother's brother's son,,,Vandermark2007,Inferred; NA
fMZeS,náuvaná,,female ego's mother's sister's son,,,Vandermark2007,Inferred; NA
fMZyS,náuvaná,,female ego's mother's sister's son,,,Vandermark2007,Inferred; NA
fMBeD,náuvaná,,female ego's mother's brother's daughter,,,Vandermark2007,Inferred; NA
fMByD,náuvaná,,female ego's mother's brother's daughter,,,Vandermark2007,Inferred; NA
fMZeD,náuvaná,,female ego's mother's sister's daughter,,,Vandermark2007,Inferred; NA
fMZyD,náuvaná,,female ego's mother's sister's daughter,,,Vandermark2007,Inferred; NA
