parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fDD,makupuna,,,,AUS35(12-13),elbert_two_1965-1,
fFB,tamana,,,,AUS35(12-13),elbert_two_1965-1,
fFZ,tinana,,,,AUS35(12-13),elbert_two_1965-1,
fBS,tama,,,,AUS35(12-13),elbert_two_1965-1,
fBD,tama'ahine,,,,AUS35(12-13),elbert_two_1965-1,
fZS,tama,,,,AUS35(12-13),elbert_two_1965-1,
feBS,tama,,,,AUS35(12-13),elbert_two_1965-1,
fyBS,tama,,,,AUS35(12-13),elbert_two_1965-1,
feBD,tama'ahine,,,,AUS35(12-13),elbert_two_1965-1,
fyBD,tama'ahine,,,,AUS35(12-13),elbert_two_1965-1,
feZS,tama,,,,AUS35(12-13),elbert_two_1965-1,
fyZS,tama,,,,AUS35(12-13),elbert_two_1965-1,
fMBD,ha'anga,,,,AUS35(12-13),elbert_two_1965-1,
fFBS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fFZS,ha'anga,,,,AUS35(12-13),elbert_two_1965-1,
fMBS,ha'anga,,,,AUS35(12-13),elbert_two_1965-1,
fMZS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fFeBS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fFyBS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fFeZS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fFyZS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fMeBS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fMyBS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fMeZS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fMyZS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fFBeS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fFByS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fFZeS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fFZyS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fMBeS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fMByS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fMZeS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fMZyS,tunga'ane,,,,AUS35(12-13),elbert_two_1965-1,
fMBeD,ta'okete,,,,AUS35(12-13),elbert_two_1965-1,
fMByD,taina,,,,AUS35(12-13),elbert_two_1965-1,
fH,matu'a,,,,AUS35(12-13),elbert_two_1965-1,
fHF,tamana,,,,AUS35(12-13),elbert_two_1965-1,
fHM,tinana,,,,AUS35(12-13),elbert_two_1965-1,
fWF,tamana,,,,AUS35(12-13),elbert_two_1965-1,
fWM,tinana,,,,AUS35(12-13),elbert_two_1965-1,
fFW(notM),tinana,,,,AUS35(12-13),elbert_two_1965-1,
fMH(notF),tamana,,,,AUS35(12-13),elbert_two_1965-1,
fSW,hunga,,,,AUS35(12-13),elbert_two_1965-1,
fDH,hunga,,,,AUS35(12-13),elbert_two_1965-1,
fFZH,tamana,,,,AUS35(12-13),elbert_two_1965-1,
fFBW,tinana,,,,AUS35(12-13),elbert_two_1965-1,
fMBW,tinana,,,,AUS35(12-13),elbert_two_1965-1,
fFeB,tamana,,,,AUS35(12-13),elbert_two_1965-1,Inferred; NA
fFyB,tamana,,,,AUS35(12-13),elbert_two_1965-1,Inferred; NA
fFeZ,tinana,,,,AUS35(12-13),elbert_two_1965-1,Inferred; NA
fFyZ,tinana,,,,AUS35(12-13),elbert_two_1965-1,Inferred; NA
mZ,tuhahine,,,,AUS34(13-20),elbert_two_1965-1,could be tuahine
mMB,tu'aatina,,,,AUS34(13-20),elbert_two_1965-1,
mZH,ma'aa,,,,AUS34(13-20),elbert_two_1965-1,
mWB,ma'aa,,,,AUS34(13-20),elbert_two_1965-1,
mMeB,tu'aatina,,,,AUS34(13-20),elbert_two_1965-1,Inferred; NA
mMyB,tu'aatina,,,,AUS34(13-20),elbert_two_1965-1,Inferred; NA
fMB,tu'aatina,,,,AUS34(13-20),elbert_two_1965-1,
fBW,ma'aa,,,,AUS34(13-20),elbert_two_1965-1,
fHZ,ma'aa,,,,AUS34(13-20),elbert_two_1965-1,
fMeB,tu'aatina,,,,AUS34(13-20),elbert_two_1965-1,Inferred; NA
fMyB,tu'aatina,,,,AUS34(13-20),elbert_two_1965-1,Inferred; NA
mZS,'ingaamutu,,,,AUS34(13-20),monberg_bellona_1991,
mZD,'ingaamutu,,,,AUS34(13-20),monberg_bellona_1991,
mFZD,ha'anga,,,,AUS34(13-20),monberg_bellona_1991,
mFBS,tu'aatina,,,,AUS34(13-20),monberg_bellona_1991,
mFZS,ha'anga,,,,AUS34(13-20),monberg_bellona_1991,
mMBS,ha'anga,,,,AUS34(13-20),monberg_bellona_1991,
mMZS,tu'aatina,,,,AUS34(13-20),monberg_bellona_1991,
meZD,'ingaamutu,,,,AUS34(13-20),monberg_bellona_1991,Inferred; NA
myZD,'ingaamutu,,,,AUS34(13-20),monberg_bellona_1991,Inferred; NA
fZS,'ingaamutu,,,,AUS34(13-20),monberg_bellona_1991,
fZD,'ingaamutu,,,,AUS34(13-20),monberg_bellona_1991,
fFZD,ha'anga,,,,AUS34(13-20),monberg_bellona_1991,
fFBS,tu'aatina,,,,AUS34(13-20),monberg_bellona_1991,
fFZS,ha'anga,,,,AUS34(13-20),monberg_bellona_1991,
fMBS,ha'anga,,,,AUS34(13-20),monberg_bellona_1991,
fMZS,tu'aatina,,,,AUS34(13-20),monberg_bellona_1991,
feZD,'ingaamutu,,,,AUS34(13-20),monberg_bellona_1991,Inferred; NA
fyZD,'ingaamutu,,,,AUS34(13-20),monberg_bellona_1991,Inferred; NA
mZ,tuhahine,,,,AUS35(12-13),monberg_bellona_1991,could be tuahine
mMB,tu'aatina,,,,AUS35(12-13),monberg_bellona_1991,
mZH,ma'aa,,,,AUS35(12-13),monberg_bellona_1991,
mWB,ma'aa,,,,AUS35(12-13),monberg_bellona_1991,
mMeB,tu'aatina,,,,AUS35(12-13),monberg_bellona_1991,Inferred; NA
mMyB,tu'aatina,,,,AUS35(12-13),monberg_bellona_1991,Inferred; NA
fMB,tu'aatina,,,,AUS35(12-13),monberg_bellona_1991,
fBW,ma'aa,,,,AUS35(12-13),monberg_bellona_1991,
fHZ,ma'aa,,,,AUS35(12-13),monberg_bellona_1991,
fMeB,tu'aatina,,,,AUS35(12-13),monberg_bellona_1991,Inferred; NA
fMyB,tu'aatina,,,,AUS35(12-13),monberg_bellona_1991,Inferred; NA
