"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"feBD","alo",,"female ego's older brother's daughter",,,"MullerGotama2001Sundanes",
"fyBD","suan",,"female ego's younger brother's daughter",,,"MullerGotama2001Sundanes",
"feZD","alo",,"female ego's older sister's daughter",,,"MullerGotama2001Sundanes",
"fyZD","suan",,"female ego's younger sister's daughter",,,"MullerGotama2001Sundanes",
"mFeB","ua",,"male ego's father's older brother",,,"MullerGotama2001Sundanes",
"mFyB","emang",,"male ego's father's younger brother",,,"MullerGotama2001Sundanes",
"mFeZ","ua",,"male ego's father's older sister",,,"MullerGotama2001Sundanes",
"mFyZ","embi, bibi",,"male ego's father's younger sister",,,"MullerGotama2001Sundanes",
"mMeB","ua",,"male ego's mother's older brother",,,"MullerGotama2001Sundanes",
"mMyB","emang",,"male ego's mother's younger brother",,,"MullerGotama2001Sundanes",
"mMeZ","ua",,"male ego's mother's older sister",,,"MullerGotama2001Sundanes",
"mMyZ","embi, bibi",,"male ego's mother's younger sister",,,"MullerGotama2001Sundanes",
"fFeB","ua",,"female ego's father's older brother",,,"MullerGotama2001Sundanes",
"fFyB","emang",,"female ego's father's younger brother",,,"MullerGotama2001Sundanes",
"fFeZ","ua",,"female ego's father's older sister",,,"MullerGotama2001Sundanes",
"fFyZ","embi, bibi",,"female ego's father's younger sister",,,"MullerGotama2001Sundanes",
"fMeB","ua",,"female ego's mother's older brother",,,"MullerGotama2001Sundanes",
"fMyB","emang",,"female ego's mother's younger brother",,,"MullerGotama2001Sundanes",
"fMeZ","ua",,"female ego's mother's older sister",,,"MullerGotama2001Sundanes",
"fMyZ","embi, bibi",,"female ego's mother's younger sister",,,"MullerGotama2001Sundanes",
"mW","pamajikan",,"male ego's wife",,,"MullerGotama2001Sundanes",
"fH","salaki",,"female ego‘s husband",,,"MullerGotama2001Sundanes",
"mDH","minantu",,"male ego's daughter's husband",,,"MullerGotama2001Sundanes",
"fDH","minantu",,"female ego's daughter's husband",,,"MullerGotama2001Sundanes",
"mSW","minantu",,"male ego's son's wife",,,"MullerGotama2001Sundanes",
"fSW","minantu",,"female ego's son's wife",,,"MullerGotama2001Sundanes",
"mWF","mitoha",,"male ego's wife's father",,,"MullerGotama2001Sundanes",
"mWM","mitoha",,"male ego's wife's mother",,,"MullerGotama2001Sundanes",
"mWB","dahuan, adi beuteung",,"male ego's wife's brother",,,"MullerGotama2001Sundanes",
"mWZ","dahuan, adi beuteung",,"male ego's wife's sister",,,"MullerGotama2001Sundanes",
"fHF","mitoha",,"female ego's husband's father",,,"MullerGotama2001Sundanes",
"fHM","mitoha",,"female ego's husband's mother",,,"MullerGotama2001Sundanes",
"fHB","dahuan, adi beuteung",,"female ego's husband's brother",,,"MullerGotama2001Sundanes",
"fHZ","dahuan, adi beuteung",,"female ego's husband's sister",,,"MullerGotama2001Sundanes",
"mFeBS","akang misan",,"male ego's father‘s older brother‘s son",,,"MullerGotama2001Sundanes",
"mFyBS","adi misan",,"male ego‘s father‘s younger brother‘s son",,,"MullerGotama2001Sundanes",
"mFeZS","teteh misan",,"male ego's father‘s older sister‘s son",,,"MullerGotama2001Sundanes",
"mFyZS","adi misan",,"male ego‘s father‘s younger sister‘s son",,,"MullerGotama2001Sundanes",
"mFeBD","akang misan",,"male ego's father‘s older brother‘s daughter",,,"MullerGotama2001Sundanes",
"mFyBD","adi misan",,"male ego‘s father‘s younger brother‘s daughter",,,"MullerGotama2001Sundanes",
"mFeZD","teteh misan",,"male ego's father‘s older sister‘s daughter",,,"MullerGotama2001Sundanes",
"mFyZD","adi misan",,"male ego‘s father‘s younger sister‘s daughter",,,"MullerGotama2001Sundanes",
"mMeBS","akang misan",,"male ego's mother‘s older brother‘s son",,,"MullerGotama2001Sundanes",
"mMyBS","adi misan",,"male ego‘s mother‘s younger brother‘s son",,,"MullerGotama2001Sundanes",
"mMeZS","teteh misan",,"male ego's mother‘s older sister‘s son",,,"MullerGotama2001Sundanes",
"mMyZS","adi misan",,"male ego‘s mother‘s younger sister‘s son",,,"MullerGotama2001Sundanes",
"mMeBD","akang misan",,"male ego's mother‘s older brother‘s daughter",,,"MullerGotama2001Sundanes",
"mMyBD","adi misan",,"male ego‘s mother‘s younger brother‘s daughter",,,"MullerGotama2001Sundanes",
"mMeZD","teteh misan",,"male ego's mother‘s older sister‘s daughter",,,"MullerGotama2001Sundanes",
"mMyZD","adi misan",,"male ego‘s mother‘s younger sister‘s daughter",,,"MullerGotama2001Sundanes",
"fFeBS","akang misan",,"female ego's father‘s older brother‘s son",,,"MullerGotama2001Sundanes",
"fFyBS","adi misan",,"female ego‘s father‘s younger brother‘s son",,,"MullerGotama2001Sundanes",
"fFeZS","teteh misan",,"female ego's father‘s older sister‘s son",,,"MullerGotama2001Sundanes",
"fFyZS","adi misan",,"female ego‘s father‘s younger sister‘s son",,,"MullerGotama2001Sundanes",
"fFeBD","akang misan",,"female ego's father‘s older brother‘s daughter",,,"MullerGotama2001Sundanes",
"fFyBD","adi misan",,"female ego‘s father‘s younger brother‘s daughter",,,"MullerGotama2001Sundanes",
"fFeZD","teteh misan",,"female ego's father‘s older sister‘s daughter",,,"MullerGotama2001Sundanes",
"fFyZD","adi misan",,"female ego‘s father‘s younger sister‘s daughter",,,"MullerGotama2001Sundanes",
"fMeBS","akang misan",,"female ego's mother‘s older brother‘s son",,,"MullerGotama2001Sundanes",
"fMyBS","adi misan",,"female ego‘s mother‘s younger brother‘s son",,,"MullerGotama2001Sundanes",
"fMeZS","teteh misan",,"female ego's mother‘s older sister‘s son",,,"MullerGotama2001Sundanes",
"fMyZS","adi misan",,"female ego‘s mother‘s younger sister‘s son",,,"MullerGotama2001Sundanes",
"fMeBD","akang misan",,"female ego's mother‘s older brother‘s daughter",,,"MullerGotama2001Sundanes",
"fMyBD","adi misan",,"female ego‘s mother‘s younger brother‘s daughter",,,"MullerGotama2001Sundanes",
"fMeZD","teteh misan",,"female ego's mother‘s older sister‘s daughter",,,"MullerGotama2001Sundanes",
"fMyZD","adi misan",,"female ego‘s mother‘s younger sister‘s daughter",,,"MullerGotama2001Sundanes",
