"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mFZS","rian, riań",,"male ego's father's sister's son",,,"Josselin1947",""
"mMBS","rian, riań",,"male ego's mother's brother's son",,,"Josselin1947",""
"mMZS","ali, alin",,"male ego's mother's sister's son",,,"Josselin1947",""
"mFBD","ali, alin",,"male ego's father's brother's daughter",,,"Josselin1947",""
"mFZD","rian, riań",,"male ego's father's sister's daughter",,,"Josselin1947",""
"mMBD","rian, riań",,"male ego's mother's brother's daughter",,,"Josselin1947",""
"mMZD","ali, alin",,"male ego's mother's sister's daughter",,,"Josselin1947",""
"fFBS","ali, alin",,"female ego's father's brother's son",,,"Josselin1947",""
"fFZS","rian, riań",,"female ego's father's sister's son",,,"Josselin1947",""
"fMBS","rian, riań",,"female ego's mother's brother's son",,,"Josselin1947",""
"fMZS","ali, alin",,"female ego's mother's sister's son",,,"Josselin1947",""
"fFBD","ali, alin",,"female ego's father's brother's daughter",,,"Josselin1947",""
"fFZD","rian, riań",,"female ego's father's sister's daughter",,,"Josselin1947",""
"fMBD","rian, riań",,"female ego's mother's brother's daughter",,,"Josselin1947",""
"fMZD","ali, alin",,"female ego's mother's sister's daughter",,,"Josselin1947",""
"mFeBS","ali, alin",,"male ego's father's brother's son",,,"Josselin1947","Inferred; NA"
"mFyBS","ali, alin",,"male ego's father's brother's son",,,"Josselin1947","Inferred; NA"
"mFeZS","rian, riań",,"male ego's father's sister's son",,,"Josselin1947","Inferred; NA"
"mFyZS","rian, riań",,"male ego's father's sister's son",,,"Josselin1947","Inferred; NA"
"mFeBD","ali, alin",,"male ego's father's brother's daughter",,,"Josselin1947","Inferred; NA"
"mFyBD","ali, alin",,"male ego's father's brother's daughter",,,"Josselin1947","Inferred; NA"
"mFeZD","rian, riań",,"male ego's father's sister's daughter",,,"Josselin1947","Inferred; NA"
"mFyZD","rian, riań",,"male ego's father's sister's daughter",,,"Josselin1947","Inferred; NA"
"mMeBS","rian, riań",,"male ego's mother's brother's son",,,"Josselin1947","Inferred; NA"
"mMyBS","rian, riań",,"male ego's mother's brother's son",,,"Josselin1947","Inferred; NA"
"mMeZS","ali, alin",,"male ego's mother's sister's son",,,"Josselin1947","Inferred; NA"
"mMyZS","ali, alin",,"male ego's mother's sister's son",,,"Josselin1947","Inferred; NA"
"mMeBD","rian, riań",,"male ego's mother's brother's daughter",,,"Josselin1947","Inferred; NA"
"mMyBD","rian, riań",,"male ego's mother's brother's daughter",,,"Josselin1947","Inferred; NA"
"mMeZD","ali, alin",,"male ego's mother's sister's daughter",,,"Josselin1947","Inferred; NA"
"mMyZD","ali, alin",,"male ego's mother's sister's daughter",,,"Josselin1947","Inferred; NA"
"mFBeS","ali, alin",,"male ego's father's brother's son",,,"Josselin1947","Inferred; NA"
"mFByS","ali, alin",,"male ego's father's brother's son",,,"Josselin1947","Inferred; NA"
"mFZeS","rian, riań",,"male ego's father's sister's son",,,"Josselin1947","Inferred; NA"
"mFZyS","rian, riań",,"male ego's father's sister's son",,,"Josselin1947","Inferred; NA"
"mFBeD","ali, alin",,"male ego's father's brother's daughter",,,"Josselin1947","Inferred; NA"
"mFByD","ali, alin",,"male ego's father's brother's daughter",,,"Josselin1947","Inferred; NA"
"mFZeD","rian, riań",,"male ego's father's sister's daughter",,,"Josselin1947","Inferred; NA"
"mFZyD","rian, riań",,"male ego's father's sister's daughter",,,"Josselin1947","Inferred; NA"
"mMBeS","rian, riań",,"male ego's mother's brother's son",,,"Josselin1947","Inferred; NA"
"mMByS","rian, riań",,"male ego's mother's brother's son",,,"Josselin1947","Inferred; NA"
"mMZeS","ali, alin",,"male ego's mother's sister's son",,,"Josselin1947","Inferred; NA"
"mMZyS","ali, alin",,"male ego's mother's sister's son",,,"Josselin1947","Inferred; NA"
"mMBeD","rian, riań",,"male ego's mother's brother's daughter",,,"Josselin1947","Inferred; NA"
"mMByD","rian, riań",,"male ego's mother's brother's daughter",,,"Josselin1947","Inferred; NA"
"mMZeD","ali, alin",,"male ego's mother's sister's daughter",,,"Josselin1947","Inferred; NA"
"mMZyD","ali, alin",,"male ego's mother's sister's daughter",,,"Josselin1947","Inferred; NA"
"fFeBS","ali, alin",,"female ego's father's brother's son",,,"Josselin1947","Inferred; NA"
"fFyBS","ali, alin",,"female ego's father's brother's son",,,"Josselin1947","Inferred; NA"
"fFeZS","rian, riań",,"female ego's father's sister's son",,,"Josselin1947","Inferred; NA"
"fFyZS","rian, riań",,"female ego's father's sister's son",,,"Josselin1947","Inferred; NA"
"fFeBD","ali, alin",,"female ego's father's brother's daughter",,,"Josselin1947","Inferred; NA"
"fFyBD","ali, alin",,"female ego's father's brother's daughter",,,"Josselin1947","Inferred; NA"
"fFeZD","rian, riań",,"female ego's father's sister's daughter",,,"Josselin1947","Inferred; NA"
"fFyZD","rian, riań",,"female ego's father's sister's daughter",,,"Josselin1947","Inferred; NA"
"fMeBS","rian, riań",,"female ego's mother's brother's son",,,"Josselin1947","Inferred; NA"
"fMyBS","rian, riań",,"female ego's mother's brother's son",,,"Josselin1947","Inferred; NA"
"fMeZS","ali, alin",,"female ego's mother's sister's son",,,"Josselin1947","Inferred; NA"
"fMyZS","ali, alin",,"female ego's mother's sister's son",,,"Josselin1947","Inferred; NA"
"fMeBD","rian, riań",,"female ego's mother's brother's daughter",,,"Josselin1947","Inferred; NA"
"fMyBD","rian, riań",,"female ego's mother's brother's daughter",,,"Josselin1947","Inferred; NA"
"fMeZD","ali, alin",,"female ego's mother's sister's daughter",,,"Josselin1947","Inferred; NA"
"fMyZD","ali, alin",,"female ego's mother's sister's daughter",,,"Josselin1947","Inferred; NA"
"fFBeS","ali, alin",,"female ego's father's brother's son",,,"Josselin1947","Inferred; NA"
"fFByS","ali, alin",,"female ego's father's brother's son",,,"Josselin1947","Inferred; NA"
"fFZeS","rian, riań",,"female ego's father's sister's son",,,"Josselin1947","Inferred; NA"
"fFZyS","rian, riań",,"female ego's father's sister's son",,,"Josselin1947","Inferred; NA"
"fFBeD","ali, alin",,"female ego's father's brother's daughter",,,"Josselin1947","Inferred; NA"
"fFByD","ali, alin",,"female ego's father's brother's daughter",,,"Josselin1947","Inferred; NA"
"fFZeD","rian, riań",,"female ego's father's sister's daughter",,,"Josselin1947","Inferred; NA"
"fFZyD","rian, riań",,"female ego's father's sister's daughter",,,"Josselin1947","Inferred; NA"
"fMBeS","rian, riań",,"female ego's mother's brother's son",,,"Josselin1947","Inferred; NA"
"fMByS","rian, riań",,"female ego's mother's brother's son",,,"Josselin1947","Inferred; NA"
"fMZeS","ali, alin",,"female ego's mother's sister's son",,,"Josselin1947","Inferred; NA"
"fMZyS","ali, alin",,"female ego's mother's sister's son",,,"Josselin1947","Inferred; NA"
"fMBeD","rian, riań",,"female ego's mother's brother's daughter",,,"Josselin1947","Inferred; NA"
"fMByD","rian, riań",,"female ego's mother's brother's daughter",,,"Josselin1947","Inferred; NA"
"fMZeD","ali, alin",,"female ego's mother's sister's daughter",,,"Josselin1947","Inferred; NA"
"fMZyD","ali, alin",,"female ego's mother's sister's daughter",,,"Josselin1947","Inferred; NA"
