parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMyZ,tinna,,male ego's mother's younger sister,,,s:Capell:Sikayana,
fFeB,tamana,,female ego's father's older brother,,,s:Capell:Sikayana,
fFyB,tamana,,female ego's father's younger brother,,,s:Capell:Sikayana,
fFeZ,tinna,,female ego's father's older sister,,,s:Capell:Sikayana,
fFyZ,tinna,,female ego's father's younger sister,,,s:Capell:Sikayana,
fMeB,"tamana, inoa",,female ego's mother's older brother,,,s:Capell:Sikayana,
fMyB,"tamana, inoa",,female ego's mother's younger brother,,,s:Capell:Sikayana,
fMeZ,tinna,,female ego's mother's older sister,,,s:Capell:Sikayana,
fMyZ,tinna,,female ego's mother's younger sister,,,s:Capell:Sikayana,
mFBS,taina,,male ego's father's brother's son,,,s:Capell:Sikayana,
mFZS,taina,,male ego's father's sister's son,,,s:Capell:Sikayana,
mMBS,taina,,male ego's mother's brother's son,,,s:Capell:Sikayana,
mMZS,taina,,male ego's mother's sister's son,,,s:Capell:Sikayana,
mFBD,kave,,male ego's father's brother's daughter,,,s:Capell:Sikayana,
mFZD,kave,,male ego's father's sister's daughter,,,s:Capell:Sikayana,
mMBD,kave,,male ego's mother's brother's daughter,,,s:Capell:Sikayana,
mMZD,kave,,male ego's mother's sister's daughter,,,s:Capell:Sikayana,
fFBS,kave,,female ego's father's brother's son,,,s:Capell:Sikayana,
fFZS,kave,,female ego's father's sister's son,,,s:Capell:Sikayana,
fMBS,kave,,female ego's mother's brother's son,,,s:Capell:Sikayana,
fMZS,kave,,female ego's mother's sister's son,,,s:Capell:Sikayana,
fFBD,taina,,female ego's father's brother's daughter,,,s:Capell:Sikayana,
fFZD,taina,,female ego's father's sister's daughter,,,s:Capell:Sikayana,
fMBD,taina,,female ego's mother's brother's daughter,,,s:Capell:Sikayana,
fMZD,taina,,female ego's mother's sister's daughter,,,s:Capell:Sikayana,
mFeBS,taina,,male ego's father's brother's son,,,s:Capell:Sikayana,Inferred; NA
mFyBS,taina,,male ego's father's brother's son,,,s:Capell:Sikayana,Inferred; NA
mFeZS,taina,,male ego's father's sister's son,,,s:Capell:Sikayana,Inferred; NA
mFyZS,taina,,male ego's father's sister's son,,,s:Capell:Sikayana,Inferred; NA
mFeBD,kave,,male ego's father's brother's daughter,,,s:Capell:Sikayana,Inferred; NA
mFyBD,kave,,male ego's father's brother's daughter,,,s:Capell:Sikayana,Inferred; NA
mFeZD,kave,,male ego's father's sister's daughter,,,s:Capell:Sikayana,Inferred; NA
mFyZD,kave,,male ego's father's sister's daughter,,,s:Capell:Sikayana,Inferred; NA
mMeBS,taina,,male ego's mother's brother's son,,,s:Capell:Sikayana,Inferred; NA
mMyBS,taina,,male ego's mother's brother's son,,,s:Capell:Sikayana,Inferred; NA
mMeZS,taina,,male ego's mother's sister's son,,,s:Capell:Sikayana,Inferred; NA
mMyZS,taina,,male ego's mother's sister's son,,,s:Capell:Sikayana,Inferred; NA
mMeBD,kave,,male ego's mother's brother's daughter,,,s:Capell:Sikayana,Inferred; NA
mMyBD,kave,,male ego's mother's brother's daughter,,,s:Capell:Sikayana,Inferred; NA
mMeZD,kave,,male ego's mother's sister's daughter,,,s:Capell:Sikayana,Inferred; NA
mMyZD,kave,,male ego's mother's sister's daughter,,,s:Capell:Sikayana,Inferred; NA
mFBeS,taina,,male ego's father's brother's son,,,s:Capell:Sikayana,Inferred; NA
mFByS,taina,,male ego's father's brother's son,,,s:Capell:Sikayana,Inferred; NA
mFZeS,taina,,male ego's father's sister's son,,,s:Capell:Sikayana,Inferred; NA
mFZyS,taina,,male ego's father's sister's son,,,s:Capell:Sikayana,Inferred; NA
mFBeD,kave,,male ego's father's brother's daughter,,,s:Capell:Sikayana,Inferred; NA
mFByD,kave,,male ego's father's brother's daughter,,,s:Capell:Sikayana,Inferred; NA
mFZeD,kave,,male ego's father's sister's daughter,,,s:Capell:Sikayana,Inferred; NA
mFZyD,kave,,male ego's father's sister's daughter,,,s:Capell:Sikayana,Inferred; NA
mMBeS,taina,,male ego's mother's brother's son,,,s:Capell:Sikayana,Inferred; NA
mMByS,taina,,male ego's mother's brother's son,,,s:Capell:Sikayana,Inferred; NA
mMZeS,taina,,male ego's mother's sister's son,,,s:Capell:Sikayana,Inferred; NA
mMZyS,taina,,male ego's mother's sister's son,,,s:Capell:Sikayana,Inferred; NA
mMBeD,kave,,male ego's mother's brother's daughter,,,s:Capell:Sikayana,Inferred; NA
mMByD,kave,,male ego's mother's brother's daughter,,,s:Capell:Sikayana,Inferred; NA
mMZeD,kave,,male ego's mother's sister's daughter,,,s:Capell:Sikayana,Inferred; NA
mMZyD,kave,,male ego's mother's sister's daughter,,,s:Capell:Sikayana,Inferred; NA
fFeBS,kave,,female ego's father's brother's son,,,s:Capell:Sikayana,Inferred; NA
fFyBS,kave,,female ego's father's brother's son,,,s:Capell:Sikayana,Inferred; NA
fFeZS,kave,,female ego's father's sister's son,,,s:Capell:Sikayana,Inferred; NA
fFyZS,kave,,female ego's father's sister's son,,,s:Capell:Sikayana,Inferred; NA
fFeBD,taina,,female ego's father's brother's daughter,,,s:Capell:Sikayana,Inferred; NA
fFyBD,taina,,female ego's father's brother's daughter,,,s:Capell:Sikayana,Inferred; NA
fFeZD,taina,,female ego's father's sister's daughter,,,s:Capell:Sikayana,Inferred; NA
fFyZD,taina,,female ego's father's sister's daughter,,,s:Capell:Sikayana,Inferred; NA
fMeBS,kave,,female ego's mother's brother's son,,,s:Capell:Sikayana,Inferred; NA
fMyBS,kave,,female ego's mother's brother's son,,,s:Capell:Sikayana,Inferred; NA
fMeZS,kave,,female ego's mother's sister's son,,,s:Capell:Sikayana,Inferred; NA
fMyZS,kave,,female ego's mother's sister's son,,,s:Capell:Sikayana,Inferred; NA
fMeBD,taina,,female ego's mother's brother's daughter,,,s:Capell:Sikayana,Inferred; NA
fMyBD,taina,,female ego's mother's brother's daughter,,,s:Capell:Sikayana,Inferred; NA
fMeZD,taina,,female ego's mother's sister's daughter,,,s:Capell:Sikayana,Inferred; NA
fMyZD,taina,,female ego's mother's sister's daughter,,,s:Capell:Sikayana,Inferred; NA
fFBeS,kave,,female ego's father's brother's son,,,s:Capell:Sikayana,Inferred; NA
fFByS,kave,,female ego's father's brother's son,,,s:Capell:Sikayana,Inferred; NA
fFZeS,kave,,female ego's father's sister's son,,,s:Capell:Sikayana,Inferred; NA
fFZyS,kave,,female ego's father's sister's son,,,s:Capell:Sikayana,Inferred; NA
fFBeD,taina,,female ego's father's brother's daughter,,,s:Capell:Sikayana,Inferred; NA
fFByD,taina,,female ego's father's brother's daughter,,,s:Capell:Sikayana,Inferred; NA
fFZeD,taina,,female ego's father's sister's daughter,,,s:Capell:Sikayana,Inferred; NA
fFZyD,taina,,female ego's father's sister's daughter,,,s:Capell:Sikayana,Inferred; NA
fMBeS,kave,,female ego's mother's brother's son,,,s:Capell:Sikayana,Inferred; NA
fMByS,kave,,female ego's mother's brother's son,,,s:Capell:Sikayana,Inferred; NA
fMZeS,kave,,female ego's mother's sister's son,,,s:Capell:Sikayana,Inferred; NA
fMZyS,kave,,female ego's mother's sister's son,,,s:Capell:Sikayana,Inferred; NA
fMBeD,taina,,female ego's mother's brother's daughter,,,s:Capell:Sikayana,Inferred; NA
fMByD,taina,,female ego's mother's brother's daughter,,,s:Capell:Sikayana,Inferred; NA
fMZeD,taina,,female ego's mother's sister's daughter,,,s:Capell:Sikayana,Inferred; NA
fMZyD,taina,,female ego's mother's sister's daughter,,,s:Capell:Sikayana,Inferred; NA
