"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mFyBS","tataf",,"male ego's father's brother's son",,,"Schulte1981","Inferred; NA"
"mFeZS","mone lalan",,"male ego's father's sister's son",,,"Schulte1981","Inferred; NA"
"mFyZS","mone lalan",,"male ego's father's sister's son",,,"Schulte1981","Inferred; NA"
"mFeZD","ba'ef",,"male ego's father's sister's daughter",,,"Schulte1981","Inferred; NA"
"mFyZD","ba'ef",,"male ego's father's sister's daughter",,,"Schulte1981","Inferred; NA"
"mMeBD","fe lalan, ba'ef",,"male ego's mother's brother's daughter",,,"Schulte1981","Inferred; NA"
"mMyBD","fe lalan, ba'ef",,"male ego's mother's brother's daughter",,,"Schulte1981","Inferred; NA"
"mMeZD","ba'ef",,"male ego's mother's sister's daughter",,,"Schulte1981","Inferred; NA"
"mMyZD","ba'ef",,"male ego's mother's sister's daughter",,,"Schulte1981","Inferred; NA"
"mFBeS","tataf",,"male ego's father's brother's son",,,"Schulte1981","Inferred; NA"
"mFByS","tataf",,"male ego's father's brother's son",,,"Schulte1981","Inferred; NA"
"mFZeS","mone lalan",,"male ego's father's sister's son",,,"Schulte1981","Inferred; NA"
"mFZyS","mone lalan",,"male ego's father's sister's son",,,"Schulte1981","Inferred; NA"
"mFZeD","ba'ef",,"male ego's father's sister's daughter",,,"Schulte1981","Inferred; NA"
"mFZyD","ba'ef",,"male ego's father's sister's daughter",,,"Schulte1981","Inferred; NA"
"mMBeD","fe lalan, ba'ef",,"male ego's mother's brother's daughter",,,"Schulte1981","Inferred; NA"
"mMByD","fe lalan, ba'ef",,"male ego's mother's brother's daughter",,,"Schulte1981","Inferred; NA"
"mMZeD","ba'ef",,"male ego's mother's sister's daughter",,,"Schulte1981","Inferred; NA"
"mMZyD","ba'ef",,"male ego's mother's sister's daughter",,,"Schulte1981","Inferred; NA"
"fFeBS","tataf",,"female ego's father's brother's son",,,"Schulte1981","Inferred; NA"
"fFyBS","tataf",,"female ego's father's brother's son",,,"Schulte1981","Inferred; NA"
"fFeZS","mone lalan",,"female ego's father's sister's son",,,"Schulte1981","Inferred; NA"
"fFyZS","mone lalan",,"female ego's father's sister's son",,,"Schulte1981","Inferred; NA"
"fFeZD","ba'ef",,"female ego's father's sister's daughter",,,"Schulte1981","Inferred; NA"
"fFyZD","ba'ef",,"female ego's father's sister's daughter",,,"Schulte1981","Inferred; NA"
"fMeBD","fe lalan, ba'ef",,"female ego's mother's brother's daughter",,,"Schulte1981","Inferred; NA"
"fMyBD","fe lalan, ba'ef",,"female ego's mother's brother's daughter",,,"Schulte1981","Inferred; NA"
"fMeZD","ba'ef",,"female ego's mother's sister's daughter",,,"Schulte1981","Inferred; NA"
"fMyZD","ba'ef",,"female ego's mother's sister's daughter",,,"Schulte1981","Inferred; NA"
"fFBeS","tataf",,"female ego's father's brother's son",,,"Schulte1981","Inferred; NA"
"fFByS","tataf",,"female ego's father's brother's son",,,"Schulte1981","Inferred; NA"
"fFZeS","mone lalan",,"female ego's father's sister's son",,,"Schulte1981","Inferred; NA"
"fFZyS","mone lalan",,"female ego's father's sister's son",,,"Schulte1981","Inferred; NA"
"fFZeD","ba'ef",,"female ego's father's sister's daughter",,,"Schulte1981","Inferred; NA"
"fFZyD","ba'ef",,"female ego's father's sister's daughter",,,"Schulte1981","Inferred; NA"
"fMBeD","fe lalan, ba'ef",,"female ego's mother's brother's daughter",,,"Schulte1981","Inferred; NA"
"fMByD","fe lalan, ba'ef",,"female ego's mother's brother's daughter",,,"Schulte1981","Inferred; NA"
"fMZeD","ba'ef",,"female ego's mother's sister's daughter",,,"Schulte1981","Inferred; NA"
"fMZyD","ba'ef",,"female ego's mother's sister's daughter",,,"Schulte1981","Inferred; NA"
