parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
myBS,"inhal, nohowanig",,male ego's younger brother's son,,,LynchTepahae2001,
meZS,"inhal, nohowanig",,male ego's older sister's son,,,LynchTepahae2001,
myZS,"inhal, nohowanig",,male ego's younger sister's son,,,LynchTepahae2001,
meBD,"inhal, nohowanig",,male ego's older brother's daughter,,,LynchTepahae2001,
myBD,"inhal, nohowanig",,male ego's younger brother's daughter,,,LynchTepahae2001,
meZD,"inhal, nohowanig",,male ego's older sister's daughter,,,LynchTepahae2001,
myZD,"inhal, nohowanig",,male ego's younger sister's daughter,,,LynchTepahae2001,
feBS,"inhal, nohowanig",,female ego's older brother's son,,,LynchTepahae2001,
fyBS,"inhal, nohowanig",,female ego's younger brother's son,,,LynchTepahae2001,
feZS,"inhal, nohowanig",,female ego's older sister's son,,,LynchTepahae2001,
fyZS,"inhal, nohowanig",,female ego's younger sister's son,,,LynchTepahae2001,
feBD,"inhal, nohowanig",,female ego's older brother's daughter,,,LynchTepahae2001,
fyBD,"inhal, nohowanig",,female ego's younger brother's daughter,,,LynchTepahae2001,
feZD,"inhal, nohowanig",,female ego's older sister's daughter,,,LynchTepahae2001,
fyZD,"inhal, nohowanig",,female ego's younger sister's daughter,,,LynchTepahae2001,
mFeB,etma-,,male ego's father's older brother,,,LynchTepahae2001,
mFyB,etma-,,male ego's father's younger brother,,,LynchTepahae2001,
mFeZ,risi-,,male ego's father's older sister,,,LynchTepahae2001,
mFyZ,risi-,,male ego's father's younger sister,,,LynchTepahae2001,
mMeB,mata-,,male ego's mother's older brother,,,LynchTepahae2001,
mMyB,mata-,,male ego's mother's younger brother,,,LynchTepahae2001,
mMeZ,risi-,,male ego's mother's older sister,,,LynchTepahae2001,
mMyZ,risi-,,male ego's mother's younger sister,,,LynchTepahae2001,
fFeB,etma-,,female ego's father's older brother,,,LynchTepahae2001,
fFyB,etma-,,female ego's father's younger brother,,,LynchTepahae2001,
fFeZ,risi-,,female ego's father's older sister,,,LynchTepahae2001,
fFyZ,risi-,,female ego's father's younger sister,,,LynchTepahae2001,
fMeB,mata-,,female ego's mother's older brother,,,LynchTepahae2001,
fMyB,mata-,,female ego's mother's younger brother,,,LynchTepahae2001,
fMeZ,risi-,,female ego's mother's older sister,,,LynchTepahae2001,
fMyZ,risi-,,female ego's mother's younger sister,,,LynchTepahae2001,
mW,ega-,,male ego's wife,,,LynchTepahae2001,
fH,"natamn-, nomrag",,female ego‘s husband,,,LynchTepahae2001,
mDH,nohowanig,,male ego's daughter's husband,,,LynchTepahae2001,
fDH,nohowanig,,female ego's daughter's husband,,,LynchTepahae2001,
mSW,nohowanig,,male ego's son's wife,,,LynchTepahae2001,
fSW,nohowanig,,female ego's son's wife,,,LynchTepahae2001,
mWF,mata-,,male ego's wife's father,,,LynchTepahae2001,
mWB,nega,,male ego's wife's brother,,,LynchTepahae2001,
mWZ,ega-,,male ego's wife's sister,,,LynchTepahae2001,
fHF,mata-,,female ego's husband's father,,,LynchTepahae2001,
fHB,natamn-,,female ego's husband's brother,,,LynchTepahae2001,
fHZ,hodna-,,female ego's husband's sister,,,LynchTepahae2001,
mBW,"risi-, hodna-",,male ego's brother's wife,,,LynchTepahae2001,
fBW,risi-,,female ego's brother's wife,,,LynchTepahae2001,
mZH,"etma-, mata-",,male ego's sister's husband,,,LynchTepahae2001,
fZH,"nataman, etma-, mata-",,female ego's sister's husband,,,LynchTepahae2001,
mFBS,etwa-,,male ego's father's brother's son,,,LynchTepahae2001,
mFZS,natahen,,male ego's father's sister's son,,,LynchTepahae2001,
mMBS,nega,,male ego's mother's brother's son,,,LynchTepahae2001,
mMZS,ega-,,male ego's mother's sister's son,,,LynchTepahae2001,
mFBD,nega,,male ego's father's brother's daughter,,,LynchTepahae2001,
mFZD,ega-,,male ego's father's sister's daughter,,,LynchTepahae2001,
mMBD,nega,,male ego's mother's brother's daughter,,,LynchTepahae2001,
mMZD,ega-,,male ego's mother's sister's daughter,,,LynchTepahae2001,
fFBS,nataman,,female ego's father's brother's son,,,LynchTepahae2001,
fFZS,etwa-,,female ego's father's sister's son,,,LynchTepahae2001,
fMBS,natamn-,,female ego's mother's brother's son,,,LynchTepahae2001,
fMZS,nega,,female ego's mother's sister's son,,,LynchTepahae2001,
fFBD,natamn-,,female ego's father's brother's daughter,,,LynchTepahae2001,
fFZD,nega,,female ego's father's sister's daughter,,,LynchTepahae2001,
fMBD,natamn-,,female ego's mother's brother's daughter,,,LynchTepahae2001,
fMZD,nega,,female ego's mother's sister's daughter,,,LynchTepahae2001,
mFeBS,etwa-,,male ego's father's brother's son,,,LynchTepahae2001,Inferred; 
mFyBS,etwa-,,male ego's father's brother's son,,,LynchTepahae2001,Inferred; 
mFeZS,natahen,,male ego's father's sister's son,,,LynchTepahae2001,Inferred; 
mFyZS,natahen,,male ego's father's sister's son,,,LynchTepahae2001,Inferred; 
mFeBD,nega,,male ego's father's brother's daughter,,,LynchTepahae2001,Inferred; 
mFyBD,nega,,male ego's father's brother's daughter,,,LynchTepahae2001,Inferred; 
mFeZD,ega-,,male ego's father's sister's daughter,,,LynchTepahae2001,Inferred; 
mFyZD,ega-,,male ego's father's sister's daughter,,,LynchTepahae2001,Inferred; 
mMeBS,nega,,male ego's mother's brother's son,,,LynchTepahae2001,Inferred; 
mMyBS,nega,,male ego's mother's brother's son,,,LynchTepahae2001,Inferred; 
mMeZS,ega-,,male ego's mother's sister's son,,,LynchTepahae2001,Inferred; 
mMyZS,ega-,,male ego's mother's sister's son,,,LynchTepahae2001,Inferred; 
mMeBD,nega,,male ego's mother's brother's daughter,,,LynchTepahae2001,Inferred; 
mMyBD,nega,,male ego's mother's brother's daughter,,,LynchTepahae2001,Inferred; 
mMeZD,ega-,,male ego's mother's sister's daughter,,,LynchTepahae2001,Inferred; 
mMyZD,ega-,,male ego's mother's sister's daughter,,,LynchTepahae2001,Inferred; 
mFBeS,etwa-,,male ego's father's brother's son,,,LynchTepahae2001,Inferred; 
mFByS,etwa-,,male ego's father's brother's son,,,LynchTepahae2001,Inferred; 
mFZeS,natahen,,male ego's father's sister's son,,,LynchTepahae2001,Inferred; 
mFZyS,natahen,,male ego's father's sister's son,,,LynchTepahae2001,Inferred; 
mFBeD,nega,,male ego's father's brother's daughter,,,LynchTepahae2001,Inferred; 
mFByD,nega,,male ego's father's brother's daughter,,,LynchTepahae2001,Inferred; 
mFZeD,ega-,,male ego's father's sister's daughter,,,LynchTepahae2001,Inferred; 
mFZyD,ega-,,male ego's father's sister's daughter,,,LynchTepahae2001,Inferred; 
mMBeS,nega,,male ego's mother's brother's son,,,LynchTepahae2001,Inferred; 
mMByS,nega,,male ego's mother's brother's son,,,LynchTepahae2001,Inferred; 
mMZeS,ega-,,male ego's mother's sister's son,,,LynchTepahae2001,Inferred; 
mMZyS,ega-,,male ego's mother's sister's son,,,LynchTepahae2001,Inferred; 
mMBeD,nega,,male ego's mother's brother's daughter,,,LynchTepahae2001,Inferred; 
mMByD,nega,,male ego's mother's brother's daughter,,,LynchTepahae2001,Inferred; 
mMZeD,ega-,,male ego's mother's sister's daughter,,,LynchTepahae2001,Inferred; 
mMZyD,ega-,,male ego's mother's sister's daughter,,,LynchTepahae2001,Inferred; 
fFeBS,nataman,,female ego's father's brother's son,,,LynchTepahae2001,Inferred; 
fFyBS,nataman,,female ego's father's brother's son,,,LynchTepahae2001,Inferred; 
fFeZS,etwa-,,female ego's father's sister's son,,,LynchTepahae2001,Inferred; 
fFyZS,etwa-,,female ego's father's sister's son,,,LynchTepahae2001,Inferred; 
fFeBD,natamn-,,female ego's father's brother's daughter,,,LynchTepahae2001,Inferred; 
fFyBD,natamn-,,female ego's father's brother's daughter,,,LynchTepahae2001,Inferred; 
fFeZD,nega,,female ego's father's sister's daughter,,,LynchTepahae2001,Inferred; 
fFyZD,nega,,female ego's father's sister's daughter,,,LynchTepahae2001,Inferred; 
fMeBS,natamn-,,female ego's mother's brother's son,,,LynchTepahae2001,Inferred; 
fMyBS,natamn-,,female ego's mother's brother's son,,,LynchTepahae2001,Inferred; 
fMeZS,nega,,female ego's mother's sister's son,,,LynchTepahae2001,Inferred; 
fMyZS,nega,,female ego's mother's sister's son,,,LynchTepahae2001,Inferred; 
fMeBD,natamn-,,female ego's mother's brother's daughter,,,LynchTepahae2001,Inferred; 
fMyBD,natamn-,,female ego's mother's brother's daughter,,,LynchTepahae2001,Inferred; 
fMeZD,nega,,female ego's mother's sister's daughter,,,LynchTepahae2001,Inferred; 
fMyZD,nega,,female ego's mother's sister's daughter,,,LynchTepahae2001,Inferred; 
fFBeS,nataman,,female ego's father's brother's son,,,LynchTepahae2001,Inferred; 
fFByS,nataman,,female ego's father's brother's son,,,LynchTepahae2001,Inferred; 
fFZeS,etwa-,,female ego's father's sister's son,,,LynchTepahae2001,Inferred; 
fFZyS,etwa-,,female ego's father's sister's son,,,LynchTepahae2001,Inferred; 
fFBeD,natamn-,,female ego's father's brother's daughter,,,LynchTepahae2001,Inferred; 
fFByD,natamn-,,female ego's father's brother's daughter,,,LynchTepahae2001,Inferred; 
fFZeD,nega,,female ego's father's sister's daughter,,,LynchTepahae2001,Inferred; 
fFZyD,nega,,female ego's father's sister's daughter,,,LynchTepahae2001,Inferred; 
fMBeS,natamn-,,female ego's mother's brother's son,,,LynchTepahae2001,Inferred; 
fMByS,natamn-,,female ego's mother's brother's son,,,LynchTepahae2001,Inferred; 
fMZeS,nega,,female ego's mother's sister's son,,,LynchTepahae2001,Inferred; 
fMZyS,nega,,female ego's mother's sister's son,,,LynchTepahae2001,Inferred; 
fMBeD,natamn-,,female ego's mother's brother's daughter,,,LynchTepahae2001,Inferred; 
fMByD,natamn-,,female ego's mother's brother's daughter,,,LynchTepahae2001,Inferred; 
fMZeD,nega,,female ego's mother's sister's daughter,,,LynchTepahae2001,Inferred; 
fMZyD,nega,,female ego's mother's sister's daughter,,,LynchTepahae2001,Inferred; 
