"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMZS","tuwari",,"male ego's mother's sister's son",,,"Hudson1967",""
"mFBD","tuwari",,"male ego's father's brother's daughter",,,"Hudson1967",""
"mFZD","tuwari",,"male ego's father's sister's daughter",,,"Hudson1967",""
"mMBD","tuwari",,"male ego's mother's brother's daughter",,,"Hudson1967",""
"mMZD","tuwari",,"male ego's mother's sister's daughter",,,"Hudson1967",""
"fFBS","tuwari",,"female ego's father's brother's son",,,"Hudson1967",""
"fFZS","tuwari",,"female ego's father's sister's son",,,"Hudson1967",""
"fMBS","tuwari",,"female ego's mother's brother's son",,,"Hudson1967",""
"fMZS","tuwari",,"female ego's mother's sister's son",,,"Hudson1967",""
"fFBD","tuwari",,"female ego's father's brother's daughter",,,"Hudson1967",""
"fFZD","tuwari",,"female ego's father's sister's daughter",,,"Hudson1967",""
"fMBD","tuwari",,"female ego's mother's brother's daughter",,,"Hudson1967",""
"fMZD","tuwari",,"female ego's mother's sister's daughter",,,"Hudson1967",""
"mFeBS","tuwari",,"male ego's father's brother's son",,,"Hudson1967","Inferred; NA"
"mFyBS","tuwari",,"male ego's father's brother's son",,,"Hudson1967","Inferred; NA"
"mFeZS","tuwari",,"male ego's father's sister's son",,,"Hudson1967","Inferred; NA"
"mFyZS","tuwari",,"male ego's father's sister's son",,,"Hudson1967","Inferred; NA"
"mFeBD","tuwari",,"male ego's father's brother's daughter",,,"Hudson1967","Inferred; NA"
"mFyBD","tuwari",,"male ego's father's brother's daughter",,,"Hudson1967","Inferred; NA"
"mFeZD","tuwari",,"male ego's father's sister's daughter",,,"Hudson1967","Inferred; NA"
"mFyZD","tuwari",,"male ego's father's sister's daughter",,,"Hudson1967","Inferred; NA"
"mMeBS","tuwari",,"male ego's mother's brother's son",,,"Hudson1967","Inferred; NA"
"mMyBS","tuwari",,"male ego's mother's brother's son",,,"Hudson1967","Inferred; NA"
"mMeZS","tuwari",,"male ego's mother's sister's son",,,"Hudson1967","Inferred; NA"
"mMyZS","tuwari",,"male ego's mother's sister's son",,,"Hudson1967","Inferred; NA"
"mMeBD","tuwari",,"male ego's mother's brother's daughter",,,"Hudson1967","Inferred; NA"
"mMyBD","tuwari",,"male ego's mother's brother's daughter",,,"Hudson1967","Inferred; NA"
"mMeZD","tuwari",,"male ego's mother's sister's daughter",,,"Hudson1967","Inferred; NA"
"mMyZD","tuwari",,"male ego's mother's sister's daughter",,,"Hudson1967","Inferred; NA"
"mFBeS","tuwari",,"male ego's father's brother's son",,,"Hudson1967","Inferred; NA"
"mFByS","tuwari",,"male ego's father's brother's son",,,"Hudson1967","Inferred; NA"
"mFZeS","tuwari",,"male ego's father's sister's son",,,"Hudson1967","Inferred; NA"
"mFZyS","tuwari",,"male ego's father's sister's son",,,"Hudson1967","Inferred; NA"
"mFBeD","tuwari",,"male ego's father's brother's daughter",,,"Hudson1967","Inferred; NA"
"mFByD","tuwari",,"male ego's father's brother's daughter",,,"Hudson1967","Inferred; NA"
"mFZeD","tuwari",,"male ego's father's sister's daughter",,,"Hudson1967","Inferred; NA"
"mFZyD","tuwari",,"male ego's father's sister's daughter",,,"Hudson1967","Inferred; NA"
"mMBeS","tuwari",,"male ego's mother's brother's son",,,"Hudson1967","Inferred; NA"
"mMByS","tuwari",,"male ego's mother's brother's son",,,"Hudson1967","Inferred; NA"
"mMZeS","tuwari",,"male ego's mother's sister's son",,,"Hudson1967","Inferred; NA"
"mMZyS","tuwari",,"male ego's mother's sister's son",,,"Hudson1967","Inferred; NA"
"mMBeD","tuwari",,"male ego's mother's brother's daughter",,,"Hudson1967","Inferred; NA"
"mMByD","tuwari",,"male ego's mother's brother's daughter",,,"Hudson1967","Inferred; NA"
"mMZeD","tuwari",,"male ego's mother's sister's daughter",,,"Hudson1967","Inferred; NA"
"mMZyD","tuwari",,"male ego's mother's sister's daughter",,,"Hudson1967","Inferred; NA"
"fFeBS","tuwari",,"female ego's father's brother's son",,,"Hudson1967","Inferred; NA"
"fFyBS","tuwari",,"female ego's father's brother's son",,,"Hudson1967","Inferred; NA"
"fFeZS","tuwari",,"female ego's father's sister's son",,,"Hudson1967","Inferred; NA"
"fFyZS","tuwari",,"female ego's father's sister's son",,,"Hudson1967","Inferred; NA"
"fFeBD","tuwari",,"female ego's father's brother's daughter",,,"Hudson1967","Inferred; NA"
"fFyBD","tuwari",,"female ego's father's brother's daughter",,,"Hudson1967","Inferred; NA"
"fFeZD","tuwari",,"female ego's father's sister's daughter",,,"Hudson1967","Inferred; NA"
"fFyZD","tuwari",,"female ego's father's sister's daughter",,,"Hudson1967","Inferred; NA"
"fMeBS","tuwari",,"female ego's mother's brother's son",,,"Hudson1967","Inferred; NA"
"fMyBS","tuwari",,"female ego's mother's brother's son",,,"Hudson1967","Inferred; NA"
"fMeZS","tuwari",,"female ego's mother's sister's son",,,"Hudson1967","Inferred; NA"
"fMyZS","tuwari",,"female ego's mother's sister's son",,,"Hudson1967","Inferred; NA"
"fMeBD","tuwari",,"female ego's mother's brother's daughter",,,"Hudson1967","Inferred; NA"
"fMyBD","tuwari",,"female ego's mother's brother's daughter",,,"Hudson1967","Inferred; NA"
"fMeZD","tuwari",,"female ego's mother's sister's daughter",,,"Hudson1967","Inferred; NA"
"fMyZD","tuwari",,"female ego's mother's sister's daughter",,,"Hudson1967","Inferred; NA"
"fFBeS","tuwari",,"female ego's father's brother's son",,,"Hudson1967","Inferred; NA"
"fFByS","tuwari",,"female ego's father's brother's son",,,"Hudson1967","Inferred; NA"
"fFZeS","tuwari",,"female ego's father's sister's son",,,"Hudson1967","Inferred; NA"
"fFZyS","tuwari",,"female ego's father's sister's son",,,"Hudson1967","Inferred; NA"
"fFBeD","tuwari",,"female ego's father's brother's daughter",,,"Hudson1967","Inferred; NA"
"fFByD","tuwari",,"female ego's father's brother's daughter",,,"Hudson1967","Inferred; NA"
"fFZeD","tuwari",,"female ego's father's sister's daughter",,,"Hudson1967","Inferred; NA"
"fFZyD","tuwari",,"female ego's father's sister's daughter",,,"Hudson1967","Inferred; NA"
"fMBeS","tuwari",,"female ego's mother's brother's son",,,"Hudson1967","Inferred; NA"
"fMByS","tuwari",,"female ego's mother's brother's son",,,"Hudson1967","Inferred; NA"
"fMZeS","tuwari",,"female ego's mother's sister's son",,,"Hudson1967","Inferred; NA"
"fMZyS","tuwari",,"female ego's mother's sister's son",,,"Hudson1967","Inferred; NA"
"fMBeD","tuwari",,"female ego's mother's brother's daughter",,,"Hudson1967","Inferred; NA"
"fMByD","tuwari",,"female ego's mother's brother's daughter",,,"Hudson1967","Inferred; NA"
"fMZeD","tuwari",,"female ego's mother's sister's daughter",,,"Hudson1967","Inferred; NA"
"fMZyD","tuwari",,"female ego's mother's sister's daughter",,,"Hudson1967","Inferred; NA"
